Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Lomza Unfiltered Bottle (500 Millilitre),2.00,,,SuperValu,20190303
O'Hara's Irish Lager (500 Millilitre),2.89,,,SuperValu,20190303
Paulaner Bottle (500 Millilitre),2.85,,,SuperValu,20190303
Porterhouse Temple Lager (500 Millilitre),3.10,,,SuperValu,20190303
Spaten Bottle (500 Millilitre),2.72,,,SuperValu,20190303
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190303
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190303
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190303
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190303
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190303
Brewdog Nanny State (330 Millilitre),2.20,,,SuperValu,20190303
Budejovicky Budvar (500 Millilitre),2.69,,,SuperValu,20190303
Cotton Ball Brewing Co Indian Summer Beer (500 Millilitre),3.50,,,SuperValu,20190303
Cotton Ball Brewing Co Mayfield 5 Pilsner Lager (500 Millilitre),3.50,,,SuperValu,20190303
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190303
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190303
Hoegaarden Bottle 4 Pack (330 Millilitre),7.90,,,SuperValu,20190303
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190303
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190303
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190303
Galway Hooker Irish Stout (500 Millilitre),3.39,,,SuperValu,20190303
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190303
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190303
Porterhouse Plain Porter (500 Millilitre),3.10,,,SuperValu,20190303
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190303
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190303
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190303
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190303
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190303
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190303
Foxes Rock India Pale Ale (500 Millilitre),2.99,,,SuperValu,20190303
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190303
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190303
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190303
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190303
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190303
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190303
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190303
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190303
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190303
Guinness Golden Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190303
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190303
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190303
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190303
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190303
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190303
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190303
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190303
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190303
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190303
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190303
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190303
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190303
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190303
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190303
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190303
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190303
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190303
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190303
Porterhouse Dublin Pale Ale (500 Millilitre),3.10,,,SuperValu,20190303
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190303
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190303
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190303
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190303
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190303
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190303
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190303
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190303
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190303
Wychwood Ginger Beer (500 Millilitre),3.12,,,SuperValu,20190303
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190303
YellowBelly Citra Pale Ale (440 Millilitre),3.75,,,SuperValu,20190303
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190303
YellowBelly Seasonal (440 Millilitre),3.75,,,SuperValu,20190303
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190303
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190303
Blacks Session Ale (500 Millilitre),3.39,,,SuperValu,20190303
Brewdog Indie Pale Ale (330 Millilitre),2.49,,,SuperValu,20190303
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20190303
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190303
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190303
Duvel Bottle (330 Millilitre),3.39,,,SuperValu,20190303
Foxes Rock Ipa Can (330 Millilitre),2.50,,,SuperValu,20190303
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190303
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190303
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190303
Harviestoun Bitter & Twisted Beer (500 Millilitre),3.35,,,SuperValu,20190303
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190303
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190303
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190303
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190303
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190303
Wicklow Wolf Lobo Session IPA (330 Millilitre),2.50,,,SuperValu,20190303
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.69,,,SuperValu,20190303
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190303
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190303
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190303
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190303
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190303
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,"WAS 13.50, NOW 12.00, SAVE 1.50",13.50,SuperValu,20190303
Outcider Can By Bulmers (500 Millilitre),2.20,,,SuperValu,20190303
Rekorderlig Wildberries Cider (500 Millilitre),3.39,,,SuperValu,20190303
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190303
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190303
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190303
Bulmers Berry Can (500 Millilitre),2.49,,,SuperValu,20190303
Bulmers Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190303
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190303
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190303
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190303
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190303
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190303
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190303
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190303
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190303
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190303
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190303
Kopparberg Mixed Fruit Bottle (500 Millilitre),3.45,,,SuperValu,20190303
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190303
Linden Village 4 Pack Can Pmp €6 (500 Millilitre),6.00,,,SuperValu,20190303
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190303
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190303
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190303
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190303
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190303
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190303
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190303
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190303
Smirnoff Ice 4% Bottle (70 Centilitre),5.00,,,SuperValu,20190303
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190303
West Coast Cooler (750 Millilitre),6.59,,,SuperValu,20190303
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190303
West Coast Cooler Rose (750 Millilitre),6.59,,,SuperValu,20190303
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190303
West Coast Cooler Rose Twin Pack (750 Millilitre),9.99,,,SuperValu,20190303
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190303
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190303
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190303
Black Tower Rose Wine (75 Centilitre),6.49,,,SuperValu,20190303
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190303
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190303
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190303
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190303
Jacob's Creek Rose (75 Centiliter),10.99,,,SuperValu,20190303
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190303
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190303
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190303
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190303
Martini Bianco (75 Centilitre),12.10,,,SuperValu,20190303
Martini Extra Dry (75 Centilitre),12.10,,,SuperValu,20190303
Martini Rosso (75 Centilitre),12.10,,,SuperValu,20190303
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190303
Kinsale Mead Co Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190303
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190303
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190303
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190303
Graham'S Port Selection Of Ports 5 (25 Centilitre),17.00,,,SuperValu,20190303
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190303
Harveys Bristol Cream (75 Centilitre),14.49,,,SuperValu,20190303
Tio Pepe (75 Centilitre),14.00,,,SuperValu,20190303
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190303
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190303
Cava Brut Barcino (75 Centiliter),12.00,,,SuperValu,20190303
Champagne Pierre Darcy Brut (75 Centiliter),23.00,,,SuperValu,20190303
Cune Cava 75cl (75 Centilitre),18.00,,,SuperValu,20190303
Graham Norton's Own Prosecco Frizante (75 Centiliter),10.00,,,SuperValu,20190303
Gran Troya Cava Brut N/v (75 Centiliter),12.00,,,SuperValu,20190303
Grifon Frizzante Rosé 75cl (75 Centiliter),9.00,,,SuperValu,20190303
Grifon Prosecco Frizzante (75 Centiliter),9.00,,,SuperValu,20190303
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190303
McGuigan Frizzante (75 Centilitre),10.00,,,SuperValu,20190303
Moet & Chandon Gift Carton (75 Centiliter),54.20,,,SuperValu,20190303
Mumm Non Vintage Champagne (75 Centiliter),45.49,,,SuperValu,20190303
Segura Viudas Brut Reserva Heredad (75 Centiliter),20.00,,,SuperValu,20190303
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),19.99,,,SuperValu,20190303
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190303
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190303
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190303
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190303
Jacob's Creek Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190303
Jacob's Creek Merlot (75 Centilitre),10.99,,,SuperValu,20190303
La Brutta Zinfandel Petit Syrah (75 Centilitre),14.99,,,SuperValu,20190303
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190303
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190303
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190303
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.49,,,SuperValu,20190303
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.49,,,SuperValu,20190303
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190303
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),19.99,,,SuperValu,20190303
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),15.99,,,SuperValu,20190303
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190303
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190303
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190303
Parkville Reserve Merlot (75 Centiliter),7.99,,,SuperValu,20190303
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,,,SuperValu,20190303
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,,,SuperValu,20190303
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,,,SuperValu,20190303
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),12.99,,,SuperValu,20190303
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),17.99,,,SuperValu,20190303
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190303
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,,,SuperValu,20190303
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,,,SuperValu,20190303
Yellow Tail Merlot (75 Centiliter),9.00,,,SuperValu,20190303
Yellow Tail Shiraz (75 Centiliter),9.00,,,SuperValu,20190303
Aresti Bellavista Merlot 75cl (75 Centiliter),10.00,,,SuperValu,20190303
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190303
Aresti Estate Selection Merlot (75 Centiliter),9.00,,,SuperValu,20190303
Aresti Family Collection (75 Centilitre),25.99,,,SuperValu,20190303
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20190303
Carmen Insigne Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190303
Carmen Right Wave Pinot Noir (75 Centiliter),10.00,,,SuperValu,20190303
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190303
Casillero Del Diablo Merlot (75 Centiliter),11.99,,,SuperValu,20190303
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190303
Cono Sur Merlot (75 Centiliter),9.00,,,SuperValu,20190303
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190303
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190303
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190303
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190303
Diablo 666 (75 Centiliter),13.00,,,SuperValu,20190303
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20190303
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190303
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190303
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190303
Marques De Casa Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20190303
McKenna Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190303
Montemar Reserva Cabernet Sauvignon (75 Centilitre),7.49,,,SuperValu,20190303
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190303
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190303
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),5.99,"WAS 6.99, NOW 5.99, SAVE 1.00",6.99,SuperValu,20190303
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190303
Santa Rita 120 Malbec (75 Centiliter),9.00,,,SuperValu,20190303
Santa Rita 120 Merlot (75 Centiliter),9.00,,,SuperValu,20190303
