Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190428
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190428
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190428
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190428
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190428
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20190428
Georges Vigouro Pigmentum Malbec Cahors 75Cl,15.00,,,Tesco - IRL,20190428
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190428
Freixenet Cava Rose Non Vintage 75Cl,20.00,,,Tesco - IRL,20190428
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190428
Mcguigan Reserve Cabernet 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190428
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190428
Stormhoek Cabernet 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190428
Tesco Low Alcohol Sparkling White Wine 75Cl,3.99,,,Tesco - IRL,20190428
Tesco Low Alcohol Sparkling Rose Wine 75Cl,3.99,,,Tesco - IRL,20190428
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190428
Santa Rita Reserva Semillon 75Cl,15.00,,,Tesco - IRL,20190428
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190428
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20190428
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190428
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20190428
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20190428
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190428
Dark Horse Merlot 75Cl,15.00,,,Tesco - IRL,20190428
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190428
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190428
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190428
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190428
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190428
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190428
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190428
Yellow Tail Sauvignon Blanc 75Cl,7.00,12.00,SAVE 5.00 Was  12.00 Now  7.00,Tesco - IRL,20190428
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190428
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20190428
Stormhoek Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190428
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190428
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190428
Mcguigan Bin Sauvignon Blanc 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190428
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20190428
Vina Albali Pinot Grigio 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190428
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190428
Smirnoff Red Label Vodka 1 Litre,23.00,,,Tesco - IRL,20190428
Captain Morgan Original Spiced Gold 70Cl,22.00,,Only 22.00 Captain Morgan Origina...,Tesco - IRL,20190428
Absolut Swedish Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Bacardi Carta Blanca Rum 70Cl,24.99,,,Tesco - IRL,20190428
Gordons Gin 1 Litre,23.00,,,Tesco - IRL,20190428
West Coast Cooler Rose 750Ml,6.00,,,Tesco - IRL,20190428
Huzzar Vodka 70Cl,19.00,,,Tesco - IRL,20190428
Jameson Irish Whiskey 1L,42.89,,,Tesco - IRL,20190428
Baileys Original Irish Cream Liqueur 1L,25.00,27.00,SAVE 2.00 Was  27.00 Now  25.00,Tesco - IRL,20190428
Bacardi Carta Blanca Rum 1 Litre,25.00,,,Tesco - IRL,20190428
Absolut Swedish Vodka 1L,37.00,,,Tesco - IRL,20190428
Jameson Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20190428
West Coast Cooler Rose 4X250ml,10.00,,,Tesco - IRL,20190428
Smirnoff Red Label Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Captain Morgan Original Spiced Gold 1 Litre,23.00,,,Tesco - IRL,20190428
Jack Daniel's Tennessee Whiskey 70Cl,25.00,,,Tesco - IRL,20190428
Baileys Original Irish Cream Liqueur 70Cl,20.45,,,Tesco - IRL,20190428
Hennessy VS Cognac,32.00,36.00,SAVE 4.00 Was  36.00 Now  32.00,Tesco - IRL,20190428
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20190428
West Coast Cooler 750Ml,6.00,,,Tesco - IRL,20190428
Tia Maria Coffee Liqueur 70Cl,20.00,23.49,SAVE 3.49 Was  23.49 Now  20.00,Tesco - IRL,20190428
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20190428
Paddy Irish Whiskey 70Cl,20.00,,,Tesco - IRL,20190428
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20190428
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20190428
Beefeater Dry London Gin 70Cl,18.00,,,Tesco - IRL,20190428
Bombay Sapphire Gin 70Cl,25.00,,Only 25.00 Bombay Sapphire Gin,Tesco - IRL,20190428
Bushmill Original 70Cl Irish Whiskey,20.00,,,Tesco - IRL,20190428
Gordons Gin 70Cl,21.00,,Only 21.00 Gordons Gin,Tesco - IRL,20190428
West Coast Cooler 4X250ml,10.00,,,Tesco - IRL,20190428
Smirnoff Ice 4X275ml Bottles,9.99,,,Tesco - IRL,20190428
Stolichnaya Premium Vodka 70Cl,23.90,,,Tesco - IRL,20190428
Southern Comfort 70Cl Bottle,20.00,,Only 20.00 Southern Comfort Bottl...,Tesco - IRL,20190428
Dunphys Irish Whiskey 70Cl,24.55,,,Tesco - IRL,20190428
Tesco Special Reserve Scotch Whisky 70Cl,21.00,,,Tesco - IRL,20190428
Wkd Blue 700Ml,6.00,,,Tesco - IRL,20190428
Powers Gold Irish Whiskey 700Ml,23.00,,,Tesco - IRL,20190428
Cork Dry Gin 1 Litre,33.95,,,Tesco - IRL,20190428
Harveys Bristol Cream Sherry 75Cl,15.89,,,Tesco - IRL,20190428
Cork Dry Gin 700Ml,18.00,,,Tesco - IRL,20190428
Bushmills Blackbush Whiskey 70Cl,26.00,31.69,SAVE 5.69 Was  31.69 Now  26.00,Tesco - IRL,20190428
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20190428
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20190428
Absolut Vodka 35Cl,14.60,,,Tesco - IRL,20190428
Malibu White Rum With Coconut 70Cl,24.25,,,Tesco - IRL,20190428
Jameson Irish Whiskey 35Cl,17.25,,,Tesco - IRL,20190428
Teacher's Scotch Whisky 70Cl,25.00,,,Tesco - IRL,20190428
Wkd Blue 4X275ml,7.00,9.99,SAVE 2.99 Was  9.99 Now  7.00,Tesco - IRL,20190428
Tullamore D.E.W. Irish Whiskey 70Cl,20.00,,,Tesco - IRL,20190428
Mickey Finn's Apple Moonshine 500Ml,12.99,,,Tesco - IRL,20190428
Bell's Original Whisky 70Cl,23.00,,,Tesco - IRL,20190428
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20190428
Huzzar Vodka 350Ml,11.00,,Only 11.00 Huzzar Vodka,Tesco - IRL,20190428
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20190428
Mickey Finns Sour Raspberry 500Ml,12.99,,,Tesco - IRL,20190428
West Coast Coole Twin Pack 2X750ml,11.00,,,Tesco - IRL,20190428
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20190428
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20190428
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190428
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20190428
Gordons And Tonic Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Schooner Cream 70Cl,5.00,,,Tesco - IRL,20190428
Martini Rosso 1L,16.00,,,Tesco - IRL,20190428
Baileys Original Irish Cream Liqueur 35Cl,12.39,,,Tesco - IRL,20190428
Tesco Cream Sherry 1L,9.69,,,Tesco - IRL,20190428
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20190428
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20190428
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190428
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190428
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20190428
Russian Standard Vodka 70Cl,20.00,,Only 20.00 Russian Standard Vodka,Tesco - IRL,20190428
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190428
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190428
Huzzar Vodka 1L,30.99,,,Tesco - IRL,20190428
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20190428
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20190428
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190428
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20190428
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190428
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190428
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190428
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20190428
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190428
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190428
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190428
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190428
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190428
Eristoff Original 700 Ml,22.99,,,Tesco - IRL,20190428
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190428
Martini Bianco 1L,16.00,,,Tesco - IRL,20190428
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190428
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190428
Smirnoff Vodka Apple 70Cl,20.00,,Only 20.00 Smirnoff Vodka Apple,Tesco - IRL,20190428
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190428
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190428
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190428
Smirnoff Vodka Lime 70Cl,20.00,,Only 20.00 Smirnoff Vodka Lime,Tesco - IRL,20190428
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190428
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190428
Smirnoff Vodka Blueberry 70Cl,20.00,,Only 20.00 Smirnoff Vodka Blueber...,Tesco - IRL,20190428
Absolut Citron Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190428
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190428
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190428
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190428
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190428
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190428
Jose Cuervo Gold Tequila 70Cl,26.00,27.99,SAVE 1.99 Was  27.99 Now  26.00,Tesco - IRL,20190428
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20190428
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190428
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190428
Ballantines Finest Blended Scotch Whisky 70Cl,29.35,,,Tesco - IRL,20190428
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190428
Absolut Raspberri Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Chivas Regal 12 Year Old Blended Whisky 70Cl,32.00,,,Tesco - IRL,20190428
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190428
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190428
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190428
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190428
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190428
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190428
Kilbeggan Whisky 70Cl,27.00,,,Tesco - IRL,20190428
Jim Beam White Bourbon 70Cl,27.99,,,Tesco - IRL,20190428
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190428
Wkd Wkd 8 Pack 275Ml,10.00,16.49,SAVE 6.49 Was  16.49 Now  10.00,Tesco - IRL,20190428
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190428
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190428
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190428
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190428
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190428
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190428
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190428
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190428
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190428
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190428
Tanqueray Gin 35Cl,18.00,,,Tesco - IRL,20190428
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190428
Jameson Blender's Dog 700Ml,55.00,,,Tesco - IRL,20190428
Malibu 200Ml,6.79,,,Tesco - IRL,20190428
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190428
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190428
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190428
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190428
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190428
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190428
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190428
Absolut Mango Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190428
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20190428
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190428
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,49.00,SAVE 4.00 Was  49.00 Now  45.00,Tesco - IRL,20190428
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,38.00,45.00,SAVE 7.00 Was  45.00 Now  38.00,Tesco - IRL,20190428
Ha'penny Rhubarb 70Cl Bottle,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190428
Beefeater 24 Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190428
Whitley Neill Raspberry Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190428
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190428
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 10.00,Tesco - IRL,20190428
Hendrick's Gin 70Cl,44.00,,,Tesco - IRL,20190428
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20190428
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190428
Absolut 200Ml,8.00,,,Tesco - IRL,20190428
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190428
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190428
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190428
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190428
Jose Cuervo Tradicional Tequila 50Cl,25.00,,,Tesco - IRL,20190428
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190428
Beefeater Pink Gin 70Cl,23.00,,Only 23.00 Beefeater Pink,Tesco - IRL,20190428
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190428
Plymouth Gin 70Cl,23.00,28.99,SAVE 5.99 Was  28.99 Now  23.00,Tesco - IRL,20190428
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190428
Smirnoff Gold Liqueur 70Cl,29.00,,,Tesco - IRL,20190428
Taylors First Estate Port 75Cl,20.89,,,Tesco - IRL,20190428
Blackwater No.5 Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190428
Brockmans Gin 70 Cl,45.00,46.99,SAVE 1.99 Was  46.99 Now  45.00,Tesco - IRL,20190428
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190428
Malibu White Rum With Coconut 1L,25.00,30.79,SAVE 5.79 Was  30.79 Now  25.00,Tesco - IRL,20190428
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190428
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190428
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190428
Absolut Mandrin 200Ml,8.00,,,Tesco - IRL,20190428
Copperhead Gin 50Cl,45.00,,,Tesco - IRL,20190428
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190428
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Absolut Lime Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190428
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190428
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190428
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20190428
Jack Daniels And Cola 275Ml,4.00,,3 For 9.00 Save 3.00,Tesco - IRL,20190428
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20190428
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190428
Absolut Citron 200Ml,8.00,,,Tesco - IRL,20190428
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20190428
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190428
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190428
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190428
Tanqueray London Dry Gin 70Cl,20.00,,,Tesco - IRL,20190428
Captain Morgan White Rum 70Cl,22.00,,Only 22.00 Captain Morgan White R...,Tesco - IRL,20190428
Whitley Neill Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190428
New Amsterdam Vodka 70Cl,18.00,,,Tesco - IRL,20190428
Gordon And Tonic 4 *250Ml,10.00,,,Tesco - IRL,20190428
Absolut Elyx 700Ml,60.00,,,Tesco - IRL,20190428
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20190428
Gordon's Premium Pink Distilled Gin 70Cl,23.00,,Only 23.00 Gordons Premium Pink D...,Tesco - IRL,20190428
Mil Spritz Cans 250Ml,2.99,,Any 2 For 5.00,Tesco - IRL,20190428
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20190428
Jameson Distiller's Safe 700Ml,55.00,,,Tesco - IRL,20190428
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190428
Seedlip Spice 94 70Cl,30.00,,,Tesco - IRL,20190428
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190428
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190428
Jack Daniels Tennessee Honey 70Cl,25.00,,,Tesco - IRL,20190428
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190428
Bacardi Carta Fuego 70Cl,26.99,,,Tesco - IRL,20190428
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190428
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190428
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190428
Boodles Gin 70Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190428
Blackwater Wexford Strbry Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190428
Absolut Vanilia Vodka 70Cl,26.69,,,Tesco - IRL,20190428
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20190428
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190428
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190428
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190428
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190428
Captain Morgan Spiced Rum And Cola 4 X 250Ml,10.00,,,Tesco - IRL,20190428
Jameson Cooper's Croze 700Ml,55.00,,,Tesco - IRL,20190428
