Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Kahlua 70cl ,26.07,,,OBriens,20210119
 Pearse Distillers Choice 70cl ,44.00,48.20,,OBriens,20210119
 Ceder's Crisp 50cl Btl ,19.95,24.59,,OBriens,20210119
 Teeling Poitin 50cl ,32.46,,,OBriens,20210119
 Tails Espresso Martini 1L ,35.41,,,OBriens,20210119
 Malfy Arancia 70cl ,35.41,,,OBriens,20210119
 Writers' Tears Copper Pot 70cl ,46.24,,,OBriens,20210119
 Mount Gay Rum 70cl ,36.40,,,OBriens,20210119
 Method & Madness Gin 70cl ,49.19,,,OBriens,20210119
 Beefeater Blood Orange 70cl ,25.58,,,OBriens,20210119
 Glendronach 21 Year Old Parliament 70cl ,152.48,,,OBriens,20210119
 Absolut 70cl ,19.95,28.04,,OBriens,20210119
 Tails Classic Mojito 1L ,35.41,,,OBriens,20210119
 Kilbeggan 70cl ,27.05,,,OBriens,20210119
 Jameson Crested Whiskey 70cl ,35.91,,,OBriens,20210119
 Eristoff Vodka 1L ,34.38,,,OBriens,20210119
 Connacht Brothership 70cl ,69.95,78.65,,OBriens,20210119
 Longueville Apple Brandy 50cl ,34.43,,,OBriens,20210119
 Powers Johns Lane 70cl ,63.94,,,OBriens,20210119
 KI NO BI Kyoto Dry Gin ,60.00,,,OBriens,20210119
 Suntory Haku Vodka 70cl ,25.00,40.00,,OBriens,20210119
 West Cork Glengarriff Bog 70cl ,38.32,,,OBriens,20210119
 Hennessy XO 70cl ,155.43,,,OBriens,20210119
 Seedlip 108 Non Alc Gin 70cl ,32.41,,,OBriens,20210119
 Malibu 70cl ,21.15,,,OBriens,20210119
 Gordons 70cl ,19.95,25.53,,OBriens,20210119
 Irishman 12YO Single Malt 70cl ,63.94,,,OBriens,20210119
 Disaronno 70cl ,29.51,,,OBriens,20210119
 Powers '3 Swallow' Release 70c ,46.73,,,OBriens,20210119
 Bols Triple Sec 70cl ,30.50,,,OBriens,20210119
 Seedlip Grove Non Alcoholic Gin 70cl ,32.41,,,OBriens,20210119
 Dingle Single Pot Still 70cl ,88.54,,,OBriens,20210119
 Glendalough Rose Gin 70cl ,37.33,,,OBriens,20210119
 Titos Handmade Vodka 70cl ,29.51,,,OBriens,20210119
 Tyrconnell Single Malt 43% 70cl ,39.30,,,OBriens,20210119
 Benchmark No 8 Bourbon 70cl ,29.51,,,OBriens,20210119
 Boatyard Double Gin 70cl ,43.28,,,OBriens,20210119
 Knappogue 12YO 70cl ,39.95,46.24,,OBriens,20210119
 Havana Club 3YO 70cl ,27.50,,,OBriens,20210119
 West Cork Glengarrif Peat 70cl ,38.32,,,OBriens,20210119
 Olmeca Tequila Reposado 70cl ,32.96,,,OBriens,20210119
 Pearse The Original Blend 70cl ,39.00,43.28,,OBriens,20210119
 Bombay Sapphire Star 70cl ,51.15,,,OBriens,20210119
 Wyborowa 70cl ,24.59,,,OBriens,20210119
 Johnnie Walker Ghost & Rare Port Ellen Edition ,309.88,,,OBriens,20210119
 Game of Thrones Whisky Set ,482.03,,,OBriens,20210119
 Pimms No. 1 70cl ,23.61,,,OBriens,20210119
 Method & Madness Single Pot Still 70cl ,73.78,,,OBriens,20210119
 Von Hallers Gin 50cl ,48.20,,,OBriens,20210119
 Glendalough Wild Botanical 70cl ,37.38,,,OBriens,20210119
 Powers Gold Label 70cl ,25.00,31.43,,OBriens,20210119
 Paddy 70cl ,22.95,28.48,,OBriens,20210119
 Martell VS 70cl ,34.92,,,OBriens,20210119
 Pearse Coopers Select 70cl ,62.00,67.88,,OBriens,20210119
 Absolut Elyx 42.3% 70cl ,61.98,,,OBriens,20210119
 Patron Reposado 70cl ,68.86,,,OBriens,20210119
 Jack Daniels Honey 70cl ,34.38,,,OBriens,20210119
 Aperol 1 Litre ,22.58,,,OBriens,20210119
 Glendalough Pot Still ,54.11,,,OBriens,20210119
 Bombay Sapphire English Estate 70cl ,32.96,,,OBriens,20210119
 Teeling Single Pot Still 70cl ,54.11,,,OBriens,20210119
 Bacardi Carta Blanca 1L ,37.38,,,OBriens,20210119
 Knappogue 16YO 70cl ,78.70,,,OBriens,20210119
 Teeling Small Batch Glass Pack 70cl ,44.27,,,OBriens,20210119
 Havana Club 7YO 70cl ,40.33,,,OBriens,20210119
 Bols Blue Curacao 70cl ,22.63,,,OBriens,20210119
 Midleton Dair Ghaelach Tree 6 Knockrath ,304.96,,,OBriens,20210119
 Grand Marnier 70cl ,41.32,,,OBriens,20210119
 Knappogue 14YO 70cl ,63.94,,,OBriens,20210119
 Midleton Dair Ghaelach Tree 4 Knockrath ,304.96,,,OBriens,20210119
 Jack Daniel's Tennessee Apple 70cl ,34.18,,,OBriens,20210119
 Writers' Tears Double Oak 70cl ,56.07,,,OBriens,20210119
 Sambuca Ramazzotti 70cl ,25.58,,,OBriens,20210119
 Tanqueray Lovage 1L ,70.83,,,OBriens,20210119
 Tia Maria 70cl ,23.61,,,OBriens,20210119
 Jameson 70cl ,29.51,,,OBriens,20210119
 Hennessy VSOP 70cl ,59.02,,,OBriens,20210119
 Baileys 70cl ,21.15,,,OBriens,20210119
 Zacapa Rum 70cl ,66.89,,,OBriens,20210119
 Patron Anejo 70cl ,76.24,,,OBriens,20210119
 Bacardi Raspberry 70cl Bottle ,25.09,,,OBriens,20210119
 Bacardi Ginger 70cl Bottle ,25.09,,,OBriens,20210119
 Writers' Tears Red head Single Malt 70cl ,59.02,,,OBriens,20210119
 Jack Daniels Gentleman Jack 70cl ,47.22,,,OBriens,20210119
 Irishman Founders Reserve 70cl ,35.41,,,OBriens,20210119
 Sailor's Home The Haven 70cl ,58.00,,,OBriens,20210119
 Suntory Whisky Toki 70cl Bottle ,44.27,,,OBriens,20210119
 Kilbeggan Small Batch Rye 70cl ,54.11,,,OBriens,20210119
 Drumshanbo 43% Pot Still ,58.04,,,OBriens,20210119
 Ketel One Botanicals Peach & Orange 70cl Btl ,29.51,,,OBriens,20210119
 Chinnery Gin 70cl ,49.19,,,OBriens,20210119
 Jim Beam 70cl ,28.04,,,OBriens,20210119
 Cork Dry Gin 70cl ,20.95,24.54,,OBriens,20210119
 Diplomatico Reserva Rum 70cl ,54.11,,,OBriens,20210119
 Roe & Co Irish Whiskey 70cl ,41.32,,,OBriens,20210119
 Bushmills White Label 70cl ,28.53,,,OBriens,20210119
 Irishman Single Malt 70cl ,49.19,,,OBriens,20210119
 Beefeater Gin 70cl ,25.58,,,OBriens,20210119
 Laubade Armagnac 1991 ,86.57,,,OBriens,20210119
 Powers Old Fashioned 50cl ,29.51,,,OBriens,20210119
 Jose Cuervo Especial Gold 70cl ,29.51,,,OBriens,20210119
 Teachers 70cl ,25.58,,,OBriens,20210119
 Gordons Pink Gin 70cl ,22.95,24.59,,OBriens,20210119
 Redbreast Lustau 70cl ,67.88,,,OBriens,20210119
 Jameson Blenders Dog 70cl ,68.86,,,OBriens,20210119
 Laubade Armagnac 1997 ,74.76,,,OBriens,20210119
 Laubade Armagnac 1996 ,76.73,,,OBriens,20210119
 Jagermeister 70cl ,27.54,,,OBriens,20210119
 Laubade Armagnac 1982 ,147.56,,,OBriens,20210119
 Hennessy VSOP Cocktail Set - Old Fashioned ,59.02,,,OBriens,20210119
 Jameson Cold Brew 70cl ,30.50,,,OBriens,20210119
 Gordons Sicilian Lemon 70cl ,22.95,24.59,,OBriens,20210119
 Captain Morgan Spiced 70cl ,22.95,26.07,,OBriens,20210119
 Hennessy Paradis 70cl ,836.18,,,OBriens,20210119
 Bosford Pink Gin 70cl ,26.56,,,OBriens,20210119
 Clonakilty Minke Gin 70cl ,44.22,,,OBriens,20210119
 Irish Mist 70cl ,32.46,,,OBriens,20210119
 Glenmorangie 10 Year Old 70cl ,52.63,,,OBriens,20210119
 Galliano 50cl ,23.61,,,OBriens,20210119
 Frangelico 70cl ,26.51,,,OBriens,20210119
 Jameson Distillers Safe 70cl ,68.86,,,OBriens,20210119
 Teeling Single Malt 70cl ,54.11,,,OBriens,20210119
 Tanqueray 10 70cl ,49.19,,,OBriens,20210119
 Finlandia Vodka 1L ,39.35,,,OBriens,20210119
 Laubade Armagnac 1971 ,245.93,,,OBriens,20210119
 Laubade Armagnac 1979 ,147.56,,,OBriens,20210119
 Teeling Single Grain Whiskey 70cl ,47.17,,,OBriens,20210119
 Light House Gin 70cl ,35.00,43.24,,OBriens,20210119
 6 O'Clock Gin 70cl ,48.20,,,OBriens,20210119
 Blackwoods 2017 Vintage Gin 70cl ,34.38,,,OBriens,20210119
 Copperhead Gin 50cl ,44.22,,,OBriens,20210119
 Sling Shot Gin 70cl ,44.27,,,OBriens,20210119
 click & collect test ,31.48,39.35,,OBriens,20210119
 Midleton Dair Ghaelach Tree 5 Knockrath ,304.96,,,OBriens,20210119
 Midleton Dair Ghaelach Tree 3 Knockrath ,304.96,,,OBriens,20210119
 Tails Pornstar Martini 1L ,35.41,,,OBriens,20210119
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,29.51,,,OBriens,20210119
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20210119
 Aperol 70cl ,19.63,,,OBriens,20210119
 Ciroc Vodka 70cl ,49.19,,,OBriens,20210119
 Absolut 1 Litre ,34.38,,,OBriens,20210119
 Laubade Armagnac 1940 ,782.07,,,OBriens,20210119
 Laubade Armagnac 1944 ,737.80,,,OBriens,20210119
 Laubade Armagnac 1943 ,737.80,,,OBriens,20210119
 Laubade Armagnac 1941 ,782.07,,,OBriens,20210119
 Laubade Armagnac 1939 ,978.82,,,OBriens,20210119
 Laubade Armagnac 1938 ,978.82,,,OBriens,20210119
 Tamdhu 1968 ,585.33,,,OBriens,20210119
 Glenlochy 1980 ,683.70,,,OBriens,20210119
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20210119
 Laubade Armagnac 1950 ,585.33,,,OBriens,20210119
 Laubade Armagnac 1958 ,486.95,,,OBriens,20210119
 Laubade Armagnac 1972 ,245.93,,,OBriens,20210119
 Laubade Armagnac 1973 ,245.93,,,OBriens,20210119
 Glen Grant 1966 70cl ,737.80,,,OBriens,20210119
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20210119
 Ketel One Vodka 70cl ,46.24,,,OBriens,20210119
 Laubade Armagnac 1949 ,683.70,,,OBriens,20210119
 Laubade Armagnac 1948 ,585.33,,,OBriens,20210119
 Laubade Armagnac 1946 ,683.70,,,OBriens,20210119
 Laubade Armagnac 1945 ,737.80,,,OBriens,20210119
 Laubade Armagnac 1981 ,147.56,,,OBriens,20210119
 Bacardi Ocho 70cl ,38.37,,,OBriens,20210119
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20210119
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20210119
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20210119
 Laubade Armagnac VSOP ,43.28,,,OBriens,20210119
 Laubade Armagnac XO ,59.02,,,OBriens,20210119
 Laubade Armagnac 1976 ,172.15,,,OBriens,20210119
 Famille Bougrier Sauvignon Blanc ,15.20,,,OBriens,20210119
 Rizzardi Pinot Grigio ,14.71,,,OBriens,20210119
 Júlia Florista Branco ,9.79,,,OBriens,20210119
 Cave de Lugny Mâcon-Lugny Grande Réserve ,17.66,,,OBriens,20210119
 Porta Nova Ripasso ,20.12,,,OBriens,20210119
 Domaine L'Ostal Cazes Estibals ,16.68,,,OBriens,20210119
 Bodegas Caro Amancaya ,20.61,,,OBriens,20210119
 Rinforzo ,20.61,,,OBriens,20210119
 Astrolabe Sauvignon Blanc ,19.63,,,OBriens,20210119
 Monte Real Tempranillo ,14.71,,,OBriens,20210119
 Château de Fontaine Audon Sancerre ,22.58,,,OBriens,20210119
 Los Coches Syrah ,9.79,,,OBriens,20210119
 Giacondi Rosso ,8.00,8.81,,OBriens,20210119
 Rizzardi Pojega Ripasso ,16.95,20.12,,OBriens,20210119
 Blason du Rhône Châteauneuf-du-Pape ,33.89,,,OBriens,20210119
 San Felice Il Grigio Riserva ,23.57,,,OBriens,20210119
 Russian Jack Sauvignon Blanc ,12.95,17.66,,OBriens,20210119
 Châtelain Desjacques Sauvignon Blanc ,10.00,14.71,,OBriens,20210119
 Los Coches Cabernet Sauvignon ,9.00,9.79,,OBriens,20210119
 Altos de Luzón ,19.63,,,OBriens,20210119
 Pazo de Señorans ,19.95,22.58,,OBriens,20210119
 Château Fuissé Tête de Cuvee ,32.42,,,OBriens,20210119
 Brocard Chablis ,24.55,,,OBriens,20210119
 Lagar de Costa Albariño ,19.63,,,OBriens,20210119
 Château de Caraguilhes Solus ,22.58,,,OBriens,20210119
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20210119
 Veiga Naum Albariño ,12.95,18.65,,OBriens,20210119
 Los Coches Sauvignon Blanc ,9.00,9.79,,OBriens,20210119
 Gérard Bertrand Château Remaury ,14.71,,,OBriens,20210119
 Château de Paraza ,16.68,,,OBriens,20210119
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20210119
 Cave Saint-Desirat Syrah ,10.00,14.22,,OBriens,20210119
 Lingenfelder Bird Label Riesling ,15.20,,,OBriens,20210119
 Petit Bourgeois Pinot Noir Rosé ,15.70,,,OBriens,20210119
 Il Forte Gavi ,15.70,,,OBriens,20210119
 Rizzardi Munus Veronese Rosso ,14.95,21.11,,OBriens,20210119
 Chanson Saint-Véran ,18.95,21.60,,OBriens,20210119
 Masi Campofiorin ,19.63,,,OBriens,20210119
 Belleruche Rouge Cotes du Rhone ,15.70,,,OBriens,20210119
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20210119
 Cave de Lugny Mâcon-Villages ,12.95,15.70,,OBriens,20210119
 Marqués de la Concordia Reserva ,12.95,18.65,,OBriens,20210119
 San Felice Chianti Classico ,18.15,,,OBriens,20210119
 Conde Valdemar Gran Reserva ,32.91,,,OBriens,20210119
 Xovial Albariño ,16.68,,,OBriens,20210119
 Brocard Petit Chablis ,17.95,22.58,,OBriens,20210119
 Henri Bourgeois Porte de l'Abbaye ,25.53,,,OBriens,20210119
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20210119
 Torres Celeste ,21.60,,,OBriens,20210119
 Norton Torrontes ,11.76,,,OBriens,20210119
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20210119
 Delheim Chenin Blanc ,13.73,,,OBriens,20210119
 Los Coches Chardonnay ,9.79,,,OBriens,20210119
 Brunello di Montalcino Val di Suga ,39.31,,,OBriens,20210119
 Luzón Finca La Solana ,9.00,13.24,,OBriens,20210119
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20210119
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20210119
 Luzón Finca La Solana Blanco ,9.00,13.24,,OBriens,20210119
 Ophalum Albariño ,18.65,,,OBriens,20210119
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20210119
 Bethany Cabernet Shiraz ,14.95,19.63,,OBriens,20210119
 Lunaria Coste di Moro ,19.63,,,OBriens,20210119
 Bethany First Village Chardonnay ,15.95,18.65,,OBriens,20210119
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20210119
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20210119
 Los Vascos Grande Reserve ,19.63,,,OBriens,20210119
 Marqués de Murrieta Reserva ,24.55,,,OBriens,20210119
 Wildflower Pinot Grigio ,13.73,,,OBriens,20210119
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20210119
 Musella Valpolicella Ripasso ,22.58,,,OBriens,20210119
 Joel Delauney Touraine Sauvignon Blanc ,12.95,14.71,,OBriens,20210119
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20210119
 Ripasso Tommasi ,22.58,,,OBriens,20210119
 Torres Ibericos Crianza ,17.66,,,OBriens,20210119
 Norton Privada Blend ,21.60,,,OBriens,20210119
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20210119
 Peninsula das Vinhas Tinto ,10.00,13.73,,OBriens,20210119
 Bodegas Caro Aruma ,14.95,18.15,,OBriens,20210119
 Granbazán Limousin ,29.47,,,OBriens,20210119
 Romeo & Juliet Passimento Red ,17.66,,,OBriens,20210119
 Château d'Arcole St Emillion Grand Cru ,33.40,,,OBriens,20210119
 Lastarria Reserva Viognier ,10.00,12.74,,OBriens,20210119
 Lastarria Reserva Malbec ,10.00,12.74,,OBriens,20210119
 S & R Douro ,12.95,16.68,,OBriens,20210119
 Bellow's Rock Sauvignon Blanc ,14.71,,,OBriens,20210119
 Vincent Morgon les Charmes ,19.63,,,OBriens,20210119
 Leyda Pinot Noir Las Brisas ,16.68,,,OBriens,20210119
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20210119
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20210119
 Domaine de Bel Air Poully Fume ,21.60,,,OBriens,20210119
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20210119
 Albiano Verdicchio dei Castelli ,12.95,14.71,,OBriens,20210119
 Rós Rosé ,16.68,,,OBriens,20210119
 La Crema Sonoma Coast Pinot Noir ,34.39,,,OBriens,20210119
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20210119
 Giacondi Bianco ,8.00,8.81,,OBriens,20210119
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.65,,,OBriens,20210119
 Gaia Assyrtiko Wild Ferment ,29.47,,,OBriens,20210119
 Porta 6 ,12.74,,,OBriens,20210119
 Norton Sauvignon Blanc ,11.76,,,OBriens,20210119
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20210119
 Sierra Cantabria Rioja Reserva ,25.53,,,OBriens,20210119
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20210119
 Symington Altano Tinto DOC ,13.24,,,OBriens,20210119
 Chanson Meursault ,54.11,,,OBriens,20210119
 Château Mont-Redon Lirac ,23.57,,,OBriens,20210119
 Masi Amarone Costasera ,50.18,,,OBriens,20210119
 Bonpas Châteauneuf-du-Pape Bonus Passus ,34.39,,,OBriens,20210119
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20210119
 Brocard Chablis Premier Cru Vaulorent ,42.26,,,OBriens,20210119
 Symington Altano Organic ,17.17,,,OBriens,20210119
 San Felice Brunello Campogiovanni ,46.24,,,OBriens,20210119
 San Felice Il Grigio Gran Seleizone ,34.39,,,OBriens,20210119
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20210119
 Tenuta Novare Valpolicella Ripasso ,19.63,,,OBriens,20210119
 Torres Natureo Red Non-Alcoholic ,6.95,7.83,,OBriens,20210119
 Twomey Merlot ,68.87,,,OBriens,20210119
 Château Mont-Redon Châteauneuf-du-Pape ,39.31,,,OBriens,20210119
 Murphy Goode Chardonnay ,18.95,21.60,,OBriens,20210119
 Ascheri Barolo ,35.37,,,OBriens,20210119
 Château Brown 2014 ,59.03,,,OBriens,20210119
 Le Petit Coudoulis ,12.51,16.68,,OBriens,20210119
 Tandem Inmácula ,14.71,,,OBriens,20210119
 Jean-Luc Colombo Les Abeilles Rouge ,14.95,15.70,,OBriens,20210119
 Château Fuissé Les Brûlés ,49.19,,,OBriens,20210119
 Teac Mor Chardonnay ,26.52,,,OBriens,20210119
 Kendall-Jackson Cabernet Sauv ,27.50,,,OBriens,20210119
 Bodegas Caro ,49.19,,,OBriens,20210119
 Bellow's Rock Chenin Blanc ,10.95,15.70,,OBriens,20210119
 Chapoutier Gigondas ,28.48,,,OBriens,20210119
 Ascheri Langhe Nebbiolo San Giacomo ,22.58,,,OBriens,20210119
 Delheim Chardonnay Sur Lie ,26.02,,,OBriens,20210119
 Chanson Givry ,26.52,,,OBriens,20210119
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.00,6.84,,OBriens,20210119
 Château de Caraguilhes Cinsault Parcelle ,16.68,,,OBriens,20210119
 Les Auzines Hautes Terres Rouge ,14.71,,,OBriens,20210119
 Raymond Field Blend ,22.58,,,OBriens,20210119
 Norton Porteño Malbec Limited Edition ,16.68,,,OBriens,20210119
 Cortese Nostru Nero d'Avola NAS ,16.68,,,OBriens,20210119
 Man O'War Dreadnought Syrah ,39.31,,,OBriens,20210119
 Duorum Colheita ,18.15,,,OBriens,20210119
 Talbott Sleepy Hollow Pinot Noir ,42.26,,,OBriens,20210119
 Poggio Tempesta Chianti Riserva ,18.65,,,OBriens,20210119
 Júlia Florista Tinto ,9.79,,,OBriens,20210119
 Gérard Bertrand La Forge ,63.95,,,OBriens,20210119
 Château Villa Bel Air Blanc ,24.55,,,OBriens,20210119
 Rizzardi Calcarole Amarone ,68.87,,,OBriens,20210119
 Marques de Murrieta Gran Reserva ,49.14,,,OBriens,20210119
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.71,,OBriens,20210119
 Robert Weil Riesling Trocken ,24.55,,,OBriens,20210119
 Follas Novas Albariño ,18.65,,,OBriens,20210119
 Tenute Rubino Marmorelle Rosso Salento IGT ,13.25,17.66,,OBriens,20210119
 Freemark Abbey Napa Valley Cabernet Sauvignon ,57.06,,,OBriens,20210119
 Tons de Duorum Red ,15.20,,,OBriens,20210119
 Su'entu Cannonau ,22.58,,,OBriens,20210119
 Protocolo Tinto ,10.78,,,OBriens,20210119
 Louis Jadot Poncereau Fleurie ,23.12,,,OBriens,20210119
 Zull Lust & Laune Grüner Veltliner ,13.95,15.70,,OBriens,20210119
 Quincy Quartz AOC ,22.58,,,OBriens,20210119
 Robert Weil Rheingau Riesling Kabinett ,28.48,,,OBriens,20210119
 Kendall-Jackson Zinfandel ,23.57,,,OBriens,20210119
 San Felice Contrada Toscana ,15.70,,,OBriens,20210119
 Torbreck Woodcutters Shiraz ,26.02,,,OBriens,20210119
 Château Ste Michelle Syrah ,19.63,,,OBriens,20210119
 Château du Glana ,40.34,,,OBriens,20210119
 Henri Bourgeois La Demoiselle ,35.37,,,OBriens,20210119
 Rabl Pinot Noir ,29.47,,,OBriens,20210119
 Chanson Chassagne Montrachet 1er Cru ,71.82,,,OBriens,20210119
 Monte Real Gran Reserva ,33.40,,,OBriens,20210119
 1757 Bordeaux 2016 ,55.05,,,OBriens,20210119
 Chanson Mâcon-Villages ,18.65,,,OBriens,20210119
 Su'entu Vermentino ,20.61,,,OBriens,20210119
 Réserve de Bonpas Côtes Du Rhône ,14.71,,,OBriens,20210119
 Terredora Greco di Tufo Loggia ,19.63,,,OBriens,20210119
 Selbach Riesling Incline ,16.68,,,OBriens,20210119
 Lingenfelder Hare Label ,15.20,,,OBriens,20210119
 Yalumba Organic Shiraz ,15.70,,,OBriens,20210119
 Torres Natureo White Non-Alcoholic ,6.95,7.83,,OBriens,20210119
 Selbach Riesling Mosel QbA ,15.70,,,OBriens,20210119
 Langlois Saumur-Champigny ,16.68,,,OBriens,20210119
 Viña Chocalán Reserva Sauvignon Blanc ,14.71,,,OBriens,20210119
 Kendall-Jackson Grand Reserve ,32.42,,,OBriens,20210119
 Henri Bourgeois Sancerre d'Antan ,46.24,,,OBriens,20210119
" Banshee Red ""Mordecai"" ",29.47,,,OBriens,20210119
 First Creek Chardonnay ,19.63,,,OBriens,20210119
 Ken Forrester Old Vine Chenin Blanc Reserve ,17.66,,,OBriens,20210119
 Henri Bourgeois Porte Caillou Sancerre ,25.53,,,OBriens,20210119
 Cusumano Etna Bianco ,22.58,,,OBriens,20210119
 Whitehaven Riesling ,16.19,,,OBriens,20210119
 Monte Real Rioja Crianza ,12.51,16.68,,OBriens,20210119
 Les Beauchamps Viognier ,10.95,14.71,,OBriens,20210119
 Les Beauchamps Syrah ,14.71,,,OBriens,20210119
 Tandem Ars Nova ,12.88,17.17,,OBriens,20210119
 Chanson Chablis ,25.53,,,OBriens,20210119
 Vigneti del Sole Montepulciano ,13.73,,,OBriens,20210119
 First Creek Semillon ,19.63,,,OBriens,20210119
 Château de Caraguilhes Blanc ,17.66,,,OBriens,20210119
 Raymond Family Classic Cabernet ,29.47,,,OBriens,20210119
 Domaine Olivier Santenay Premier Cru Beaurepaire ,39.31,,,OBriens,20210119
 Bellow's Rock Syrah ,15.20,,,OBriens,20210119
 Insight Vineyard Pinot Gris ,16.68,,,OBriens,20210119
 Charmes de Kirwan ,39.31,,,OBriens,20210119
 Gérard Bertrand La Clape Grand Vin ,39.31,,,OBriens,20210119
 Quinta dos Aciprestes ,18.65,,,OBriens,20210119
 Insight Vineyard Sauvignon Blanc ,18.65,,,OBriens,20210119
 Norton Malbec ,11.76,,,OBriens,20210119
 Colpasso Appassimento ,15.70,,,OBriens,20210119
 Terredora Fiano di Avellino ,20.61,,,OBriens,20210119
 Sophie Bertin Sancerre ,21.95,23.57,,OBriens,20210119
 Bethany First Village Shiraz ,21.60,,,OBriens,20210119
 Whitehaven Sauvignon Blanc ,17.66,,,OBriens,20210119
 Sierra Cantabria Rioja Crianza ,17.66,,,OBriens,20210119
 Les Meysonniers Crozes Hermitage ,21.60,,,OBriens,20210119
 Marqués de Murrieta Capellanía ,29.47,,,OBriens,20210119
 Etnico ,13.73,,,OBriens,20210119
