Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Guinness Stout Bottles 4 Pack (500 ml),10.00,,,SuperValu,20210427
Guinness Stout Cans 12 Pack (500 ml),19.00,,,SuperValu,20210427
Murphy's Draught Irish Stout Cans 6 Pack (500 ml),15.00,,,SuperValu,20210427
Kilkenny Draught Ale Can (500 ml),2.89,,,SuperValu,20210427
Smithwick's Irish Red Ale (500 ml),2.75,,,SuperValu,20210427
Smithwick's Red Ale (500 ml),2.69,,,SuperValu,20210427
Smithwick's Red Ale Cans 8 Pack (500 ml),14.50,,,SuperValu,20210427
Asahi Super Dry Beer 4 Pack (330 ml),7.00,"WAS 8.00, NOW 7.00, SAVE 1.00",8.00,SuperValu,20210427
Journeyman Pale Ale (500 ml),2.50,"WAS 2.60, NOW 2.50, SAVE 0.10",2.60,SuperValu,20210427
McGargles Dan's Double IPA (500 ml),3.00,"WAS 3.49, NOW 3.00, SAVE 0.49",3.49,SuperValu,20210427
O'Hara's Double IPA (500 ml),3.00,"WAS 3.25, NOW 3.00, SAVE 0.25",3.25,SuperValu,20210427
O'Hara's Session IPA (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
O'Hara's White Haze IPA (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
9 White Deer Stag Kolsch (500 ml),3.25,,,SuperValu,20210427
Asahi Super Dry Beer (620 ml),3.79,,,SuperValu,20210427
Brewdog Clockwork Tangerine IPA Cans 4 Pack (330 ml),10.00,,,SuperValu,20210427
Bru Brewery Gluten Free Lager (500 ml),2.75,,,SuperValu,20210427
Budweiser Budvar Beer (500 ml),2.60,,,SuperValu,20210427
Erdinger Kristall Weissbier Bottle (500 ml),2.60,,,SuperValu,20210427
Erdinger Weissbier Dunkel Bottle (500 ml),2.60,,,SuperValu,20210427
Estrella Galicia Premium Lager (660 ml),3.00,,,SuperValu,20210427
Foxes Rock Gluten Free Lager (500 ml),2.99,,,SuperValu,20210427
Journeyman IPL (500 ml),2.50,,,SuperValu,20210427
Krombacher Pils Bottle (500 ml),2.60,,,SuperValu,20210427
Krombacher Pils Bottle (660 mm),3.00,,,SuperValu,20210427
Leffe Blonde Abbey Beer Bottles 4 Pack (330 ml),9.00,,,SuperValu,20210427
O'Hara's Irish Craft Lager (500 ml),2.75,,,SuperValu,20210427
O'Hara's Tropical IPA (500 ml),3.00,,,SuperValu,20210427
Sierra Nevada Draught Pale Ale Cans 4 Pack (355 ml),10.00,,,SuperValu,20210427
Sierra Nevada Pale Ale (355 ml),2.60,,,SuperValu,20210427
Staropramen Granat Beer (500 ml),2.55,,,SuperValu,20210427
Staropramen Pilsner (500 ml),2.55,,,SuperValu,20210427
Tiger Beer Bottle (500 ml),2.75,,,SuperValu,20210427
Wicklow Wolf Arcadia Gluten Free Lager Can (440 ml),3.00,,,SuperValu,20210427
Guinness West Indies Porter Bottle (500 ml),2.75,,,SuperValu,20210427
O'Hara's Irish Stout Bottle (500 ml),2.75,,,SuperValu,20210427
O'Hara's Leann Folláin Stout (500 ml),2.75,,,SuperValu,20210427
Shepherd Neame & Co Double Stout (500 ml),3.69,,,SuperValu,20210427
Stag Saor Stout (500 ml),3.25,,,SuperValu,20210427
8d Seisiún IPA (440 ml),2.50,"WAS 3.00, NOW 2.50, SAVE 0.50",3.00,SuperValu,20210427
9 White Deer Stag IPA (500 ml),3.00,"WAS 3.25, NOW 3.00, SAVE 0.25",3.25,SuperValu,20210427
BRÚ Brewery IPA (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
Franciscan Well Chieftain IPC Cans 4 Pack (330 ml),8.00,"WAS 10.00, NOW 8.00, SAVE 2.00",10.00,SuperValu,20210427
Franciscan Well Pilgrims Ale Cans 4 Pack (330 ml),8.00,"WAS 10.00, NOW 8.00, SAVE 2.00",10.00,SuperValu,20210427
Hop Adventure Pale Ale (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
Journeyman IPA (500 ml),2.50,"WAS 2.60, NOW 2.50, SAVE 0.10",2.60,SuperValu,20210427
Journeyman Session IPA (500 ml),2.50,"WAS 2.60, NOW 2.50, SAVE 0.10",2.60,SuperValu,20210427
McGargles Daragh's Session IPA (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
McGargles Francis' Big Bangin' IPA (500 ml),2.95,"WAS 3.29, NOW 2.95, SAVE 0.34",3.29,SuperValu,20210427
McGargles Ned's Retro IPA (500 ml),3.00,"WAS 3.29, NOW 3.00, SAVE 0.29",3.29,SuperValu,20210427
O'Hara's 51st State IPA (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
O'Hara's Irish Red Ale (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
O'Hara's Opsession Ipa Ale (500 ml),2.50,"WAS 2.75, NOW 2.50, SAVE 0.25",2.75,SuperValu,20210427
8D Citra Single Hop IPA (440 ml),2.50,,,SuperValu,20210427
Brewdog Dead Pony Club Session IPA Cans 4 Pack (330 ml),10.00,,,SuperValu,20210427
Brewdog Elvis Juice IPA Cans 4 Pack (330 ml),11.00,,,SuperValu,20210427
Brewdog Punk IPA 5.4% 4 Pack (330 ml),10.00,,,SuperValu,20210427
BRÚ Brewery Red Ale Irish Craft Beer (500 ml),2.75,,,SuperValu,20210427
Crabbie's Alcoholic Ginger Beer (500 ml),3.49,,,SuperValu,20210427
Duvel Belgian Golden Ale (330 ml),3.30,,,SuperValu,20210427
Foxes Rock American Style IPA (500 ml),2.75,,,SuperValu,20210427
Foxes Rock India Pale Lager (500 ml),2.75,,,SuperValu,20210427
Foxes Rock Red Ale (500 ml),2.75,,,SuperValu,20210427
Foxes Rock Session IPA (500 ml),2.75,,,SuperValu,20210427
Fullers London Pride (500 ml),2.75,,,SuperValu,20210427
Galway Hooker Irish Pale Ale (500 ml),2.75,,,SuperValu,20210427
Kinnegar Rustbucket Rye Ale (440 ml),3.25,,,SuperValu,20210427
Kinnegar Scraggy Bay IPA (440 ml),3.25,,,SuperValu,20210427
Lagunitas IPA (355 ml),2.75,,,SuperValu,20210427
Lagunitas IPA Beer Bottles 4 Pack (355 ml),10.00,,,SuperValu,20210427
McGargles Cousin Rosie's Pale Ale (500 ml),2.75,,,SuperValu,20210427
McGargles Daragh's Grapefruit Session IPA Cans 4 Pack (330 ml),10.00,,,SuperValu,20210427
McGargles Fancy Frank's Lager (500 ml),2.75,,,SuperValu,20210427
McGargles Sammy's Citra Extra Pale Ale Cans 4 Pack (330 ml),10.00,,,SuperValu,20210427
O'Hara's Irish Red Bottle (500 ml),2.75,,,SuperValu,20210427
Porterhouse Session Pale Ale (500 ml),2.75,,,SuperValu,20210427
Smithwicks Blonde Ale (500 ml),2.75,,,SuperValu,20210427
Smithwicks Pale Ale (500 ml),2.75,,,SuperValu,20210427
Whiplash Body Riddle American Pale Ale Can (330 ml),2.60,,,SuperValu,20210427
Whiplash Rollover Session Ipa Can (330 ml),2.60,,,SuperValu,20210427
Wicklow Wolf Mammonth IPA (440 ml),3.00,,,SuperValu,20210427
Wicklow Wolf Wildfire Hoppy Red Ale (440 ml),3.00,,,SuperValu,20210427
Wickow Wolf Elevation Pale Ale (440 ml),3.00,,,SuperValu,20210427
Hallows & Fentimans Alcoholic Ginger Beer (500 ml),3.99,,,SuperValu,20210427
Mac Ivors Medium Dry Cider (500 ml),3.25,,,SuperValu,20210427
Mac Ivors Plum & Ginger Cider (500 ml),3.33,,,SuperValu,20210427
Mac Ivors Traditional Dry Cider (500 ml),3.25,,,SuperValu,20210427
Kopparberg Strawberry & Lime Cider (500 ml),2.60,"WAS 3.75, NOW 2.60, SAVE 1.15",3.75,SuperValu,20210427
Orchard Thieves Cider Cans 15 Pack (440 ml),15.00,"WAS 20.00, NOW 15.00, SAVE 5.00",20.00,SuperValu,20210427
Appleman's Cider Can (500 ml),2.05,,,SuperValu,20210427
Bulmers Irish Cider Bottles 20 Pack (300 ml),20.00,,,SuperValu,20210427
Bulmers Irish Cider Bottles 6 Pack (330 ml),10.00,,,SuperValu,20210427
Bulmers Light Irish Cider (500 ml),2.30,,,SuperValu,20210427
Bulmers Light Irish Cider Bottles 20 Pack (300 ml),20.00,,,SuperValu,20210427
Bulmers Original Irish Cider Bottle (1 L),5.50,,,SuperValu,20210427
Bulmers Original Irish Cider Can (500 ml),2.30,,,SuperValu,20210427
Bulmers Rose Irish Cider Bottle 4 Pack (330 ml),8.00,,,SuperValu,20210427
Devils Bit Irish Cider (2 L),6.49,,,SuperValu,20210427
Druids Celtic Cider Can (500 ml),1.50,,,SuperValu,20210427
Druids Celtic Cider Cans 4 Pack (500 ml),6.00,,,SuperValu,20210427
Kopparberg Mixed Fruit Premium Cider (500 ml),3.45,,,SuperValu,20210427
Kopparberg Rose Apple Cider (500 ml),3.45,,,SuperValu,20210427
Kopparberg Strawberry & Lime Cider (500 ml),3.45,,,SuperValu,20210427
Linden Village Irish Cider Bottle (2 L),7.15,,,SuperValu,20210427
Linden Village Irish Cider Cans 4 Pack (500 ml),6.00,,,SuperValu,20210427
Old Mout Cider Strawberry & Pomegranate Cider (500 ml),3.09,,,SuperValu,20210427
Old Mout Kiwi & Lime Cider (500 ml),3.09,,,SuperValu,20210427
Orchard Thieves Apple Cider (500 ml),2.20,,,SuperValu,20210427
Orchard Thieves Apple Cider Bottles 12 Pack (330 ml),16.00,,,SuperValu,20210427
Orchard Thieves Apple Cider Cans 8 Pack (500 ml),13.50,,,SuperValu,20210427
Orchard Thieves Cider Cans 4 Pack (500 ml),7.50,,,SuperValu,20210427
Orchard Thieves Light Apple Cider (500 ml),2.05,,,SuperValu,20210427
Orchard Thieves Light Apple Cider Cans 8 Pack (500 ml),13.50,,,SuperValu,20210427
Ritz Can (500 ml),2.75,,,SuperValu,20210427
Rockshore Apple Cider (500 ml),2.29,,,SuperValu,20210427
Rockshore Apple Cider Bottles 4 Pack (330 ml),7.50,,,SuperValu,20210427
Rockshore Apple Cider Cans 8 Pack (500 ml),13.50,,,SuperValu,20210427
Stonehouse Cider Can (500 ml),1.70,,,SuperValu,20210427
WKD Blue 4 Pack (275 ml),7.00,"WAS 10.99, NOW 7.00, SAVE 3.99",10.99,SuperValu,20210427
Sminoff Ice Vodka Original (70 cl),5.50,,,SuperValu,20210427
Smirnoff Ice Bottles 4 Pack (275 ml),8.25,,,SuperValu,20210427
West Coast Cooler (750 ml),6.79,,,SuperValu,20210427
West Coast Cooler Rose (750 ml),6.79,,,SuperValu,20210427
WKD Blue (70 cl),7.00,,,SuperValu,20210427
WKD Pink Gin (700 ml),7.00,,,SuperValu,20210427
Barefoot White Zinfandel (75 cl),8.00,"WAS 9.99, NOW 8.00, SAVE 1.99",9.99,SuperValu,20210427
Blossom Hill White Zinfandel (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Casillero del Diablo Rose (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Gallo Family Raspberry & Lime Spritz (75 cl),5.00,"WAS 7.00, NOW 5.00, SAVE 2.00",7.00,SuperValu,20210427
Graham Norton's Own Rose (75 cl),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20210427
B by Black Tower Secco Rose (75 cl),5.00,,,SuperValu,20210427
Black Tower Rose Wine (75 cl),5.00,,,SuperValu,20210427
Cotes de Provence Bendel Cuvee Caroline (75 cl),14.99,,,SuperValu,20210427
Gallo Family White Grenache (75 cl),9.99,,,SuperValu,20210427
Kylie Minogue Rose (75 cl),15.00,,,SuperValu,20210427
Mateus Rosé (75 cl),10.99,,,SuperValu,20210427
Rose De Anjou Le Point Du Jour (75 cl),11.99,,,SuperValu,20210427
Sarah Jessica Parker Rose (75 cl),18.00,,,SuperValu,20210427
Whispering Angel Rose (75 cl),25.00,,,SuperValu,20210427
Buckfast Tonic Wine (75 cl),13.99,,,SuperValu,20210427
Martini Bianco Vermouth (75 cl),12.20,,,SuperValu,20210427
Martini Extra Dry Vermout (75 cl),12.20,,,SuperValu,20210427
Martini Rosso Vermouth (75 cl),12.20,,,SuperValu,20210427
Cockburn's Fine Ruby Port (75 cl),16.99,,,SuperValu,20210427
Sandeman 3 Star Port (75 cl),16.50,,,SuperValu,20210427
Sandeman 5 Star Port (75 cl),17.50,,,SuperValu,20210427
A Winter's Tale Amontillado Sherry (75 cl),14.49,,,SuperValu,20210427
Croft Original Sherry (75 cl),15.79,,,SuperValu,20210427
Harveys Bristol Cream Sherry (75 cl),16.49,,,SuperValu,20210427
Harveys Bristol Cream Sherry (37.5 cl),9.79,,,SuperValu,20210427
Blossom Hill Lemon & Rosemary Gin Fizz (75 cl),10.00,"WAS 15.00, NOW 10.00, SAVE 5.00",15.00,SuperValu,20210427
Blossom Hill Rhubarb Gin Fizz (75 cl),10.00,"WAS 15.00, NOW 10.00, SAVE 5.00",15.00,SuperValu,20210427
Cantine Maschio Prosecco 3 Pack (20 cl),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20210427
Freixenet Italian Rose (75 cl),20.00,"WAS 26.00, NOW 20.00, SAVE 6.00",26.00,SuperValu,20210427
Graham Norton's Own Prosecco Frizzante (75 cl),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20210427
Griffon Frizzante Rose (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Grifon Prosecco Frizzante (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Bollinger Non Vintage Champagne (75 cl),64.99,,,SuperValu,20210427
Emotivo Prosecco Frizzante (75 cl),12.00,,,SuperValu,20210427
I Heart Prosecco (75 cl),20.99,,,SuperValu,20210427
I Heart Prosecco (75 cl),12.99,,,SuperValu,20210427
Jacob's Creek Sparkling Rosé (75 cl),17.99,,,SuperValu,20210427
Jacob's Creek Sparkling Wine (75 cl),17.99,,,SuperValu,20210427
McGuigan Black Label Frizzante (75 cl),14.99,,,SuperValu,20210427
Mumm Cordon Rouge Brut Champagne Non-Vintage (75 cl),47.00,,,SuperValu,20210427
Pierre Darcys Champagne Brut (75 cl),29.99,,,SuperValu,20210427
Segura Viudas Brut Reserva Heredad (75 cl),30.00,,,SuperValu,20210427
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 cl),19.99,,,SuperValu,20210427
Zonin Prosecco DOC Cuvee (75 cl),19.99,,,SuperValu,20210427
Graham Norton's Own Shiraz (75 cl),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20210427
Wolf Blass Eaglehawk Cabernet Sauvignon (75 cl),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20210427
Wolf Blass Eaglehawk Merlot (75 cl),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20210427
Wyndham Bin 555 Shiraz (75 cl),11.00,"WAS 14.50, NOW 11.00, SAVE 3.50",14.50,SuperValu,20210427
19 Crimes Red Blend (75 cl),14.99,,,SuperValu,20210427
Barossa Ink Shiraz (75 cl),15.00,,,SuperValu,20210427
Barossa Valley Estate Cabernet Sauvignon (75 cl),16.99,,,SuperValu,20210427
Barossa Valley Estate Grenache Shiraz Mourvedre (75 cl),16.99,,,SuperValu,20210427
Barossa Valley Estate Shiraz (75 cl),16.99,,,SuperValu,20210427
D'Arenberg The High Trellis Cabernet Sauvignon (75 cl),15.00,,,SuperValu,20210427
McGuigan Black Label  Shiraz (75 cl),11.99,,,SuperValu,20210427
McGuigan Black Label Malbec (75 cl),11.99,,,SuperValu,20210427
McGuigan Black Label Merlot (75 cl),11.99,,,SuperValu,20210427
Nugan Estate 3rd Generation Cabernet Shiraz (75 cl),10.99,,,SuperValu,20210427
Nugan Estate 3rd Generation Shiraz (75 cl),10.99,,,SuperValu,20210427
Nugan Estate Alcira Cabernet Sauvignon (75 cl),15.99,,,SuperValu,20210427
Nugan Estate Alfredo Dried Grape Shiraz (75 cl),15.99,,,SuperValu,20210427
Nugan Estate Alfredo Passo Apassimento (75 cl),12.99,,,SuperValu,20210427
Nugan Estate Alfredo Second Pass Shiraz (75 cl),15.99,,,SuperValu,20210427
Nugan Estate McLaren Vale Shiraz (75 cl),15.99,,,SuperValu,20210427
Nugan Estate Scruffy's Shiraz (75 cl),12.99,,,SuperValu,20210427
Nugan Estate Stomper's Cabernet Sauvignon (75 cl),12.99,,,SuperValu,20210427
Parkville Reserve Merlot (75 cl),15.99,,,SuperValu,20210427
Wally's Hut Shiraz (75 cl),9.99,,,SuperValu,20210427
Wolf Blass Red Label Shiraz Cabernet (75 cl),12.99,,,SuperValu,20210427
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 cl),17.99,,,SuperValu,20210427
Wolf Blass Yellow Label Cabernet Sauvignon (75 cl),13.49,,,SuperValu,20210427
Wolf Blass Yellow Label Shiraz (75 cl),13.49,,,SuperValu,20210427
Yellow Tail Merlot (75 cl),11.49,,,SuperValu,20210427
Yellow Tail Shiraz (75 cl),11.49,,,SuperValu,20210427
Carmen Insigne Cabernet Sauvignon (75 cl),8.00,"WAS 11.50, NOW 8.00, SAVE 3.50",11.50,SuperValu,20210427
Carmen Wave Series Pinot Noir (75 cl),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20210427
Casillero Del Diablo Cabernet Sauvignon (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Casillero Del Diablo Merlot (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210427
Diablo Dark Red (75 cl),12.00,"WAS 15.00, NOW 12.00, SAVE 3.00",15.00,SuperValu,20210427
Santa Rita Medalla Real Cabernet Sauvignon (75 cl),12.00,"WAS 16.00, NOW 12.00, SAVE 4.00",16.00,SuperValu,20210427
Aresti Estate Selection Merlot (75 cl),10.99,,,SuperValu,20210427
Aresti Family Collection (75 cl),24.99,,,SuperValu,20210427
Carmen Premier 1850  Merlot (75 cl),12.49,,,SuperValu,20210427
Chronos Black Label Cabernet Sauvignon (75 cl),10.99,,,SuperValu,20210427
Cono Sur Cabernet Sauvignon (75 cl),11.49,,,SuperValu,20210427
Cono Sur Merlot (75 cl),11.49,,,SuperValu,20210427
Cono Sur Valley Collection Cabernet Sauvignon (75 cl),14.00,,,SuperValu,20210427
In Situ Gran Reserva Cabernet Sauvignon (75 cl),16.99,,,SuperValu,20210427
In Situ Reserva Carmenere (75 cl),11.99,,,SuperValu,20210427
Rio Alto Classic Cabernet Sauvignon (75 cl),7.00,,,SuperValu,20210427
Rio Alto Classic Merlot (75 cl),7.00,,,SuperValu,20210427
Santa Rita 120 Cabernet Sauvignon (75 cl),12.50,,,SuperValu,20210427
Santa Rita 120 Cabernet Sauvignon (375 ml),6.99,,,SuperValu,20210427
Santa Rita 120 Malbec (75 cl),12.50,,,SuperValu,20210427
Santa Rita 120 Merlot (75 cl),12.50,,,SuperValu,20210427
Santa Rita 120 Shiraz (75 cl),12.50,,,SuperValu,20210427
