Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Sierra Nevada Pale Ale (355 ml),2.60,,,SuperValu,20210223
Staropramen Granat Beer (500 ml),2.55,,,SuperValu,20210223
Staropramen Pilsner (500 ml),2.55,,,SuperValu,20210223
Tiger Beer Bottle (500 ml),2.60,,,SuperValu,20210223
Wicklow Wolf Arcadia Gluten Free Lager Can (440 ml),3.00,,,SuperValu,20210223
Guinness West Indies Porter Bottle (500 ml),2.75,,,SuperValu,20210223
O'Hara's Irish Stout Bottle (500 ml),2.75,,,SuperValu,20210223
O'Hara's Leann Folláin Stout (500 ml),2.75,,,SuperValu,20210223
Shepherd Neame & Co Double Stout (500 ml),3.63,,,SuperValu,20210223
Stag Saor Stout (500 ml),3.25,,,SuperValu,20210223
12 Acres Pale Ale (440 ml),3.25,,,SuperValu,20210223
5 Lamps Pale Ale (500 ml),3.00,,,SuperValu,20210223
8D Citra Single Hop IPA (440 ml),3.00,,,SuperValu,20210223
8d Howling Gale Irish Pale Ale (440 ml),3.00,,,SuperValu,20210223
8d Seisiún IPA (440 ml),3.00,,,SuperValu,20210223
Brewdog Dead Pony Club Session IPA Cans 4 Pack (330 ml),9.84,,,SuperValu,20210223
Brewdog Elvis Juice IPA Cans 4 Pack (330 ml),10.82,,,SuperValu,20210223
Brewdog Punk IPA 5.4% 4 Pack (330 ml),9.84,,,SuperValu,20210223
BRÚ Brewery IPA (500 ml),2.75,,,SuperValu,20210223
BRÚ Brewery Red Ale Irish Craft Beer (500 ml),2.75,,,SuperValu,20210223
Crabbie's Alcoholic Ginger Beer (500 ml),3.43,,,SuperValu,20210223
Duvel Belgian Golden Ale (330 ml),3.25,,,SuperValu,20210223
Foxes Rock American Style IPA (500 ml),2.75,,,SuperValu,20210223
Foxes Rock India Pale Lager (500 ml),2.75,,,SuperValu,20210223
Foxes Rock Red Ale (500 ml),2.75,,,SuperValu,20210223
Foxes Rock Session IPA (500 ml),2.75,,,SuperValu,20210223
Fullers London Pride (500 ml),2.75,,,SuperValu,20210223
Galway Hooker Irish Pale Ale (500 ml),2.75,,,SuperValu,20210223
Harviestoun Bitter & Twisted Beer (500 ml),3.30,,,SuperValu,20210223
Hop Adventure Pale Ale (500 ml),2.75,,,SuperValu,20210223
Journeyman IPA (500 ml),2.60,,,SuperValu,20210223
Journeyman Session IPA (500 ml),2.60,,,SuperValu,20210223
Kinnegar Scraggy Bay IPA (440 ml),3.25,,,SuperValu,20210223
Lagunitas IPA (355 ml),2.75,,,SuperValu,20210223
Lagunitas IPA Beer Bottles 4 Pack (355 ml),9.84,,,SuperValu,20210223
McGargles Cousin Rosie's Pale Ale (500 ml),2.75,,,SuperValu,20210223
McGargles Daragh's Grapefruit Session IPA Cans 4 Pack (330 ml),9.84,,,SuperValu,20210223
McGargles Daragh's Session IPA (500 ml),2.75,,,SuperValu,20210223
McGargles Fancy Frank's Lager (500 ml),2.75,,,SuperValu,20210223
McGargles Francis' Big Bangin' IPA (500 ml),3.29,,,SuperValu,20210223
McGargles Ned's Retro IPA (500 ml),3.29,,,SuperValu,20210223
McGargles Sammy's Citra Extra Pale Ale Cans 4 Pack (330 ml),9.84,,,SuperValu,20210223
O'Hara's 51st State IPA (500 ml),2.75,,,SuperValu,20210223
O'Hara's Irish Red Ale (500 ml),2.75,,,SuperValu,20210223
O'Hara's Irish Red Bottle (500 ml),2.75,,,SuperValu,20210223
Porterhouse Session Pale Ale (500 ml),2.75,,,SuperValu,20210223
Smithwicks Blonde Ale (500 ml),2.75,,,SuperValu,20210223
Smithwicks Pale Ale (500 ml),2.75,,,SuperValu,20210223
Whiplash Body Riddle American Pale Ale Can (330 ml),2.60,,,SuperValu,20210223
Whiplash Rollover Session Ipa Can (330 ml),2.60,,,SuperValu,20210223
Wicklow Wolf Avalanche New England Pale Ale (330 ml),2.60,,,SuperValu,20210223
Wicklow Wolf Eden Session IPA (330 ml),2.60,,,SuperValu,20210223
Wicklow Wolf Mammonth IPA (440 ml),3.00,,,SuperValu,20210223
Wicklow Wolf Wildfire Hoppy Red Ale (440 ml),3.00,,,SuperValu,20210223
Wickow Wolf Elevation Pale Ale (440 ml),3.00,,,SuperValu,20210223
Hallows & Fentimans Alcoholic Ginger Beer (500 ml),3.99,,,SuperValu,20210223
Mac Ivors Medium Dry Cider (500 ml),3.25,,,SuperValu,20210223
Mac Ivors Plum & Ginger Cider (500 ml),3.28,,,SuperValu,20210223
Mac Ivors Traditional Dry Cider (500 ml),3.25,,,SuperValu,20210223
Orchard Thieves Light Apple Cider Cans 8 Pack (500 ml),12.30,"WAS 13.28, NOW 12.30, SAVE 0.98",13.28,SuperValu,20210223
Rockshore Apple Cider Cans 8 Pack (500 ml),12.30,"WAS 13.28, NOW 12.30, SAVE 0.98",13.28,SuperValu,20210223
Appleman's Cider Can (500 ml),2.02,,,SuperValu,20210223
Appleman's Cider Cans 8 Pack (500 ml),12.79,,,SuperValu,20210223
Bulmers Cans 8 Pack (500 ml),13.77,,,SuperValu,20210223
Bulmers Irish Cider Bottles 20 Pack (300 ml),19.67,,,SuperValu,20210223
Bulmers Irish Cider Bottles 6 Pack (330 ml),9.84,,,SuperValu,20210223
Bulmers Light Irish Cider (500 ml),2.16,,,SuperValu,20210223
Bulmers Light Irish Cider Bottles 20 Pack (300 ml),19.67,,,SuperValu,20210223
Bulmers Light Irish Cider Cans 8 Pack (500 ml),13.77,,,SuperValu,20210223
Bulmers Original Irish Cider Bottle (1 L),5.26,,,SuperValu,20210223
Bulmers Original Irish Cider Can (500 ml),2.16,,,SuperValu,20210223
Bulmers Rose Irish Cider Bottle 4 Pack (330 ml),7.87,,,SuperValu,20210223
Druids Celtic Cider Can (500 ml),1.48,,,SuperValu,20210223
Druids Celtic Cider Cans 4 Pack (500 ml),5.90,,,SuperValu,20210223
Kopparberg Mixed Fruit Cider (500 ml),3.63,,,SuperValu,20210223
Kopparberg Mixed Fruit Premium Cider (500 ml),3.39,,,SuperValu,20210223
Linden Village Irish Cider Bottle (2 L),7.03,,,SuperValu,20210223
Linden Village Irish Cider Cans 4 Pack (500 ml),5.90,,,SuperValu,20210223
Old Mout Cider Strawberry & Pomegranate Cider (500 ml),3.04,,,SuperValu,20210223
Old Mout Kiwi & Lime Cider (500 ml),3.04,,,SuperValu,20210223
Orchard Thieves Apple Cider (500 ml),2.02,,,SuperValu,20210223
Orchard Thieves Cider Cans 4 Pack (500 ml),6.89,,,SuperValu,20210223
Ritz Can (500 ml),2.71,,,SuperValu,20210223
Rockshore Apple Cider (500 ml),2.25,,,SuperValu,20210223
Rockshore Apple Cider Bottles 4 Pack (330 ml),7.38,,,SuperValu,20210223
Stonehouse Cider Can (500 ml),1.61,,,SuperValu,20210223
WKD Blue 4 Pack (275 ml),7.00,"WAS 10.81, NOW 7.00, SAVE 3.81",10.81,SuperValu,20210223
Sminoff Ice Vodka Original (70 cl),5.41,,,SuperValu,20210223
West Coast Cooler (750 ml),6.68,,,SuperValu,20210223
West Coast Cooler Rose (750 ml),6.68,,,SuperValu,20210223
WKD Blue (70 cl),6.89,,,SuperValu,20210223
Casillero del Diablo Rose (75 cl),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20210223
Graham Norton's Own Rose (75 cl),12.00,"WAS 14.75, NOW 12.00, SAVE 2.75",14.75,SuperValu,20210223
Mateus Rosé (75 cl),9.00,"WAS 10.81, NOW 9.00, SAVE 1.81",10.81,SuperValu,20210223
B by Black Tower Secco Rose (75 cl),4.92,,,SuperValu,20210223
Barefoot White Zinfandel (75 cl),9.83,,,SuperValu,20210223
Black Tower Rose Wine (75 cl),4.92,,,SuperValu,20210223
Blossom Hill White Zinfandel (75 cl),11.80,,,SuperValu,20210223
Cotes de Provence Bendel Cuvee Caroline (75 cl),12.78,,,SuperValu,20210223
Gallo Family Raspberry & Lime Spritz (75 cl),6.89,,,SuperValu,20210223
Gallo Family White Grenache (75 cl),9.83,,,SuperValu,20210223
Kylie Minogue Rose (75 cl),14.76,,,SuperValu,20210223
Nugan Estate Third Generation Shiraz Rosé (75 cl),10.81,,,SuperValu,20210223
Rose De Anjou Le Point Du Jour (75 cl),11.80,,,SuperValu,20210223
Sarah Jessica Parker Rose (75 cl),17.71,,,SuperValu,20210223
Martini Bianco Vermouth (75 cl),12.00,,,SuperValu,20210223
Martini Extra Dry Vermout (75 cl),12.00,,,SuperValu,20210223
Martini Rosso Vermouth (75 cl),12.00,,,SuperValu,20210223
Cockburn's Fine Ruby Port (75 cl),14.50,"WAS 16.71, NOW 14.50, SAVE 2.21",16.71,SuperValu,20210223
Sandeman 3 Star Port (75 cl),16.23,,,SuperValu,20210223
Sandeman 5 Star Port (75 cl),17.22,,,SuperValu,20210223
Triple Crown Croft Port (75 cl),19.66,,,SuperValu,20210223
Harveys Bristol Cream Sherry (75 cl),14.50,"WAS 16.22, NOW 14.50, SAVE 1.72",16.22,SuperValu,20210223
Tio Pepe (75 cl),14.00,"WAS 15.73, NOW 14.00, SAVE 1.73",15.73,SuperValu,20210223
A Winter's Tale Amontillado Sherry (75 cl),14.25,,,SuperValu,20210223
Croft Original Sherry (75 cl),15.53,,,SuperValu,20210223
Graham Norton's Own Prosecco Frizzante (75 cl),10.00,"WAS 11.80, NOW 10.00, SAVE 1.80",11.80,SuperValu,20210223
Gran Troya Cava Brut (75 cl),12.00,"WAS 25.58, NOW 12.00, SAVE 13.58",25.58,SuperValu,20210223
I Heart Prosecco (75 cl),15.00,"WAS 20.65, NOW 15.00, SAVE 5.65",20.65,SuperValu,20210223
I Heart Prosecco (75 cl),10.00,"WAS 12.78, NOW 10.00, SAVE 2.78",12.78,SuperValu,20210223
McGuigan Black Label Frizzante (75 cl),10.00,"WAS 14.75, NOW 10.00, SAVE 4.75",14.75,SuperValu,20210223
Pierre Darcys Champagne Brut (75 cl),22.99,"WAS 29.50, NOW 22.99, SAVE 6.51",29.50,SuperValu,20210223
Segura Viudas Brut Reserva Heredad (75 cl),20.00,"WAS 29.51, NOW 20.00, SAVE 9.51",29.51,SuperValu,20210223
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 cl),16.00,"WAS 19.66, NOW 16.00, SAVE 3.66",19.66,SuperValu,20210223
Bollinger Non Vintage Champagne (75 cl),63.93,,,SuperValu,20210223
Cantine Maschio Prosecco 3 Pack (20 cl),11.80,,,SuperValu,20210223
Emotivo Prosecco Frizzante (75 cl),11.80,,,SuperValu,20210223
Griffon Frizzante Rose (75 cl),11.80,,,SuperValu,20210223
Grifon Prosecco Frizzante (75 cl),11.80,,,SuperValu,20210223
Jacob's Creek Chardonnay Pinot Noir (75 cl),17.70,,,SuperValu,20210223
Jacob's Creek Sparkling Rosé (75 cl),17.95,,,SuperValu,20210223
Mumm Cordon Rouge Brut Champagne Non-Vintage (75 cl),46.24,,,SuperValu,20210223
Zonin Prosecco DOC Cuvee (75 cl),19.66,,,SuperValu,20210223
Graham Norton's Own Shiraz (75 cl),12.00,"WAS 14.75, NOW 12.00, SAVE 2.75",14.75,SuperValu,20210223
Parkville Reserve Merlot (75 cl),7.99,"WAS 15.73, NOW 7.99, SAVE 7.74",15.73,SuperValu,20210223
Wolf Blass Red Label Shiraz Cabernet (75 cl),10.50,"WAS 12.78, NOW 10.50, SAVE 2.28",12.78,SuperValu,20210223
Wyndham Bin 555 Shiraz (75 cl),11.00,"WAS 14.26, NOW 11.00, SAVE 3.26",14.26,SuperValu,20210223
19 Crimes Red Blend (75 cl),14.75,,,SuperValu,20210223
Barossa Valley Estate Cabernet Sauvignon (75 cl),16.71,,,SuperValu,20210223
Barossa Valley Estate Grenache Shiraz Mourvedre (75 cl),16.71,,,SuperValu,20210223
D'Arenberg The Footbolt Shiraz (75 cl),17.70,,,SuperValu,20210223
Jacob's Creek Cabernet Sauvignon (75 cl),11.31,,,SuperValu,20210223
La Brutta Zinfandel Petite Sira (75 cl),14.75,,,SuperValu,20210223
McGuigan Black Label  Shiraz (75 cl),11.80,,,SuperValu,20210223
McGuigan Black Label Malbec (75 cl),11.80,,,SuperValu,20210223
McGuigan Black Label Merlot (75 cl),11.80,,,SuperValu,20210223
Nugan Estate 3rd Generation Cabernet Shiraz (75 cl),10.81,,,SuperValu,20210223
Nugan Estate Alcira Cabernet Sauvignon (75 cl),15.73,,,SuperValu,20210223
Nugan Estate Alfredo Dried Grape Shiraz (75 cl),15.73,,,SuperValu,20210223
Nugan Estate Alfredo Passo Apassimento (75 cl),12.78,,,SuperValu,20210223
Nugan Estate Alfredo Second Pass Shiraz (75 cl),15.73,,,SuperValu,20210223
Nugan Estate McLaren Vale Shiraz (75 cl),15.73,,,SuperValu,20210223
Nugan Estate Scruffy's Shiraz (75 cl),12.78,,,SuperValu,20210223
Nugan Estate Single Vineyard Zinfandel (75 cl),15.73,,,SuperValu,20210223
Nugan Estate Stomper's Cabernet Sauvignon (75 cl),12.78,,,SuperValu,20210223
Wally's Hut Shiraz (75 cl),9.83,,,SuperValu,20210223
Wolf Blass Eaglehawk Cabernet Sauvignon (75 cl),11.80,,,SuperValu,20210223
Wolf Blass Eaglehawk Merlot (75 cl),11.80,,,SuperValu,20210223
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 cl),17.70,,,SuperValu,20210223
Wolf Blass Yellow Label Cabernet Sauvignon (75 cl),13.27,,,SuperValu,20210223
Wolf Blass Yellow Label Shiraz (75 cl),13.27,,,SuperValu,20210223
Yellow Tail Merlot (75 cl),11.30,,,SuperValu,20210223
Yellow Tail Shiraz (75 cl),11.30,,,SuperValu,20210223
Carmen Insigne Cabernet Sauvignon (75 cl),8.00,"WAS 11.31, NOW 8.00, SAVE 3.31",11.31,SuperValu,20210223
Carmen Premier 1850  Merlot (75 cl),10.00,"WAS 12.29, NOW 10.00, SAVE 2.29",12.29,SuperValu,20210223
Carmen Wave Series Pinot Noir (75 cl),10.00,"WAS 14.75, NOW 10.00, SAVE 4.75",14.75,SuperValu,20210223
Casillero Del Diablo Cabernet Sauvignon (75 cl),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20210223
Casillero Del Diablo Merlot (75 cl),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20210223
Santa Rita 120 Cabernet Sauvignon (375 ml),5.99,"WAS 6.88, NOW 5.99, SAVE 0.89",6.88,SuperValu,20210223
Aresti Estate Selection Merlot (75 cl),10.81,,,SuperValu,20210223
Aresti Family Collection (75 cl),24.58,,,SuperValu,20210223
Aresti Trisquel Assemblage (75 cl),15.73,,,SuperValu,20210223
Chronos Black Label Cabernet Sauvignon (75 cl),10.81,,,SuperValu,20210223
Cono Sur Cabernet Sauvignon (75 cl),11.30,,,SuperValu,20210223
Cono Sur Merlot (75 cl),11.30,,,SuperValu,20210223
Diablo Dark Red (75 cl),14.76,,,SuperValu,20210223
In Situ Gran Reserva Cabernet Sauvignon (75 cl),16.71,,,SuperValu,20210223
McKenna Cabernet Sauvignon (75 cl),10.81,,,SuperValu,20210223
Rio Alto Classic Cabernet Sauvignon (75 cl),6.89,,,SuperValu,20210223
Rio Alto Classic Merlot (75 cl),6.89,,,SuperValu,20210223
Santa Rita 120 Cabernet Sauvignon (75 cl),12.30,,,SuperValu,20210223
Santa Rita 120 Malbec (75 cl),12.30,,,SuperValu,20210223
Santa Rita 120 Merlot (75 cl),12.30,,,SuperValu,20210223
Santa Rita 120 Shiraz (75 cl),12.30,,,SuperValu,20210223
