Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Tesco Imperial Vodka 70Cl,19.27,,,Tesco - IRL,20201201
Powers Gold Label Irish Whiskey 35Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201201
Cockburns Special Reserve Port 75Cl,18.68,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Jose Cuervo Gold Tequila 70Cl,26.00,27.53,SAVE 1.53 Was  27.53 Now  26.00,Tesco - IRL,20201201
Tullamore Dew 1L,32.00,39.35,SAVE 7.35 Was  39.35 Now  32.00,Tesco - IRL,20201201
Havana Club 3 Year Old White Rum 70Cl,23.00,25.57,SAVE 2.57 Was  25.57 Now  23.00,Tesco - IRL,20201201
Bols Creme De Cassis 700Ml,18.68,,,Tesco - IRL,20201201
Jack Daniels And Ginger 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Jack Daniels Tennessee Whiskey 35Cl,19.67,,,Tesco - IRL,20201201
Absolut Raspberri Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201201
Martini Vermouth Bianco 75Cl,10.00,11.89,SAVE 1.89 Was  11.89 Now  10.00,Tesco - IRL,20201201
Smirnoff And Cola 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Irish Mist Whisky Liqueur 700Ml,34.09,,,Tesco - IRL,20201201
Drambuie Liqueur 70Cl,30.00,35.00,SAVE 5.00 Was  35.00 Now  30.00,Tesco - IRL,20201201
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20201201
Jameson Black Barrel 70Cl,30.00,47.01,SAVE 17.01 Was  47.01 Now  30.00,Tesco - IRL,20201201
Kilbeggan Whisky 70Cl,20.00,26.56,SAVE 6.56 Was  26.56 Now  20.00,Tesco - IRL,20201201
Redbreast 12 Year Old Whiskey 700Ml,61.98,,,Tesco - IRL,20201201
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20201201
Jim Beam White Bourbon 70Cl,20.00,,,Tesco - IRL,20201201
Smirnoff And Diet Cola 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20201201
Johnnie Walker Red Label Whisky 70Cl,25.00,,,Tesco - IRL,20201201
Gonzalez Tio Pepe Sherry 75Cl,15.73,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20201201
Johnnie Walker Black Label Whisky 70Cl,30.00,47.21,SAVE 17.21 Was  47.21 Now  30.00,Tesco - IRL,20201201
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20201201
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Kopparberg Raspberry Light 250Ml Can,2.56,,Any 4 For 9.00,Tesco - IRL,20201201
Absolut Vanilia Vodka 70Cl,20.00,,,Tesco - IRL,20201201
Tesco Special Reserve Scotch Whisky 35Cl,13.27,,,Tesco - IRL,20201201
Slane Whiskey 700Ml,30.00,32.46,SAVE 2.46 Was  32.46 Now  30.00,Tesco - IRL,20201201
Drumshanbo Gunpowder Irish Gin 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20201201
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,9.84,,,Tesco - IRL,20201201
New Amsterdam Vodka 70Cl,19.00,,,Tesco - IRL,20201201
Brooklyn Gin 70Cl,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201201
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Hendrick's Gin 70Cl,35.00,,,Tesco - IRL,20201201
Bushmills Red Bush Whiskey 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201201
Monkey 47 500Ml,59.02,,,Tesco - IRL,20201201
Paddy Irish Whiskey 20Cl,8.85,,,Tesco - IRL,20201201
Jack Daniels And No Sugar Cola 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Tesco Finest Vintage Port 75Cl,29.21,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Tesco Vsop Cognac 70Cl,34.43,,,Tesco - IRL,20201201
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,18.69,SAVE 3.69 Was  18.69 Now  15.00,Tesco - IRL,20201201
Malibu Coconut Rum And Pineapple 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,,,Tesco - IRL,20201201
Bombay Bramble Gin Blackberry And Raspberry 700Ml,27.00,31.48,SAVE 4.48 Was  31.48 Now  27.00,Tesco - IRL,20201201
Aperol 70Cl,15.00,18.68,SAVE 3.68 Was  18.68 Now  15.00,Tesco - IRL,20201201
Wkd Mango Crush 4% 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20201201
Tesco Finest Vodka 70Cl,24.59,,,Tesco - IRL,20201201
Lambs Spiced Rum 70Cl,18.00,23.61,SAVE 5.61 Was  23.61 Now  18.00,Tesco - IRL,20201201
Malibu Fizzy Pink Lemonade 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,Any 3 For 9.00,Tesco - IRL,20201201
Remy Martin 1738 Accord Royal 70Cl,63.94,,,Tesco - IRL,20201201
Malibu White Rum With Coconut 1L,24.00,,,Tesco - IRL,20201201
Kopparberg Summer Fruit Light 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201201
Method And Madness Gin 700Ml,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201201
Absolut Lime Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201201
The Sexton Single Malt Irish Whiskey 70Cl,33.00,39.35,SAVE 6.35 Was  39.35 Now  33.00,Tesco - IRL,20201201
Gordon And Tonic 4 *250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201201
Yellow Spot Irish Whiskey 70Cl,83.62,,,Tesco - IRL,20201201
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Ciroc Vodka 70Cl,30.00,49.18,SAVE 19.18 Was  49.18 Now  30.00,Tesco - IRL,20201201
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Grahams Late Bottled Vintage Port 75Cl,22.00,24.58,SAVE 2.58 Was  24.58 Now  22.00,Tesco - IRL,20201201
Pernod Aniseed Liqueur 70Cl,29.50,,,Tesco - IRL,20201201
Gordon's Pink Gin And Tonic Premix 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Whitley Neill Raspberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Powers John's Lane 700Ml,68.86,,,Tesco - IRL,20201201
Mil Spritz Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201201
Absolut 200Ml,7.00,,,Tesco - IRL,20201201
Tanqueray London Dry Gin 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201201
Malibu 200Ml,6.00,6.68,SAVE 68c Was  6.68 Now  6.00,Tesco - IRL,20201201
Wild Turkey Bourbon Whiskey 70Cl,30.00,,,Tesco - IRL,20201201
Ha Penny Original Blend 700Ml,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201201
Buckfast 750Ml,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Powers The Old Fashioned 50Cl,24.00,29.51,SAVE 5.51 Was  29.51 Now  24.00,Tesco - IRL,20201201
White Claw Hard Seltzer Raspberry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201201
Buffalo Trace Bourbon Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20201201
Malfy Gin With Lemon 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201201
Jameson Blender's Dog 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20201201
Captain Morgan White Mojito 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Jameson Caskmates Stout 200Ml,10.00,12.29,SAVE 2.29 Was  12.29 Now  10.00,Tesco - IRL,20201201
Opihr Gin And Tonic With Twist Orange 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Powers Whiskey 200Ml,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201201
Drumshanbo Single Pot Still Irish Whiskey 70Cl,50.00,59.02,SAVE 9.02 Was  59.02 Now  50.00,Tesco - IRL,20201201
Green Spot Irish Whiskey 70Cl,58.98,,,Tesco - IRL,20201201
Bacardi Raspberry Spritz 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Jameson Distiller's Safe 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20201201
Ginato Pinot Grigo Grape Gin 70Cl,38.00,,,Tesco - IRL,20201201
Teeling Trinity Mini Gift Pack 3X5cl,15.00,,,Tesco - IRL,20201201
Beefeater Blood Orange Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201201
Chivas Regal 18 Year Old Scotch Whisky 70Cl,65.00,78.70,SAVE 13.70 Was  78.70 Now  65.00,Tesco - IRL,20201201
Jack Daniels Tennessee Honey 70Cl,29.00,33.45,SAVE 4.45 Was  33.45 Now  29.00,Tesco - IRL,20201201
I Heart Frizzante Ros 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Topo Chico Hard Seltzer Tropical Mango 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201201
Truly Black Cherry Hard Seltzer Alcoholic Water 355Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20201201
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Teachers Whisky 20Cl,7.38,,,Tesco - IRL,20201201
Wkd Blue 10X275ml,15.00,20.66,SAVE 5.66 Was  20.66 Now  15.00,Tesco - IRL,20201201
Beefeater 24 Gin 70Cl,25.00,39.35,SAVE 14.35 Was  39.35 Now  25.00,Tesco - IRL,20201201
Topo Chico Hard Seltzer Variety Pack 6X330ml,13.00,,,Tesco - IRL,20201201
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Tanqueray Sevilla Gin 70Cl,25.00,39.35,SAVE 14.35 Was  39.35 Now  25.00,Tesco - IRL,20201201
Smirnoff Red Label Vodka 20Cl Price Marked,7.38,,,Tesco - IRL,20201201
Hennessy Cognac 20Cl,13.77,,,Tesco - IRL,20201201
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201201
Bacardi Raspberry 700Ml,22.00,,,Tesco - IRL,20201201
Glendalough Wild Botanical Gin 70 Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Teeling Small Batch Whiskey 70Cl,37.38,,,Tesco - IRL,20201201
Tanqueray 10 Gin 70Cl,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201201
Ha'penny Pot Still Gin 70Cl,30.00,,,Tesco - IRL,20201201
Gordons Gin 20Cl,7.87,,,Tesco - IRL,20201201
Talisker 10 Year Old Malt Whisky 70Cl,30.00,,,Tesco - IRL,20201201
Whitley Neill Blackberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Connemara Original 70Cl Gift Pack,35.00,,,Tesco - IRL,20201201
Beefeater Pink Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201201
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,32.46,SAVE 7.46 Was  32.46 Now  25.00,Tesco - IRL,20201201
Malibu Passion Fruit Rum 70Cl,16.00,21.64,SAVE 5.64 Was  21.64 Now  16.00,Tesco - IRL,20201201
Topo Chico Hard Seltzer Cherry Acia 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201201
Kopparberg Mixed Fruit Gin 70Cl,27.00,31.48,SAVE 4.48 Was  31.48 Now  27.00,Tesco - IRL,20201201
Malibu Pina Colada 25Cl,2.56,,Any 4 For 9.00,Tesco - IRL,20201201
Connemara Irish Whiskey 70Cl,35.00,39.35,SAVE 4.35 Was  39.35 Now  35.00,Tesco - IRL,20201201
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Malfy Gin Rosa 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201201
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",7.00,9.84,SAVE 2.84 Was  9.84 Now  7.00,Tesco - IRL,20201201
Havana Club 7 Year Old Dark Rum 70Cl,32.00,40.33,SAVE 8.33 Was  40.33 Now  32.00,Tesco - IRL,20201201
Bacardi White Rum 20Cl,9.84,,,Tesco - IRL,20201201
Mil Gin 70Cl Bottle,35.00,,,Tesco - IRL,20201201
Plymouth Gin 70Cl,25.00,28.52,SAVE 3.52 Was  28.52 Now  25.00,Tesco - IRL,20201201
Gordon's Premium Pink Distilled Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201201
Proper Twelve 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201201
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201201
Campari Bitter 70Cl,20.00,22.63,SAVE 2.63 Was  22.63 Now  20.00,Tesco - IRL,20201201
Gordons Pink And Tonic 4X250ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201201
Malibu And Cola 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201201
Jack Daniels Tennessee Apple Liqueur 70Cl,29.00,,,Tesco - IRL,20201201
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.95,,4 For 8.00 Save 4.00,Tesco - IRL,20201201
Jameson Caskmates Ipa 200Ml,10.00,12.29,SAVE 2.29 Was  12.29 Now  10.00,Tesco - IRL,20201201
Method And Madness Single Grain Whiskey 700Ml,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201201
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Blackwater Wexford Strbry Gin 50Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201201
Bacardi Ginger 700Ml,22.00,,,Tesco - IRL,20201201
Topo Chico Hard Seltzer Tropical Mango 4X330ml,9.00,,,Tesco - IRL,20201201
Kopparberg Strawberry And Lime Gin 70Cl,27.00,31.48,SAVE 4.48 Was  31.48 Now  27.00,Tesco - IRL,20201201
Midleton Very Rare Whiskey 70Cl,164.28,,,Tesco - IRL,20201201
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,30.00,44.27,SAVE 14.27 Was  44.27 Now  30.00,Tesco - IRL,20201201
Jack Daniels 20Cl,11.80,,,Tesco - IRL,20201201
Powers 3 Swallow Release 700Ml,30.00,45.25,SAVE 15.25 Was  45.25 Now  30.00,Tesco - IRL,20201201
Jameson Whiskey Ginger Ale And Lime 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Tesco Finest G/Bread Latte Cream Liqueur 70Cl,12.00,,,Tesco - IRL,20201201
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Martini Fiero 750Ml,12.00,15.74,SAVE 3.74 Was  15.74 Now  12.00,Tesco - IRL,20201201
Truly Wild Berry Alcohol Sparkling Water 335Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20201201
Hennessy Xo Cognac 70Cl,152.48,,,Tesco - IRL,20201201
Sausage Tree Pure Irish Vodka 70Cl,35.00,,,Tesco - IRL,20201201
19 Crimes 2 X 75Cl And Mug Gift Set,20.00,,,Tesco - IRL,20201201
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Tesco Finest Salted Caramel Cream Liqueur 70Cl,14.76,,,Tesco - IRL,20201201
Absolut Mango Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201201
Roe And Co Blended Irish Whiskey 70Cl,30.00,44.27,SAVE 14.27 Was  44.27 Now  30.00,Tesco - IRL,20201201
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20201201
Jose Cuervo Especial Silver 75Cl,26.00,29.50,SAVE 3.50 Was  29.50 Now  26.00,Tesco - IRL,20201201
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Scots Club Blended Scotch Whisky 70Cl,15.00,,,Tesco - IRL,20201201
Gordon's Sicilian Lemon Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201201
Topo Chico Hard Seltzer Lemon Lime 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201201
Tesco Finest 12 Year Old Irish Whiskey 70Cl,34.43,,,Tesco - IRL,20201201
Mil Spritz Rosa Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201201
Topo Chico Cherry Acai 4X330ml,9.00,,,Tesco - IRL,20201201
Bacardi Spiced Rum 70Cl,22.00,,,Tesco - IRL,20201201
Whitley Neill Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Kopparberg Passion Fruit And Orange Gin 70Cl,27.00,31.48,SAVE 4.48 Was  31.48 Now  27.00,Tesco - IRL,20201201
Beefeater Blackberry Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201201
Brockmans Gin 70 Cl,40.00,46.23,SAVE 6.23 Was  46.23 Now  40.00,Tesco - IRL,20201201
Tesco Tawny Port 75Cl,14.75,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Cardhu 12 Year Old Single Malt Whisky 70Cl,30.00,,,Tesco - IRL,20201201
Bulleit Rye Whiskey 70Cl,40.00,,,Tesco - IRL,20201201
West Cork Irish Whiskey 700Ml,20.00,24.59,SAVE 4.59 Was  24.59 Now  20.00,Tesco - IRL,20201201
Glendalough Rose Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201201
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20201201
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,9.00,,,Tesco - IRL,20201201
Fireball Liqueur 50Cl,15.00,18.68,SAVE 3.68 Was  18.68 Now  15.00,Tesco - IRL,20201201
Windsor Castle London Dry Gin 70Cl,14.02,,,Tesco - IRL,20201201
Nikita Imperial Vodka 70Cl,12.78,,,Tesco - IRL,20201201
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Makers Mark Bourbon 70Cl,35.00,44.27,SAVE 9.27 Was  44.27 Now  35.00,Tesco - IRL,20201201
Smirnoff Red Vodka 50Cl,15.00,17.70,SAVE 2.70 Was  17.70 Now  15.00,Tesco - IRL,20201201
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20201201
Funkin Nitro Passion Fruit Martini 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Olmeca Tequila Blanco 700Ml,27.00,29.50,SAVE 2.50 Was  29.50 Now  27.00,Tesco - IRL,20201201
I Heart Frizzante 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Hendrick's Gin Midsummer Solstice 70Cl,35.00,43.28,SAVE 8.28 Was  43.28 Now  35.00,Tesco - IRL,20201201
Captain Morgan Spiced And Cola 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20201201
Funkin Nitro Pina Colada Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Smirnoff Seltzer Orange And Grapefruit 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201201
Funkin Nitro Espresso Martini Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,35.00,48.20,SAVE 13.20 Was  48.20 Now  35.00,Tesco - IRL,20201201
Kraken Spiced Rum 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201201
Writers Tears 70Cl,44.26,,,Tesco - IRL,20201201
Boodles Mulberry 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201201
Tesco Finest Xo Brandy 70Cl,21.64,,,Tesco - IRL,20201201
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201201
Jagermeister 200Ml,8.85,,,Tesco - IRL,20201201
Cork Dry Gin 200Ml,7.00,,,Tesco - IRL,20201201
New Amsterdam Vodka 1Ltr,24.00,,,Tesco - IRL,20201201
Sambuca Ramazotti 700Ml,20.00,25.57,SAVE 5.57 Was  25.57 Now  20.00,Tesco - IRL,20201201
Blackwater No.5 Gin 50Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201201
Bacardi Spiced & Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201201
Southern Comfort Black 70Cl,25.00,,,Tesco - IRL,20201201
Santa Rita Sauvignon Blanc 75Cl,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201201
Faustino V Reserva Rioja 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Faustino V White Rioja 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Tesco Finest* Premier Cru Brut Champagne 75Cl,34.43,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Villa Maria Priv. Bin Pinot Grigio 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Tesco Hock 75Cl,6.89,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Castillo San Lorenzo Reserva 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Plato V Aristocracy Pinotage 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201201
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Colombia Cabernet Sauvignon 750Ml,15.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Freixenet Chianti 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Marques Delatrio Tempranillo Rioja 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201201
Barefoot Pinot Grigio Wine Can 250Ml,3.93,,Any 2 For 5.00,Tesco - IRL,20201201
Mons Igneus Appassimento 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Dark Horse Merlot 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
S R Medalla Real Gold Cabernet Sauvignon 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Mcguigan Black Label Sparkling Shiraz 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201201
Tesco Finest Sauternes 37.5Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201201
Tesco Finest Coonawarra Cabernet 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Mirla Bay Chardonnay 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20201201
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.90,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Mcguigan Reserve Shiraz 750Ml,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201201
Barefoot White Zinfadnel 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Carnivor Zinfandel 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Freixenet Pinot Grigio 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Mirla Bay Cabernet Sauvignon 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20201201
Vinuva Pinot Grigio Organic 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20201201
Freixenet Italian Rose 75Cl.,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Lions Gate Sauvignon-Blanc 75Cl,8.00,14.76,SAVE 6.76 Was  14.76 Now  8.00,Tesco - IRL,20201201
Santa Rita 120 Sauvignon Blanc 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Faustino Rivero Ulecia Crianza 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
19 Crimes Red Wine 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Torres Sangre De Toro Tempranillo 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
19 Crimes Australian Chardonnay 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Yellow Tail Sauvignon Blanc 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Cune Cava 75Cl,15.00,17.71,SAVE 2.71 Was  17.71 Now  15.00,Tesco - IRL,20201201
Dona Paula Estate Blue Edition 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Pinot Grigio Pink Fizz 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Diablo Red Blend 750Ml,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Prophecy Rose Wine 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
