Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Brewdog Clockwork Tangerine 4X330ml Cans,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200504
Rosies Dew 500Ml,1.29,,,Tesco - IRL,20200504
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200504
Samuel Adams Boston American Craft Beer 500Ml,3.19,,Any 4 For 10.00,Tesco - IRL,20200504
Heineken 4 X 500Ml Can Grab Pack,7.50,,,Tesco - IRL,20200504
Peroni Nastro Azzurro 660Ml,3.65,,Any 4 For 10.00,Tesco - IRL,20200504
Trouble Brewing Sabotage Ipa 500Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20200504
Orchard Thieves 8 X 500Ml Can,13.00,14.00,SAVE 1.00 Was  14.00 Now  13.00,Tesco - IRL,20200504
Heineken Lager 650Ml Bottle,2.99,,Any 4 For 10.00,Tesco - IRL,20200504
Brewdog Dead Pony Club Ale 4 X 330Ml,10.00,,,Tesco - IRL,20200504
Rockshore Irish Lager 20 Pack X 330Ml Bottle,22.00,,,Tesco - IRL,20200504
Kopparberg Passion Fruit 500Ml,3.09,,Any 3 For 9.00,Tesco - IRL,20200504
Bavaria Non Alcoholic Beer Single 50Cl,1.29,,,Tesco - IRL,20200504
Guinness West Indies Porter 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20200504
Hop House 13 500Ml Bottle,3.25,,Any 4 For 10.00,Tesco - IRL,20200504
Stella Artois Cidre Apple 500Ml,2.69,,Any 4 For 10.00,Tesco - IRL,20200504
Smirnoff Red Label Vodka 1 Litre,30.00,,,Tesco - IRL,20200504
Captain Morgan Original Spiced Gold 70Cl,24.00,,,Tesco - IRL,20200504
Absolut Swedish Vodka 70Cl,20.00,26.69,SAVE 6.69 Was  26.69 Now  20.00,Tesco - IRL,20200504
Gordons Gin 1 Litre,30.00,,,Tesco - IRL,20200504
Huzzar Vodka 70Cl,18.00,19.00,SAVE 1.00 Was  19.00 Now  18.00,Tesco - IRL,20200504
Jameson Irish Whiskey 1L,38.00,42.89,SAVE 4.89 Was  42.89 Now  38.00,Tesco - IRL,20200504
Baileys Original Irish Cream Liqueur 1L,28.00,,,Tesco - IRL,20200504
Bacardi Carta Blanca Rum 1 Litre,34.69,,,Tesco - IRL,20200504
Absolut Swedish Vodka 1L,37.00,,,Tesco - IRL,20200504
Jameson Irish Whiskey 70Cl,27.99,,,Tesco - IRL,20200504
West Coast Cooler Rose 4X250ml,6.00,10.00,SAVE 4.00 Was  10.00 Now  6.00,Tesco - IRL,20200504
Smirnoff Red Label Vodka 70Cl,21.00,,,Tesco - IRL,20200504
Captain Morgan Original Spiced Gold 1 Litre,30.00,,,Tesco - IRL,20200504
Jack Daniel's Tennessee Whiskey 70Cl,29.00,,,Tesco - IRL,20200504
Baileys Original Irish Cream Liqueur 70Cl,17.00,,,Tesco - IRL,20200504
Hennessy VS Cognac,36.00,,,Tesco - IRL,20200504
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20200504
West Coast Cooler 750Ml,4.00,6.00,SAVE 2.00 Was  6.00 Now  4.00,Tesco - IRL,20200504
Tia Maria Coffee Liqueur 70Cl,23.49,,,Tesco - IRL,20200504
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20200504
Paddy Irish Whiskey 70Cl,22.00,,,Tesco - IRL,20200504
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20200504
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20200504
Beefeater Dry London Gin 70Cl,27.49,,,Tesco - IRL,20200504
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20200504
Bombay Sapphire Gin 70Cl,29.99,,,Tesco - IRL,20200504
Bushmill Original 70Cl Irish Whiskey,21.00,,,Tesco - IRL,20200504
Gordons Gin 70Cl,22.00,,,Tesco - IRL,20200504
West Coast Cooler 4X250ml,6.00,10.00,SAVE 4.00 Was  10.00 Now  6.00,Tesco - IRL,20200504
Smirnoff Ice 4X275ml Bottles,7.50,,,Tesco - IRL,20200504
Smirnoff Red Label Vodka 35Cl,12.00,,,Tesco - IRL,20200504
Southern Comfort 70Cl Bottle,29.99,,,Tesco - IRL,20200504
Dunphys Irish Whiskey 70Cl,20.00,24.55,SAVE 4.55 Was  24.55 Now  20.00,Tesco - IRL,20200504
Wkd Blue 700Ml,6.00,,,Tesco - IRL,20200504
Tesco Special Reserve Scotch Whisky 70Cl,21.00,,,Tesco - IRL,20200504
Powers Gold Irish Whiskey 700Ml,25.00,,,Tesco - IRL,20200504
Cork Dry Gin 1 Litre,27.00,33.95,SAVE 6.95 Was  33.95 Now  27.00,Tesco - IRL,20200504
Harveys Bristol Cream Sherry 75Cl,15.89,,,Tesco - IRL,20200504
Cork Dry Gin 700Ml,21.00,,,Tesco - IRL,20200504
Bushmills Blackbush Whiskey 70Cl,26.00,,,Tesco - IRL,20200504
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20200504
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20200504
Absolut Vodka 35Cl,12.00,14.60,SAVE 2.60 Was  14.60 Now  12.00,Tesco - IRL,20200504
Malibu White Rum With Coconut 70Cl,16.00,,,Tesco - IRL,20200504
Teacher's Scotch Whisky 70Cl,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20200504
Jameson Irish Whiskey 35Cl,17.25,,,Tesco - IRL,20200504
Wkd Blue 4X275ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20200504
Mickey Finn's Apple Moonshine 500Ml,12.99,,,Tesco - IRL,20200504
Tullamore D.E.W. Irish Whiskey 70Cl,28.49,,,Tesco - IRL,20200504
Bell's Original Whisky 70Cl,22.00,,,Tesco - IRL,20200504
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20200504
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20200504
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20200504
Mickey Finns Sour Raspberry 500Ml,12.99,,,Tesco - IRL,20200504
West Coast Coole Twin Pack 2X750ml,11.00,,,Tesco - IRL,20200504
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20200504
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20200504
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20200504
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20200504
Gordons And Tonic Pre Mixed Can 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200504
Schooner Cream 70Cl,5.50,,,Tesco - IRL,20200504
Martini Rosso 1L,16.00,,,Tesco - IRL,20200504
Captain Morgan Original Spiced Gold 35Cl,13.00,,,Tesco - IRL,20200504
Tesco Cream Sherry 1L,9.99,,,Tesco - IRL,20200504
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20200504
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20200504
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20200504
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20200504
Wyborowa Vodka 70Cl,19.00,23.79,SAVE 4.79 Was  23.79 Now  19.00,Tesco - IRL,20200504
Russian Standard Vodka 70Cl,20.00,,,Tesco - IRL,20200504
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20200504
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20200504
Huzzar Vodka 1L,27.00,30.99,SAVE 3.99 Was  30.99 Now  27.00,Tesco - IRL,20200504
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20200504
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20200504
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20200504
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20200504
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20200504
Paddy Irish Whiskey 35Cl,13.00,15.00,SAVE 2.00 Was  15.00 Now  13.00,Tesco - IRL,20200504
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20200504
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20200504
Gordons Gin 35Cl,13.99,,,Tesco - IRL,20200504
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20200504
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20200504
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20200504
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20200504
Martini Bianco 1L,16.00,,,Tesco - IRL,20200504
Tesco V.S. Cognac 70Cl,22.99,,,Tesco - IRL,20200504
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20200504
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20200504
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20200504
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20200504
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20200504
Kahlua Coffee Liqueur 70Cl,19.00,,,Tesco - IRL,20200504
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20200504
Archers Peach Schnapps 70Cl,18.00,19.59,SAVE 1.59 Was  19.59 Now  18.00,Tesco - IRL,20200504
Absolut Citron Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200504
Cork Dry Gin 35Cl,12.00,15.55,SAVE 3.55 Was  15.55 Now  12.00,Tesco - IRL,20200504
Grants Triple Wood Blended Whisky 70Cl,24.00,27.30,SAVE 3.30 Was  27.30 Now  24.00,Tesco - IRL,20200504
Jameson Irish Whiskey 20Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20200504
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20200504
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20200504
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20200504
Jose Cuervo Gold Tequila 70Cl,26.00,27.99,SAVE 1.99 Was  27.99 Now  26.00,Tesco - IRL,20200504
Tullamore Dew 1L,40.00,,,Tesco - IRL,20200504
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20200504
Havana Club 3 Year Old White Rum 70Cl,23.00,25.99,SAVE 2.99 Was  25.99 Now  23.00,Tesco - IRL,20200504
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20200504
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,29.35,SAVE 6.35 Was  29.35 Now  23.00,Tesco - IRL,20200504
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20200504
Absolut Raspberri Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200504
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20200504
Smirnoff And Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200504
Martini Vermouth Bianco 75Cl,10.00,12.09,SAVE 2.09 Was  12.09 Now  10.00,Tesco - IRL,20200504
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20200504
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20200504
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20200504
Smirnoff And Cranberry Pre Mixed Can 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200504
Kilbeggan Whisky 70Cl,23.00,,,Tesco - IRL,20200504
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20200504
Jim Beam White Bourbon 70Cl,23.00,27.99,SAVE 4.99 Was  27.99 Now  23.00,Tesco - IRL,20200504
Wkd Wkd 8 Pack 275Ml,12.00,,,Tesco - IRL,20200504
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20200504
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20200504
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20200504
Smirnoff And Diet Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200504
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20200504
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20200504
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20200504
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20200504
Johnnie Walker Black Label Whisky 70Cl,47.99,,,Tesco - IRL,20200504
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20200504
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 9.00,Tesco - IRL,20200504
Hendrick's Gin 70Cl,45.00,,,Tesco - IRL,20200504
Scots Club Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20200504
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20200504
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20200504
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20200504
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20200504
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20200504
Powers The Old Fashioned 50Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20200504
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20200504
