Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Galliano 50cl ,24.00,,,OBriens,20200802
 Frangelico 70cl ,26.95,,,OBriens,20200802
 Drambuie 70cl ,41.00,,,OBriens,20200802
 Cork Dry Gin 70cl ,24.95,,,OBriens,20200802
 Jameson Crested Whiskey 70cl ,36.50,,,OBriens,20200802
 Bols Creme de Menthe Green70cl ,23.00,,,OBriens,20200802
 Cointreau 70cl ,35.00,,,OBriens,20200802
 Chivas Regal 12YO 70cl ,45.00,,,OBriens,20200802
 Method & Madness Sgl Gra 70cl ,53.00,,,OBriens,20200802
 Boodles Gin 70cl ,34.95,,,OBriens,20200802
 Pearse Coopers Select 70cl ,62.00,69.00,,OBriens,20200802
 Pearse Founders Cho 12YO 70cl ,59.00,64.00,,OBriens,20200802
 Pearse Distillers Choice 70cl ,44.00,49.00,,OBriens,20200802
 Pearse The Original Blend 70cl ,39.00,44.00,,OBriens,20200802
 Glenturret 10YO 70cl ,50.00,,,OBriens,20200802
 Grappa Sorsi du Luce Res 70cl ,43.95,,,OBriens,20200802
 Straw Boys Irish Vodka 70cl ,29.95,36.00,,OBriens,20200802
 Conncullin Irish Gin 70cl ,40.00,49.00,,OBriens,20200802
 Wild Red Mead 70cl ,22.00,,,OBriens,20200802
 Atlantic Dry Mead 70cl ,22.00,,,OBriens,20200802
 Midleton Very Rare ,180.00,,,OBriens,20200802
 Gordons Pink Gin 70cl ,22.95,25.00,,OBriens,20200802
 Jameson Caskmates IPA 70cl ,38.00,,,OBriens,20200802
 Diplomatico Reserva Rum 70cl ,55.00,,,OBriens,20200802
 Roe & Co Irish Whiskey 70cl ,42.00,,,OBriens,20200802
 Silver Spear Gin 70cl ,48.95,,,OBriens,20200802
 Prizefight Whiskey 70cl ,49.95,,,OBriens,20200802
 No: 209 Gin 70cl ,51.00,,,OBriens,20200802
 Benchmark No 8 Bourbon 70cl ,25.00,30.00,,OBriens,20200802
 Brockmans Gin 70cl ,40.00,45.00,,OBriens,20200802
 Listoke 1777 Irish Gin 70cl ,35.00,40.00,,OBriens,20200802
 Slane Whiskey 70cl ,33.00,,,OBriens,20200802
 Von Hallers Gin 50cl ,49.00,,,OBriens,20200802
 Jawbox Gin 70cl ,50.00,,,OBriens,20200802
 Canadian Club 70cl ,35.00,,,OBriens,20200802
 Campari 70cl ,25.50,,,OBriens,20200802
 Bushmills White Label 70cl ,29.00,,,OBriens,20200802
 Bushmills 10YO 70cl ,44.00,,,OBriens,20200802
 Bushmills Black Bush 70cl ,25.95,32.00,,OBriens,20200802
 Bombay Sapphire Gin 70cl ,25.00,31.65,,OBriens,20200802
 Benedictine 70cl ,40.50,,,OBriens,20200802
 Baileys 70cl ,21.50,,,OBriens,20200802
 Bols Advocaat 70cl ,15.00,,,OBriens,20200802
 Absolut 70cl ,19.95,28.50,,OBriens,20200802
 Dingle Single Malt 70cl ,70.00,,,OBriens,20200802
 Bonac Gin 70cl ,45.00,,,OBriens,20200802
 Boatyard Double Gin 70cl ,44.00,,,OBriens,20200802
 Mor Irish Gin 70cl ,48.00,,,OBriens,20200802
 Writers Tears Single Malt 70cl ,55.00,,,OBriens,20200802
 Jim Beam Double Oak 70cl ,40.00,,,OBriens,20200802
 Knappogue 16YO 70cl ,80.00,,,OBriens,20200802
 Knappogue 14YO 70cl ,65.00,,,OBriens,20200802
 Knappogue 12YO 70cl ,39.95,47.00,,OBriens,20200802
 Caorunn Gin 70cl Btl ,47.00,,,OBriens,20200802
 Drumshanbo Gunpowder Gin 70cl ,39.95,,  Was €49.00  ,OBriens,20200802
 Dublin City Gin 70cl ,49.95,,,OBriens,20200802
 Berthas Revenge Gin 70cl ,49.95,,,OBriens,20200802
 Blacks Small Batch Gin 50cl ,39.95,,,OBriens,20200802
 Longueville Apple Brandy 50cl ,35.00,,,OBriens,20200802
 Bombay Sapphire Star 70cl ,50.00,,,OBriens,20200802
 Powers '3 Swallow' Release 70c ,35.00,47.50,,OBriens,20200802
 The Glenlivet Founders Res 70c ,38.95,47.00,,OBriens,20200802
 Bacardi Carta Fuego 70cl ,31.00,,,OBriens,20200802
 Absolut Elyx 42.3% 70cl ,63.00,,,OBriens,20200802
 Jack D Gentleman Jack 70cl ,48.00,,,OBriens,20200802
 Havana Cb Sel de Maestros 70cl ,75.00,,,OBriens,20200802
 Eagle Rare 10YO Bourbon 70cl ,50.00,,,OBriens,20200802
 Teeling Poitin 50cl ,33.00,,,OBriens,20200802
 Teeling Single Malt 70cl ,55.00,,,OBriens,20200802
 Monkey 47 50cl ,57.00,,,OBriens,20200802
 Jameson Caskmates Stout 70cl ,38.00,,,OBriens,20200802
 Dingle Gin 70cl ,36.00,,,OBriens,20200802
 Redbreast 21YO 70cl ,185.00,,,OBriens,20200802
 Finlandia Vodka 50cl ,20.50,,,OBriens,20200802
 Bulleit Bourbon 70cl ,35.00,42.00,,OBriens,20200802
 Zacapa Rum 70cl ,68.00,,,OBriens,20200802
 Eristoff 50cl ,18.25,,,OBriens,20200802
 Patron Reposado 70cl ,70.00,,,OBriens,20200802
 Cardhu 70cl ,53.00,,,OBriens,20200802
 Bushmills Sing Malt 21YO Card ,175.00,,,OBriens,20200802
 Bombay Sapphire East 70cl ,35.00,,,OBriens,20200802
 Beefeater 24 70cl ,40.00,,,OBriens,20200802
 Tanqueray 10 70cl ,50.00,,,OBriens,20200802
 Havana Club 7YO 70cl ,41.00,,,OBriens,20200802
 Yellow Spot Whiskey 70cl ,79.95,,,OBriens,20200802
 Kraken Black Spiced Rum 70cl ,29.95,,,OBriens,20200802
 Jack Daniels Honey 70cl ,27.95,34.95,,OBriens,20200802
 Aperol 70cl ,15.95,19.95,,OBriens,20200802
 Jameson Black Barrel 70cl ,50.00,,,OBriens,20200802
 Green Spot Whiskey 70cl ,59.95,,,OBriens,20200802
 Powers Johns Lane 70cl ,65.00,,,OBriens,20200802
 Midleton Barry Crocket Sng Pot ,250.00,,,OBriens,20200802
 Redbreast 15YO 70cl ,100.00,,,OBriens,20200802
 Eristoff Vodka 1L ,34.95,,,OBriens,20200802
 Chambord Liqueur 50cl Btl ,23.00,,,OBriens,20200802
 El Jimador Tequila Blanco 70cl ,35.00,,,OBriens,20200802
 Bols Triple Sec 70cl ,31.00,,,OBriens,20200802
 Bols Blue Curacao 70cl ,23.00,,,OBriens,20200802
 Ciroc Vodka 70cl ,30.00,50.00,,OBriens,20200802
 Hendricks Gin 70cl ,44.00,,,OBriens,20200802
 Havana Club Anejo Especial 70c ,31.00,,,OBriens,20200802
 Eristoff Original 70cl ,24.50,,,OBriens,20200802
 Absolut 1 Litre ,34.95,,,OBriens,20200802
 Laubade Armagnac 1940 ,795.00,,,OBriens,20200802
 Laubade Armagnac 1944 ,750.00,,,OBriens,20200802
 Laubade Armagnac 1943 ,750.00,,,OBriens,20200802
 Laubade Armagnac 1941 ,795.00,,,OBriens,20200802
 Laubade Armagnac 1939 ,995.00,,,OBriens,20200802
 Finlandia Vodka 1L ,40.00,,,OBriens,20200802
 Laubade Armagnac 1938 ,995.00,,,OBriens,20200802
 Jagermeister 70cl ,28.00,,,OBriens,20200802
 Disaronno 70cl ,30.00,,,OBriens,20200802
 Tamdhu 1968 ,595.00,,,OBriens,20200802
 Glenlochy 1980 ,695.00,,,OBriens,20200802
 Strathclyde 1980 ,179.00,,,OBriens,20200802
 Tyrconnell Port Matured 70cl ,82.00,,,OBriens,20200802
 Tyrconnell Sherry Mature 70cl ,82.00,,,OBriens,20200802
 Laubade Armagnac 1950 ,595.00,,,OBriens,20200802
 Laubade Armagnac 1958 ,495.00,,,OBriens,20200802
 Laubade Armagnac 1967 ,295.00,,,OBriens,20200802
 Laubade Armagnac 1975 ,195.00,,,OBriens,20200802
 Laubade Armagnac 1982 ,150.00,,,OBriens,20200802
 Patron Silver 70cl ,66.00,,,OBriens,20200802
 Patron Anejo 70cl ,77.50,,,OBriens,20200802
 Maker's Mark Bourbon 70cl ,46.00,,,OBriens,20200802
 Tres Vieille Lafite Armagnac ,395.00,,,OBriens,20200802
 Tres Vieille Lafite Cognac ,395.00,,,OBriens,20200802
 Glen Grant 1966 70cl ,750.00,,,OBriens,20200802
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20200802
 Jack Daniels Single Barrel 70cl ,59.25,,,OBriens,20200802
 Ketel One Vodka 70cl ,47.00,,,OBriens,20200802
 Buffalo Trace Bourbon 70cl ,40.00,,,OBriens,20200802
 Laubade Armagnac 1949 ,695.00,,,OBriens,20200802
 Laubade Armagnac 1948 ,595.00,,,OBriens,20200802
 Laubade Armagnac 1946 ,695.00,,,OBriens,20200802
 Laubade Armagnac 1945 ,750.00,,,OBriens,20200802
 Woodford Reserve 70cl ,43.00,,,OBriens,20200802
 Bacardi Ocho 70cl ,39.00,,,OBriens,20200802
 Millburn Malt 1976 70cl ,550.00,,,OBriens,20200802
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20200802
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20200802
 Laubade Armagnac VSOP ,44.00,,,OBriens,20200802
 Laubade Armagnac XO ,60.00,,,OBriens,20200802
 Belvedere Vodka 70cl ,54.00,,,OBriens,20200802
 Grey Goose Vodka 70cl ,57.50,,,OBriens,20200802
 Wyborowa 70cl ,25.00,,,OBriens,20200802
 Smirnoff 70cl ,19.95,24.95,,OBriens,20200802
 Teeling Single Grain Whiskey 70cl ,47.95,,,OBriens,20200802
 Teeling Small Batch Whiskey 70cl ,38.00,,,OBriens,20200802
 Rosé Selection - 6 Bottle Case ,72.00,,,OBriens,20200802
 Vegan's Delight - 6 Bottle Case ,75.00,,,OBriens,20200802
 Chanson Fleurie ,18.95,,,OBriens,20200802
 Mt Difficulty Roaring Meg Pinot Noir ,25.95,,,OBriens,20200802
 Château Meaume ,15.95,,,OBriens,20200802
 Brocard Petit Chablis ,22.95,,,OBriens,20200802
 Classic Whites - 12 Bottle Case ,150.00,199.49,,OBriens,20200802
 Stag's Leap Cabernet Sauvignon Artemis 2015 ,65.00,,,OBriens,20200802
 Monte Real Twin - 2 Bottle Gift ,28.00,,,OBriens,20200802
 Las Cenizas Cabernet Sauvignon ,9.00,9.95,  6 for €50  ,OBriens,20200802
 Las Cenizas Merlot ,9.00,9.95,  6 for €50  ,OBriens,20200802
 Il Padrino Rosso ,9.00,9.95,  6 for €50  ,OBriens,20200802
 Il Padrino Bianco ,9.00,9.95,  6 for €50  ,OBriens,20200802
 Château Gloria 2016 ,70.00,,,OBriens,20200802
 Les Auzines Alaina Rosé ,16.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 MIMI en Provence Grande Réserve Rosé ,19.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20200802
 Graham's 40 Year Old ,144.00,,,OBriens,20200802
 Château D'Esclans Whispering Angel Rosé ,24.95,,,OBriens,20200802
 Pounamu Sauvignon Blanc ,19.95,,,OBriens,20200802
 Luzón Finca La Solana Blanco ,13.45,,,OBriens,20200802
 French Discovery - 12 Bottle Mixed Case ,130.00,183.40,,OBriens,20200802
 Rioja Journey - 6 Bottle Mixed Case ,80.00,122.70,,OBriens,20200802
 Marvellous Malbec - 6 bottle case ,85.00,109.20,,OBriens,20200802
 Château de Gairoird Organic Rosé ,18.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 Vincent Saint-Véran Les Morats ,23.95,,,OBriens,20200802
 Château de Fontaine Audon Sancerre ,14.95,22.95,  customer quotas apply   ,OBriens,20200802
 Vigneti del Sole Montepulciano ,13.95,,,OBriens,20200802
 Marques de Murrieta Gran Reserva ,49.95,,,OBriens,20200802
 San Felice Il Grigio Gran Seleizone ,34.95,,,OBriens,20200802
 Gérard Bertrand Cigalus White ,38.00,,,OBriens,20200802
 Tandem Ars in Vitro ,10.95,14.95,,OBriens,20200802
 Zull Zweigelt ,18.95,,,OBriens,20200802
 Tordo Alvarinho ,14.95,,,OBriens,20200802
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.95,,OBriens,20200802
 Wildflower Shiraz ,9.00,13.95,  6 for €50  ,OBriens,20200802
 Wildflower Sauvignon Blanc ,9.00,13.95,  6 for €50  ,OBriens,20200802
 Altos de Luzón ,19.95,,,OBriens,20200802
 Château Reynon ,27.95,,,OBriens,20200802
 Château Thieuley Clos Ste Anne ,22.95,,,OBriens,20200802
 Château de Gardegan ,16.95,19.95,,OBriens,20200802
 Château de Brandey ,13.95,,,OBriens,20200802
 La Croix des Mariniers ,14.95,,,OBriens,20200802
 Château Jany ,24.95,,,OBriens,20200802
 Seguin-Manuel Bourgogne Pinot Noir 2018 ,19.95,23.95,,OBriens,20200802
 Gérard Bertrand La Clape Grand Vin ,39.95,,,OBriens,20200802
 Château Clarke B. de Rothschild ,36.95,,,OBriens,20200802
 Tajapiera Amarone ,29.95,,,OBriens,20200802
 La Fleur Laroze 2014 ,29.95,,,OBriens,20200802
 Laurent Miquel La Gauphine Syrah/Grenache ,14.95,,,OBriens,20200802
 Woodhouse Madalena 1999 Vintage ,50.00,,,OBriens,20200802
 Elgin Ridge Pinot Noir ,25.95,,,OBriens,20200802
 Elgin Ridge Chardonnay ,25.95,,,OBriens,20200802
 Kuentz-Bas Riesling Mosaïk ,19.95,,,OBriens,20200802
 Château de Paraza Oh La La! ,16.95,,,OBriens,20200802
 Louis Jadot Meursault ,56.00,,,OBriens,20200802
 First Creek Semillon ,19.95,,,OBriens,20200802
 Tandem Bólido ,16.95,,,OBriens,20200802
 Torres Sangre de Toro Non-Alcoholic ,7.95,,,OBriens,20200802
 Torres Natureo Rosé Non-Alcoholic ,7.95,,,OBriens,20200802
 MontGras 25 Year Anniversary ,16.95,,,OBriens,20200802
 Talbott Sleepy Hollow Pinot Noir ,42.95,,,OBriens,20200802
 Orin Swift Abstract ,42.95,,,OBriens,20200802
 Lunaria Vola Volé Trebbiano ,17.95,,,OBriens,20200802
 Lunaria Ruminat Primitivo ,18.95,,,OBriens,20200802
 Lunaria Coste di Moro ,19.95,,,OBriens,20200802
 Bougrier Les Secrets de Sophie ,16.95,,,OBriens,20200802
 Viña Chocalán Origen Pinot Noir ,16.95,,,OBriens,20200802
 Marqués de Griñon Crianza ,16.95,,,OBriens,20200802
 Sherwood Estate Pinot Noir ,16.95,21.95,,OBriens,20200802
 Sherwood Estate Sauvignon Blanc ,14.95,21.95,,OBriens,20200802
 Le Petit Coudoulis ,16.95,,,OBriens,20200802
 Boas Quintas Fonte do Ouro Tinto ,16.95,,,OBriens,20200802
 Boas Quintas Fonte do Ouro Branco ,16.95,,,OBriens,20200802
 De Alberto Organic Verdejo ,14.95,,,OBriens,20200802
 Rós Rosé ,16.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 Ken Forrester Petit Chardonnay ,14.95,,,OBriens,20200802
 Gérard Bertrand Côte des Roses ,18.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 Adobe Organic Rosé ,14.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200802
 Bethany GR14 ,54.00,,,OBriens,20200802
 Bethany First Village Semillon ,18.95,,,OBriens,20200802
 Bethany First Village Shiraz ,21.95,,,OBriens,20200802
 Bethany First Village Chardonnay ,18.95,,,OBriens,20200802
 Marlborough Ridge Sauvignon Blanc ,17.95,,,OBriens,20200802
 Ophalum Albariño ,18.95,,,OBriens,20200802
 Luzón Colección Monastrell Roble ,14.95,,,OBriens,20200802
 Cap Royal Blanc ,15.95,,,OBriens,20200802
 Astrolabe Pinot Noir ,25.45,,,OBriens,20200802
 Torbreck The Struie ,49.00,,,OBriens,20200802
 Sierra Cantabria Gran Reserva ,32.95,,,OBriens,20200802
 Henri Bourgeois La Porte de Caillou ,25.95,,,OBriens,20200802
 Henri Bourgeois Porte de l'Abbaye ,25.95,,,OBriens,20200802
 Gavi La Battistina ,15.95,,,OBriens,20200802
 Clos de los Siete ,22.95,,,OBriens,20200802
 Emiliana Coyam Organic ,25.95,,,OBriens,20200802
 d'Arenberg Dead Arm Shiraz ,54.95,,,OBriens,20200802
 Los Vascos Sauvignon Blanc ,14.95,,,OBriens,20200802
 Louis Latour Chablis ,26.95,,,OBriens,20200802
 Delheim Vera Cruz Shiraz ,39.95,,,OBriens,20200802
 Monte Real Rioja Reserva ,12.95,21.95,,OBriens,20200802
 Gérard Bertrand Villemajou ,20.95,,,OBriens,20200802
 Château de Caraguilhes Blanc ,17.95,,,OBriens,20200802
 Frank Phelan ,36.95,39.95,,OBriens,20200802
 Torbreck The Steading ,39.00,,,OBriens,20200802
 Langlois Saumur-Champigny ,16.95,,,OBriens,20200802
 Langlois Saumur VV Blanc ,26.95,,,OBriens,20200802
 Langlois-Château Saumur Blanc ,14.95,,,OBriens,20200802
 Vincent Morgon les Charmes ,19.95,,,OBriens,20200802
 Vincent Juliénas La Conseillère ,20.95,,,OBriens,20200802
 Château Fuissé Saint-Véran ,24.95,,,OBriens,20200802
 Rasteau Prestige ,19.95,,,OBriens,20200802
 Cloudy Bay Chardonnay ,39.95,,,OBriens,20200802
 Le Dix de Los Vascos ,50.00,,,OBriens,20200802
 Los Vascos Grande Reserve ,18.95,19.95,,OBriens,20200802
 Los Vascos Cabernet Sauvignon ,14.95,,,OBriens,20200802
 Torres Vina Esmeralda ,13.95,,,OBriens,20200802
 Fairview Goats do Roam ,12.95,15.95,,OBriens,20200802
 Catena Malbec ,19.95,,,OBriens,20200802
 Marqués de Murrieta Reserva ,24.95,,,OBriens,20200802
 Brocard Chablis ,24.95,,,OBriens,20200802
 Delheim Shiraz ,19.95,,,OBriens,20200802
 Sierra Cantabria Coleccíon Privada ,41.95,,,OBriens,20200802
 Guigal Cotes Du Rhone Rouge ,15.95,,,OBriens,20200802
 Peppoli Chianti Classico Antinori ,23.95,,,OBriens,20200802
 Rust en Vrede Syrah ,31.95,,,OBriens,20200802
 Rust en Vrede Estate ,42.95,,,OBriens,20200802
 Emilio Moro ,25.95,,,OBriens,20200802
 Martin Codax Albariño ,17.95,,,OBriens,20200802
 Grahams Port LBV ,22.95,,,OBriens,20200802
 Sierra Cantabria Rioja Crianza ,17.95,,,OBriens,20200802
 Sierra Cantabria Rioja Reserva ,25.95,,,OBriens,20200802
 Protocolo Tinto ,10.95,,  2 for €20  ,OBriens,20200802
 Tommasi Amarone ,42.45,,,OBriens,20200802
 Campo Viejo Rioja Reserva ,16.95,,,OBriens,20200802
 Kanonkop Pinotage ,32.95,,,OBriens,20200802
 Campo Viejo Gran Reserva ,21.95,,,OBriens,20200802
 Cloudy Bay Sauvignon Blanc ,35.95,,,OBriens,20200802
 Penfolds Rawson's Retreat Shiraz/Cabernet ,14.95,,,OBriens,20200802
 Marques de Riscal Sauvignon Blanc ,15.95,,,OBriens,20200802
 Marqués de Riscal Rueda ,13.95,,,OBriens,20200802
 Marqués de Riscal Reserva ,23.95,,,OBriens,20200802
 Les Meysonniers Crozes Hermitage ,20.95,,,OBriens,20200802
 Fonseca Bin 27 ,19.95,,,OBriens,20200802
 Poggio Chianti Superiore ,14.45,,,OBriens,20200802
 Castellani Chianti ,11.45,,,OBriens,20200802
 Torres Viña Sol ,11.95,,,OBriens,20200802
 Chanson Gevrey Chambertin ,55.00,,,OBriens,20200802
 Chanson Puligny-Montrachet ,57.00,,,OBriens,20200802
 Sandeman 5* 75cl ,18.95,,,OBriens,20200802
 Hugel Gewurztraminer ,20.95,,,OBriens,20200802
 Hugel Riesling ,22.95,,,OBriens,20200802
 M. Chapoutier La Bernardine ,37.95,,,OBriens,20200802
 Chapoutier Gigondas ,27.95,,,OBriens,20200802
 Jacobs Creek Shiraz/Cabernet ,11.95,,,OBriens,20200802
 Jacobs Creek Chardonnay ,11.95,,,OBriens,20200802
 Masi Amarone Costasera ,50.00,,,OBriens,20200802
 Cockburn's Special Reserve ,18.95,,,OBriens,20200802
 Cockburn's Fine Ruby ,16.95,,,OBriens,20200802
 Belleruche Rouge Cotes du Rhone ,15.45,,,OBriens,20200802
 Louis Jadot Pinot Noir ,18.95,,,OBriens,20200802
 Louis Jadot Poncereau Fleurie ,22.95,,,OBriens,20200802
