Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20210302
Gordon's Sicilian Lemon Gin 70Cl,24.59,,,Tesco - IRL,20210302
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.99,,,Tesco - IRL,20210302
Proper Twelve 70Cl,29.51,,,Tesco - IRL,20210302
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20210302
Buckfast 750Ml,14.00,,,Tesco - IRL,20210302
Beefeater Blackberry Gin 70Cl,25.58,,,Tesco - IRL,20210302
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20210302
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20210302
Malibu White Rum With Coconut 1L,25.00,30.29,SAVE 5.29 Was  30.29 Now  25.00,Tesco - IRL,20210302
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20210302
Captain Morgan White Mojito 250Ml,2.99,,,Tesco - IRL,20210302
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,,,Tesco - IRL,20210302
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20210302
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.99,,,Tesco - IRL,20210302
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.99,,,Tesco - IRL,20210302
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.99,,,Tesco - IRL,20210302
Jack Daniels Tennessee Honey 70Cl,33.45,,,Tesco - IRL,20210302
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,,Tesco - IRL,20210302
The Glenlivet Founders Reserve Malt Whisky 70Cl,41.32,,,Tesco - IRL,20210302
White Claw Hard Seltzer Raspberry 330Ml,3.44,,,Tesco - IRL,20210302
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20210302
New Amsterdam Vodka 1Ltr,34.43,,,Tesco - IRL,20210302
I Heart Frizzante Ros 20Cl Can,2.99,,,Tesco - IRL,20210302
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20210302
Malibu And Cola 250Ml,2.59,,,Tesco - IRL,20210302
Jameson Caskmates Stout Irish Whiskey 70Cl,30.00,37.38,SAVE 7.38 Was  37.38 Now  30.00,Tesco - IRL,20210302
Drumshanbo Single Pot Still Irish Whiskey 70Cl,59.02,,,Tesco - IRL,20210302
Tanqueray London Dry Gin 70Cl,29.51,,,Tesco - IRL,20210302
Bulleit Rye Whiskey 70Cl,45.25,,,Tesco - IRL,20210302
Malibu Pina Colada 25Cl,2.59,,,Tesco - IRL,20210302
Smirnoff Red Label Vodka 20Cl Price Marked,7.50,,,Tesco - IRL,20210302
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20210302
Kopparberg Summer Fruit Light 250Ml,2.59,,,Tesco - IRL,20210302
Absolut Lime Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210302
Smirnoff Seltzer Orange And Grapefruit 250Ml,1.50,2.95,SAVE 1.45 Was  2.95 Now  1.50,Tesco - IRL,20210302
Absolut Mango Vodka 70Cl,22.00,26.26,SAVE 4.26 Was  26.26 Now  22.00,Tesco - IRL,20210302
Martini Fiero 750Ml,11.00,15.74,SAVE 4.74 Was  15.74 Now  11.00,Tesco - IRL,20210302
Jameson Caskmates Ipa 200Ml,10.00,,,Tesco - IRL,20210302
Topo Chico Hard Seltzer Tropical Mango 4X330ml,13.00,,,Tesco - IRL,20210302
Kraken Spiced Rum 70Cl,29.51,,,Tesco - IRL,20210302
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.99,,,Tesco - IRL,20210302
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,,,Tesco - IRL,20210302
Slane Whiskey 700Ml,28.00,32.46,SAVE 4.46 Was  32.46 Now  28.00,Tesco - IRL,20210302
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,9.84,,,Tesco - IRL,20210302
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20210302
Powers 3 Swallow Release 700Ml,40.00,45.25,SAVE 5.25 Was  45.25 Now  40.00,Tesco - IRL,20210302
Bacardi Raspberry 700Ml,24.59,,,Tesco - IRL,20210302
Lambs Spiced Rum 70Cl,19.00,,,Tesco - IRL,20210302
Truly Black Cherry Hard Seltzer Alcoholic Water 355Ml,3.50,,,Tesco - IRL,20210302
Jameson Distiller's Safe 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20210302
White Claw Hard Seltzer Black Cherry 4X330ml,10.00,,,Tesco - IRL,20210302
Jack Daniels And No Sugar Cola 330Ml,3.49,,,Tesco - IRL,20210302
Whitley Neill Rhubarb Ginger Gin 70Cl,39.35,,,Tesco - IRL,20210302
Havana Club 7 Year Old Dark Rum 70Cl,33.00,40.33,SAVE 7.33 Was  40.33 Now  33.00,Tesco - IRL,20210302
Beefeater Pink Gin 70Cl,24.59,,,Tesco - IRL,20210302
Captain Morgan Spiced Rum And Cola 4 X 250Ml,10.82,,,Tesco - IRL,20210302
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,,Tesco - IRL,20210302
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,3.00,,,Tesco - IRL,20210302
West Cork Irish Whiskey 700Ml,24.59,,,Tesco - IRL,20210302
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20210302
Funkin Nitro Pina Colada Cocktail 200Ml,2.99,,,Tesco - IRL,20210302
Talisker 10 Year Old Malt Whisky 70Cl,50.00,,,Tesco - IRL,20210302
Bacardi Raspberry Spritz 250Ml,2.99,,,Tesco - IRL,20210302
Wild Turkey Bourbon Whiskey 70Cl,32.00,,,Tesco - IRL,20210302
Whitley Neill Blackberry Gin 70Cl,39.35,,,Tesco - IRL,20210302
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,,Tesco - IRL,20210302
The Sexton Single Malt Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20210302
I Heart Frizzante 20Cl Can,2.99,,,Tesco - IRL,20210302
Kopparberg Raspberry Light 250Ml Can,2.59,,,Tesco - IRL,20210302
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20210302
Ketel One Vodka 70Cl,39.35,,,Tesco - IRL,20210302
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20210302
Jameson Blender's Dog 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20210302
Bacardi Spiced Rum 70Cl,24.59,,,Tesco - IRL,20210302
Aperol 70Cl,18.99,,,Tesco - IRL,20210302
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20210302
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.99,,,Tesco - IRL,20210302
Tanqueray Sevilla Gin 70Cl,39.35,,,Tesco - IRL,20210302
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20210302
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,,Tesco - IRL,20210302
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",19.00,,,Tesco - IRL,20210302
Campari Bitter 70Cl,22.63,,,Tesco - IRL,20210302
Method And Madness Gin 700Ml,49.18,,,Tesco - IRL,20210302
Topo Chico Hard Seltzer Variety Pack 6X330ml,14.00,,,Tesco - IRL,20210302
Tanqueray 10 Gin 70Cl,49.18,,,Tesco - IRL,20210302
Malibu Passion Fruit Rum 70Cl,17.00,,,Tesco - IRL,20210302
Malibu Coconut Rum And Pineapple 250Ml Can,2.99,,,Tesco - IRL,20210302
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20210302
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20210302
Kopparberg Passion Fruit And Orange Gin 70Cl,32.00,,,Tesco - IRL,20210302
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,,Tesco - IRL,20210302
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20210302
Writers Tears 70Cl,44.99,,,Tesco - IRL,20210302
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210302
Teeling Small Batch Whiskey 70Cl,37.38,,,Tesco - IRL,20210302
Fireball Liqueur 50Cl,18.68,,,Tesco - IRL,20210302
Whitley Neill Raspberry Gin 70Cl,39.35,,,Tesco - IRL,20210302
Gordon's Premium Pink Distilled Gin 70Cl,24.59,,,Tesco - IRL,20210302
Gordon's Pink Gin And Tonic Premix 250Ml,2.99,,,Tesco - IRL,20210302
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,,,Tesco - IRL,20210302
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,,Tesco - IRL,20210302
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20210302
Bacardi Spiced & Cola 250Ml,2.50,2.95,SAVE 45c Was  2.95 Now  2.50,Tesco - IRL,20210302
Opihr Gin And Tonic With Twist Orange 250Ml,2.99,,,Tesco - IRL,20210302
White Claw Hard Seltzer Raspberry 4X330ml,10.00,,,Tesco - IRL,20210302
Malibu 200Ml,6.68,,,Tesco - IRL,20210302
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20210302
Sambuca Ramazotti 700Ml,21.00,25.57,SAVE 4.57 Was  25.57 Now  21.00,Tesco - IRL,20210302
Wkd Mango Crush 4% 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20210302
Monkey 47 500Ml,60.00,,,Tesco - IRL,20210302
Buffalo Trace Bourbon Whiskey 70Cl,38.00,,,Tesco - IRL,20210302
Kahlua Espresso Martini 4.5% 20Cl,2.99,,,Tesco - IRL,20210302
Powers Whiskey 200Ml,8.50,,,Tesco - IRL,20210302
Jameson Cooper's Croze 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20210302
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20210302
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.99,,,Tesco - IRL,20210302
Jameson Caskmates Ipa Irish Whiskey 70Cl,30.00,37.38,SAVE 7.38 Was  37.38 Now  30.00,Tesco - IRL,20210302
Gordons London Dry Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20210302
Sausage Tree Pure Irish Vodka 70Cl,48.20,,,Tesco - IRL,20210302
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20210302
Beefeater 24 Gin 70Cl,33.00,,,Tesco - IRL,20210302
Funkin Nitro Passion Fruit Martini 200Ml,2.99,,,Tesco - IRL,20210302
Gordon's Pink Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20210302
Malibu Fizzy Pink Lemonade 250Ml,2.99,,,Tesco - IRL,20210302
Ginato Pinot Grigo Grape Gin 70Cl,38.65,,,Tesco - IRL,20210302
Smirnoff Red Vodka 50Cl,16.00,17.70,SAVE 1.70 Was  17.70 Now  16.00,Tesco - IRL,20210302
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20210302
Olmeca Tequila Blanco 700Ml,29.50,,,Tesco - IRL,20210302
Absolut 200Ml,7.87,,,Tesco - IRL,20210302
Makers Mark Bourbon 70Cl,35.00,44.27,SAVE 9.27 Was  44.27 Now  35.00,Tesco - IRL,20210302
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,1.50,2.95,SAVE 1.45 Was  2.95 Now  1.50,Tesco - IRL,20210302
Malfy Gin With Lemon 70Cl,34.43,,,Tesco - IRL,20210302
Beefeater Blood Orange Gin 70Cl,25.58,,,Tesco - IRL,20210302
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20210302
Jameson Whiskey Ginger Ale And Lime 250Ml,2.99,,,Tesco - IRL,20210302
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20210302
Bombay Bramble Gin Blackberry And Raspberry 700Ml,31.48,,,Tesco - IRL,20210302
Absolut Vanilia Vodka 70Cl,26.26,,,Tesco - IRL,20210302
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.39,,,Tesco - IRL,20210302
Kopparberg Mixed Fruit Gin 70Cl,32.00,,,Tesco - IRL,20210302
Hendrick's Gin 70Cl,39.00,,,Tesco - IRL,20210302
Bacardi Ginger 700Ml,24.59,,,Tesco - IRL,20210302
Bulleit Bourbon Frontier Whiskey 70Cl,41.32,,,Tesco - IRL,20210302
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20210302
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20210302
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20210302
Brockmans Gin 70 Cl,46.23,,,Tesco - IRL,20210302
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20210302
Jose Cuervo Especial Silver 75Cl,26.00,29.50,SAVE 3.50 Was  29.50 Now  26.00,Tesco - IRL,20210302
Mil Gin 70Cl Bottle,40.65,,,Tesco - IRL,20210302
Jagermeister 200Ml,9.00,,,Tesco - IRL,20210302
Captain Morgan Spiced And Cola 250Ml,2.99,,,Tesco - IRL,20210302
Whitley Neill Gin 70Cl,39.35,,,Tesco - IRL,20210302
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",9.84,,,Tesco - IRL,20210302
Cork Dry Gin 200Ml,9.35,,,Tesco - IRL,20210302
Plymouth Gin 70Cl,28.52,,,Tesco - IRL,20210302
Boodles Mulberry 70Cl,34.43,,,Tesco - IRL,20210302
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20210302
Tesco Special Reserve Scotch Whisky 35Cl,13.50,,,Tesco - IRL,20210302
Tesco Finest 12 Year Old Irish Whiskey 70Cl,35.00,,,Tesco - IRL,20210302
Jameson Caskmates Stout 200Ml,10.00,,,Tesco - IRL,20210302
Southern Comfort Black 70Cl,30.00,,,Tesco - IRL,20210302
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20210302
Roe And Co Blended Irish Whiskey 70Cl,30.00,,,Tesco - IRL,20210302
Powers The Old Fashioned 50Cl,25.00,,,Tesco - IRL,20210302
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,44.27,,,Tesco - IRL,20210302
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.00,,,Tesco - IRL,20210302
Green Spot Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210302
Mil Spritz Rosa Cans 250Ml,2.99,,,Tesco - IRL,20210302
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20210302
Chivas Regal 18 Year Old Scotch Whisky 70Cl,78.70,,,Tesco - IRL,20210302
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20210302
Mil Spritz Cans 250Ml,2.99,,,Tesco - IRL,20210302
Connemara Irish Whiskey 70Cl,32.00,39.35,SAVE 7.35 Was  39.35 Now  32.00,Tesco - IRL,20210302
Santa Rita Sauvignon Blanc 75Cl,11.80,,,Tesco - IRL,20210302
Faustino V Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20210302
Faustino V White Rioja 75Cl,17.00,,,Tesco - IRL,20210302
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20210302
Villa Maria Priv. Bin Pinot Grigio 75Cl,12.00,14.75,SAVE 2.75 Was  14.75 Now  12.00,Tesco - IRL,20210302
Tesco Hock 75Cl,7.00,,,Tesco - IRL,20210302
Castillo San Lorenzo Reserva 75Cl,14.76,,,Tesco - IRL,20210302
Freixenet Chianti 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Kylie Minogue Merlot Wine 75Cl,11.80,,,Tesco - IRL,20210302
Faustino Rivero Ulecia Crianza 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,5.00,,,Tesco - IRL,20210302
Kylie Minogue Rose Wine 75Cl,11.80,,,Tesco - IRL,20210302
Kylie Minogue Sauvignon Blanc 75Cl,11.80,,,Tesco - IRL,20210302
Gallo Family Vineyards Chardonnay 75Cl,9.00,9.84,SAVE 84c Was  9.84 Now  9.00,Tesco - IRL,20210302
Torres Sangre De Toro White 75Cl,12.29,,,Tesco - IRL,20210302
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Mcguigan Zero Alcohol Free Sauvignon Blanc 75Cl,4.99,,,Tesco - IRL,20210302
Freixenet Pinot Grigio 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Pinot Grigio Pink Fizz 200Ml,2.99,,,Tesco - IRL,20210302
Stormhoek Chardonnay 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20210302
19 Crimes The Banished Dark Red 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Gato Negro Cabernet Sauvignon 75Cl,12.00,,,Tesco - IRL,20210302
Barefoot White Zinfandel 250Ml Wine Can,3.99,,,Tesco - IRL,20210302
Mcguigan Black Label Sparkling Shiraz 75Cl,15.00,,,Tesco - IRL,20210302
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.30,,,Tesco - IRL,20210302
Carnivor Zinfandel 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Colombia Merlot 750Ml,15.00,18.00,SAVE 3.00 Was  18.00 Now  15.00,Tesco - IRL,20210302
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.99,,,Tesco - IRL,20210302
La Burgondie Coteaux Bourgns Gamay 75Cl,15.00,,,Tesco - IRL,20210302
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.49,,,Tesco - IRL,20210302
Cono Sur Organic Chardonnay 75Cl,13.77,,,Tesco - IRL,20210302
Yellow Tail Shiraz 18.7Cl,2.99,,,Tesco - IRL,20210302
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20210302
Cune Ribera Del Duero 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Yellow Tail Sauvignon Blanc 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Mcguigan Bin Shiraz 750Ml,15.74,,,Tesco - IRL,20210302
Cono Sur Bicicleta Pinot Noir Rose 75Cl,11.99,,,Tesco - IRL,20210302
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.00,,,Tesco - IRL,20210302
Plato V Aristocracy Pinotage 750Ml,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Casillero Del Diablo Pedro Jimenez 750Ml,11.80,,,Tesco - IRL,20210302
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20210302
Torres Sangre De Toro Verdejo 75Cl,12.29,,,Tesco - IRL,20210302
Yellow Tail Pinot Grigio 18.7Cl,2.99,,,Tesco - IRL,20210302
The Guv'nor 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20210302
Yellow Tail Pure Bright Pinot Grigio 750Ml,9.00,10.82,SAVE 1.82 Was  10.82 Now  9.00,Tesco - IRL,20210302
Santa Rita Reserva Rose 75Cl,12.79,,,Tesco - IRL,20210302
Mcguigan Reserve Cabernet 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20210302
Dark Horse Merlot 75Cl,12.00,,,Tesco - IRL,20210302
Chteau Pinet La Houssaie 75Cl,10.00,,,Tesco - IRL,20210302
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20210302
Las Moras Dada No8 Chocolate 75Cl,12.79,,,Tesco - IRL,20210302
Tesco Finest Chablis 75Cl,16.00,,,Tesco - IRL,20210302
Mcguigan Black Label Tempranillo 75Cl,11.80,,,Tesco - IRL,20210302
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20210302
Dark Horse Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210302
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,12.00,17.71,SAVE 5.71 Was  17.71 Now  12.00,Tesco - IRL,20210302
Santa Rita Medalla Real Chardonnay Limari75cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210302
Blossom Hill Gin Fizz Rhubarb 75Cl,14.76,,,Tesco - IRL,20210302
Gato Negro Merlot 75Cl,12.00,,,Tesco - IRL,20210302
I Heart Cabernet Sauvignon 75Cl,9.00,,,Tesco - IRL,20210302
Casillero Del Diablo Malbec 75Cl,11.80,,,Tesco - IRL,20210302
Most Wanted Albarino 75Cl,14.76,,,Tesco - IRL,20210302
Plato V Democracy Shiraz 750Ml,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Torres Sangre De Toro Tempranillo 75Cl,12.29,,,Tesco - IRL,20210302
Tesco Finest Garnacha Wine 750Ml,12.00,,,Tesco - IRL,20210302
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20210302
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20210302
Faustino Rivero Ulecia Reserva 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Gato Negro Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210302
La Burgondie Vire Clesse 750Ml,14.00,19.67,SAVE 5.67 Was  19.67 Now  14.00,Tesco - IRL,20210302
Graham Nortons Vino Frizzante Rose 75Cl,12.00,,,Tesco - IRL,20210302
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,,Tesco - IRL,20210302
Gato Negro Chardonnay 75Cl,12.00,,,Tesco - IRL,20210302
Cono Sur Organic Sauvignon Blanc 75Cl,13.77,,,Tesco - IRL,20210302
Lions Gate Cabernet-Sauv 75Cl,14.76,,,Tesco - IRL,20210302
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20210302
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20210302
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20210302
Colombia Cabernet Sauvignon 750Ml,15.00,18.00,SAVE 3.00 Was  18.00 Now  15.00,Tesco - IRL,20210302
Dona Paula Estate Blue Edition 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210302
Cellier Des Princes Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20210302
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20210302
19 Crimes Red Wine 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
La Burgondie Beaujolais Villages 75Cl,15.00,,,Tesco - IRL,20210302
Yellow Tail Rose 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210302
Brancott Estate Flight Sauvignon Blanc 750Ml,14.76,,,Tesco - IRL,20210302
La Burgondie St Bris Sauvignon Blanc 750Ml,14.00,19.67,SAVE 5.67 Was  19.67 Now  14.00,Tesco - IRL,20210302
Mcguigan Zero Shiraz Alcohol Free 750Ml,4.99,,,Tesco - IRL,20210302
Trivento Argentina White Malbec 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Plato V Oligarchy Chenin Blanc 750Ml,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Las Moras Love - Malbec 75Cl,14.76,,,Tesco - IRL,20210302
Oyster Bay Rose 750Ml,15.74,,,Tesco - IRL,20210302
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20210302
Finca Las Moras Dada Art Malbec 75Cl,12.79,,,Tesco - IRL,20210302
Dona Paula Malbec Rose 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20210302
Lions Gate Shiraz 75Cl,14.76,,,Tesco - IRL,20210302
Mirla Bay Cabernet Sauvignon 75Cl,18.35,,,Tesco - IRL,20210302
Wolf Blass Yellow Label Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Blossom Hill Gin Fizz Blood Orange 75Cl,14.76,,,Tesco - IRL,20210302
Stormhoek Cabernet 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20210302
Lions Gate Sauvignon-Blanc 75Cl,14.76,,,Tesco - IRL,20210302
Tesco Finest Tempranillo 750Ml,12.00,,,Tesco - IRL,20210302
Diablo Red Blend 750Ml,14.76,,,Tesco - IRL,20210302
Faustino Rivero Albario Rias Baixas 75Cl,11.80,,,Tesco - IRL,20210302
La Burgondie Macon-Villages 750Ml,14.76,,,Tesco - IRL,20210302
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.49,,,Tesco - IRL,20210302
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20210302
Dark Horse Rose 75Cl,12.00,,,Tesco - IRL,20210302
Prophecy Rose Wine 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Dark Horse Malbec 75Cl,12.00,,,Tesco - IRL,20210302
Comte De Blignac Bordeaux Merlot 750Ml,14.76,,,Tesco - IRL,20210302
Apothic Cabernet Sauvignon 75Cl,14.76,,,Tesco - IRL,20210302
Cune Cava 75Cl,18.00,,,Tesco - IRL,20210302
Mcguigan Reserve Chardonnay 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20210302
Plato V Tyranny Sauvignon Blanc 750Ml,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Cono Sur Organic Cabernet Carmenere 75Cl,13.77,,,Tesco - IRL,20210302
Barefoot Cabernet Sauvignon 75Cl,10.00,,,Tesco - IRL,20210302
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,14.76,,,Tesco - IRL,20210302
Santa Rita 120 Sauvignon Blanc 187Ml,2.99,,,Tesco - IRL,20210302
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Yellow Tail Jammy Red Roo 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.99,,,Tesco - IRL,20210302
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20210302
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
Mirla Bay Chardonnay 75Cl,18.35,,,Tesco - IRL,20210302
Mcguigan Black Label Red 750Ml,11.80,,,Tesco - IRL,20210302
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20210302
Marques Del Atrio Crianza Rioja 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Faustino Rivero Verdejo Ulecia 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20210302
Marques Delatrio Tempranillo Rioja 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20210302
19 Crimes Australian Chardonnay 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
