Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Foxes Rock Session Ipa (500 Millilitre),2.94,,,SuperValu,20200908
Fullers India Pale Ale (500 Millilitre),3.04,,,SuperValu,20200908
Fullers London Pride (500 Millilitre),2.90,,,SuperValu,20200908
Galway Hooker IPA (500 Millilitre),2.94,,,SuperValu,20200908
Hop Adventure (500 Millilitre),2.94,,,SuperValu,20200908
Journeyman IPA (500 Millilitre),2.94,,,SuperValu,20200908
Journeyman Session IPA (500 Millilitre),2.94,,,SuperValu,20200908
Lagunitas IPA (355 Millilitre),2.94,,,SuperValu,20200908
McGargles Cousin Rosies (500 Millilitre),2.94,,,SuperValu,20200908
McGargles Daraghs Session Ipa (500 Millilitre),2.94,,,SuperValu,20200908
McGargles Fancy Frank's Lager (500 Millilitre),2.94,,,SuperValu,20200908
McGargles Francis Big Bangin Ipa (500 Millilitre),3.43,,,SuperValu,20200908
McGargles Ned's Retro Ipa (500 Millilitre),3.24,,,SuperValu,20200908
O'Hara 51St State IPA (500 Millilitre),3.10,,,SuperValu,20200908
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.94,,,SuperValu,20200908
O'Hara's Irish Red Bottle (500 Millilitre),2.94,,,SuperValu,20200908
O'Hara's Opsession Ipa Ale (500 Millilitre),2.94,,,SuperValu,20200908
Rascals Happy Days Session IPA (330 Millilitre),2.74,,,SuperValu,20200908
Rascals Wunderbar Ipa (330 Millilitre),2.74,,,SuperValu,20200908
Samuel Adams Boston Lager (500 Millilitre),3.46,,,SuperValu,20200908
Smithwicks Blonde Ale (500 Millilitre),3.24,,,SuperValu,20200908
Smithwicks Pale Ale (500 Millilitre),3.24,,,SuperValu,20200908
Wicklow Wolf Avalanche Session Pale (330 Millilitre),2.71,,,SuperValu,20200908
Wicklow Wolf Eden Session IPA (330 Millilitre),2.71,,,SuperValu,20200908
Wicklow Wolf Mammoth West Coast Ipa (440 Millilitre),3.44,,,SuperValu,20200908
Wicklow Wolf Wildfire Hoppy Red Ale (440 Millilitre),3.44,,,SuperValu,20200908
Wickow Wolf Elevation Pale Ale (440 Millilitre),3.44,,,SuperValu,20200908
Wychwood Ginger Beard (500 Millilitre),3.07,,,SuperValu,20200908
Brewdog Dead Pony Club (330 Millilitre),9.84,,,SuperValu,20200908
Brewdog Elvis Juice (330 Millilitre),10.82,,,SuperValu,20200908
Brewdog Indie Pale Ale 4pk (330 Millilitre),7.87,,,SuperValu,20200908
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.44,,,SuperValu,20200908
Franciscan Well Chieftain Ipa 4Pk (330 Millilitre),9.84,,,SuperValu,20200908
Franciscan Well Pilgrims Ale (330 Millilitre),9.84,,,SuperValu,20200908
Franciscan Well Rebel Red 4pk Can (330 Millilitre),9.84,,,SuperValu,20200908
Mcgargles Sammy's Citra Extra Pale Ale 4pk (330 Millilitre),9.84,,,SuperValu,20200908
Mac Ivors Medium Dry Cider (500 Millilitre),3.43,,,SuperValu,20200908
Mac Ivors Traditional Dry Cider (500 Millilitre),3.43,,,SuperValu,20200908
Mac Ivors Plum & Ginger Cider (500 Millilitre),3.28,,,SuperValu,20200908
Kopparberg Strawberry & Lime Can (500 Millilitre),3.39,,,SuperValu,20200908
Old Mout Kiwi & Lime Cider (500 Millilitre),3.04,,,SuperValu,20200908
Old Mout Pomegranate & Strawberry Cider (500 Millilitre),3.04,,,SuperValu,20200908
Orchard Thieves Bottles 12 Pack (330 Millilitre),12.79,"WAS 15.25, NOW 12.79, SAVE 2.46",15.25,SuperValu,20200908
Orchard Thieves Cans 8 Pack (500 Millilitre),12.30,"WAS 13.28, NOW 12.30, SAVE 0.98",13.28,SuperValu,20200908
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.30,"WAS 13.28, NOW 12.30, SAVE 0.98",13.28,SuperValu,20200908
Rockshore Cider 8 Pack Can (500 Millilitre),10.82,"WAS 13.28, NOW 10.82, SAVE 2.46",13.28,SuperValu,20200908
Stonehouse Cider Can (500 Millilitre),1.61,,,SuperValu,20200908
Appleman's Cider Can (500 Millilitre),2.02,,,SuperValu,20200908
Bulmers Bottle's 20 Pack (300 Millilitre),19.67,,,SuperValu,20200908
Bulmers Cans 8 Pack (500 Millilitre),13.77,,,SuperValu,20200908
Bulmers Light 8 Pack Cans (500 Millilitre),13.77,,,SuperValu,20200908
Bulmers Light Bottle 20 Pack (300 Millilitre),19.67,,,SuperValu,20200908
Bulmers Light Can (500 Millilitre),2.16,,,SuperValu,20200908
Bulmers Long Neck 6 Pack (330 Millilitre),9.84,,,SuperValu,20200908
Bulmers Original Cider (1 Litre),5.26,,,SuperValu,20200908
Bulmers Original Cider Can (500 Millilitre),2.16,,,SuperValu,20200908
Bulmers Rose 4Pack (330 Millilitre),7.87,,,SuperValu,20200908
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.38,,,SuperValu,20200908
Druids Celtic Cider (500 Millilitre),5.90,,,SuperValu,20200908
Druids Celtic Cider (500 Millilitre),1.48,,,SuperValu,20200908
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.76,,,SuperValu,20200908
Linden Village 4 Pack Can (500 Millilitre),5.90,,,SuperValu,20200908
Linden Village Pet Bottle (2 Litre),7.03,,,SuperValu,20200908
Orchard Thieves 15pack Can (440 Millilitre),19.67,,,SuperValu,20200908
Orchard Thieves Can 4 Pack (500 Millilitre),6.89,,,SuperValu,20200908
Orchard Thieves single can (500 Millilitre),2.02,,,SuperValu,20200908
Rockshore Apple Cider Pint Bottle (568 Millilitre),2.90,,,SuperValu,20200908
Rockshore Cider 4 Pack Bottle (330 Millilitre),7.38,,,SuperValu,20200908
West Coast Cooler (750 Millilitre),5.60,"WAS 6.68, NOW 5.60, SAVE 1.08",6.68,SuperValu,20200908
West Coast Cooler Rose (750 Millilitre),5.60,"WAS 6.68, NOW 5.60, SAVE 1.08",6.68,SuperValu,20200908
Smirnoff Ice 4 Pack (275 Millilitre),8.12,,,SuperValu,20200908
Smirnoff Ice 4% Bottle (70 Centilitre),5.41,,,SuperValu,20200908
WKD Blue (70 Centilitre),6.89,,,SuperValu,20200908
WKD Blue 4 Pack (275 Millilitre),10.81,,,SuperValu,20200908
WKD Pink Gin Flavour (700 Millilitre),6.89,,,SuperValu,20200908
B by Black Tower Secco Rose (75 Centilitre),4.92,,,SuperValu,20200908
Barefoot Wine (75 cl),9.83,,,SuperValu,20200908
Black Tower Rose Wine (75 Centilitre),4.92,,,SuperValu,20200908
Blossom Hill White Zinfandel (75 Centilitre),11.80,,,SuperValu,20200908
Domaine Laffitte Rose (75 Centilitre),7.87,,,SuperValu,20200908
Gallo Spritz Raspberry & Lime (75 Centilitre),4.92,,,SuperValu,20200908
Gallo White Grenache (75 Centilitre),9.83,,,SuperValu,20200908
Graham Nortons Own Rose (75 Centilitre),11.80,,,SuperValu,20200908
Kylie Minogue Rose (75 Centilitre),14.76,,,SuperValu,20200908
Mateus Rosé (75 Centilitre),8.85,,,SuperValu,20200908
Nugan Estate Third Generation Shiraz Rosé (75 Centilitre),10.81,,,SuperValu,20200908
Provence Rose Bendel Cuvee Caroline (75 Centilitre),9.84,,,SuperValu,20200908
Rose De Anjou Le Point Du Jour (75 Centilitre),8.85,,,SuperValu,20200908
Buckfast Tonic Wine (75 Centilitre),13.76,,,SuperValu,20200908
Martini Bianco (75 Centilitre),9.84,,,SuperValu,20200908
Martini Extra Dry (75 Centilitre),9.84,,,SuperValu,20200908
Martini Rosso (75 Centilitre),9.84,,,SuperValu,20200908
Cockburns Fine Ruby Port (75 Centilitre),14.25,,,SuperValu,20200908
Sandeman 3 Star Port (75 Centilitre),16.23,,,SuperValu,20200908
Sandeman 5 Star Port (75 Centilitre),17.22,,,SuperValu,20200908
Croft Original Sherry (75 Centilitre),15.53,,,SuperValu,20200908
Harveys Bristol Cream (75 Centilitre),14.25,,,SuperValu,20200908
Harveys Bristol Cream Sherry (1 Litre),19.66,,,SuperValu,20200908
Old Cellar Cream (70 Centilitre),7.87,,,SuperValu,20200908
Blossom Hill Gin Fizz Lemon & Rosemary (75 Centilitre),9.84,,,SuperValu,20200908
Bollinger Non Vintage Champagne (75 Centilitre),63.93,,,SuperValu,20200908
Cava Brut Barcino (75 Centilitre),25.57,,,SuperValu,20200908
Champagne Pierre Darcy Brut (75 Centilitre),22.62,,,SuperValu,20200908
Cune Cava 75cl (75 Centilitre),17.71,,,SuperValu,20200908
Emotivo Prosecco Frizzante (75 Centilitre),11.80,,,SuperValu,20200908
Freixenet Legero Sparkling 0% (75 Centilitre),6.89,,,SuperValu,20200908
Graham Norton's Own Prosecco Frizante (75 Centilitre),9.84,,,SuperValu,20200908
Grifon Prosecco Frizzante (75 Centilitre),11.80,,,SuperValu,20200908
I Heart Prosecco (75 Centilitre),20.65,,,SuperValu,20200908
I Heart Prosecco Spago (75 Centilitre),9.84,,,SuperValu,20200908
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centilitre),17.70,,,SuperValu,20200908
Jacob's Creek Sparkling Rosé (75 Centilitre),17.95,,,SuperValu,20200908
McGuigan Frizzante (75 Centilitre),9.84,,,SuperValu,20200908
Moet & Chandon Non Vintage (75 Centilitre),54.11,,,SuperValu,20200908
Moet & Chandon NV Rose (75 Centilitre),60.70,,,SuperValu,20200908
The Boss Prosecco Doc Millesimato (75 Centilitre),22.62,,,SuperValu,20200908
Zonin Spumante 1821 (75 Centilitre),19.66,,,SuperValu,20200908
Maschio Prosecco 3 Pack (20 Centilitre),11.80,,,SuperValu,20200908
Barossa Ink Shiraz (75 Centilitre),14.76,,,SuperValu,20200908
Barossa Valley Estate Cabernet Sauvignon (75 Centilitre),12.79,,,SuperValu,20200908
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centilitre),12.79,,,SuperValu,20200908
Barossa Valley Estate Shiraz (75 Centilitre),12.79,,,SuperValu,20200908
D'Arenberg The Footbolt Shiraz (75 Centilitre),17.70,,,SuperValu,20200908
D'Arenberg The High Trellis Cab Sauviginon (75 Centilitre),14.76,,,SuperValu,20200908
Graham Norton's Own Shiraz (75 Centilitre),11.80,,,SuperValu,20200908
La Brutta Zinfandel Petit Syrah (75 Centilitre),11.80,,,SuperValu,20200908
Langhorne Creek Zindandel (75 cl),15.73,,,SuperValu,20200908
McGuigan Black Label  Shiraz (75 Centilitre),11.80,,,SuperValu,20200908
McGuigan Black Label Merlot (75 Centilitre),11.80,,,SuperValu,20200908
Nugan Estate 3rd Generation Shiraz (75 Centilitre),10.81,,,SuperValu,20200908
Nugan Estate Alfredo Dried Grape Shiraz (75 cl),15.73,,,SuperValu,20200908
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),11.80,,,SuperValu,20200908
Nugan Personality Scruffy Shiraz (75 cl),12.78,,,SuperValu,20200908
Nugan Personality Stompers Cabernet Sauvignon (75 cl),12.78,,,SuperValu,20200908
Wallys Hut Shiraz (75 Centilitre),6.89,,,SuperValu,20200908
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centilitre),8.85,,,SuperValu,20200908
Wolf Blass Eaglehawk Merlot (75 Centilitre),8.85,,,SuperValu,20200908
Wolf Blass Red Label Shiraz Cabernet (75 cl),12.78,,,SuperValu,20200908
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),10.82,,,SuperValu,20200908
Wolf Blass Yellow Label Shiraz (75 Centilitre),10.82,,,SuperValu,20200908
Wyndham Bin 555 Shiraz (75 Centilitre),10.82,,,SuperValu,20200908
Yellow Tail Merlot (75 Centilitre),8.85,,,SuperValu,20200908
Yellow Tail Shiraz (75 Centilitre),8.85,,,SuperValu,20200908
Aresti Bellavista Merlot 75cl (75 cl),7.87,,,SuperValu,20200908
Aresti Estate Selection Cabernet Sauvignon (75 Centilitre),10.81,,,SuperValu,20200908
Aresti Estate Selection Merlot (75 Centilitre),10.81,,,SuperValu,20200908
Aresti Family Collection (75 Centilitre),24.58,,,SuperValu,20200908
Aresti Trisquel Assemblage (75 Centilitre),15.73,,,SuperValu,20200908
Carmen Insigne Cabernet Sauvignon (75 Centilitre),7.87,"WAS 11.31, NOW 7.87, SAVE 3.44",11.31,SuperValu,20200908
Carmen Premier 1850  Merlot (75 Centilitre),9.84,,,SuperValu,20200908
Carmen Right Wave Pinot Noir (75 Centilitre),14.75,,,SuperValu,20200908
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),11.80,,,SuperValu,20200908
Casillero Del Diablo Merlot (75 Centilitre),11.80,,,SuperValu,20200908
Chronos Black Label Cabernet Sauvignon (75 Centilitre),10.81,,,SuperValu,20200908
Cono Sur Cabernet Sauvignon (75 Centilitre),11.30,,,SuperValu,20200908
Cono Sur Merlot (75 Centilitre),11.30,,,SuperValu,20200908
Diablo 666 (75 Centilitre),11.80,,,SuperValu,20200908
In Situ Gran Reserva Carmenere (75 Centilitre),16.71,,,SuperValu,20200908
In Situ Reserva Cabernet Sauvignon (75 Centilitre),11.80,,,SuperValu,20200908
McKenna Cabernet Sauvignon (75 Centilitre),8.85,,,SuperValu,20200908
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),6.89,,,SuperValu,20200908
Rio Alto Classic Merlot (75 Centilitre),6.89,,,SuperValu,20200908
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),12.30,,,SuperValu,20200908
Santa Rita 120 Malbec (75 Centilitre),12.30,,,SuperValu,20200908
Santa Rita 120 Merlot (75 Centilitre),12.30,,,SuperValu,20200908
Sunrise Cabernet Sauvignon (75 Centilitre),7.87,,,SuperValu,20200908
