Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Talisker 10 Year Old Malt Whisky 70Cl,52.00,,,Tesco - IRL,20200625
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20200625
Bacardi Spiced Rum 70Cl,25.00,,,Tesco - IRL,20200625
New Amsterdam Vodka 70Cl,20.00,25.00,SAVE 5.00 Was  25.00 Now  20.00,Tesco - IRL,20200625
Funkin Nitro Espresso Martini Cocktail 200Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20200625
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20200625
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20200625
White Claw Hard Seltzer Raspberry 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Kopparberg Hard Seltzer Black Cherry 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Method And Madness Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20200625
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20200625
Southern Comfort Black 70Cl,30.00,34.00,SAVE 4.00 Was  34.00 Now  30.00,Tesco - IRL,20200625
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20200625
Gordon's Premium Pink Distilled Gin 70Cl,25.00,,,Tesco - IRL,20200625
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20200625
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20200625
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20200625
Beefeater Blood Orange Gin 70Cl,23.00,,,Tesco - IRL,20200625
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20200625
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20200625
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20200625
Funkin Nitro Pina Colada Cocktail 200Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20200625
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20200625
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20200625
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20200625
Tesco Finest 12 Year Old Irish Whiskey 70Cl,35.00,,,Tesco - IRL,20200625
Kopparberg Mixed Fruit Gin 70Cl,32.00,,,Tesco - IRL,20200625
Monkey 47 500Ml,60.00,,,Tesco - IRL,20200625
Jack Daniels Tennessee Apple Liqueur 70Cl,34.00,,,Tesco - IRL,20200625
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20200625
Malfy Gin With Lemon 70Cl,28.00,,,Tesco - IRL,20200625
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20200625
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20200625
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20200625
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20200625
Connemara Irish Whiskey 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20200625
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20200625
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20200625
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20200625
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20200625
Absolut Grapefruit 70Cl,21.00,,,Tesco - IRL,20200625
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Absolut Lime Vodka 70Cl,21.00,,,Tesco - IRL,20200625
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20200625
Bacardi Raspberry 700Ml,25.00,,,Tesco - IRL,20200625
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Whitley Neill Gin 70Cl,40.00,,,Tesco - IRL,20200625
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Smirnoff Seltzer Orange And Grapefruit 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Southern Comfort Lemonade And Lime Can 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20200625
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,3.00,,4 For 8.00 Save 4.00,Tesco - IRL,20200625
Mil Spritz Rosa Cans 250Ml,2.99,,Any 4 For 9.00,Tesco - IRL,20200625
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20200625
Whitley Neill Rhubarb Ginger Gin 70Cl,40.00,,,Tesco - IRL,20200625
Jack Daniels And No Sugar Cola 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Jameson Distiller's Safe 700Ml,55.00,,,Tesco - IRL,20200625
Kopparberg Passion Fruit And Orange Gin 70Cl,32.00,,,Tesco - IRL,20200625
Hendrick's Gin 70Cl,45.00,,,Tesco - IRL,20200625
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20200625
Tanqueray London Dry Gin 70Cl,26.00,,,Tesco - IRL,20200625
Martini Fiero 750Ml,12.00,16.00,SAVE 4.00 Was  16.00 Now  12.00,Tesco - IRL,20200625
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20200625
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Scots Club Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20200625
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20200625
Chivas Regal 18 Year Old Scotch Whisky 70Cl,70.00,,,Tesco - IRL,20200625
Gordon's Pink Gin And Tonic Premix 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
New Amsterdam Vodka 1Ltr,28.00,35.00,SAVE 7.00 Was  35.00 Now  28.00,Tesco - IRL,20200625
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20200625
Smirnoff Red Label Vodka 20Cl Price Marked,7.50,,,Tesco - IRL,20200625
White Claw Hard Seltzer Natural Lime 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20200625
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20200625
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20200625
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20200625
Aperol 70Cl,18.99,,,Tesco - IRL,20200625
Kahlua Espresso Martini 4.5% 20Cl,2.99,,Any 4 For 9.00,Tesco - IRL,20200625
Ketel One Peach And Orange Blossom Botanical 70Cl,22.00,,,Tesco - IRL,20200625
Absolut Mango Vodka 70Cl,21.00,,,Tesco - IRL,20200625
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20200625
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20200625
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20200625
Bacardi Ginger 700Ml,25.00,,,Tesco - IRL,20200625
Buckfast 750Ml,14.00,,,Tesco - IRL,20200625
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20200625
Malibu Passion Fruit Rum 70Cl,22.00,,,Tesco - IRL,20200625
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20200625
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20200625
Ketel One Cucumber And Mint 70Cl,22.00,,,Tesco - IRL,20200625
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20200625
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.40,,,Tesco - IRL,20200625
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20200625
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20200625
Teeling Small Batch Whiskey 70Cl,34.00,38.00,SAVE 4.00 Was  38.00 Now  34.00,Tesco - IRL,20200625
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20200625
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,49.00,SAVE 9.00 Was  49.00 Now  40.00,Tesco - IRL,20200625
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 9.00,Tesco - IRL,20200625
Listoke 1777 Irish Gin 70Cl,40.00,,,Tesco - IRL,20200625
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20200625
Glendalough Rose Gin 750Ml,40.00,,,Tesco - IRL,20200625
Malibu 200Ml,6.79,,,Tesco - IRL,20200625
Bacardi Spiced & Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20200625
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20200625
Baileys Strawberries And Cream 70Cl,15.00,,,Tesco - IRL,20200625
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20200625
Blackwater No.5 Gin 50Cl,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20200625
Malibu And Cola 250Ml,2.60,,,Tesco - IRL,20200625
White Claw Hard Seltzer Black Cherry 330Ml,3.50,,Any 3 For 9.00 Save 1.50,Tesco - IRL,20200625
Captain Morgan White Rum 70Cl,22.00,,,Tesco - IRL,20200625
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20200625
Boodles Mulberry 70Cl,35.00,,,Tesco - IRL,20200625
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20200625
Beefeater Pink Gin 70Cl,23.00,,,Tesco - IRL,20200625
Jagermeister 200Ml,9.00,,,Tesco - IRL,20200625
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20200625
Beefeater Blackberry Gin 70Cl,23.00,,,Tesco - IRL,20200625
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,6.00,,,Tesco - IRL,20200625
Sausage Tree Pure Irish Vodka 70Cl,40.00,49.00,SAVE 9.00 Was  49.00 Now  40.00,Tesco - IRL,20200625
Blackwater Wexford Strbry Gin 50Cl,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20200625
Barefoot Wine Seltzer Strawberry And Guava 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Tanqueray Sevilla Gin 70Cl,35.00,,,Tesco - IRL,20200625
Funkin Nitro Passion Fruit Martini 200Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200625
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20200625
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20200625
Ketel One Grapefruit And Rose 70Cl,22.00,,,Tesco - IRL,20200625
Whitley Neill Blackberry Gin 70Cl,40.00,,,Tesco - IRL,20200625
Jameson Blender's Dog 700Ml,55.00,,,Tesco - IRL,20200625
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20200625
"Smirnoff R/Berry,R/Barb 50Cl",15.00,,,Tesco - IRL,20200625
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20200625
Proper Twelve 70Cl,28.00,30.00,SAVE 2.00 Was  30.00 Now  28.00,Tesco - IRL,20200625
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20200625
Faustino V Reserva Rioja 75Cl,17.00,,,Tesco - IRL,20200625
Faustino V White Rioja 75Cl,17.00,,,Tesco - IRL,20200625
Tesco Beaujolais Villages 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200625
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20200625
Villa Maria Priv. Bin Pinot Grigio 75Cl,12.00,14.99,SAVE 2.99 Was  14.99 Now  12.00,Tesco - IRL,20200625
Tesco Hock 75Cl,7.00,,,Tesco - IRL,20200625
Castillo San Lorenzo Reserva 75Cl,15.00,,,Tesco - IRL,20200625
Tesco Finest Chablis 75Cl,16.00,,,Tesco - IRL,20200625
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.00,,,Tesco - IRL,20200625
Dona Paula Malbec Rose 75Cl,15.00,,,Tesco - IRL,20200625
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20200625
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20200625
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200625
Dark Horse Merlot 75Cl,12.00,,,Tesco - IRL,20200625
Gato Negro Cabernet Sauvignon 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200625
Barefoot White Zinfadnel 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20200625
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20200625
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20200625
Blossom Hill Gin Fizz Rhubarb 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200625
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20200625
Finca Las Moras Dada Art Malbec 75Cl,10.00,,,Tesco - IRL,20200625
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20200625
Lions Gate Sauvignon-Blanc 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20200625
Chteau La Castillonne Contrlee 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20200625
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20200625
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20200625
Mcguigan Reserve Cabernet 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20200625
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20200625
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20200625
Chateau Souverain Sauvignon Blanc 750Ml,18.00,,,Tesco - IRL,20200625
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20200625
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20200625
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20200625
Lions Gate Shiraz 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20200625
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20200625
Tesco Finest Cotes De Gascogne 75Cl,12.00,,,Tesco - IRL,20200625
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20200625
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20200625
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20200625
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20200625
Trivento Argentina White Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200625
Mcguigan Black Label Tempranillo 75Cl,12.00,,Any 2 For 18.00,Tesco - IRL,20200625
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20200625
Stormhoek Chardonnay 75Cl,10.00,,,Tesco - IRL,20200625
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20200625
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20200625
Torres Sangre De Toro Tempranillo 75Cl,10.00,,,Tesco - IRL,20200625
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20200625
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20200625
Las Moras Love - Malbec 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200625
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Stormhoek Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20200625
Barossa Drive Shiraz 75Cl,15.00,,,Tesco - IRL,20200625
Grand Vin De Stellenbosch Shiraz 75Cl,12.00,,,Tesco - IRL,20200625
Mcguigan Black Label Red 750Ml,12.00,,Any 2 For 18.00,Tesco - IRL,20200625
Faustino Rivero Verdejo Ulecia 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200625
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Lions Gate Chenin Blanc 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20200625
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20200625
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20200625
Most Wanted Sauvignon Blanc 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20200625
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20200625
Cune Cava 75Cl,18.00,,,Tesco - IRL,20200625
Mcguigan Black Label Sparkling Shiraz 75Cl,15.00,,,Tesco - IRL,20200625
Changyu Noble Dragon Cabernet Gernicht 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200625
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20200625
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20200625
Mr Glover Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20200625
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20200625
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20200625
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Marques Del Atrio White Rioja 75Cl,12.00,,,Tesco - IRL,20200625
Lolea N5 Rose 75Cl,10.00,13.99,SAVE 3.99 Was  13.99 Now  10.00,Tesco - IRL,20200625
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20200625
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,9.00,,,Tesco - IRL,20200625
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20200625
Yellow Tail Rose 75Cl,9.00,12.49,SAVE 3.49 Was  12.49 Now  9.00,Tesco - IRL,20200625
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20200625
Gato Negro Merlot 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200625
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,5.00,,,Tesco - IRL,20200625
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20200625
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20200625
Ghost Pines Cabernet Sauvignon 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200625
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20200625
Most Wanted Shiraz 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200625
Mcguigan Reserve Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20200625
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20200625
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20200625
Chateau Souverain Merlot 750Ml,18.00,,,Tesco - IRL,20200625
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200625
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20200625
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.50,,Any 2 For 5.00,Tesco - IRL,20200625
Dark Horse Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20200625
Gato Negro Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200625
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20200625
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20200625
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20200625
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20200625
Torres Sangre De Toro Verdejo 75Cl,10.00,,,Tesco - IRL,20200625
Tesco Finest Coonawarra Cabernet 75Cl,12.00,,,Tesco - IRL,20200625
Tesco Finest South African Ft Cinsault 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200625
Botham 76 Series Margaret River Chardonnay 75Cl,14.00,,,Tesco - IRL,20200625
Nosecco 750Ml,4.00,,,Tesco - IRL,20200625
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20200625
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20200625
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20200625
Hardys Varietal Range Shiraz 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200625
Tesco Finest Barossa Shiraz 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200625
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20200625
Dona Paula Estate Blue Edition 75Cl,18.00,,,Tesco - IRL,20200625
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,,,Tesco - IRL,20200625
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20200625
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20200625
Gallo Family Vineyards Chardonnay 75Cl,10.00,,,Tesco - IRL,20200625
Louis Delaunay Champagne Cuve Prestige 75Cl,26.00,32.00,SAVE 6.00 Was  32.00 Now  26.00,Tesco - IRL,20200625
Chteau Pinet La Houssaie 75Cl,10.00,,,Tesco - IRL,20200625
Gato Negro Sauvignon Blanc 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200625
Davida Organic 75Cl,15.00,,,Tesco - IRL,20200625
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20200625
Las Moras Dada No8 Chocolate 75Cl,10.00,,,Tesco - IRL,20200625
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20200625
Chateau Souverain Chardonnay 750Ml,18.00,,,Tesco - IRL,20200625
Ghost Pines Chardonnay 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200625
Stormhoek Cabernet 75Cl,10.00,,,Tesco - IRL,20200625
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20200625
I Heart Cabernet Sauvignon 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200625
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20200625
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20200625
Vinuva Nero D'avola Organic 75Cl,15.00,,,Tesco - IRL,20200625
Botham 80 Series Coonawarra Cabernet Sauvignon 75Cl,14.00,,,Tesco - IRL,20200625
Dark Horse Malbec 75Cl,12.00,,,Tesco - IRL,20200625
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,15.00,,,Tesco - IRL,20200625
Most Wanted Albarino 75Cl,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20200625
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20200625
Diablo Red Blend 750Ml,15.00,,,Tesco - IRL,20200625
Lions Gate Cabernet-Sauv 75Cl,7.50,,,Tesco - IRL,20200625
Dark Horse Rose 75Cl,12.00,,,Tesco - IRL,20200625
Hardys Varietal Range Sauvignon Blanc 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200625
