Name,Price,Offer,PreviousPrice,Retailer,DateScraped
St Mel's Brewing Company Helles Lager (500 Millilitre),3.29,,,SuperValu,20190111
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190111
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190111
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190111
Brewdog Nanny State (330 Millilitre),2.20,,,SuperValu,20190111
Brooklyn Lager Can (355 Millilitre),2.70,,,SuperValu,20190111
Cobra Beer Bottle 4 Pack (330 Millilitre),7.00,,,SuperValu,20190111
Cotton Ball Brewing Co Indian Summer Beer (500 Millilitre),3.50,,,SuperValu,20190111
Cotton Ball Brewing Co Mayfield 5 Pilsner Lager (500 Millilitre),3.50,,,SuperValu,20190111
Creans Lager 4 Pack 330ml (330 Millilitre),7.99,,,SuperValu,20190111
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190111
Erdinger Hefe Glass Pack (500 Millilitre),15.99,,,SuperValu,20190111
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190111
Erdinger Variety Glass Pack (500 Millilitre),15.99,,,SuperValu,20190111
Hop House 13 4Pack (330 Millilitre),7.00,,,SuperValu,20190111
Mcgargles Big Sampler 12 Pack (330 Millilitre),18.00,,,SuperValu,20190111
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190111
McGargles Mixed Variety 4 Pack (330 Millilitre),7.00,,,SuperValu,20190111
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190111
Peroni Nastro Azzurro (660 Millilitre),3.89,,,SuperValu,20190111
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190111
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190111
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190111
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190111
Porterhouse Plain Porter (500 Millilitre),3.10,,,SuperValu,20190111
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190111
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190111
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190111
Clearsky Rowlock Ipa (500 Millilitre),3.27,,,SuperValu,20190111
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190111
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190111
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190111
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190111
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190111
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190111
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190111
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190111
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190111
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190111
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190111
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190111
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190111
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190111
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190111
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190111
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190111
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190111
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190111
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190111
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190111
Porterhouse Dublin Pale Ale (500 Millilitre),3.10,,,SuperValu,20190111
Porterhouse Red Ale (500 Millilitre),3.10,,,SuperValu,20190111
Schneider Weisse Blonde (500 Millilitre),2.66,,,SuperValu,20190111
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190111
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20190111
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190111
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190111
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190111
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190111
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190111
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190111
Blacks Hi Viz IPA (500 Millilitre),4.35,,,SuperValu,20190111
Blacks Session Ale (500 Millilitre),3.39,,,SuperValu,20190111
Brewdog Mixed Pack (330 Millilitre),30.00,,,SuperValu,20190111
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190111
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20190111
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190111
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190111
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190111
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190111
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190111
Journeyman Ipa Can 8 Pack (330 Millilitre),14.99,,,SuperValu,20190111
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190111
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190111
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190111
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190111
Stiegl Freibier (500 Millilitre),2.29,,,SuperValu,20190111
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190111
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190111
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190111
Falling Apple Gift with Glass (500 Millilitre),10.00,,,SuperValu,20190111
Killarney Brewing Co Blonde Ale (500 Millilitre),3.69,,,SuperValu,20190111
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190111
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190111
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190111
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190111
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190111
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190111
Bulmers Strawberry & Lime Can (500 Millilitre),2.75,,,SuperValu,20190111
Druids Celtic Cider Can 8 Pack (500 Millilitre),11.00,"WAS 13.00, NOW 11.00, SAVE 2.00",13.00,SuperValu,20190111
Linden Village Pet Bottle (2 Litre),5.00,"WAS 6.99, NOW 5.00, SAVE 1.99",6.99,SuperValu,20190111
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,"WAS 13.50, NOW 12.00, SAVE 1.50",13.50,SuperValu,20190111
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,"WAS 13.50, NOW 12.00, SAVE 1.50",13.50,SuperValu,20190111
Outcider Can By Bulmers (500 Millilitre),2.20,,,SuperValu,20190111
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190111
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190111
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190111
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190111
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190111
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190111
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190111
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190111
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190111
Kopparberg Mixed Fruit Bottle (500 Millilitre),3.45,,,SuperValu,20190111
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190111
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190111
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190111
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190111
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190111
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190111
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190111
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190111
Smirnoff Ice 4% Bottle (70 Centilitre),5.00,,,SuperValu,20190111
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190111
West Coast Cooler (750 Millilitre),6.59,,,SuperValu,20190111
West Coast Cooler Cluster 4 Pack (250 Millilitre),10.77,,,SuperValu,20190111
West Coast Cooler Rose (750 Millilitre),6.59,,,SuperValu,20190111
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),10.77,,,SuperValu,20190111
West Coast Cooler Twin Pack (750 Millilitre),9.99,,,SuperValu,20190111
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190111
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190111
Gallo Spritz Raspberry & Lime (75 Centilitre),5.00,"WAS 7.00, NOW 5.00, SAVE 2.00",7.00,SuperValu,20190111
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190111
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190111
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190111
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190111
Jacob's Creek Rose (75 Centiliter),10.99,,,SuperValu,20190111
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190111
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190111
Kinsale Mead Co Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190111
Graham'S Port Selection Of Ports 5 (25 Centilitre),17.00,,,SuperValu,20190111
Sandeman 3 Star Port (75 Centiliter),15.99,,,SuperValu,20190111
Sandeman 5 Star Port (75 Centiliter),16.99,,,SuperValu,20190111
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190111
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190111
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190111
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190111
Canto Novo Pinot Grigio Rose Frizzante (75 Centiliter),13.99,,,SuperValu,20190111
Cava Brut Barcino (75 Centiliter),25.99,,,SuperValu,20190111
Champagne Pierre Darcy Brut (75 Centiliter),45.99,,,SuperValu,20190111
Gran Troya Cava Brut N/v (75 Centiliter),26.00,,,SuperValu,20190111
Grifon Frizzante Rosé 75cl (75 Centiliter),11.99,,,SuperValu,20190111
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190111
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),17.99,,,SuperValu,20190111
Jacob's Creek Sparkling Rosé (75 Centiliter),17.99,,,SuperValu,20190111
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190111
Mumm Non Vintage Champagne (75 Centiliter),45.49,,,SuperValu,20190111
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),19.99,,,SuperValu,20190111
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,"WAS 17.99, NOW 8.99, SAVE 9.00",17.99,SuperValu,20190111
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190111
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,"WAS 14.49, NOW 11.00, SAVE 3.49",14.49,SuperValu,20190111
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190111
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190111
Jacob's Creek Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190111
Jacob's Creek Merlot (75 Centilitre),10.99,,,SuperValu,20190111
La Brutta Zinfandel Petit Syrah (75 Centilitre),14.99,,,SuperValu,20190111
Langhorne Creek Zindandel (75 Centilitre),15.99,,,SuperValu,20190111
McGuigan Black Label  Shiraz (75 Centiliter),11.99,,,SuperValu,20190111
McGuigan Black Label Malbec (75 Centiliter),11.99,,,SuperValu,20190111
McGuigan Black Label Merlot (75 Centiliter),11.99,,,SuperValu,20190111
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),10.99,,,SuperValu,20190111
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190111
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190111
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190111
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190111
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190111
Wolf Blass Eaglehawk Merlot (75 Centiliter),11.99,,,SuperValu,20190111
Wolf Blass Yellow Label Shiraz (75 Centilitre),13.49,,,SuperValu,20190111
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190111
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190111
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),10.00,"WAS 12.49, NOW 10.00, SAVE 2.49",12.49,SuperValu,20190111
Espiritu Reserva Privada Cabernet Sauvignon (75 Centiliter),7.49,"WAS 14.99, NOW 7.49, SAVE 7.50",14.99,SuperValu,20190111
In Situ Reserva Cabernet Sauvignon (75 Centiliter),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20190111
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190111
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190111
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190111
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190111
Aresti Estate Selection Merlot (75 Centiliter),10.99,,,SuperValu,20190111
Aresti Fathers Selection Gifting Magnum (1.5 Litre),49.99,,,SuperValu,20190111
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190111
Casillero Del Diablo Merlot (75 Centiliter),11.99,,,SuperValu,20190111
Cono Sur Cabernet Sauvignon (75 Centiliter),11.49,,,SuperValu,20190111
Cono Sur Merlot (75 Centiliter),11.49,,,SuperValu,20190111
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190111
Diablo 666 (75 Centiliter),18.00,,,SuperValu,20190111
Marques De Casa Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20190111
McKenna Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190111
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190111
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20190111
Santa Rita Secret Reserve Red Chile (75 Centiliter),16.00,,,SuperValu,20190111
