Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Brewdog Punk Alcohol Free 4 Pack Can (330 Millilitre),6.00,"WAS 6.89, NOW 6.00, SAVE 0.89",6.89,SuperValu,20200901
Bru Ri Ipa (500 Millilitre),3.07,,,SuperValu,20200901
Bru Rua Irish Red Craft Beer (500 Millilitre),2.94,,,SuperValu,20200901
Foxes Rock India Pale Ale (500 Millilitre),2.94,,,SuperValu,20200901
Foxes Rock Red Ale (500 Millilitre),2.94,,,SuperValu,20200901
Foxes Rock Session Ipa (500 Millilitre),2.94,,,SuperValu,20200901
Fullers India Pale Ale (500 Millilitre),3.04,,,SuperValu,20200901
Fullers London Pride (500 Millilitre),2.90,,,SuperValu,20200901
Galway Bay Full Sail IPA (500 Millilitre),3.14,,,SuperValu,20200901
Galway Hooker IPA (500 Millilitre),2.94,,,SuperValu,20200901
Hop Adventure (500 Millilitre),2.94,,,SuperValu,20200901
Journeyman IPA (500 Millilitre),2.94,,,SuperValu,20200901
Journeyman Session IPA (500 Millilitre),2.94,,,SuperValu,20200901
Lagunitas IPA (355 Millilitre),2.94,,,SuperValu,20200901
McGargles Cousin Rosies (500 Millilitre),2.94,,,SuperValu,20200901
McGargles Daraghs Session Ipa (500 Millilitre),2.94,,,SuperValu,20200901
McGargles Fancy Frank's Lager (500 Millilitre),2.94,,,SuperValu,20200901
McGargles Francis Big Bangin Ipa (500 Millilitre),3.43,,,SuperValu,20200901
McGargles Ned's Retro Ipa (500 Millilitre),3.24,,,SuperValu,20200901
O'Hara 51St State IPA (500 Millilitre),3.10,,,SuperValu,20200901
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.94,,,SuperValu,20200901
O'Hara's Irish Red Bottle (500 Millilitre),2.94,,,SuperValu,20200901
O'Hara's Opsession Ipa Ale (500 Millilitre),2.94,,,SuperValu,20200901
Rascals Happy Days Session IPA (330 Millilitre),2.74,,,SuperValu,20200901
Rascals Wunderbar Ipa (330 Millilitre),2.74,,,SuperValu,20200901
Samuel Adams Boston Lager (500 Millilitre),3.46,,,SuperValu,20200901
Smithwicks Blonde Ale (500 Millilitre),3.24,,,SuperValu,20200901
Smithwicks Pale Ale (500 Millilitre),3.24,,,SuperValu,20200901
Wicklow Wolf Avalanche Session Pale (330 Millilitre),2.71,,,SuperValu,20200901
Wicklow Wolf Eden Session IPA (330 Millilitre),2.71,,,SuperValu,20200901
Wicklow Wolf Mammoth West Coast Ipa (440 Millilitre),3.44,,,SuperValu,20200901
Wicklow Wolf Wildfire Hoppy Red Ale (440 Millilitre),3.44,,,SuperValu,20200901
Wickow Wolf Elevation Pale Ale (440 Millilitre),3.44,,,SuperValu,20200901
Wychwood Ginger Beard (500 Millilitre),3.07,,,SuperValu,20200901
Brewdog Dead Pony Club (330 Millilitre),9.84,,,SuperValu,20200901
Brewdog Elvis Juice (330 Millilitre),10.82,,,SuperValu,20200901
Brewdog Hazy Jane 4 Pack can (330 Millilitre),9.84,,,SuperValu,20200901
Brewdog Indie Pale Ale 4pk (330 Millilitre),7.87,,,SuperValu,20200901
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.44,,,SuperValu,20200901
Franciscan Well Chieftain Ipa 4Pk (330 Millilitre),9.84,,,SuperValu,20200901
Franciscan Well Pilgrims Ale (330 Millilitre),9.84,,,SuperValu,20200901
Franciscan Well Rebel Red 4pk Can (330 Millilitre),9.84,,,SuperValu,20200901
Mac Ivors Medium Dry Cider (500 Millilitre),3.43,,,SuperValu,20200901
Mac Ivors Traditional Dry Cider (500 Millilitre),3.43,,,SuperValu,20200901
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.39,,,SuperValu,20200901
Kopparberg Strawberry & Lime Can (500 Millilitre),3.39,,,SuperValu,20200901
Old Mout Kiwi & Lime Cider (500 Millilitre),3.04,,,SuperValu,20200901
Old Mout Pomegranate & Strawberry Cider (500 Millilitre),3.04,,,SuperValu,20200901
Stonehouse Cider Can (500 Millilitre),1.61,,,SuperValu,20200901
Appleman's Cider 8 Pack Can (500 Millilitre),12.79,,,SuperValu,20200901
Appleman's Cider Can (500 Millilitre),2.02,,,SuperValu,20200901
Bulmers Bottle's 20 Pack (300 Millilitre),19.67,,,SuperValu,20200901
Bulmers Light Bottle 20 Pack (300 Millilitre),19.67,,,SuperValu,20200901
Bulmers Light Can (500 Millilitre),2.16,,,SuperValu,20200901
Bulmers Long Neck 6 Pack (330 Millilitre),9.84,,,SuperValu,20200901
Bulmers Original Cider (1 Litre),5.26,,,SuperValu,20200901
Bulmers Original Cider Can (500 Millilitre),2.16,,,SuperValu,20200901
Bulmers Rose 4Pack (330 Millilitre),7.87,,,SuperValu,20200901
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.38,,,SuperValu,20200901
Druids Celtic Cider (500 Millilitre),1.48,,,SuperValu,20200901
Druids Celtic Cider (500 Millilitre),5.90,,,SuperValu,20200901
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.76,,,SuperValu,20200901
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.76,,,SuperValu,20200901
Linden Village 4 Pack Can (500 Millilitre),5.90,,,SuperValu,20200901
Linden Village Pet Bottle (2 Litre),7.03,,,SuperValu,20200901
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.25,,,SuperValu,20200901
Orchard Thieves Cans 8 Pack (500 Millilitre),13.28,,,SuperValu,20200901
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.28,,,SuperValu,20200901
Orchard Thieves single can (500 Millilitre),2.02,,,SuperValu,20200901
Rockshore Apple Cider Pint Bottle (568 Millilitre),2.90,,,SuperValu,20200901
Rockshore Cider 4 Pack Bottle (330 Millilitre),7.38,,,SuperValu,20200901
Rockshore Cider 8 Pack Can (500 Millilitre),13.28,,,SuperValu,20200901
West Coast Cooler (750 Millilitre),5.69,"WAS 6.68, NOW 5.69, SAVE 0.99",6.68,SuperValu,20200901
West Coast Cooler Rose (750 Millilitre),5.69,"WAS 6.68, NOW 5.69, SAVE 0.99",6.68,SuperValu,20200901
WKD Blue 4 Pack (275 Millilitre),8.00,"WAS 10.81, NOW 8.00, SAVE 2.81",10.81,SuperValu,20200901
Smirnoff Ice 4 Pack (275 Millilitre),8.12,,,SuperValu,20200901
Smirnoff Ice 4% Bottle (70 Centilitre),5.41,,,SuperValu,20200901
WKD Blue (70 Centilitre),6.89,,,SuperValu,20200901
Wkd Blue 10pk (275 Millilitre),14.76,,,SuperValu,20200901
WKD Pink Gin Flavour (700 Millilitre),6.89,,,SuperValu,20200901
Blossom Hill White Zinfandel (75 Centilitre),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20200901
Casillero Diablo Rose (75 Centilitre),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20200901
Mateus Rosé (75 Centilitre),9.00,"WAS 10.81, NOW 9.00, SAVE 1.81",10.81,SuperValu,20200901
Santa Rita Reserva Rose (75 Centilitre),9.00,"WAS 12.30, NOW 9.00, SAVE 3.30",12.30,SuperValu,20200901
B by Black Tower Secco Rose (75 Centilitre),4.92,,,SuperValu,20200901
Barefoot Wine (75 Centilitre),9.83,,,SuperValu,20200901
Black Tower Rose Wine (75 Centilitre),4.92,,,SuperValu,20200901
Gallo Spritz Raspberry & Lime (75 Centilitre),6.89,,,SuperValu,20200901
Gallo White Grenache (75 Centilitre),9.83,,,SuperValu,20200901
Graham Nortons Own Rose (75 Centilitre),14.75,,,SuperValu,20200901
Jacob's Creek Rose (75 Centilitre),11.31,,,SuperValu,20200901
Provence Rose Bendel Cuvee Caroline (75 Centilitre),12.78,,,SuperValu,20200901
Rose De Anjou Le Point Du Jour (75 Centilitre),11.80,,,SuperValu,20200901
Vina Albali Low Alcohol Sparkling Garnacha Rose (75 Centilitre),3.93,,,SuperValu,20200901
Buckfast Tonic Wine (75 Centilitre),13.76,,,SuperValu,20200901
Martini Bianco (75 Centilitre),12.00,,,SuperValu,20200901
Martini Extra Dry (75 Centilitre),12.00,,,SuperValu,20200901
Martini Rosso (75 Centilitre),12.00,,,SuperValu,20200901
Triple Crown Croft Port (75 Centilitre),10.00,"WAS 19.66, NOW 10.00, SAVE 9.66",19.66,SuperValu,20200901
Cockburns Fine Ruby Port (75 Centilitre),16.71,,,SuperValu,20200901
Sandeman 3 Star Port (75 Centilitre),16.23,,,SuperValu,20200901
Sandeman 5 Star Port (75 Centilitre),17.22,,,SuperValu,20200901
A Winter's Tale (1 Litre),17.70,,,SuperValu,20200901
A Winter's Tale Amontillado Sherry (75 Centilitre),14.25,,,SuperValu,20200901
Croft Original Sherry (75 Centilitre),15.53,,,SuperValu,20200901
Harveys Bristol Cream (75 Centilitre),16.22,,,SuperValu,20200901
Harveys Bristol Cream (37.5 Centilitre),9.63,,,SuperValu,20200901
Harveys Bristol Cream Sherry (1 Litre),19.66,,,SuperValu,20200901
Blossom Hill Gin Fizz Lemon & Rosemary (75 Centilitre),10.00,"WAS 14.76, NOW 10.00, SAVE 4.76",14.76,SuperValu,20200901
Bollinger Non Vintage Champagne (75 Centilitre),55.00,"WAS 63.93, NOW 55.00, SAVE 8.93",63.93,SuperValu,20200901
Graham Norton's Own Prosecco Frizante (75 Centilitre),10.00,"WAS 11.80, NOW 10.00, SAVE 1.80",11.80,SuperValu,20200901
Gran Troya Cava Brut N/v (75 Centilitre),12.99,"WAS 25.58, NOW 12.99, SAVE 12.59",25.58,SuperValu,20200901
I Heart Prosecco (75 Centilitre),15.00,"WAS 20.65, NOW 15.00, SAVE 5.65",20.65,SuperValu,20200901
I Heart Prosecco Spago (75 Centilitre),10.00,"WAS 12.78, NOW 10.00, SAVE 2.78",12.78,SuperValu,20200901
Maschio Prosecco 3 Pack (20 Centilitre),10.00,"WAS 11.80, NOW 10.00, SAVE 1.80",11.80,SuperValu,20200901
Cava Brut Barcino (75 Centilitre),25.57,,,SuperValu,20200901
Champagne Pierre Darcy Brut (75 Centilitre),29.50,,,SuperValu,20200901
Cune Cava 75cl (75 Centilitre),17.71,,,SuperValu,20200901
Emotivo Prosecco Frizzante (75 Centilitre),11.80,,,SuperValu,20200901
Freixenet Legero Sparkling 0% (75 Centilitre),6.89,,,SuperValu,20200901
Grifon Frizzante Rose (75 Centilitre),11.80,,,SuperValu,20200901
Grifon Prosecco Frizzante (75 Centilitre),11.80,,,SuperValu,20200901
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centilitre),17.70,,,SuperValu,20200901
Jacob's Creek Sparkling Rosé (75 Centilitre),17.95,,,SuperValu,20200901
McGuigan Frizzante (75 Centilitre),14.75,,,SuperValu,20200901
Moet & Chandon Non Vintage (75 Centilitre),54.11,,,SuperValu,20200901
Moet & Chandon NV Rose (75 Centilitre),60.70,,,SuperValu,20200901
The Boss Prosecco Doc Millesimato (75 Centilitre),22.62,,,SuperValu,20200901
Zonin Spumante 1821 (75 Centilitre),19.66,,,SuperValu,20200901
Langhorne Creek Zindandel (75 Centilitre),13.00,"WAS 15.73, NOW 13.00, SAVE 2.73",15.73,SuperValu,20200901
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),13.00,"WAS 15.73, NOW 13.00, SAVE 2.73",15.73,SuperValu,20200901
Nugan Personality Scruffy Shiraz (75 Centilitre),10.00,"WAS 12.78, NOW 10.00, SAVE 2.78",12.78,SuperValu,20200901
Nugan Personality Stompers Cabernet Sauvignon (75 Centilitre),10.00,"WAS 12.78, NOW 10.00, SAVE 2.78",12.78,SuperValu,20200901
Wolf Blass Red Label Shiraz Cabernet (75 Centilitre),10.50,"WAS 12.78, NOW 10.50, SAVE 2.28",12.78,SuperValu,20200901
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.00,"WAS 13.27, NOW 11.00, SAVE 2.27",13.27,SuperValu,20200901
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.00,"WAS 13.27, NOW 11.00, SAVE 2.27",13.27,SuperValu,20200901
19 Crimes Red Blend (75 Centilitre),14.75,,,SuperValu,20200901
Barossa Ink Shiraz (75 Centilitre),14.76,,,SuperValu,20200901
Barossa Valley Estate Cabernet Sauvignon (75 Centilitre),16.71,,,SuperValu,20200901
D'Arenberg The High Trellis Cab Sauviginon (75 Centilitre),14.76,,,SuperValu,20200901
Graham Norton's Own Shiraz (75 Centilitre),14.75,,,SuperValu,20200901
La Brutta Zinfandel Petit Syrah (75 Centilitre),14.75,,,SuperValu,20200901
McGuigan Black Label  Shiraz (75 Centilitre),11.80,,,SuperValu,20200901
McGuigan Black Label Merlot (75 Centilitre),11.80,,,SuperValu,20200901
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centilitre),10.81,,,SuperValu,20200901
Nugan Estate 3rd Generation Shiraz (75 Centilitre),10.81,,,SuperValu,20200901
Nugan Estate McLaren Vale Shiraz (75 Centilitre),15.73,,,SuperValu,20200901
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centilitre),11.80,,,SuperValu,20200901
Wolf Blass Eaglehawk Merlot (75 Centilitre),11.80,,,SuperValu,20200901
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centilitre),17.70,,,SuperValu,20200901
Wyndham Bin 555 Shiraz (75 Centilitre),14.26,,,SuperValu,20200901
Yellow Tail Merlot (75 Centilitre),11.30,,,SuperValu,20200901
Yellow Tail Shiraz (75 Centilitre),11.30,,,SuperValu,20200901
Carmen Insigne Cabernet Sauvignon (75 Centilitre),8.00,"WAS 11.31, NOW 8.00, SAVE 3.31",11.31,SuperValu,20200901
Carmen Right Wave Pinot Noir (75 Centilitre),10.00,"WAS 14.75, NOW 10.00, SAVE 4.75",14.75,SuperValu,20200901
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20200901
Casillero Del Diablo Merlot (75 Centilitre),9.00,"WAS 11.80, NOW 9.00, SAVE 2.80",11.80,SuperValu,20200901
Chronos Black Label Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.81, NOW 8.00, SAVE 2.81",10.81,SuperValu,20200901
Cono Sur Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.30, NOW 9.00, SAVE 2.30",11.30,SuperValu,20200901
Cono Sur Merlot (75 Centilitre),9.00,"WAS 11.30, NOW 9.00, SAVE 2.30",11.30,SuperValu,20200901
Diablo 666 (75 Centilitre),12.00,"WAS 14.76, NOW 12.00, SAVE 2.76",14.76,SuperValu,20200901
In Situ Reserva Cabernet Sauvignon (75 Centilitre),10.00,"WAS 11.80, NOW 10.00, SAVE 1.80",11.80,SuperValu,20200901
Montemar Reserva Cabernet Sauvignon (75 Centilitre),7.49,"WAS 14.75, NOW 7.49, SAVE 7.26",14.75,SuperValu,20200901
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),9.00,"WAS 12.30, NOW 9.00, SAVE 3.30",12.30,SuperValu,20200901
Santa Rita 120 Malbec (75 Centilitre),9.00,"WAS 12.30, NOW 9.00, SAVE 3.30",12.30,SuperValu,20200901
Santa Rita 120 Merlot (75 Centilitre),9.00,"WAS 12.30, NOW 9.00, SAVE 3.30",12.30,SuperValu,20200901
Aresti Estate Selection Cabernet Sauvignon (75 Centilitre),10.81,,,SuperValu,20200901
Aresti Estate Selection Merlot (75 Centilitre),10.81,,,SuperValu,20200901
Aresti Family Collection (75 Centilitre),24.58,,,SuperValu,20200901
Carmen Premier 1850  Merlot (75 Centilitre),12.29,,,SuperValu,20200901
Cono Sur Reserve Pinot Noir (75 Centilitre),13.76,,,SuperValu,20200901
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),6.89,,,SuperValu,20200901
Rio Alto Classic Merlot (75 Centilitre),6.89,,,SuperValu,20200901
Sunrise Cabernet Sauvignon (75 Centilitre),9.83,,,SuperValu,20200901
