Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Grey Goose Vodka 70cl ,57.06,,,OBriens,20201103
 Redbreast 12YO 70cl ,61.98,,,OBriens,20201103
 Jack Daniels Single Barrel 70cl ,58.29,,,OBriens,20201103
 Tanqueray Gin 70cl ,25.00,31.48,,OBriens,20201103
 Beefeater 24 70cl ,25.00,39.35,,OBriens,20201103
 Baileys 70cl ,21.15,,,OBriens,20201103
 Jack Daniels Honey 70cl ,34.38,,,OBriens,20201103
 Straw Boys Irish Vodka 70cl ,29.46,35.41,,OBriens,20201103
 Malibu 70cl ,21.15,,,OBriens,20201103
 Patron XO Cafe 70cl ,46.24,,,OBriens,20201103
 Knappogue 16YO 70cl ,78.70,,,OBriens,20201103
 Patron Silver 70cl ,64.93,,,OBriens,20201103
 Method & Madness Gin 70cl ,39.00,49.19,,OBriens,20201103
 Hennessy XO 70cl ,155.43,,,OBriens,20201103
 Bacardi Spiced 70cl ,26.07,,,OBriens,20201103
 Finlandia Vodka 70cl ,19.95,26.07,,OBriens,20201103
 Teeling Single Pot Still 70cl ,54.11,,,OBriens,20201103
 Method & Madness Single Malt 70cl ,80.67,,,OBriens,20201103
 Powers '3 Swallow' Release 70c ,46.73,,,OBriens,20201103
 Ha'Penny Whiskey 70cl ,35.01,42.25,,OBriens,20201103
 Huzzar 1L ,32.41,,,OBriens,20201103
 Tanqueray Lovage 1L ,55.00,70.83,,OBriens,20201103
 Teeling Single Malt 70cl ,54.11,,,OBriens,20201103
 Malfy Rosa 70cl ,29.00,35.41,,OBriens,20201103
 Paddy 70cl ,28.48,,,OBriens,20201103
 Pearse Founders Cho 12YO 70cl ,58.04,62.96,,OBriens,20201103
 Jameson Crested Whiskey 70cl ,35.91,,,OBriens,20201103
 Bulleit Bourbon 70cl ,41.32,,,OBriens,20201103
 Ceder's Crisp 50cl Btl ,19.95,24.59,,OBriens,20201103
 Kilbeggan 70cl ,19.95,27.05,,OBriens,20201103
 Pearse Distillers Choice 70cl ,43.28,48.20,,OBriens,20201103
 Roe & Co Irish Whiskey 70cl ,41.32,,,OBriens,20201103
 Smirnoff 70cl ,20.95,24.54,,OBriens,20201103
 Tails Classic Mojito 1L ,35.41,,,OBriens,20201103
 Ketel One Botanicals Peach & Orange 70cl Btl ,29.51,,,OBriens,20201103
 Kinsale Hazy Summer Mead 70cl ,21.64,,,OBriens,20201103
 Boatyard Double Gin 70cl ,40.00,43.28,,OBriens,20201103
 Kraken Black Spiced Rum 70cl ,29.46,,,OBriens,20201103
 St Germain 50cl ,31.48,,,OBriens,20201103
 Bacardi Ginger 70cl Bottle ,25.09,,,OBriens,20201103
 Natterjack Irish Whiskey 70cl ,51.15,,,OBriens,20201103
 Tullamore Dew 70cl ,31.43,,,OBriens,20201103
 Irishman Single Malt 70cl ,49.19,,,OBriens,20201103
 Gordons Sicilian Lemon 70cl ,22.95,24.59,,OBriens,20201103
 Game of Thrones Mortlach 15 Year Old ,137.72,,,OBriens,20201103
 Glendronach 21 Year Old Parliament 70cl ,152.48,,,OBriens,20201103
 Talisker 10YO 70cl ,53.12,,,OBriens,20201103
 Martell VS 70cl ,34.92,,,OBriens,20201103
 Glenmorangie 10 Year Old 70cl ,49.00,52.63,,OBriens,20201103
 Bushmills Sing Malt 21YO Card ,172.15,,,OBriens,20201103
 Drumshanbo Gunpowder Ceramic 70cl Bottle ,44.95,48.20,,OBriens,20201103
 Knappogue 21YO 70cl ,186.91,,,OBriens,20201103
 Teeling Poitin 50cl ,32.46,,,OBriens,20201103
 Chambord Liqueur 50cl Btl ,22.63,,,OBriens,20201103
 Aperol 1 Litre ,22.58,,,OBriens,20201103
 Game of Thrones House Baratheon & Lochnagar 70cl ,63.94,,,OBriens,20201103
 Game of Thrones House Targaryen & Cardhu 70cl ,63.94,,,OBriens,20201103
 Powers Old Fashioned 50cl ,29.51,,,OBriens,20201103
 Drambuie 70cl ,40.33,,,OBriens,20201103
 Zacapa Rum 70cl ,66.89,,,OBriens,20201103
 Eristoff Vodka 1L ,34.38,,,OBriens,20201103
 El Jimador Tequila Blanco 70cl ,34.43,,,OBriens,20201103
 Jameson Cold Brew 70cl ,25.00,30.50,,OBriens,20201103
 Kinsale Mead Miniature Gift Pack ,18.64,,,OBriens,20201103
 Game of Thrones House Tully & Singleton 70cl ,63.94,,,OBriens,20201103
 Game of Thrones Whisky Set ,482.03,,,OBriens,20201103
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,29.51,,,OBriens,20201103
 Redbreast 21YO 70cl ,181.99,,,OBriens,20201103
 Irishman Founders Reserve 70cl ,35.41,,,OBriens,20201103
 Titos Handmade Vodka 70cl ,29.51,,,OBriens,20201103
 Teeling Renaissance Series 2 70cl Bottle ,137.72,,,OBriens,20201103
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,29.51,,,OBriens,20201103
 Jose Cuervo Especial Gold 70cl ,29.51,,,OBriens,20201103
 Ardbeg 10YO Single Malt 70cl ,68.86,,,OBriens,20201103
 Writers' Tears Copper Pot 70cl Btl Gift Pack ,49.19,,,OBriens,20201103
 Connacht Brothership 70cl ,68.81,78.65,,OBriens,20201103
 Grand Marnier 70cl ,41.32,,,OBriens,20201103
 Frangelico 70cl ,26.51,,,OBriens,20201103
 Method & Madness Single Pot Still 70cl ,73.78,,,OBriens,20201103
 Von Hallers Gin 50cl ,48.20,,,OBriens,20201103
 Benedictine 70cl ,39.84,,,OBriens,20201103
 Blackwater Gin 50cl ,25.00,29.51,,OBriens,20201103
 Patron Reposado 70cl ,68.86,,,OBriens,20201103
 Havana Club 7YO 70cl ,40.33,,,OBriens,20201103
 Belvedere Vodka 70cl ,56.07,,,OBriens,20201103
 Seedlip 108 Non Alc Gin 70cl ,32.41,,,OBriens,20201103
 Johnnie Walker Ghost & Rare Port Ellen Edition ,309.88,,,OBriens,20201103
 Graham Norton Pink Gin 70cl ,37.00,41.32,,OBriens,20201103
 Writers' Tears Double Oak 70cl ,56.07,,,OBriens,20201103
 Bombay Sapphire English Estate 70cl ,27.00,32.96,,OBriens,20201103
 Glendronach 18 Year Old 70cl ,122.97,,,OBriens,20201103
 Archers Peach Schnapps 70cl ,20.66,,,OBriens,20201103
 Olmeca Tequila Reposado 70cl ,32.96,,,OBriens,20201103
 Pearse Coopers Select 70cl ,61.00,67.88,,OBriens,20201103
 No: 209 Gin 70cl ,50.17,,,OBriens,20201103
 Absolut Elyx 42.3% 70cl ,61.98,,,OBriens,20201103
 Midleton Dair Ghaelach Tree 7 Knockrath ,304.96,,,OBriens,20201103
 Tyrconnell Single Malt 43% 70cl ,39.30,,,OBriens,20201103
 Roe & Co Curators Series 70cl ,49.19,,,OBriens,20201103
 Grey Goose 70cl Gift Tin ,56.57,,,OBriens,20201103
 Bushmills Red 70cl ,29.46,,,OBriens,20201103
 Beefeater Pink Gin 70cl ,19.95,24.54,,OBriens,20201103
 Cointreau 70cl ,34.43,,,OBriens,20201103
 Benchmark No 8 Bourbon 70cl ,29.51,,,OBriens,20201103
 Canadian Club 70cl ,34.43,,,OBriens,20201103
 Jameson Distillers Safe 70cl ,68.86,,,OBriens,20201103
 Finlandia Vodka 50cl ,20.17,,,OBriens,20201103
 Yellow Spot Whiskey 70cl ,70.00,78.65,,OBriens,20201103
 Powers Johns Lane 70cl ,63.94,,,OBriens,20201103
 Absolut 1 Litre ,34.38,,,OBriens,20201103
 Jagermeister 70cl ,24.00,27.54,,OBriens,20201103
 Strathclyde 1980 ,176.09,,,OBriens,20201103
 Wyborowa 70cl ,24.59,,,OBriens,20201103
 Midleton Dair Ghaelach Tree 3 Knockrath ,304.96,,,OBriens,20201103
 Seedlip Grove Non Alcoholic Gin 70cl ,32.41,,,OBriens,20201103
 Tails Espresso Martini 1L ,35.41,,,OBriens,20201103
 Mor Black Gin 70cl ,40.00,47.22,,OBriens,20201103
 Bacardi Raspberry 70cl Bottle ,25.09,,,OBriens,20201103
 Chinnery Gin 70cl ,45.00,49.19,,OBriens,20201103
 Clonakilty Minke Gin 70cl ,40.00,44.22,,OBriens,20201103
 Remy VSOP 70cl ,54.11,,,OBriens,20201103
 Chivas Regal 12YO 70cl ,44.27,,,OBriens,20201103
 Pearse The Original Blend 70cl ,38.37,43.28,,OBriens,20201103
 Diplomatico Reserva Rum 70cl ,54.11,,,OBriens,20201103
 Bols Advocaat 70cl ,14.76,,,OBriens,20201103
 Knappogue 14YO 70cl ,63.94,,,OBriens,20201103
 Irishman 12YO Single Malt 70cl ,63.94,,,OBriens,20201103
 Cardhu 70cl ,52.14,,,OBriens,20201103
 Casamigos Reposado 70cl ,77.72,,,OBriens,20201103
 Malfy Arancia 70cl ,29.00,35.41,,OBriens,20201103
 Jack Daniel's Tennessee Apple 70cl ,34.18,,,OBriens,20201103
 Graham Norton Gin 70cl ,37.00,41.32,,OBriens,20201103
 Cork Dry Gin 1L ,35.41,,,OBriens,20201103
 Paddy 1L ,42.30,,,OBriens,20201103
 Bacardi Carta Blanca 70cl ,26.07,,,OBriens,20201103
 Tia Maria 70cl ,21.00,23.61,,OBriens,20201103
 Ricard 70cl ,30.99,,,OBriens,20201103
 Jim Beam 70cl ,28.04,,,OBriens,20201103
 Hennessy VSOP 70cl ,59.02,,,OBriens,20201103
 Galliano 50cl ,23.61,,,OBriens,20201103
 Grappa Sorsi du Luce Res 70cl ,43.24,,,OBriens,20201103
 Writers' Tears Red head Single Malt 70cl ,59.02,,,OBriens,20201103
 Redbreast Lustau 70cl ,67.88,,,OBriens,20201103
 Beefeater Gin 70cl ,19.95,25.58,,OBriens,20201103
 Eristoff Original 70cl ,24.10,,,OBriens,20201103
 Finlandia Vodka 1L ,39.35,,,OBriens,20201103
 Tyrconnell Sherry Mature 70cl ,80.67,,,OBriens,20201103
 click & collect test ,31.48,39.35,,OBriens,20201103
 Waterford Distillery Ballymorgan 70cl ,68.86,,,OBriens,20201103
 Kilbeggan Small Batch Rye 70cl ,54.11,,,OBriens,20201103
 Midleton Dair Ghaelach Tree 2 Knockrath ,304.96,,,OBriens,20201103
 Tails Pornstar Martini 1L ,35.41,,,OBriens,20201103
 Casamigos Blanco 70cl ,70.83,,,OBriens,20201103
 Havana Club 3YO 70cl ,27.50,,,OBriens,20201103
 Sambuca Ramazzotti 70cl ,25.58,,,OBriens,20201103
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20201103
 Hennessy Paradis 70cl ,836.18,,,OBriens,20201103
 Glendalough Rose Gin 70cl ,30.00,37.33,,OBriens,20201103
 Teachers 70cl ,25.58,,,OBriens,20201103
 Powers Gold Label 70cl ,22.95,31.43,,OBriens,20201103
 Kahlua 70cl ,26.07,,,OBriens,20201103
 Grenadine Syrup 75cl ,7.87,,,OBriens,20201103
 Cork Dry Gin 70cl ,20.95,24.54,,OBriens,20201103
 Slane Whiskey 70cl ,32.46,,,OBriens,20201103
 Glendalough Wild Botanical 70cl ,30.00,37.38,,OBriens,20201103
 Absolut 70cl ,19.95,28.04,,OBriens,20201103
 Mor Irish Gin 70cl ,40.00,47.22,,OBriens,20201103
 Bombay Sapphire Star 70cl ,51.15,,,OBriens,20201103
 Jack Daniels Gentleman Jack 70cl ,47.22,,,OBriens,20201103
 Tanqueray 10 70cl ,40.00,49.19,,OBriens,20201103
 Redbreast 15YO 70cl ,98.37,,,OBriens,20201103
 Bols Blue Curacao 70cl ,22.63,,,OBriens,20201103
 Laubade Armagnac 1940 ,782.07,,,OBriens,20201103
 Laubade Armagnac 1944 ,737.80,,,OBriens,20201103
 Laubade Armagnac 1943 ,737.80,,,OBriens,20201103
 Laubade Armagnac 1941 ,782.07,,,OBriens,20201103
 Laubade Armagnac 1939 ,978.82,,,OBriens,20201103
 Laubade Armagnac 1938 ,978.82,,,OBriens,20201103
 Tamdhu 1968 ,585.33,,,OBriens,20201103
 Glenlochy 1980 ,683.70,,,OBriens,20201103
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20201103
 Laubade Armagnac 1950 ,585.33,,,OBriens,20201103
 Laubade Armagnac 1958 ,486.95,,,OBriens,20201103
 Laubade Armagnac 1975 ,191.83,,,OBriens,20201103
 Patron Anejo 70cl ,76.24,,,OBriens,20201103
 Tres Vieille Lafite Armagnac ,388.58,,,OBriens,20201103
 Tres Vieille Lafite Cognac ,388.58,,,OBriens,20201103
 Glen Grant 1966 70cl ,737.80,,,OBriens,20201103
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20201103
 Ketel One Vodka 70cl ,46.24,,,OBriens,20201103
 Laubade Armagnac 1949 ,683.70,,,OBriens,20201103
 Laubade Armagnac 1948 ,585.33,,,OBriens,20201103
 Laubade Armagnac 1946 ,683.70,,,OBriens,20201103
 Laubade Armagnac 1945 ,737.80,,,OBriens,20201103
 Bacardi Ocho 70cl ,38.37,,,OBriens,20201103
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20201103
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20201103
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20201103
 Laubade Armagnac VSOP ,43.28,,,OBriens,20201103
 Laubade Armagnac XO ,59.02,,,OBriens,20201103
 Teeling Single Grain Whiskey 70cl ,47.17,,,OBriens,20201103
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201103
 Domaine L'Ostal Rosé ,15.70,,,OBriens,20201103
 Cave de Lugny Mâcon-Villages ,12.95,15.70,,OBriens,20201103
 Marqués de la Concordia Reserva ,12.95,18.65,,OBriens,20201103
 Norton Porteño Malbec Limited Edition ,11.95,16.68,,OBriens,20201103
 Giacondi Bianco ,8.00,8.81,,OBriens,20201103
 Júlia Florista Branco ,8.00,9.79,,OBriens,20201103
 Domaine L'Ostal Cazes Estibals ,16.68,,,OBriens,20201103
 Rizzardi Pinot Grigio ,10.95,14.71,,OBriens,20201103
 Château de Fleurie ,15.95,19.14,,OBriens,20201103
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.66,,OBriens,20201103
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201103
 Luzón Finca La Solana ,9.00,13.24,,OBriens,20201103
 Wildflower Sauvignon Blanc ,9.00,13.73,,OBriens,20201103
 Viña Vedra Albariño ,12.95,16.68,,OBriens,20201103
 Marqués de Murrieta Reserva ,21.95,24.55,,OBriens,20201103
 Monte Real Tempranillo ,10.00,14.71,,OBriens,20201103
 Romeo & Juliet Passimento Red ,12.95,17.66,,OBriens,20201103
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201103
 San Osvaldo Pinot Grigio ,14.71,,,OBriens,20201103
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201103
 Ophalum Albariño ,12.95,18.65,,OBriens,20201103
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201103
 Vigneti del Sole Montepulciano ,10.00,13.73,,OBriens,20201103
 MIMI en Provence Grande Réserve Rosé ,19.63,,,OBriens,20201103
 Alma Godello ,11.77,14.71,,OBriens,20201103
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201103
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201103
 Tajapiera Amarone ,22.95,29.47,,OBriens,20201103
 Giacondi Rosso ,8.00,8.81,,OBriens,20201103
 Marques de Caceres Reserva ,17.95,23.57,,OBriens,20201103
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201103
 Bethany Cabernet Shiraz ,14.95,19.63,,OBriens,20201103
 Altos de Luzón ,14.95,19.63,,OBriens,20201103
 Tandem Ars in Vitro ,10.95,14.71,,OBriens,20201103
 Protocolo Tinto ,10.00,10.78,,OBriens,20201103
 A Vaca Cuca Albariño ,14.95,19.63,,OBriens,20201103
 Zull Lust & Laune Grüner Veltliner ,14.95,15.70,,OBriens,20201103
 Château de Fontaine Audon Sancerre ,18.95,22.58,,OBriens,20201103
 Leyda Pinot Noir Reserva ,12.95,14.71,,OBriens,20201103
 Los Coches Cabernet Sauvignon ,9.00,9.79,,OBriens,20201103
 Peninsula das Vinhas Tinto ,10.00,13.73,,OBriens,20201103
 Domaine Begude Etoile ,18.95,21.60,,OBriens,20201103
 Sherwood Estate Pinot Noir ,21.60,,,OBriens,20201103
 Bodegas Caro Amancaya ,16.95,20.61,,OBriens,20201103
 Sherwood Estate Sauvignon Blanc ,14.95,21.60,,OBriens,20201103
 Los Coches Chardonnay ,9.00,9.79,,OBriens,20201103
 Lunaria Coste di Moro ,16.95,19.63,,OBriens,20201103
 Luzón Finca La Solana Blanco ,9.00,13.24,,OBriens,20201103
 Pazo de Señorans ,19.95,22.58,,OBriens,20201103
 Xovial Albariño ,16.68,,,OBriens,20201103
 Château de Caraguilhes Prestige ,14.95,18.65,,OBriens,20201103
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201103
 Pounamu Sauvignon Blanc ,14.95,19.63,,OBriens,20201103
 San Felice Chianti Classico ,16.45,18.15,,OBriens,20201103
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201103
 Chanson Saint-Véran ,21.60,,,OBriens,20201103
 Famille Bougrier Sauvignon Blanc ,10.00,15.20,,OBriens,20201103
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201103
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201103
 Marlborough Ridge Sauvignon Blanc ,17.66,,,OBriens,20201103
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.65,,,OBriens,20201103
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201103
 Los Vascos Cabernet Sauvignon ,12.95,14.71,,OBriens,20201103
 Viña Chocalán Reserva Cabernet Sauvignon ,11.95,13.73,,OBriens,20201103
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201103
 Porta 6 Reserva ,15.70,,,OBriens,20201103
 Tandem Ars Nova ,13.95,17.17,,OBriens,20201103
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201103
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20201103
 Robert Weil Riesling Trocken ,22.95,24.55,,OBriens,20201103
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201103
 Norton Torrontes ,11.76,,,OBriens,20201103
 De Alberto Organic Verdejo ,12.95,14.71,,OBriens,20201103
 Chanson Montagny 1er Cru ,24.95,26.52,,OBriens,20201103
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201103
 Venuglia Pinot Grigio delle Venezie ,10.00,14.71,,OBriens,20201103
 Delheim Chenin Blanc ,13.73,,,OBriens,20201103
 Château du Glana ,40.34,,,OBriens,20201103
 Ferraton Côtes Du Rhône Samorens ,12.95,14.71,,OBriens,20201103
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201103
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201103
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.71,,OBriens,20201103
 Castelnau Aigue Marine Picpoul ,11.95,15.70,,OBriens,20201103
 Gérard Bertrand La Clape Grand Vin ,34.95,39.31,,OBriens,20201103
 Los Coches Sauvignon Blanc ,9.00,9.79,,OBriens,20201103
 Louis Jadot Poncereau Fleurie ,18.95,23.12,,OBriens,20201103
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201103
 Gavi La Battistina ,12.95,15.70,,OBriens,20201103
 Granbazán Limousin ,29.47,,,OBriens,20201103
 Luzón Colección Crianza ,15.70,,,OBriens,20201103
 Dashwood Sauvignon Blanc ,12.95,17.66,,OBriens,20201103
 Bethany First Village Shiraz ,18.95,21.60,,OBriens,20201103
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20201103
 Mt Difficulty Roaring Meg Pinot Noir ,25.53,,,OBriens,20201103
 Kanonkop Pinotage ,33.40,,,OBriens,20201103
 Kendall-Jackson Zinfandel ,21.95,23.57,,OBriens,20201103
 Sierra Cantabria Rioja Crianza ,17.66,,,OBriens,20201103
 Governo IGT ,14.95,18.65,,OBriens,20201103
 Albariño Contrapunto ,13.95,18.15,,OBriens,20201103
 Château les Croisille Silice ,19.63,,,OBriens,20201103
 Les Maselles Sauvignon Blanc ,10.00,14.71,,OBriens,20201103
 Norton Privada Blend ,21.60,,,OBriens,20201103
 Michel Lynch Organic Red ,15.70,,,OBriens,20201103
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201103
 Adobe Organic Malbec ,14.71,,,OBriens,20201103
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20201103
 Porta 6 ,10.00,12.74,,OBriens,20201103
 Tommasi Amarone ,41.76,,,OBriens,20201103
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201103
 Blason du Rhône Châteauneuf-du-Pape ,23.95,33.89,,OBriens,20201103
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201103
 Luna Argenta ,12.95,18.15,,OBriens,20201103
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201103
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201103
 Whitehaven Sauvignon Blanc ,14.95,17.66,,OBriens,20201103
 Les Meysonniers Crozes Hermitage ,21.60,,,OBriens,20201103
 Lunaria Ruminat Primitivo ,18.65,,,OBriens,20201103
 Norton Malbec Reserva ,16.68,,,OBriens,20201103
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201103
 Brocard Petit Chablis ,22.58,,,OBriens,20201103
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201103
 Adobe Organic Sauvignon Blanc ,10.95,14.71,,OBriens,20201103
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201103
 Chanson Chablis 1er Cru Montmains ,34.39,,,OBriens,20201103
 Marques de Murrieta Gran Reserva ,49.14,,,OBriens,20201103
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201103
 Teac Mor Pinot Noir ,39.31,,,OBriens,20201103
 Les Auzines Alaina Albariño ,13.95,16.68,,OBriens,20201103
 Marqués de Riscal Rueda ,14.27,,,OBriens,20201103
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201103
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201103
 St Hallet Butchers Cart Shiraz ,24.95,26.52,,OBriens,20201103
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201103
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201103
 Torres Celeste ,18.95,21.60,,OBriens,20201103
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201103
 Chanson Chablis ,25.53,,,OBriens,20201103
 La Croix des Mariniers ,12.95,14.71,,OBriens,20201103
 Viña Chocalán Origen Gran Reserva Cabernet Franc ,17.66,,,OBriens,20201103
 Chanson Givry ,21.95,26.52,,OBriens,20201103
 Veiga Naum Albariño ,18.65,,,OBriens,20201103
 First Creek Semillon ,19.63,,,OBriens,20201103
 Brocard Chablis ,19.95,24.55,,OBriens,20201103
 Châtelain Desjacques Sauvignon Blanc ,14.71,,,OBriens,20201103
 Ripasso Tommasi ,22.58,,,OBriens,20201103
 Ascheri Langhe Dolcetto Nirane ,16.95,18.65,,OBriens,20201103
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201103
 Kendall-Jackson Grand Reserve ,32.42,,,OBriens,20201103
 Château Fourcas Hosten 2011 ,29.47,,,OBriens,20201103
 Kendall-Jackson Chardonnay ,19.95,23.57,,OBriens,20201103
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201103
 La Comtesse de Pazo Barrantes Albariño ,44.27,,,OBriens,20201103
 Domaine Naturaliste Chardonnay ,18.65,,,OBriens,20201103
 Torres Ibericos Crianza ,17.66,,,OBriens,20201103
 Pazo Barrantes Albariño ,22.58,,,OBriens,20201103
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20201103
 Symington Altano Tinto DOC ,13.24,,,OBriens,20201103
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20201103
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201103
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20201103
 Leyda Pinot Noir Las Brisas ,14.95,16.68,,OBriens,20201103
 Samsara Priorat ,19.95,22.58,,OBriens,20201103
 Whitehaven Greg Label Sauvignon Blanc ,16.95,20.12,,OBriens,20201103
 Charmes de Kirwan ,35.95,39.31,,OBriens,20201103
 Château Clarke B. de Rothschild ,36.35,,,OBriens,20201103
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20201103
 Henri Bourgeois La Porte de Caillou ,22.95,25.53,,OBriens,20201103
 Lingenfelder Hare Label ,13.45,15.20,,OBriens,20201103
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201103
 Bourcier-Martinot Mâcon ,14.95,19.63,,OBriens,20201103
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.68,,OBriens,20201103
 Viña Chocalán Vitrum Malbec ,24.55,,,OBriens,20201103
 Jean-Luc Colombo Les Abeilles Rouge ,15.70,,,OBriens,20201103
 Gaia Assyrtiko Wild Ferment ,27.95,29.47,,OBriens,20201103
 Château D'Esclans Whispering Angel Rosé ,24.55,,,OBriens,20201103
 Hugel Riesling ,23.12,,,OBriens,20201103
 Boas Quintas Fonte do Ouro Branco ,13.95,16.68,,OBriens,20201103
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201103
 Domaine de Bel Air Poully Fume ,19.95,21.60,,OBriens,20201103
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201103
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20201103
 Talbott Kali Hart Chardonnay ,27.50,,,OBriens,20201103
