Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Cotton Ball Brewing Co Indian Summer Beer (500 Millilitre),3.50,,,SuperValu,20190428
Cotton Ball Brewing Co Mayfield 5 Pilsner Lager (500 Millilitre),3.50,,,SuperValu,20190428
Cute Hoor Bottle (500 Millilitre),3.00,,,SuperValu,20190428
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190428
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190428
Franziskaner Hefe Weissbier (500 Millilitre),2.79,,,SuperValu,20190428
Galway Hooker Amber Lager (500 Millilitre),3.19,,,SuperValu,20190428
Hofbrau Original-Munich Beer (500 Millilitre),3.30,,,SuperValu,20190428
HofBrau Weisse Beer (500 Millilitre),3.30,,,SuperValu,20190428
IrishtownDublin Blonde Lager Bottle (500 Millilitre),3.25,,,SuperValu,20190428
Journeyman IPL (500 Millilitre),2.99,,,SuperValu,20190428
Journeyman Pale Ale (500 Millilitre),2.99,,,SuperValu,20190428
Lomza Export Bottle (500 Millilitre),2.25,,,SuperValu,20190428
Lomza Non Pasteurised Bottle (500 Millilitre),2.25,,,SuperValu,20190428
Lomza Unfiltered Bottle (500 Millilitre),2.25,,,SuperValu,20190428
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190428
O'Hara's Irish Lager (500 Millilitre),2.89,,,SuperValu,20190428
Paulaner Bottle (500 Millilitre),2.85,,,SuperValu,20190428
Spaten Bottle (500 Millilitre),2.72,,,SuperValu,20190428
St Mel's Brewing Company Helles Lager (500 Millilitre),3.29,,,SuperValu,20190428
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190428
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190428
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190428
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190428
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190428
Asahi Super Dry (620 Millilitre),3.85,,,SuperValu,20190428
Erdinger Non Alcoholic Weissbier Bottle (500 Millilitre),1.99,,,SuperValu,20190428
Founders All Day IPA (355 Millilitre),2.79,,,SuperValu,20190428
Hoegaarden Bottle 4 Pack (330 Millilitre),7.90,,,SuperValu,20190428
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190428
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190428
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190428
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190428
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190428
Brewdog Elvis Juice Ipa (330 Millilitre),3.30,,,SuperValu,20190428
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190428
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190428
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190428
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190428
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190428
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190428
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190428
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190428
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190428
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190428
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190428
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190428
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190428
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190428
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190428
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190428
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190428
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190428
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190428
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190428
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190428
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190428
Kentucky Bourbon Barrel Ale 500ml (500 Millilitre),3.19,,,SuperValu,20190428
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190428
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190428
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190428
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190428
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190428
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190428
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190428
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190428
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190428
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190428
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190428
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190428
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190428
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190428
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190428
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190428
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190428
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190428
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190428
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190428
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190428
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190428
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190428
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190428
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190428
YellowBelly Citra Pale Ale (440 Millilitre),3.75,,,SuperValu,20190428
YellowBelly Seasonal (440 Millilitre),3.75,,,SuperValu,20190428
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190428
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190428
Blacks Session Ale (500 Millilitre),3.39,,,SuperValu,20190428
Blue Moon 4Pack Can (330 Millilitre),8.00,,,SuperValu,20190428
Brewdog Indie Pale Ale (330 Millilitre),8.00,,,SuperValu,20190428
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20190428
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190428
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190428
Duvel Bottle (330 Millilitre),3.39,,,SuperValu,20190428
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190428
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190428
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190428
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190428
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190428
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190428
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190428
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.69,,,SuperValu,20190428
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190428
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190428
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190428
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190428
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190428
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190428
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190428
Bulmers Berry Can (500 Millilitre),2.49,,,SuperValu,20190428
Bulmers Can 12 Pack (500 Millilitre),18.00,,,SuperValu,20190428
Bulmers Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190428
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190428
Bulmers Light 8 Pack Cans (500 Millilitre),12.00,,,SuperValu,20190428
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190428
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190428
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190428
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190428
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190428
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190428
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190428
Kopparberg Mixed Fruit Cider Can (500 Millilitre),3.69,,,SuperValu,20190428
Kopparberg Strawberry & Lime Can (500 Millilitre),3.45,,,SuperValu,20190428
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190428
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190428
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190428
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190428
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190428
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190428
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190428
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190428
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190428
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190428
Rockshore Cider 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190428
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190428
WKD Blue 4 Pack (275 Millilitre),7.00,"WAS 10.99, NOW 7.00, SAVE 3.99",10.99,SuperValu,20190428
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190428
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190428
West Coast Cooler (750 Millilitre),6.75,,,SuperValu,20190428
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190428
West Coast Cooler Rose (750 Millilitre),6.75,,,SuperValu,20190428
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190428
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190428
Barefoot Wine (75 Centilitre),8.00,"WAS 9.99, NOW 8.00, SAVE 1.99",9.99,SuperValu,20190428
Blossom Hill White Zinfandel (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190428
Casillero Diablo Rose (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
Gallo Spritz Raspberry & Lime (75 Centilitre),5.00,"WAS 7.00, NOW 5.00, SAVE 2.00",7.00,SuperValu,20190428
Graham Nortons Own Rose (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190428
Mateus Rosé (75 Centiliter),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20190428
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190428
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190428
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190428
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190428
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190428
Kinsale Mead Co Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190428
Martini Bianco (75 Centilitre),12.49,,,SuperValu,20190428
Martini Rosso (75 Centilitre),12.10,,,SuperValu,20190428
Sandeman 5 Star Port (75 Centiliter),16.00,"WAS 17.50, NOW 16.00, SAVE 1.50",17.50,SuperValu,20190428
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190428
Graham'S Port Selection Of Ports 5 (25 Centiliter),17.00,,,SuperValu,20190428
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190428
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190428
Harveys Bristol Cream (75 Centilitre),14.49,"WAS 16.49, NOW 14.49, SAVE 2.00",16.49,SuperValu,20190428
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190428
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190428
Harveys Bristol Cream (37.5 Centilitre),9.79,,,SuperValu,20190428
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190428
Bollinger Non Vintage Champagne (75 Centiliter),55.00,"WAS 64.99, NOW 55.00, SAVE 9.99",64.99,SuperValu,20190428
Grifon Frizzante Rose (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190428
Grifon Prosecco Frizzante (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190428
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),16.00,"WAS 19.99, NOW 16.00, SAVE 3.99",19.99,SuperValu,20190428
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190428
Cava Brut Barcino (75 Centiliter),25.99,,,SuperValu,20190428
Cune Cava 75cl (75 Centilitre),18.00,,,SuperValu,20190428
Graham Norton's Own Prosecco Frizante (75 Centiliter),12.00,,,SuperValu,20190428
Gran Troya Cava Brut N/v (75 Centiliter),26.00,,,SuperValu,20190428
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190428
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190428
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190428
Moet & Chandon Gift Carton (75 Centiliter),54.20,,,SuperValu,20190428
Mumm Non Vintage Champagne (75 Centiliter),47.00,,,SuperValu,20190428
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20190428
Barossa Valley Estate Shiraz (75 Centiliter),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20190428
Graham Norton's Own Shiraz (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190428
McGuigan Black Label  Shiraz (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
McGuigan Black Label Malbec (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
McGuigan Black Label Merlot (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190428
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190428
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190428
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190428
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190428
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190428
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190428
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,"WAS 14.50, NOW 11.00, SAVE 3.50",14.50,SuperValu,20190428
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190428
Jacob's Creek Merlot (75 Centilitre),11.50,,,SuperValu,20190428
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190428
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),10.99,,,SuperValu,20190428
Nugan Estate 3rd Generation Shiraz (75 Centiliter),10.99,,,SuperValu,20190428
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190428
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),19.99,,,SuperValu,20190428
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),15.99,,,SuperValu,20190428
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190428
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190428
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190428
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190428
Carmen Right Wave Pinot Noir (75 Centiliter),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190428
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
Casillero Del Diablo Merlot (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190428
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190428
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190428
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),10.00,"WAS 13.99, NOW 10.00, SAVE 3.99",13.99,SuperValu,20190428
Cono Sur Reserve Pinot Noir (75 Centiliter),12.00,"WAS 13.99, NOW 12.00, SAVE 1.99",13.99,SuperValu,20190428
Diablo 666 (75 Centiliter),13.00,"WAS 18.00, NOW 13.00, SAVE 5.00",18.00,SuperValu,20190428
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20190428
In Situ Gran Reserva Carmenere (75 Centilitre),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20190428
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190428
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),8.00,"WAS 12.50, NOW 8.00, SAVE 4.50",12.50,SuperValu,20190428
Santa Rita 120 Malbec (75 Centiliter),8.00,"WAS 12.50, NOW 8.00, SAVE 4.50",12.50,SuperValu,20190428
Santa Rita 120 Merlot (75 Centiliter),8.00,"WAS 12.50, NOW 8.00, SAVE 4.50",12.50,SuperValu,20190428
Santa Rita Reserve Cabernet Sauvignon (75 Centilitre),12.00,"WAS 15.50, NOW 12.00, SAVE 3.50",15.50,SuperValu,20190428
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190428
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190428
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),8.00,,,SuperValu,20190428
Aresti Estate Selection Merlot (75 Centiliter),8.00,,,SuperValu,20190428
Aresti Family Collection (75 Centiliter),25.99,,,SuperValu,20190428
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190428
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190428
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190428
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190428
Marques De Casa Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20190428
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190428
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190428
