Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Guinness Draught Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190611
Murphys Draught Can (500 Millilitre),2.50,,,SuperValu,20190611
Smithwick's Irish Ale Bottle (500 Millilitre),3.29,,,SuperValu,20190611
Beavertown Gamma Ray American Pale (330 Millilitre),3.30,,,SuperValu,20190611
OGB Citra Ipa 12 Pack (330 Millilitre),24.00,,,SuperValu,20190611
Smithwicks 8 Pack (500 Millilitre),14.50,,,SuperValu,20190611
Smithwick's Draught Can (500 Millilitre),2.59,,,SuperValu,20190611
Brooklyn Lager Can (355 Millilitre),2.70,,,SuperValu,20190611
Bru Gluten Free Lager (500 Millilitre),2.99,,,SuperValu,20190611
Budejovicky Budvar (500 Millilitre),2.69,,,SuperValu,20190611
Cotton Ball Brewing Co Indian Summer Beer (500 Millilitre),3.50,,,SuperValu,20190611
Cotton Ball Brewing Co Mayfield 5 Pilsner Lager (500 Millilitre),3.50,,,SuperValu,20190611
Cute Hoor Bottle (500 Millilitre),3.00,,,SuperValu,20190611
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190611
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190611
Franziskaner Hefe Weissbier (500 Millilitre),2.79,,,SuperValu,20190611
Hofbrau Original-Munich Beer (500 Millilitre),3.30,,,SuperValu,20190611
IrishtownDublin Blonde Lager Bottle (500 Millilitre),3.25,,,SuperValu,20190611
Journeyman Pale Ale (500 Millilitre),2.99,,,SuperValu,20190611
Krombacher Non Alcoholic Pils 6 Pack (330 Millilitre),6.99,"WAS 7.99, NOW 6.99, SAVE 1.00",7.99,SuperValu,20190611
Lomza Export Bottle (500 Millilitre),2.25,,,SuperValu,20190611
Lomza Non Pasteurised Bottle (500 Millilitre),2.25,,,SuperValu,20190611
Lomza Unfiltered Bottle (500 Millilitre),2.25,,,SuperValu,20190611
O'Hara's Irish Lager (500 Millilitre),2.89,,,SuperValu,20190611
Paulaner Bottle (500 Millilitre),2.85,,,SuperValu,20190611
Sierra Nevada Pale Ale (355 Millilitre),2.99,,,SuperValu,20190611
Spaten Bottle (500 Millilitre),2.72,,,SuperValu,20190611
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190611
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190611
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190611
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190611
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190611
Brewdog Lost Lager 6 Pack (330 Centiliter),12.00,,,SuperValu,20190611
Erdinger Non Alcoholic Weissbier Bottle (500 Millilitre),1.99,,,SuperValu,20190611
Hoegaarden Bottle 4 Pack (330 Millilitre),7.90,,,SuperValu,20190611
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190611
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190611
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190611
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190611
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190611
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190611
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190611
Brewdog Elvis Juice Ipa (330 Millilitre),3.30,,,SuperValu,20190611
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190611
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190611
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190611
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190611
Foxes Rock India Pale Ale (500 Millilitre),2.99,,,SuperValu,20190611
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190611
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190611
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190611
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190611
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190611
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190611
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190611
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190611
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190611
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190611
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190611
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190611
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190611
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190611
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190611
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190611
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190611
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190611
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190611
McGargles 5 Pack - Ipa Gift Pack (500 Millilitre),16.00,"WAS 19.00, NOW 16.00, SAVE 3.00",19.00,SuperValu,20190611
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190611
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190611
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190611
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190611
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190611
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20190611
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190611
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190611
Schneider Weisse Blonde (500 Millilitre),2.66,,,SuperValu,20190611
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190611
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190611
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190611
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190611
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190611
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190611
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190611
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190611
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190611
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190611
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190611
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190611
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190611
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190611
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190611
Blacks Session Ale (500 Millilitre),3.39,,,SuperValu,20190611
Blue Moon 4Pack Can (330 Millilitre),8.50,,,SuperValu,20190611
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190611
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190611
Duvel Bottle (330 Millilitre),3.49,,,SuperValu,20190611
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190611
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190611
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190611
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190611
Harviestoun Bitter & Twisted Beer (500 Millilitre),3.35,,,SuperValu,20190611
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190611
Maisels Weisse Original Hefeweisse Bottle (500 Millilitre),2.99,,,SuperValu,20190611
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190611
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190611
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190611
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190611
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190611
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190611
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190611
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190611
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.69,,,SuperValu,20190611
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190611
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190611
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190611
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190611
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190611
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190611
Bulmers Berry Can (500 Millilitre),2.49,,,SuperValu,20190611
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190611
Bulmers Can 12 Pack (500 Millilitre),18.00,,,SuperValu,20190611
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190611
Bulmers Light 8 Pack Cans (500 Millilitre),12.00,,,SuperValu,20190611
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190611
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190611
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190611
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190611
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190611
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190611
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190611
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190611
Kopparberg Mixed Fruit Cider Can (500 Millilitre),3.69,,,SuperValu,20190611
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190611
Kopparberg Strawberrry & Lime 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190611
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190611
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190611
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190611
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190611
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190611
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190611
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190611
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190611
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190611
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190611
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190611
Rockshore Cider 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190611
WKD Blue (70 Centiliter),4.00,"WAS 6.69, NOW 4.00, SAVE 2.69",6.69,SuperValu,20190611
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190611
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190611
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190611
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190611
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190611
Jacob's Creek Rose (75 Centiliter),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190611
Mateus Rosé (75 Centiliter),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20190611
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190611
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190611
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190611
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190611
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190611
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190611
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190611
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190611
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190611
Kinsale Mead Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190611
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190611
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190611
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190611
Graham'S Port Selection Of Ports 5 (25 Centiliter),17.00,,,SuperValu,20190611
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190611
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190611
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190611
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190611
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190611
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190611
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190611
Cune Cava 75cl (75 Centiliter),16.00,"WAS 18.00, NOW 16.00, SAVE 2.00",18.00,SuperValu,20190611
Graham Norton's Own Prosecco Frizante (75 Centiliter),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20190611
Grifon Frizzante Rose (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
Grifon Prosecco Frizzante (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
The Boss Prosecco Doc Millesimato (75 Centiliter),15.00,"WAS 22.99, NOW 15.00, SAVE 7.99",22.99,SuperValu,20190611
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),16.00,"WAS 19.99, NOW 16.00, SAVE 3.99",19.99,SuperValu,20190611
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190611
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190611
Cava Brut Barcino (75 Centiliter),25.99,,,SuperValu,20190611
Champagne Charles Mignon Brut Premium Reserve (75 Centiliter),44.99,,,SuperValu,20190611
Champagne Pierre Darcy Brut (75 Centiliter),45.99,,,SuperValu,20190611
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190611
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190611
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190611
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190611
Moet & Chandon Gift Carton (75 Centiliter),55.00,,,SuperValu,20190611
Moet & Chandon Non Vintage (75 Centilitre),55.00,,,SuperValu,20190611
Zonin Proseecco Rosato (75 Centilitre),19.99,,,SuperValu,20190611
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190611
Jacob's Creek Merlot (75 Centilitre),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190611
McGuigan Black Label  Shiraz (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
McGuigan Black Label Malbec (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
McGuigan Black Label Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190611
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190611
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190611
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20190611
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190611
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190611
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190611
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190611
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190611
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190611
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190611
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190611
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,"WAS 14.50, NOW 11.00, SAVE 3.50",14.50,SuperValu,20190611
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190611
Barossa Valley Estate Shiraz (75 Centiliter),13.00,,,SuperValu,20190611
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190611
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190611
Nugan Estaate Alfredo Passo (75 Centiliter),10.00,,,SuperValu,20190611
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,,,SuperValu,20190611
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190611
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190611
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190611
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
Casillero Del Diablo Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190611
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190611
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190611
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190611
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190611
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190611
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190611
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190611
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190611
Aresti Estate Selection Merlot (75 Centiliter),8.00,,,SuperValu,20190611
Aresti Family Collection (75 Centiliter),24.99,,,SuperValu,20190611
Aresti Trisquel Syrah (75 Centiliter),15.99,,,SuperValu,20190611
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190611
Carmen Right Wave Pinot Noir (75 Centiliter),14.99,,,SuperValu,20190611
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190611
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190611
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190611
Diablo 666 (75 Centiliter),18.00,,,SuperValu,20190611
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),16.99,,,SuperValu,20190611
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190611
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190611
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190611
Marques De Casa Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190611
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190611
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190611
Santa Rita Reserve Cabernet Sauvignon (75 Centilitre),15.50,,,SuperValu,20190611
