Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Solas Belgian Witbier 5.2% 500Ml,1.99,,,Tesco - IRL,20210330
Heineken Light 6 Basket 33Cl Bottle,10.00,,,Tesco - IRL,20210330
Budweiser Can 12X500ml,18.00,,,Tesco - IRL,20210330
Ogb Pure Brew Non-Alcoholic 4X330ml Bottle,6.00,,,Tesco - IRL,20210330
Duvel 330Ml Bottle,3.39,,,Tesco - IRL,20210330
Mude Immunoboost Sleep Hint Of Elderflower 4X330ml,6.00,,,Tesco - IRL,20210330
Rockshore Light Irish Lager 20X330ml,24.99,,,Tesco - IRL,20210330
Mude Chill With A Hint Of Mixed Berries 4X330ml,6.00,,,Tesco - IRL,20210330
Birra Moretti 660Ml,3.49,,,Tesco - IRL,20210330
O Brother The Chancer Pale Ale 440Ml,3.50,,,Tesco - IRL,20210330
Tesco Lager 4X440ml,2.64,,,Tesco - IRL,20210330
Manislav Czech Style Lager 500Ml Bottle,1.49,,,Tesco - IRL,20210330
Carlsberg Alcohol Free 4X330ml,4.99,,,Tesco - IRL,20210330
Mude Work With A Hint Of Apple 4X330ml,6.00,,,Tesco - IRL,20210330
Zywiec4 Pack Cans 50Cl,8.99,,,Tesco - IRL,20210330
Rekorderlig Strawberry And Lime Cider 4X330ml Can,10.00,,,Tesco - IRL,20210330
Smirnoff Red Label Vodka 1 Litre,20.00,,,Tesco - IRL,20210330
Captain Morgan Original Spiced Gold 70Cl,18.00,,,Tesco - IRL,20210330
Absolut Swedish Vodka 70Cl,20.00,,,Tesco - IRL,20210330
Bacardi Carta Blanca Rum 70Cl,23.00,,,Tesco - IRL,20210330
Gordons Gin 1 Litre,20.00,,,Tesco - IRL,20210330
West Coast Cooler Rose 750Ml,4.00,5.90,SAVE 1.90 Was  5.90 Now  4.00,Tesco - IRL,20210330
Huzzar Vodka 70Cl,19.00,,,Tesco - IRL,20210330
Jameson Irish Whiskey 1L,38.00,42.19,SAVE 4.19 Was  42.19 Now  38.00,Tesco - IRL,20210330
Baileys Original Irish Cream Liqueur 1L,28.00,,,Tesco - IRL,20210330
Bacardi Carta Blanca Rum 1 Litre,30.00,,,Tesco - IRL,20210330
Absolut Swedish Vodka 1L,37.00,,,Tesco - IRL,20210330
Jameson Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20210330
West Coast Cooler Rose 4X250ml,6.00,9.84,SAVE 3.84 Was  9.84 Now  6.00,Tesco - IRL,20210330
Smirnoff Red Label Vodka 70Cl,18.00,20.66,SAVE 2.66 Was  20.66 Now  18.00,Tesco - IRL,20210330
Captain Morgan Original Spiced Gold 1 Litre,20.00,,,Tesco - IRL,20210330
Jack Daniel's Tennessee Whiskey 70Cl,25.00,33.45,SAVE 8.45 Was  33.45 Now  25.00,Tesco - IRL,20210330
Baileys Original Irish Cream Liqueur 70Cl,17.00,,,Tesco - IRL,20210330
Hennessy VS Cognac,35.41,,,Tesco - IRL,20210330
Tesco Imperial Vodka 1L,23.99,,,Tesco - IRL,20210330
West Coast Cooler 750Ml,4.00,5.90,SAVE 1.90 Was  5.90 Now  4.00,Tesco - IRL,20210330
Tia Maria Coffee Liqueur 70Cl,20.00,23.11,SAVE 3.11 Was  23.11 Now  20.00,Tesco - IRL,20210330
Tesco Ruby Port 75Cl,8.49,,,Tesco - IRL,20210330
Paddy Irish Whiskey 70Cl,23.00,26.56,SAVE 3.56 Was  26.56 Now  23.00,Tesco - IRL,20210330
Tesco Napoleon Brandy 70Cl,15.99,,,Tesco - IRL,20210330
Hennessy Cognac 1 Litre,50.00,,,Tesco - IRL,20210330
Beefeater Dry London Gin 70Cl,20.00,,,Tesco - IRL,20210330
Tesco Irish Country Cream 70Cl,7.49,,,Tesco - IRL,20210330
Bombay Sapphire Gin 70Cl,25.00,29.50,SAVE 4.50 Was  29.50 Now  25.00,Tesco - IRL,20210330
Bushmill Original 70Cl Irish Whiskey,20.00,22.63,SAVE 2.63 Was  22.63 Now  20.00,Tesco - IRL,20210330
Gordons Gin 70Cl,18.00,,,Tesco - IRL,20210330
West Coast Cooler 4X250ml,6.00,9.84,SAVE 3.84 Was  9.84 Now  6.00,Tesco - IRL,20210330
Smirnoff Ice 4X275ml Bottles,9.99,,,Tesco - IRL,20210330
Smirnoff Red Label Vodka 35Cl,12.00,,,Tesco - IRL,20210330
Stolichnaya Premium Vodka 70Cl,23.00,,,Tesco - IRL,20210330
Southern Comfort 70Cl Bottle,20.00,29.50,SAVE 9.50 Was  29.50 Now  20.00,Tesco - IRL,20210330
Dunphys Irish Whiskey 70Cl,20.00,,,Tesco - IRL,20210330
Wkd Blue 700Ml,5.00,,,Tesco - IRL,20210330
Powers Gold Irish Whiskey 700Ml,20.00,,,Tesco - IRL,20210330
Cork Dry Gin 1 Litre,27.00,30.00,SAVE 3.00 Was  30.00 Now  27.00,Tesco - IRL,20210330
Harveys Bristol Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210330
Cork Dry Gin 700Ml,20.00,,,Tesco - IRL,20210330
Bushmills Blackbush Whiskey 70Cl,25.00,31.17,SAVE 6.17 Was  31.17 Now  25.00,Tesco - IRL,20210330
Old Samuel Blended Bourbon Whisky 70Cl,14.99,,,Tesco - IRL,20210330
Sea Dog Jamaican Rum 70Cl,24.49,,,Tesco - IRL,20210330
Absolut Vodka 35Cl,14.55,,,Tesco - IRL,20210330
Malibu White Rum With Coconut 70Cl,16.00,,,Tesco - IRL,20210330
Jameson Irish Whiskey 35Cl,17.50,,,Tesco - IRL,20210330
Teacher's Scotch Whisky 70Cl,22.00,24.59,SAVE 2.59 Was  24.59 Now  22.00,Tesco - IRL,20210330
Wkd Blue 4X275ml,7.00,,,Tesco - IRL,20210330
Tullamore D.E.W. Irish Whiskey 70Cl,22.00,28.03,SAVE 6.03 Was  28.03 Now  22.00,Tesco - IRL,20210330
Bell's Original Whisky 70Cl,22.00,,,Tesco - IRL,20210330
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20210330
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20210330
Glenmorangie Original 70Cl Single Malt Whiskey,49.99,,,Tesco - IRL,20210330
Mickey Finns Sour Raspberry 500Ml,12.00,,,Tesco - IRL,20210330
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20210330
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20210330
Croft Original Pale Cream Sherry 75Cl,16.00,,,Tesco - IRL,20210330
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20210330
Gordons And Tonic Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210330
Schooner Cream 70Cl,5.50,,,Tesco - IRL,20210330
Martini Rosso 1L,16.00,,,Tesco - IRL,20210330
Captain Morgan Original Spiced Gold 35Cl,13.00,,,Tesco - IRL,20210330
Smirnoff Ice 70Cl,5.49,,,Tesco - IRL,20210330
Tesco Cream Sherry 1L,9.99,,,Tesco - IRL,20210330
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20210330
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20210330
Tesco Napoleon Brandy 35Cl,11.50,,,Tesco - IRL,20210330
Harveys Bristol Cream Sherry 1L,20.50,,,Tesco - IRL,20210330
Wyborowa Vodka 70Cl,23.00,,,Tesco - IRL,20210330
Russian Standard Vodka 70Cl,20.00,26.35,SAVE 6.35 Was  26.35 Now  20.00,Tesco - IRL,20210330
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20210330
Huzzar Vodka 1L,30.99,,,Tesco - IRL,20210330
Jagermeister Liqueur 700 Ml,28.00,,,Tesco - IRL,20210330
The Famous Grouse Scotch Whisky 70Cl,27.00,,,Tesco - IRL,20210330
Sandeman Port 75Cl,18.50,,,Tesco - IRL,20210330
Sandeman 5 Star Port 75Cl,19.50,,,Tesco - IRL,20210330
Havana Club Anejo Especial Rum 70Cl,24.00,29.27,SAVE 5.27 Was  29.27 Now  24.00,Tesco - IRL,20210330
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210330
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20210330
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20210330
Gordons Gin 35Cl,13.99,,,Tesco - IRL,20210330
Martell V.S. Cognac 70Cl,32.00,34.18,SAVE 2.18 Was  34.18 Now  32.00,Tesco - IRL,20210330
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20210330
Cointreau Liqueur 50Cl,34.00,,,Tesco - IRL,20210330
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20210330
Tesco V.S. Cognac 70Cl,22.99,,,Tesco - IRL,20210330
Jack Daniel's And Cola 330Ml Can,3.49,,,Tesco - IRL,20210330
Martini Bianco 1L,16.00,,,Tesco - IRL,20210330
Cockburns Fine Ruby Port 75Cl,16.50,,,Tesco - IRL,20210330
Olmeca Tequila Gold 700 Ml,28.00,29.50,SAVE 1.50 Was  29.50 Now  28.00,Tesco - IRL,20210330
A Winters Tale Sherry 75Cl,15.50,,,Tesco - IRL,20210330
Kahlua Coffee Liqueur 70Cl,19.00,23.60,SAVE 4.60 Was  23.60 Now  19.00,Tesco - IRL,20210330
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20210330
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20210330
Archers Peach Schnapps 70Cl,18.00,19.27,SAVE 1.27 Was  19.27 Now  18.00,Tesco - IRL,20210330
Absolut Citron Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210330
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20210330
Grants Triple Wood Blended Whisky 70Cl,27.50,,,Tesco - IRL,20210330
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20210330
Jameson Irish Whiskey 20Cl,8.50,11.61,SAVE 3.11 Was  11.61 Now  8.50,Tesco - IRL,20210330
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20210330
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20210330
Jose Cuervo Gold Tequila 70Cl,29.99,,,Tesco - IRL,20210330
Tullamore Dew 1L,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20210330
Havana Club 3 Year Old White Rum 70Cl,23.00,25.57,SAVE 2.57 Was  25.57 Now  23.00,Tesco - IRL,20210330
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20210330
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,28.87,SAVE 5.87 Was  28.87 Now  23.00,Tesco - IRL,20210330
Chivas Regal 12 Year Old Blended Whisky 70Cl,33.00,43.77,SAVE 10.77 Was  43.77 Now  33.00,Tesco - IRL,20210330
Absolut Raspberri Vodka 70Cl,21.00,26.26,SAVE 5.26 Was  26.26 Now  21.00,Tesco - IRL,20210330
Jack Daniels And Ginger 330Ml,3.49,,,Tesco - IRL,20210330
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20210330
Martini Vermouth Bianco 75Cl,9.00,11.89,SAVE 2.89 Was  11.89 Now  9.00,Tesco - IRL,20210330
Smirnoff And Cola 250Ml,2.99,,,Tesco - IRL,20210330
Irish Mist Whisky Liqueur 700Ml,34.50,,,Tesco - IRL,20210330
Drambuie Liqueur 70Cl,35.00,,,Tesco - IRL,20210330
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210330
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20210330
Kilbeggan Whisky 70Cl,23.00,26.56,SAVE 3.56 Was  26.56 Now  23.00,Tesco - IRL,20210330
Jameson Black Barrel 70Cl,30.00,47.01,SAVE 17.01 Was  47.01 Now  30.00,Tesco - IRL,20210330
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210330
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210330
Jim Beam White Bourbon 70Cl,23.00,,,Tesco - IRL,20210330
Johnnie Walker Red Label Whisky 70Cl,25.00,29.50,SAVE 4.50 Was  29.50 Now  25.00,Tesco - IRL,20210330
Smirnoff And Diet Cola 250Ml,2.99,,,Tesco - IRL,20210330
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20210330
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210330
Johnnie Walker Black Label Whisky 70Cl,35.00,47.21,SAVE 12.21 Was  47.21 Now  35.00,Tesco - IRL,20210330
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20210330
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210330
Funkin Nitro Pina Colada Cocktail 200Ml,2.99,,,Tesco - IRL,20210330
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20210330
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210330
Connemara Irish Whiskey 70Cl,32.00,39.35,SAVE 7.35 Was  39.35 Now  32.00,Tesco - IRL,20210330
Tesco Special Reserve Scotch Whisky 35Cl,13.50,,,Tesco - IRL,20210330
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20210330
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,8.50,9.84,SAVE 1.34 Was  9.84 Now  8.50,Tesco - IRL,20210330
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20210330
