Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20190902
St Mel'S Brewing Company Pale Ale (500 Millilitre),3.29,,,SuperValu,20190902
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190902
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190902
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190902
Cooneys Irish Cider 4.5% (500 Millilitre),3.29,,,SuperValu,20190902
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190902
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190902
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190902
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190902
Bulmers Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190902
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190902
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190902
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190902
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190902
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190902
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190902
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20190902
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190902
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190902
Druids Celtic Cider (500 Millilitre),6.00,,,SuperValu,20190902
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190902
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190902
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190902
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190902
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190902
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190902
Orchard Thieves Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190902
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.50,,,SuperValu,20190902
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190902
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190902
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190902
Rockshore Cider 4 Pack Bottle (330 Millilitre),7.50,,,SuperValu,20190902
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190902
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190902
West Coast Cooler (750 Millilitre),6.75,,,SuperValu,20190902
West Coast Cooler Rose (750 Millilitre),6.75,,,SuperValu,20190902
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190902
West Coast Cooler Twin Pack (750 Millilitre),10.75,,,SuperValu,20190902
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190902
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190902
WKD Blue 8 Pack (275 Millilitre),17.60,,,SuperValu,20190902
Casillero Diablo Rose (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190902
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190902
Bellevigne Rose Igp Oc (75 Centiliter),12.99,,,SuperValu,20190902
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190902
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190902
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190902
Jacob's Creek Rose (75 Centiliter),11.50,,,SuperValu,20190902
La Petite Perriere Rose (75 Centiliter),11.99,,,SuperValu,20190902
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190902
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190902
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190902
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190902
Santa Rita Reserva Rose (75 Centiliter),12.50,,,SuperValu,20190902
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190902
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190902
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190902
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190902
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190902
Tio Pepe (75 Centilitre),14.00,"WAS 15.99, NOW 14.00, SAVE 1.99",15.99,SuperValu,20190902
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190902
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190902
Harveys Bristol Cream Sherry (1 Litre),19.99,,,SuperValu,20190902
Gran Troya Cava Brut N/v (75 Centiliter),12.00,"WAS 26.00, NOW 12.00, SAVE 14.00",26.00,SuperValu,20190902
McGuigan Frizzante (75 Centilitre),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190902
Champagne Charles Mignon Brut Premium Reserve (75 Centiliter),44.99,,,SuperValu,20190902
Champagne Pierre Darcy Brut (75 Centiliter),29.99,,,SuperValu,20190902
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190902
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190902
Graham Norton's Own Prosecco Frizante (75 Centiliter),12.00,,,SuperValu,20190902
Grifon Frizzante Rose (75 Centiliter),11.99,,,SuperValu,20190902
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190902
I Heart Prosecco (75 Centilitre),20.99,,,SuperValu,20190902
I Heart Prosecco Spago (75 Centilitre),12.99,,,SuperValu,20190902
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),17.99,,,SuperValu,20190902
Jacob's Creek Sparkling Rosé (75 Centiliter),18.25,,,SuperValu,20190902
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190902
Mumm Non Vintage Champagne (75 Centiliter),47.00,,,SuperValu,20190902
The Boss Prosecco Doc Millesimato (75 Centiliter),22.99,,,SuperValu,20190902
Zonin Spumante 1821 (75 Centilitre),19.99,,,SuperValu,20190902
Barossa Ink Shiraz (75 Centiliter),13.00,"WAS 15.00, NOW 13.00, SAVE 2.00",15.00,SuperValu,20190902
Langhorne Creek Zindandel (75 Centiliter),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20190902
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20190902
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190902
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190902
Street Talk Cabernet Sauvignon (75 Centiliter),8.00,"WAS 17.99, NOW 8.00, SAVE 9.99",17.99,SuperValu,20190902
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190902
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190902
Yellow Tail Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190902
Yellow Tail Shiraz (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190902
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190902
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190902
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190902
Jacob's Creek Merlot (75 Centilitre),11.50,,,SuperValu,20190902
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190902
McGuigan Black Label  Shiraz (75 Centiliter),11.99,,,SuperValu,20190902
McGuigan Black Label Merlot (75 Centiliter),11.99,,,SuperValu,20190902
Nugan Estate 3rd Generation Shiraz (75 Centiliter),10.99,,,SuperValu,20190902
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190902
Wallys Hut Shiraz (75 Centiliter),8.99,,,SuperValu,20190902
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190902
Wolf Blass Eaglehawk Merlot (75 Centiliter),11.99,,,SuperValu,20190902
Wolf Blass Yellow Label Shiraz (75 Centilitre),13.49,,,SuperValu,20190902
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190902
Carmen Gran Reserva Carignan (75 Centiliter),14.00,"WAS 18.00, NOW 14.00, SAVE 4.00",18.00,SuperValu,20190902
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190902
Casillero Del Diablo Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190902
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190902
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190902
Diablo 666 (75 Centiliter),13.00,"WAS 18.00, NOW 13.00, SAVE 5.00",18.00,SuperValu,20190902
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190902
Montemar Reserva Cabernet Sauvignon (75 Centiliter),7.00,"WAS 14.99, NOW 7.00, SAVE 7.99",14.99,SuperValu,20190902
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190902
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190902
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190902
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190902
Aresti Estate Selection Merlot (75 Centiliter),10.99,,,SuperValu,20190902
Carmen Right Wave Pinot Noir (75 Centiliter),14.99,,,SuperValu,20190902
Espiritu Reserva Privada Cabernet Sauvignon (75 Centiliter),14.99,,,SuperValu,20190902
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190902
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190902
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20190902
Santa Rita Reserve Cabernet Sauvignon (75 Centiliter),15.50,,,SuperValu,20190902
