Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190219
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190219
New Amsterdam Vodka 1Ltr,28.00,35.00,SAVE 7.00 Was  35.00 Now  28.00,Tesco - IRL,20190219
Tanqueray London Dry Gin 70Cl,26.00,,Only 26.00 Tanqueray London Dry G...,Tesco - IRL,20190219
Captain Morgan Spiced And Cola 250Ml,2.59,,Any 4 For 8.00,Tesco - IRL,20190219
Absolut Mango Vodka 70Cl,26.69,,,Tesco - IRL,20190219
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190219
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190219
Malibu 200Ml,6.79,,,Tesco - IRL,20190219
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190219
Teachers Whiskey 20Cl,7.68,,,Tesco - IRL,20190219
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.00,,,Tesco - IRL,20190219
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190219
Beefeater 24 Gin 70Cl,40.00,,,Tesco - IRL,20190219
Absolut Blueberry And Lime 250Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190219
Seedlip Garden 108 70Cl,30.00,,,Tesco - IRL,20190219
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190219
Scots Club Blended Scotch Whiskey 70Cl,15.99,,,Tesco - IRL,20190219
Cardhu 12 Year Old Single Malt Whiskey 70Cl,49.99,,,Tesco - IRL,20190219
Bacardi Carta Fuego 70Cl,26.99,,,Tesco - IRL,20190219
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190219
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190219
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190219
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190219
Captain Morgan White Mojito 250Ml,2.59,,Any 4 For 8.00,Tesco - IRL,20190219
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20190219
Powers 3 Swallow Release 700Ml,45.00,,,Tesco - IRL,20190219
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190219
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190219
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190219
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190219
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190219
Tesco Finest London Dry Gin 70Cl,22.00,,,Tesco - IRL,20190219
Brockmans Gin 70 Cl,46.99,,,Tesco - IRL,20190219
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20190219
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190219
Chivas Regal 18 Year Old Scotch Whiskey 70Cl,69.00,80.00,SAVE 11.00 Was  80.00 Now  69.00,Tesco - IRL,20190219
Jameson Caskmates Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190219
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190219
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190219
Havana Club 7 Year Old 70Cl,37.49,,,Tesco - IRL,20190219
Tesco Special Reserve Scotch Whiskey 35Cl,13.49,,,Tesco - IRL,20190219
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20190219
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190219
Whitley Neill Rhubarb Ginger Gin 70Cl,40.00,,,Tesco - IRL,20190219
Jose Cuervo Tradicional Tequila 50Cl,25.00,,,Tesco - IRL,20190219
Windsor Castle London Dry Gin 70Cl,15.25,,,Tesco - IRL,20190219
Pernod 70Cl,29.99,,,Tesco - IRL,20190219
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190219
Jameson Caskmates Ipa 200Ml,11.00,12.49,SAVE 1.49 Was  12.49 Now  11.00,Tesco - IRL,20190219
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190219
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190219
Bushmills Red Bush Whiskey 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190219
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20190219
Absolut Lime Vodka 70Cl,26.69,,,Tesco - IRL,20190219
Powers Whiskey 200Ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190219
Tesco Finest Aromatic Gin 70Cl,22.00,,,Tesco - IRL,20190219
Captain Morgan White Rum 70Cl,23.00,,Only 23.00 Captain Morgan White R...,Tesco - IRL,20190219
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190219
Hendrick's Gin 70Cl,44.00,,,Tesco - IRL,20190219
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20190219
Corona Extra 18 X 330Ml,22.00,,,Tesco - IRL,20190219
