Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Diablo Red Blend 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190527
Torres Sangre De Toro Tempranillo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190527
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190527
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190527
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190527
Most Wanted Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190527
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190527
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20190527
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20190527
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190527
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190527
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190527
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190527
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190527
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190527
Casa Roscoli Organic Nero D'avola Doc 75Cl,12.00,,,Tesco - IRL,20190527
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190527
