Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Patron XO Cafe 70cl ,47.00,,,OBriens,20200901
 Jameson Black Barrel 70cl ,39.95,50.00,,OBriens,20200901
 Green Spot Whiskey 70cl ,55.00,59.95,,OBriens,20200901
 Beefeater Gin 70cl ,26.00,,,OBriens,20200901
 Powers Johns Lane 70cl ,65.00,,,OBriens,20200901
 Midleton Barry Crocket Legacy Single Pot Still ,250.00,,,OBriens,20200901
 Redbreast 15YO 70cl ,100.00,,,OBriens,20200901
 Eristoff Vodka 1L ,34.95,,,OBriens,20200901
 Chambord Liqueur 50cl Btl ,23.00,,,OBriens,20200901
 El Jimador Tequila Blanco 70cl ,35.00,,,OBriens,20200901
 Bols Triple Sec 70cl ,31.00,,,OBriens,20200901
 Bols Blue Curacao 70cl ,23.00,,,OBriens,20200901
 Ciroc Vodka 70cl ,50.00,,,OBriens,20200901
 Hendricks Gin 70cl ,39.00,,,OBriens,20200901
 Havana Club Anejo Especial 70c ,31.00,,,OBriens,20200901
 Absolut 1 Litre ,34.95,,,OBriens,20200901
 Laubade Armagnac 1940 ,795.00,,,OBriens,20200901
 Laubade Armagnac 1944 ,750.00,,,OBriens,20200901
 Laubade Armagnac 1943 ,750.00,,,OBriens,20200901
 Laubade Armagnac 1941 ,795.00,,,OBriens,20200901
 Laubade Armagnac 1939 ,995.00,,,OBriens,20200901
 Finlandia Vodka 1L ,40.00,,,OBriens,20200901
 Laubade Armagnac 1938 ,995.00,,,OBriens,20200901
 Jagermeister 70cl ,24.00,28.00,,OBriens,20200901
 Bols Creme de Cassis 70cl ,19.00,,,OBriens,20200901
 Tamdhu 1968 ,595.00,,,OBriens,20200901
 Glenlochy 1980 ,695.00,,,OBriens,20200901
 Strathclyde 1980 ,179.00,,,OBriens,20200901
 Tyrconnell Port Matured 70cl ,82.00,,,OBriens,20200901
 Tyrconnell Sherry Mature 70cl ,82.00,,,OBriens,20200901
 Laubade Armagnac 1950 ,595.00,,,OBriens,20200901
 Laubade Armagnac 1958 ,495.00,,,OBriens,20200901
 Laubade Armagnac 1967 ,295.00,,,OBriens,20200901
 Laubade Armagnac 1975 ,195.00,,,OBriens,20200901
 Laubade Armagnac 1982 ,150.00,,,OBriens,20200901
 Patron Silver 70cl ,66.00,,,OBriens,20200901
 Maker's Mark Bourbon 70cl ,46.00,,,OBriens,20200901
 Tres Vieille Lafite Armagnac ,395.00,,,OBriens,20200901
 Tres Vieille Lafite Cognac ,395.00,,,OBriens,20200901
 Glen Grant 1966 70cl ,750.00,,,OBriens,20200901
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20200901
 Jack Daniels Single Barrel 70cl ,59.25,,,OBriens,20200901
 Ketel One Vodka 70cl ,47.00,,,OBriens,20200901
 Buffalo Trace Bourbon 70cl ,32.00,40.00,,OBriens,20200901
 Laubade Armagnac 1949 ,695.00,,,OBriens,20200901
 Laubade Armagnac 1948 ,595.00,,,OBriens,20200901
 Laubade Armagnac 1946 ,695.00,,,OBriens,20200901
 Laubade Armagnac 1945 ,750.00,,,OBriens,20200901
 Woodford Reserve 70cl ,43.00,,,OBriens,20200901
 Bacardi Ocho 70cl ,39.00,,,OBriens,20200901
 Millburn Malt 1976 70cl ,550.00,,,OBriens,20200901
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20200901
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20200901
 Laubade Armagnac VSOP ,44.00,,,OBriens,20200901
 Laubade Armagnac XO ,60.00,,,OBriens,20200901
 Belvedere Vodka 70cl ,57.00,,,OBriens,20200901
 Grey Goose Vodka 70cl ,58.00,,,OBriens,20200901
 Wyborowa 70cl ,25.00,,,OBriens,20200901
 Smirnoff 70cl ,20.95,24.95,,OBriens,20200901
 Teeling Single Grain Whiskey 70cl ,42.00,47.95,,OBriens,20200901
 Teeling Small Batch Whiskey 70cl ,35.00,38.00,,OBriens,20200901
 Chateau Ormes de Pez 2015 ,50.00,,,OBriens,20200901
 Romeo & Juliet Pinot Grigio ,14.95,,,OBriens,20200901
 Chanson Fleurie ,18.95,,,OBriens,20200901
 Langlois-Chateau Sancerre ,22.95,,,OBriens,20200901
 Château Meaume ,16.50,,,OBriens,20200901
 Veiga Naum Albariño ,12.95,18.64,,OBriens,20200901
 Brocard Petit Chablis ,22.95,,,OBriens,20200901
 Las Cenizas Cabernet Sauvignon ,9.00,9.95,  6 for €50  ,OBriens,20200901
 Las Cenizas Merlot ,9.00,9.95,  6 for €50  ,OBriens,20200901
 Il Padrino Bianco ,9.00,9.79,  6 for €50  ,OBriens,20200901
 Château Gloria 2016 ,70.00,,,OBriens,20200901
 MIMI en Provence Grande Réserve Rosé ,19.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200901
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20200901
 Château D'Esclans Whispering Angel Rosé ,24.95,,,OBriens,20200901
 Pounamu Sauvignon Blanc ,19.95,,,OBriens,20200901
 Luzón Finca La Solana Blanco ,13.45,,,OBriens,20200901
 Château de Gairoird Organic Rosé ,18.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200901
 Vincent Saint-Véran Les Morats ,23.95,,,OBriens,20200901
 Château de Fontaine Audon Sancerre ,22.95,,,OBriens,20200901
 Vigneti del Sole Montepulciano ,13.95,,,OBriens,20200901
 Château Villa Bel Air Rouge ,24.95,,,OBriens,20200901
 Marques de Murrieta Gran Reserva ,49.95,,,OBriens,20200901
 San Felice Il Grigio Gran Seleizone ,34.95,,,OBriens,20200901
 Gérard Bertrand Cigalus White ,38.00,,,OBriens,20200901
 Tandem Ars in Vitro ,10.95,14.95,,OBriens,20200901
 Zull Zweigelt ,18.95,,,OBriens,20200901
 Tordo Alvarinho ,14.95,,,OBriens,20200901
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.95,,OBriens,20200901
 Wildflower Shiraz ,9.00,13.95,  6 for €50  ,OBriens,20200901
 Wildflower Sauvignon Blanc ,9.00,13.95,  6 for €50  ,OBriens,20200901
 Altos de Luzón ,19.95,,,OBriens,20200901
 Château Reynon ,27.95,,,OBriens,20200901
 Château de Gardegan ,16.95,19.95,,OBriens,20200901
 Château de Brandey ,13.95,,,OBriens,20200901
 La Croix des Mariniers ,14.95,,,OBriens,20200901
 Clos Vieux Taillifer ,42.95,,,OBriens,20200901
 Charmes de Kirwan ,39.95,,,OBriens,20200901
 Seguin-Manuel Bourgogne Pinot Noir 2018 ,19.95,23.95,,OBriens,20200901
 Gérard Bertrand La Clape Grand Vin ,39.95,,,OBriens,20200901
 Château Clarke B. de Rothschild ,36.95,,,OBriens,20200901
 Tajapiera Amarone ,29.95,,,OBriens,20200901
 La Fleur Laroze 2014 ,29.95,,,OBriens,20200901
 Laurent Miquel La Gauphine Syrah/Grenache ,14.95,,,OBriens,20200901
 Elgin Ridge Pinot Noir ,25.95,,,OBriens,20200901
 Elgin Ridge Chardonnay ,25.95,,,OBriens,20200901
 Kuentz-Bas Riesling Mosaïk ,19.95,,,OBriens,20200901
 Stag's Leap Cabernet Sauvignon Artemis ,70.00,,,OBriens,20200901
 Louis Jadot Meursault ,57.00,,,OBriens,20200901
 First Creek Semillon ,19.95,,,OBriens,20200901
 Tandem Bólido ,16.95,,,OBriens,20200901
 Gérard Bertrand Solar 6 Syrah ,10.95,16.95,,OBriens,20200901
 Torres Sangre de Toro Non-Alcoholic ,7.95,,,OBriens,20200901
 Torres Natureo Rosé Non-Alcoholic ,7.95,,,OBriens,20200901
 Emiliana Amigo Secreto ,12.95,16.95,,OBriens,20200901
 MontGras 25 Year Anniversary ,16.95,,,OBriens,20200901
 Talbott Kali Hart Chardonnay ,27.95,,,OBriens,20200901
 Talbott Sleepy Hollow Pinot Noir ,42.95,,,OBriens,20200901
 Lunaria Vola Volé Trebbiano ,17.95,,,OBriens,20200901
 Lunaria Ruminat Primitivo ,18.95,,,OBriens,20200901
 Lunaria Coste di Moro ,19.95,,,OBriens,20200901
 Bougrier Les Secrets de Sophie ,16.95,,,OBriens,20200901
 Viña Chocalán Origen Pinot Noir ,16.95,,,OBriens,20200901
 Marqués de Griñon Crianza ,16.95,,,OBriens,20200901
 Cortese Nostru Nero d'Avola NAS ,16.95,,,OBriens,20200901
 Sherwood Estate Pinot Noir ,16.95,21.95,,OBriens,20200901
 Sherwood Estate Sauvignon Blanc ,14.95,21.95,,OBriens,20200901
 Car-Men-Air ,9.95,16.95,,OBriens,20200901
 Le Petit Béret Cabernet Sauvignon Non-Alcoholic ,6.95,,,OBriens,20200901
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.95,,,OBriens,20200901
 Le Petit Béret Sauvignon Blanc Non-Alcoholic ,6.95,,,OBriens,20200901
 Le Petit Coudoulis ,16.95,,,OBriens,20200901
 Boas Quintas Fonte do Ouro Tinto ,16.95,,,OBriens,20200901
 Boas Quintas Fonte do Ouro Branco ,16.95,,,OBriens,20200901
 De Alberto Organic Verdejo ,14.95,,,OBriens,20200901
 Rós Rosé ,16.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200901
 Château de Girard Cuvée Arthur ,19.95,,,OBriens,20200901
 Ken Forrester Sauvignon Blanc Reserve ,17.95,,,OBriens,20200901
 Ken Forrester Petit Chardonnay ,14.95,,,OBriens,20200901
 Gérard Bertrand Côte des Roses ,18.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200901
 Adobe Organic Rosé ,14.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200901
 Bethany GR14 ,54.00,,,OBriens,20200901
 Bethany First Village Semillon ,18.95,,,OBriens,20200901
 Bethany First Village Shiraz ,21.95,,,OBriens,20200901
 Bethany First Village Chardonnay ,18.95,,,OBriens,20200901
 Marlborough Ridge Sauvignon Blanc ,17.95,,,OBriens,20200901
 Ophalum Albariño ,18.95,,,OBriens,20200901
 Luzón Colección Monastrell Roble ,14.95,,,OBriens,20200901
 Cap Royal Blanc ,15.95,,,OBriens,20200901
 Borisa Rioja Reserva ,23.95,,,OBriens,20200901
 Torbreck The Struie ,49.00,,,OBriens,20200901
 Sierra Cantabria Gran Reserva ,32.95,,,OBriens,20200901
 Henri Bourgeois La Porte de Caillou ,25.95,,,OBriens,20200901
 Petit Bourgeois Sauvignon Blanc ,13.95,15.95,,OBriens,20200901
 Henri Bourgeois Porte de l'Abbaye ,25.95,,,OBriens,20200901
 Gavi La Battistina ,15.95,,,OBriens,20200901
 Emiliana Coyam Organic ,25.95,,,OBriens,20200901
 d'Arenberg Footbolt Shiraz ,19.95,,,OBriens,20200901
 d'Arenberg Dead Arm Shiraz ,54.95,,,OBriens,20200901
 Los Vascos Sauvignon Blanc ,14.95,,,OBriens,20200901
 Delheim Vera Cruz Shiraz ,39.95,,,OBriens,20200901
 Monte Real Rioja Reserva ,12.95,21.95,,OBriens,20200901
 Gérard Bertrand Villemajou ,20.95,,,OBriens,20200901
 Château de Caraguilhes Blanc ,17.95,,,OBriens,20200901
 Torbreck The Steading ,39.00,,,OBriens,20200901
 Langlois-Château Saint-Nicolas ,17.95,,,OBriens,20200901
 Langlois Saumur-Champigny ,16.95,,,OBriens,20200901
 Langlois Saumur VV Blanc ,26.95,,,OBriens,20200901
 Langlois-Château Saumur Blanc ,14.95,,,OBriens,20200901
 Vincent Morgon les Charmes ,19.95,,,OBriens,20200901
 Vincent Juliénas La Conseillère ,20.95,,,OBriens,20200901
 Château Fuissé Saint-Véran ,24.95,,,OBriens,20200901
 Rasteau Prestige ,19.95,,,OBriens,20200901
 Cloudy Bay Chardonnay ,43.00,,,OBriens,20200901
 Le Dix de Los Vascos ,50.00,,,OBriens,20200901
 Los Vascos Grande Reserve ,18.95,19.95,,OBriens,20200901
 Los Vascos Cabernet Sauvignon ,14.95,,,OBriens,20200901
 Wolf Blass Eagle Hawk Chardonnay ,12.50,,,OBriens,20200901
 Wolf Blass Eagle Hawk Merlot ,12.50,,,OBriens,20200901
 Torres Vina Esmeralda ,14.50,,,OBriens,20200901
 Catena Malbec ,19.95,,,OBriens,20200901
 Marqués de Murrieta Reserva ,24.95,,,OBriens,20200901
 Brocard Chablis ,24.95,,,OBriens,20200901
 Sierra Cantabria Coleccíon Privada ,41.95,,,OBriens,20200901
 Rust en Vrede Syrah ,31.95,,,OBriens,20200901
 Rust en Vrede Cabernet Sauvignon ,31.95,,,OBriens,20200901
 Rust en Vrede Estate ,42.95,,,OBriens,20200901
 Emilio Moro ,25.95,,,OBriens,20200901
 Martin Codax Albariño ,17.95,,,OBriens,20200901
 Sierra Cantabria Rioja Crianza ,17.95,,,OBriens,20200901
 Sierra Cantabria Rioja Reserva ,25.95,,,OBriens,20200901
 Protocolo Tinto ,10.95,,  2 for €20  ,OBriens,20200901
 Tommasi Amarone ,42.45,,,OBriens,20200901
 Campo Viejo Rioja Reserva ,16.95,,,OBriens,20200901
 Kanonkop Pinotage ,33.95,,,OBriens,20200901
 Campo Viejo Gran Reserva ,21.95,,,OBriens,20200901
 Concha y Toro Cas Diablo Cabernet Sauvignon ,11.95,,,OBriens,20200901
 Cloudy Bay Sauvignon Blanc ,36.50,,,OBriens,20200901
 Penfolds Rawson's Retreat Shiraz/Cabernet ,14.95,,,OBriens,20200901
 Marqués de Riscal Rueda ,14.50,,,OBriens,20200901
 Marqués de Riscal Reserva ,23.95,,,OBriens,20200901
 Les Meysonniers Crozes Hermitage ,21.95,,,OBriens,20200901
 Poggio Chianti Superiore ,14.45,,,OBriens,20200901
 Castellani Chianti ,11.45,,,OBriens,20200901
 Torres Viña Sol ,12.50,,,OBriens,20200901
 Chanson Gevrey Chambertin ,55.00,,,OBriens,20200901
 Chanson Puligny-Montrachet ,57.00,,,OBriens,20200901
 Hugel Gewurztraminer ,21.50,,,OBriens,20200901
 Hugel Riesling ,23.50,,,OBriens,20200901
 M. Chapoutier La Bernardine ,38.95,,,OBriens,20200901
 Chapoutier Gigondas ,28.95,,,OBriens,20200901
 Jacobs Creek Shiraz/Cabernet ,11.95,,,OBriens,20200901
 Jacobs Creek Chardonnay ,11.95,,,OBriens,20200901
 Masi Amarone Costasera ,51.00,,,OBriens,20200901
