Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201110
Cono Sur Organic Sauvignon Blanc 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201110
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,9.00,,Any 6 For 40.00,Tesco - IRL,20201110
Yellow Tail Shiraz 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Santa Rita Reserva Rose 75Cl,9.00,12.79,SAVE 3.79 Was  12.79 Now  9.00,Tesco - IRL,20201110
Prophecy Rose Wine 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201110
Barefoot White Zinfandel 250Ml Wine Can,3.93,,Any 2 For 5.00,Tesco - IRL,20201110
Las Moras Dada No8 Chocolate 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Faustino Rivero Ulecia Reserva 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Casillero Del Diablo Pedro Jimenez 750Ml,9.00,,Any 6 For 40.00,Tesco - IRL,20201110
Mcguigan Zero Alcohol Free Rose Wine 750Ml,4.92,,,Tesco - IRL,20201110
Lions Gate Chenin Blanc 75Cl,14.76,,,Tesco - IRL,20201110
Tesco Low Alcohol Sparkling White Wine 75Cl,3.93,,,Tesco - IRL,20201110
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,10.00,,,Tesco - IRL,20201110
Freixenet Chianti 75Cl,12.00,,Any 3 For 30.00,Tesco - IRL,20201110
Casillero Del Diablo Pinot Noir 750Ml,9.00,,Any 6 For 40.00,Tesco - IRL,20201110
Mcguigan Reserve Cabernet 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201110
Santa Rita Medalla Real Chardonnay Limari75cl,12.00,,Any 3 For 30.00,Tesco - IRL,20201110
Colombia Cabernet Sauvignon 750Ml,13.33,,Any 2 For 25.00 Save 11.00,Tesco - IRL,20201110
Lions Gate Sauvignon-Blanc 75Cl,14.76,,,Tesco - IRL,20201110
Graham Nortons Own Shiraz 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Las Moras Love - Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201110
Mad Fish Shiraz Wine 75Cl,11.80,,,Tesco - IRL,20201110
Kylie Minogue Sauvignon Blanc 75Cl,11.80,,,Tesco - IRL,20201110
Faustino Rivero Verdejo Ulecia 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201110
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Wolf Blass Yellow Label Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201110
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20201110
Faustino Rivero Albario Rias Baixas 75Cl,11.00,,Any 3 For 30.00,Tesco - IRL,20201110
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Ghost Pines Chardonnay 750Ml,15.00,19.67,SAVE 4.67 Was  19.67 Now  15.00,Tesco - IRL,20201110
19 Crimes Australian Chardonnay 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Mirla Bay Chardonnay 75Cl,18.00,,,Tesco - IRL,20201110
Vinuva Pinot Grigio Organic 75Cl,13.00,,,Tesco - IRL,20201110
Cono Sur Bicicleta Pinot Noir Rose 75Cl,9.00,11.99,SAVE 2.99 Was  11.99 Now  9.00,Tesco - IRL,20201110
Torres Sangre De Toro Tempranillo 75Cl,10.00,,Any 6 For 40.00,Tesco - IRL,20201110
Yellow Tail Malbec 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Yellow Tail Pinot Grigio 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Dona Paula Estate Blue Edition 75Cl,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Pinot Grigio Pink Fizz 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Marques Del Atrio Crianza Rioja 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201110
I Heart Frizzante Rose 75Cl,8.00,,Any 6 For 40.00,Tesco - IRL,20201110
El Rastro Red 75Cl,7.87,,,Tesco - IRL,20201110
Marques Delatrio Tempranillo Rioja 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201110
La Burgondie Macon-Villages 750Ml,14.76,,,Tesco - IRL,20201110
Yellow Tail Sauvignon Blanc 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Colombia Merlot 750Ml,13.33,,Any 2 For 25.00 Save 11.00,Tesco - IRL,20201110
Oyster Bay Rose 750Ml,12.00,,,Tesco - IRL,20201110
Cono Sur Bicicleta Pinot Noir 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Most Wanted Albarino 75Cl,14.76,,,Tesco - IRL,20201110
Mcguigan Black Label Rose Wine 75Cl,11.80,,,Tesco - IRL,20201110
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,11.80,,,Tesco - IRL,20201110
Faustino Rivero Ulecia Crianza Rioja 75Cl,11.80,,,Tesco - IRL,20201110
Mud House Sauvignon Blanc Rose 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201110
La Burgondie Fleurie French Red Wine 75Cl,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Apothic Cabernet Sauvignon 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,4.92,,,Tesco - IRL,20201110
Faustino Rivero Ulecia Reserva Rioja 75Cl,14.76,,,Tesco - IRL,20201110
Tesco Finest Cotes De Gascogne 75Cl,9.00,,,Tesco - IRL,20201110
Vina Albali Pinot Grigio 75Cl,7.00,9.84,SAVE 2.84 Was  9.84 Now  7.00,Tesco - IRL,20201110
La Burgondie St Bris Sauvignon Blanc 750Ml,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Diablo Black Cabernet Sauvignon 750Ml,14.76,,,Tesco - IRL,20201110
Torres Sangre De Toro 0% Red 750Ml,7.87,,,Tesco - IRL,20201110
Finca Las Moras Dada Art Malbec 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
La Burgondie Beaujolais Villages 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Mcguigan Black Label Red 750Ml,9.00,,Any 6 For 40.00,Tesco - IRL,20201110
Gato Negro Merlot 75Cl,11.80,,,Tesco - IRL,20201110
Faustino Rivero Ulecia Crianza 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Freixenet Pinot Grigio 75Cl,12.00,,Any 3 For 30.00,Tesco - IRL,20201110
