Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190111
New Amsterdam Vodka 1Ltr,25.00,35.00,SAVE 10.00 Was  35.00 Now  25.00,Tesco - IRL,20190111
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190111
Malibu And Sparkling Pineapple 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190111
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190111
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20190111
Cork Dry Gin 200Ml,8.50,,,Tesco - IRL,20190111
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190111
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190111
Smirnoff Gold Liqueur 70Cl,29.00,,,Tesco - IRL,20190111
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190111
Jose Cuervo Tradicional Tequila 50Cl,25.00,,,Tesco - IRL,20190111
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190111
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20190111
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190111
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190111
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190111
Whitley Neill Rhubarb Ginger Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190111
Windsor Castle London Dry Gin 70Cl,13.37,,,Tesco - IRL,20190111
Taylors First Estate Port 75Cl,20.89,,,Tesco - IRL,20190111
Captain Morgan White Mojito 250Ml,2.59,,Any 4 For 8.00,Tesco - IRL,20190111
Absolut 200Ml,7.50,,,Tesco - IRL,20190111
Blackwater Wexford Strbry Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190111
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190111
Bulmers Light 50Cl Can,2.29,,,Tesco - IRL,20190111
Desperados 3X330ml,5.50,,,Tesco - IRL,20190111
Smithwicks Pale Ale 500Ml,3.29,,,Tesco - IRL,20190111
Sol. Mexican 4X330ml,9.99,,,Tesco - IRL,20190111
Schneider Weisse Tap 7 Original 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20190111
Ogb Citra Ipa 12X330ml Bottle,15.00,,,Tesco - IRL,20190111
Corona Extra 18 X 330Ml,22.00,,,Tesco - IRL,20190111
Peroni Nastro Azzurro 660Ml,3.65,,Any 4 For 10.00,Tesco - IRL,20190111
Orchard Thieves 660Ml Bottle,3.49,,Any 4 For 10.00,Tesco - IRL,20190111
Smithwicks Blonde 500Ml,3.29,,,Tesco - IRL,20190111
Estrella Damm Beer 660Ml,3.50,,,Tesco - IRL,20190111
Carlsberg 0% Alcohol Free 4X275ml,4.00,,Only 4.00 Carlsberg 0% Alcohol Fr...,Tesco - IRL,20190111
Bulmers Cloudy Lemon Can 500Ml,2.75,,Any 4 For 7.00,Tesco - IRL,20190111
Lomza Export Bottles 500Ml,2.00,,,Tesco - IRL,20190111
Prazsky 4 Pack 500 Ml,5.49,,,Tesco - IRL,20190111
Bulmers Light 8 Pk. 500Ml Can,11.00,,,Tesco - IRL,20190111
Lomza Export 4 Pack 500Ml Can,7.00,,,Tesco - IRL,20190111
Desperados 6 X 330Ml Bottle,10.00,,,Tesco - IRL,20190111
Zywiec4 Pack Cans 50Cl,7.00,,Only 7.00 Zywiec Cans,Tesco - IRL,20190111
Molson Canadian Premium Lager 6 Pack X 330Ml,6.00,,Only 6.00 Molson Canadian Premium...,Tesco - IRL,20190111
Ogb Pure Brew 12X330ml Bottle,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190111
Guinness Rye Pale Ale 500Ml,3.25,,Any 4 For 10.00,Tesco - IRL,20190111
Peroni Nastro Azzurro 18X330ml,29.99,,,Tesco - IRL,20190111
Miller Genuine Draught 20X330ml,18.00,,,Tesco - IRL,20190111
Olde English Cider 2 Litre Bottle,4.19,,,Tesco - IRL,20190111
Peroni Nastro Azzurro 6X250ml,9.00,,,Tesco - IRL,20190111
White Hag Roc Lager 330 Ml Can,2.79,,Any 4 For 10.00,Tesco - IRL,20190111
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.99,,Any 4 For 10.00,Tesco - IRL,20190111
Praga Premium Czech Lager 500Ml,1.55,,,Tesco - IRL,20190111
Franciscan Wel Archway Lager 330Ml Can,3.25,,Any 6 For 10.00,Tesco - IRL,20190111
Blacks Ofkinsale 1601 Gluten Free Lager 500Ml,3.19,,,Tesco - IRL,20190111
