Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Grants Triple Wood Blended Whisky 70Cl,27.50,,,Tesco - IRL,20210622
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20210622
Jameson Irish Whiskey 20Cl,12.00,,,Tesco - IRL,20210622
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20210622
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20210622
Jose Cuervo Gold Tequila 70Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20210622
Tullamore Dew 1L,40.00,,,Tesco - IRL,20210622
Havana Club 3 Year Old White Rum 70Cl,23.00,25.99,SAVE 2.99 Was  25.99 Now  23.00,Tesco - IRL,20210622
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20210622
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,29.50,SAVE 6.50 Was  29.50 Now  23.00,Tesco - IRL,20210622
Absolut Raspberri Vodka 70Cl,26.69,,,Tesco - IRL,20210622
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20210622
Chivas Regal 12 Year Old Blended Whisky 70Cl,33.00,44.00,SAVE 11.00 Was  44.00 Now  33.00,Tesco - IRL,20210622
Martini Vermouth Bianco 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210622
Irish Mist Whisky Liqueur 700Ml,34.50,,,Tesco - IRL,20210622
Drambuie Liqueur 70Cl,35.00,,,Tesco - IRL,20210622
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.99,,,Tesco - IRL,20210622
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20210622
Kilbeggan Whisky 70Cl,23.00,,,Tesco - IRL,20210622
Jameson Black Barrel 70Cl,42.00,47.00,SAVE 5.00 Was  47.00 Now  42.00,Tesco - IRL,20210622
Jim Beam White Bourbon 70Cl,23.00,,,Tesco - IRL,20210622
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210622
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210622
Johnnie Walker Red Label Whisky 70Cl,25.00,,,Tesco - IRL,20210622
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20210622
Johnnie Walker Black Label Whisky 70Cl,35.00,47.99,SAVE 12.99 Was  47.99 Now  35.00,Tesco - IRL,20210622
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210622
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210622
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20210622
Tesco Finest Vintage Port 75Cl,29.50,,,Tesco - IRL,20210622
Master Of Mixes Strawberry Daiq And Marg Mixer 1L,9.00,,,Tesco - IRL,20210622
Topo Chico Hard Seltzer Tropical Mango 330Ml,3.50,,,Tesco - IRL,20210622
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20210622
Funkin Nitro Espresso Martini Cocktail 200Ml,2.99,,,Tesco - IRL,20210622
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,,,Tesco - IRL,20210622
Funkin Nitro Pina Colada Cocktail 200Ml,2.99,,,Tesco - IRL,20210622
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210622
Passoa 70Cl,21.00,,,Tesco - IRL,20210622
Gordons Gin Mediterranean Orange 70Cl,18.00,,,Tesco - IRL,20210622
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20210622
Gordon's Pink Gin And Tonic 10 X 250Ml,16.00,18.00,SAVE 2.00 Was  18.00 Now  16.00,Tesco - IRL,20210622
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20210622
Kopparberg Hard Seltzer Black Cherry 330Ml,2.00,,,Tesco - IRL,20210622
Malibu White Rum With Coconut 1L,31.00,,,Tesco - IRL,20210622
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20210622
Ketel One Vodka 70Cl,25.00,40.00,SAVE 15.00 Was  40.00 Now  25.00,Tesco - IRL,20210622
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20210622
Campari Bitter 70Cl,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20210622
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20210622
Jameson Caskmates Ipa Irish Whiskey 70Cl,30.00,,,Tesco - IRL,20210622
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20210622
Kopparberg Flavoured Vodka Strawberry And Lime 70Cl,30.00,,,Tesco - IRL,20210622
Hendricks Lunar Gin 700Ml,44.00,,,Tesco - IRL,20210622
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20210622
Jagermeister 200Ml,9.00,,,Tesco - IRL,20210622
Cardhu 12 Year Old Single Malt Whisky 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20210622
Beefeater Blood Orange Gin And Tonic 250Ml,2.50,,,Tesco - IRL,20210622
Mil Gin 70Cl Bottle,40.65,,,Tesco - IRL,20210622
Beefeater Blackberry Gin 70Cl,26.00,,,Tesco - IRL,20210622
Opihr Gin And Tonic With Dash Ginger 250Ml,2.25,,,Tesco - IRL,20210622
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20210622
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20210622
Kahlua Espresso Martini 4.5% 20Cl,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210622
Slane Whiskey 700Ml,28.00,33.00,SAVE 5.00 Was  33.00 Now  28.00,Tesco - IRL,20210622
Roe And Co Blended Irish Whiskey 70Cl,34.00,45.00,SAVE 11.00 Was  45.00 Now  34.00,Tesco - IRL,20210622
Topo Chico Hard Seltzer Variety Pack 6X330ml,19.00,,,Tesco - IRL,20210622
The Glenlivet Founders Reserve Malt Whisky 70Cl,38.00,42.00,SAVE 4.00 Was  42.00 Now  38.00,Tesco - IRL,20210622
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,,,Tesco - IRL,20210622
Malfy Gin Rosa 70Cl,35.00,,,Tesco - IRL,20210622
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,1.00,2.00,SAVE 1.00 Was  2.00 Now  1.00,Tesco - IRL,20210622
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20210622
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,6.00,,,Tesco - IRL,20210622
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20210622
Kopparberg Spiced Rum With Dark Fruit 70Cl,28.00,33.00,SAVE 5.00 Was  33.00 Now  28.00,Tesco - IRL,20210622
Martini Fiero 750Ml,12.00,16.00,SAVE 4.00 Was  16.00 Now  12.00,Tesco - IRL,20210622
Topo Chico Hard Seltzer Tropical Mango 4X330ml,10.00,,,Tesco - IRL,20210622
Buckfast 750Ml,14.00,,,Tesco - IRL,20210622
Tanqueray London Dry Gin 70Cl,26.00,,,Tesco - IRL,20210622
Smirnoff Seltzer Orange And Grapefruit 250Ml,1.50,,,Tesco - IRL,20210622
Gordon's Pink Gin And Tonic Premix 250Ml,2.99,,,Tesco - IRL,20210622
Brockmans Gin 70 Cl,46.99,,,Tesco - IRL,20210622
Powers The Old Fashioned 50Cl,20.00,30.00,SAVE 10.00 Was  30.00 Now  20.00,Tesco - IRL,20210622
Pure Pirana Hard Seltzer Lemon And Lime 330Ml,2.50,3.49,SAVE 99c Was  3.49 Now  2.50,Tesco - IRL,20210622
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20210622
Funkin Nitro Pina Colada 4 X 200Ml,10.00,,,Tesco - IRL,20210622
Ginato Sicilian Citrus And Pinot Grigio Gin 70Cl,30.00,34.00,SAVE 4.00 Was  34.00 Now  30.00,Tesco - IRL,20210622
Kopparberg Gin And Lmade Passion Fruit And Orange 4X250ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20210622
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20210622
Southern Comfort Black 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20210622
Teeling Small Batch Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20210622
White Claw Hard Seltzer Natural Lime 330Ml,2.50,,,Tesco - IRL,20210622
Kopparberg Passion Fruit And Orange Gin 70Cl,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20210622
Kopparberg Mixed Fruit Gin 70Cl,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20210622
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20210622
Kopparberg Cherry Rum And Cola 4X250ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
White Claw Hard Seltzer Mango 4X330ml,10.00,,,Tesco - IRL,20210622
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20210622
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20210622
Wkd Blue 10X275ml,15.00,21.00,SAVE 6.00 Was  21.00 Now  15.00,Tesco - IRL,20210622
Method And Madness Gin 700Ml,37.00,,,Tesco - IRL,20210622
White Claw Hard Seltzer Raspberry 330Ml,2.50,,,Tesco - IRL,20210622
Lambs Spiced Rum 70Cl,19.00,24.00,SAVE 5.00 Was  24.00 Now  19.00,Tesco - IRL,20210622
Jameson Caskmates Stout Irish Whiskey 70Cl,30.00,,SAVE,Tesco - IRL,20210622
Monkey 47 500Ml,60.00,,,Tesco - IRL,20210622
White Claw Hard Seltzer Black Cherry 330Ml,2.50,,,Tesco - IRL,20210622
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210622
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20210622
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20210622
Whitley Neill Gin 70Cl,30.00,,,Tesco - IRL,20210622
Kopparberg Summer Fruit Light 250Ml,2.59,,,Tesco - IRL,20210622
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.00,3.00,SAVE 1.00 Was  3.00 Now  2.00,Tesco - IRL,20210622
White Claw Hard Seltzer Black Cherry 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210622
Master Of Mixes Margarita Mixer 1 Litre,9.00,,,Tesco - IRL,20210622
Tesco Finest Fino Sherry 37.5Cl,6.75,,,Tesco - IRL,20210622
Absolut Passion Fruit Vodka 70Cl,22.47,,,Tesco - IRL,20210622
Makers Mark Bourbon 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20210622
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210622
New Amsterdam Vodka 1Ltr,35.00,,,Tesco - IRL,20210622
Bacardi Raspberry 700Ml,23.00,,,Tesco - IRL,20210622
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20210622
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20210622
Kopparberg Hard Seltzer Passion Fruit 330Ml,2.00,,,Tesco - IRL,20210622
Beefeater Pink Strawberry Gin And Tonic 25Cl,2.50,,,Tesco - IRL,20210622
Bacardi Spiced Rum 70Cl,23.00,25.00,SAVE 2.00 Was  25.00 Now  23.00,Tesco - IRL,20210622
Absolut Vanilia Vodka 70Cl,26.69,,,Tesco - IRL,20210622
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20210622
Gordon's Premium Pink Distilled Gin 70Cl,18.00,,,Tesco - IRL,20210622
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,33.00,SAVE 8.00 Was  33.00 Now  25.00,Tesco - IRL,20210622
Absolut 200Ml,7.00,7.99,SAVE 99c Was  7.99 Now  7.00,Tesco - IRL,20210622
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20210622
Jameson Whiskey Ginger Ale And Lime 250Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210622
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,10.00,,,Tesco - IRL,20210622
Talisker 10 Year Old Malt Whisky 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20210622
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20210622
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.99,,,Tesco - IRL,20210622
Jameson Cooper's Croze 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20210622
Malfy Gin With Lemon 70Cl,35.00,,,Tesco - IRL,20210622
Funkin Nitro Passion Fruit Martini 200Ml,2.99,,,Tesco - IRL,20210622
Bulleit Rye Whiskey 70Cl,40.00,46.00,SAVE 6.00 Was  46.00 Now  40.00,Tesco - IRL,20210622
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,,,Tesco - IRL,20210622
Proper Twelve 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20210622
Mil Spritz Cans 250Ml,2.99,,,Tesco - IRL,20210622
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20210622
Pure Pirana Hard Seltzer Red Brys 330Ml,2.50,3.49,SAVE 99c Was  3.49 Now  2.50,Tesco - IRL,20210622
Absolut Lime Vodka 70Cl,26.69,,,Tesco - IRL,20210622
The Sexton Single Malt Irish Whiskey 70Cl,33.00,40.00,SAVE 7.00 Was  40.00 Now  33.00,Tesco - IRL,20210622
Absolut Mango Vodka 70Cl,26.69,,,Tesco - IRL,20210622
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20210622
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20210622
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20210622
Drumshanbo Single Pot Still Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210622
Malibu Coconut Rum And Pineapple 250Ml Can,2.00,2.99,SAVE 99c Was  2.99 Now  2.00,Tesco - IRL,20210622
Cork Dry Gin 200Ml,7.00,9.49,SAVE 2.49 Was  9.49 Now  7.00,Tesco - IRL,20210622
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20210622
All Shook Up Mixed Sharing Cocktail Cans 10X250ml,18.00,,,Tesco - IRL,20210622
Aperol 70Cl,17.00,18.99,SAVE 1.99 Was  18.99 Now  17.00,Tesco - IRL,20210622
Topo Chico Hard Seltzer Lemon Lime 330Ml,3.50,,,Tesco - IRL,20210622
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20210622
White Claw Hard Seltzer Raspberry 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210622
Malibu Passion Fruit Rum 70Cl,22.00,,,Tesco - IRL,20210622
Green Spot Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210622
Glendalough Wild Botanical Gin 70 Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20210622
Gordons London Dry Gin And Tonic 10 X 250Ml,16.00,18.00,SAVE 2.00 Was  18.00 Now  16.00,Tesco - IRL,20210622
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,1.50,,,Tesco - IRL,20210622
Smirnoff Seltzer Mango And Passion Fruit 4 X 250Ml,10.00,,,Tesco - IRL,20210622
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20210622
Malibu And Cola 250Ml,2.00,2.59,SAVE 59c Was  2.59 Now  2.00,Tesco - IRL,20210622
Ha'penny Rhubarb 70Cl Bottle,35.00,,,Tesco - IRL,20210622
Jack Daniels Tennessee Apple Liqueur 70Cl,34.00,,,Tesco - IRL,20210622
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20210622
Captain Morgan White Rum 70Cl,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20210622
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20210622
Tanqueray 10 Gin 70Cl,36.00,,,Tesco - IRL,20210622
Smirnoff Red Label Vodka 20Cl Price Marked,7.50,,,Tesco - IRL,20210622
Beefeater 24 Gin 70Cl,40.00,,,Tesco - IRL,20210622
Bombay Bramble Gin Blackberry And Raspberry 700Ml,32.00,,,Tesco - IRL,20210622
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
White Claw Hard Seltzer Variety Pack 8X330ml,15.00,16.85,SAVE 1.85 Was  16.85 Now  15.00,Tesco - IRL,20210622
Beefeater Blood Orange Gin 70Cl,26.00,,,Tesco - IRL,20210622
Wkd Dark Fruit Flavoured Drink 700Ml,6.00,,,Tesco - IRL,20210622
Topo Chico Hard Seltzer Cherry Acia 330Ml,3.50,,,Tesco - IRL,20210622
Kopparberg Strawberry And Lime Gin 70Cl,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20210622
Tanqueray Sevilla Gin 70Cl,32.00,,,Tesco - IRL,20210622
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20210622
Scots Club Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20210622
Jameson Caskmates Ipa 200Ml,12.50,,,Tesco - IRL,20210622
Whitley Neill Raspberry Gin 70Cl,30.00,,,Tesco - IRL,20210622
Kopparberg Hard Seltzer Mixed Berries 330Ml,2.00,,,Tesco - IRL,20210622
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20210622
Hendrick's Gin 70Cl,35.00,39.00,SAVE 4.00 Was  39.00 Now  35.00,Tesco - IRL,20210622
Buffalo Trace Bourbon Whiskey 70Cl,38.00,,,Tesco - IRL,20210622
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20210622
Pure Pirana Hard Seltzer Grapefruit 330Ml,2.50,,,Tesco - IRL,20210622
Topo Chico Cherry Acai 4X330ml,10.00,,,Tesco - IRL,20210622
Writers Tears 70Cl,40.00,44.99,SAVE 4.99 Was  44.99 Now  40.00,Tesco - IRL,20210622
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,10.00,,,Tesco - IRL,20210622
Tesco Special Reserve Scotch Whisky 35Cl,13.50,,,Tesco - IRL,20210622
Jameson Caskmates Stout 200Ml,12.50,,,Tesco - IRL,20210622
Jameson Distiller's Safe 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20210622
Connemara Irish Whiskey 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20210622
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210622
West Cork Irish Whiskey 700Ml,25.00,,,Tesco - IRL,20210622
Chivas Regal 18 Year Old Scotch Whisky 70Cl,68.00,80.00,SAVE 12.00 Was  80.00 Now  68.00,Tesco - IRL,20210622
Powers 3 Swallow Release 700Ml,32.00,46.00,SAVE 14.00 Was  46.00 Now  32.00,Tesco - IRL,20210622
Smirnoff Seltzer Orange And Grapfruit 4X250ml,10.00,,,Tesco - IRL,20210622
Fat Frog Hard Pink Soda 330Ml,2.00,3.00,SAVE 1.00 Was  3.00 Now  2.00,Tesco - IRL,20210622
Mil Spritz Rosa Cans 250Ml,2.99,,,Tesco - IRL,20210622
Kopparberg Raspberry Light 250Ml Can,2.59,,,Tesco - IRL,20210622
Method And Madness Single Grain Whiskey 700Ml,42.00,50.00,SAVE 8.00 Was  50.00 Now  42.00,Tesco - IRL,20210622
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,1.00,2.00,SAVE 1.00 Was  2.00 Now  1.00,Tesco - IRL,20210622
Ha'penny Pot Still Gin 70Cl,35.00,,,Tesco - IRL,20210622
Smirnoff Seltzer Raspberry And Rhubarb 4X250ml,10.00,,,Tesco - IRL,20210622
Ciroc Vodka 70Cl,40.00,49.99,SAVE 9.99 Was  49.99 Now  40.00,Tesco - IRL,20210622
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20210622
Whitley Neill Blackberry Gin 70Cl,30.00,,,Tesco - IRL,20210622
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,42.00,SAVE 7.00 Was  42.00 Now  35.00,Tesco - IRL,20210622
Beefeater Pink Gin 70Cl,25.00,,,Tesco - IRL,20210622
Kopparberg Gin And Lemonade Mixed Fruit 4X250ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
Gordon's Sicilian Lemon Gin 70Cl,18.00,,,Tesco - IRL,20210622
Wild Turkey Bourbon Whiskey 70Cl,28.00,32.00,SAVE 4.00 Was  32.00 Now  28.00,Tesco - IRL,20210622
Southern Comfort Lemonade And Lime Can 330Ml,3.50,,,Tesco - IRL,20210622
Santa Rita Sauvignon Blanc 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210622
Faustino V Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20210622
Faustino V White Rioja 75Cl,12.00,17.00,SAVE 5.00 Was  17.00 Now  12.00,Tesco - IRL,20210622
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20210622
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.99,,,Tesco - IRL,20210622
Tesco Hock 75Cl,7.00,,,Tesco - IRL,20210622
Castillo San Lorenzo Reserva 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210622
Barefoot White Zinfadnel 187Ml,2.99,,,Tesco - IRL,20210622
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20210622
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20210622
Tesco Finest Chablis 75Cl,14.00,16.00,SAVE 2.00 Was  16.00 Now  14.00,Tesco - IRL,20210622
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20210622
Mcguigan Black Label Rose Wine 75Cl,12.00,,,Tesco - IRL,20210622
Prophecy Rose Wine 75Cl,15.00,,,Tesco - IRL,20210622
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20210622
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20210622
Yellow Tail Rose 75Cl,12.00,,,Tesco - IRL,20210622
The Guv'nor 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210622
Casillero Del Diablo Pinot Noir 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210622
Santa Rita Medalla Real Chardonnay Limari75cl,15.00,,,Tesco - IRL,20210622
Finca Las Moras Dada Art Malbec 75Cl,13.00,,,Tesco - IRL,20210622
Mcguigan Black Label Tempranillo 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210622
La Burgondie Beaujolais Villages 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210622
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20210622
Kylie Minogue Rose Wine 75Cl,12.00,,,Tesco - IRL,20210622
Dona Paula Malbec Rose 75Cl,15.00,,,Tesco - IRL,20210622
Stormhoek Cabernet 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20210622
Vinuva Pinot Grigio Organic 75Cl,13.00,,,Tesco - IRL,20210622
Cellier Des Princes Cotes Du Rhone White 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20210622
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.99,,,Tesco - IRL,20210622
Torres Sangre De Toro White 75Cl,12.50,,,Tesco - IRL,20210622
Plato V Oligarchy Chenin Blanc 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210622
Kylie Minogue Merlot Wine 75Cl,12.00,,,Tesco - IRL,20210622
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20210622
Gallo Family Vineyards Chardonnay 75Cl,10.00,,,Tesco - IRL,20210622
Casillero Del Diablo Carmenere 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210622
Dark Horse Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210622
Carnivor Zinfandel 75Cl,15.00,,,Tesco - IRL,20210622
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20210622
Santa Rita 120 Sauvignon Blanc 187Ml,2.99,,,Tesco - IRL,20210622
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20210622
Gato Negro Cabernet Sauvignon 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210622
Blossom Hill Gin Fizz Blood Orange 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210622
Cono Sur Organic Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20210622
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20210622
I Heart Cabernet Sauvignon 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210622
Santa Rita Reserva Rose 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20210622
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,8.00,12.50,SAVE 4.50 Was  12.50 Now  8.00,Tesco - IRL,20210622
Cono Sur Organic Cabernet Carmenere 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20210622
I Heart Frizzante Rose 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210622
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20210622
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20210622
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20210622
Faustino Rivero Ulecia Reserva Rioja 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20210622
Yellow Tail Jammy Red Roo 75Cl,12.00,,,Tesco - IRL,20210622
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20210622
Tesco Finest Tempranillo 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210622
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,,,Tesco - IRL,20210622
Cono Sur Organic Sauvignon Blanc 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20210622
I Heart Prosecco 75Cl,16.00,20.00,SAVE 4.00 Was  20.00 Now  16.00,Tesco - IRL,20210622
Freixenet Pinot Grigio 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210622
Diablo Red Blend 750Ml,15.00,,,Tesco - IRL,20210622
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20210622
