Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Pernod 70Cl,29.99,,,Tesco - IRL,20190208
Absolut 200Ml,7.50,,,Tesco - IRL,20190208
Brooklyn Gin 70Cl,45.00,,Only 45.00 Brooklyn Gin,Tesco - IRL,20190208
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190208
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20190208
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190208
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190208
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190208
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190208
Talisker 10 Year Old Malt Whiskey 70Cl,49.99,,,Tesco - IRL,20190208
Brockmans Gin 70 Cl,45.00,46.99,SAVE 1.99 Was  46.99 Now  45.00,Tesco - IRL,20190208
Taylors First Estate Port 75Cl,20.89,,,Tesco - IRL,20190208
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190208
Gordon's Pink Gin And Tonic Premix 250Ml,2.29,,3 For 5.00 Save 1.87,Tesco - IRL,20190208
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190208
Powers John's Lane 700Ml,65.00,,,Tesco - IRL,20190208
Captain Morgan White Rum 70Cl,23.00,,Only 23.00 Captain Morgan White R...,Tesco - IRL,20190208
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190208
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,,Only 45.00 Drumshanbo Gunpowder I...,Tesco - IRL,20190208
Blackwater Wexford Strbry Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190208
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190208
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190208
Scots Club Blended Scotch Whiskey 70Cl,15.25,,,Tesco - IRL,20190208
Absolut Vanilia Vodka 70Cl,20.00,,Only 20.00 Absolut Vanilia Vodka,Tesco - IRL,20190208
Jameson Caskmates Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190208
Tesco Finest London Dry Gin 70Cl,22.00,,,Tesco - IRL,20190208
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190208
Bacardi Carta Fuego 70Cl,26.99,,,Tesco - IRL,20190208
Aperol 70Cl,18.99,,,Tesco - IRL,20190208
Seedlip Garden 108 70Cl,30.00,,,Tesco - IRL,20190208
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190208
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190208
Redbreast Sample Family Collectio 3X5cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20190208
Jose Cuervo Tradicional Tequila 50Cl,25.00,,,Tesco - IRL,20190208
Absolut Mandrin 200Ml,8.06,,,Tesco - IRL,20190208
Ha'penny Rhubarb 70Cl Bottle,35.00,,Only 35.00 Ha'Penny Rhubarb Bottl...,Tesco - IRL,20190208
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190208
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190208
Bells Whiskey 20Cl,7.00,,,Tesco - IRL,20190208
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190208
Powers 3 Swallow Release 700Ml,45.00,,,Tesco - IRL,20190208
Gordon's Premium Pink Distilled Gin 70Cl,23.00,,Only 23.00 Gordons Premium Pink D...,Tesco - IRL,20190208
Cork Dry Gin 200Ml,8.50,,,Tesco - IRL,20190208
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190208
Teachers Whiskey 20Cl,7.68,,,Tesco - IRL,20190208
Malibu 200Ml,6.79,,,Tesco - IRL,20190208
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190208
Chivas Regal 18 Year Old Scotch Whiskey 70Cl,80.00,,,Tesco - IRL,20190208
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20190208
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190208
Tito's Handmade Vodka 70Cl,40.00,,,Tesco - IRL,20190208
Tesco Finest Aromatic Gin 70Cl,22.00,,,Tesco - IRL,20190208
Jack Daniels And Cola 275Ml,4.00,,3 For 9.00 Save 3.00,Tesco - IRL,20190208
Beefeater Pink Gin 70Cl,23.00,,Only 23.00 Beefeater Pink,Tesco - IRL,20190208
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190208
Corona Extra 18 X 330Ml,22.00,,,Tesco - IRL,20190208
