Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190910
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20190910
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190910
Maisels Weisse Original Hefeweisse Bottle (500 Millilitre),2.99,,,SuperValu,20190910
McGargles 5 Pack - Ipa Gift Pack (500 Millilitre),19.00,,,SuperValu,20190910
McGargles Daragh's Grapefruit IPA (440 Millilitre),3.29,,,SuperValu,20190910
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190910
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190910
Cooneys Irish Cider 4.5% (500 Millilitre),3.29,,,SuperValu,20190910
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190910
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190910
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190910
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190910
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190910
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190910
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190910
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190910
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190910
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190910
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20190910
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190910
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190910
Druids Celtic Cider (500 Millilitre),6.00,,,SuperValu,20190910
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190910
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190910
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190910
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190910
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190910
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190910
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190910
Orchard Thieves Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190910
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.50,,,SuperValu,20190910
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190910
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190910
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190910
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190910
West Coast Cooler (750 Millilitre),5.69,"WAS 6.75, NOW 5.69, SAVE 1.06",6.75,SuperValu,20190910
West Coast Cooler Rose (750 Millilitre),5.69,"WAS 6.75, NOW 5.69, SAVE 1.06",6.75,SuperValu,20190910
WKD Blue 8 Pack (275 Millilitre),12.00,"WAS 17.60, NOW 12.00, SAVE 5.60",17.60,SuperValu,20190910
Smirnoff Ice 4% Bottle (70 Centiliter),5.50,,,SuperValu,20190910
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190910
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190910
West Coast Cooler Rose Twin Pack (750 Millilitre),10.75,,,SuperValu,20190910
West Coast Cooler Twin Pack (750 Millilitre),10.75,,,SuperValu,20190910
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190910
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190910
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190910
Bellevigne Rose Igp Oc (75 Centiliter),12.99,,,SuperValu,20190910
Domaine Laffitte Rose (75 Centiliter),8.00,,,SuperValu,20190910
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190910
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190910
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190910
La Petite Perriere Rose (75 Centiliter),9.00,,,SuperValu,20190910
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190910
McGuigan Delight Rose Wine (75 Centiliter),6.00,,,SuperValu,20190910
Provence Rose Bendel Cuvee Caroline (75 Centiliter),10.00,,,SuperValu,20190910
Rose De Anjou Le Point Du Jour (75 Centiliter),9.00,,,SuperValu,20190910
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190910
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190910
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190910
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190910
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190910
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190910
Harveys Bristol Cream (75 Centilitre),14.49,,,SuperValu,20190910
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190910
Harveys Bristol Cream Sherry (1 Litre),19.99,,,SuperValu,20190910
Champagne Charles Mignon Brut Premium Reserve (75 Centiliter),30.00,,,SuperValu,20190910
Champagne Pierre Darcy Brut (75 Centiliter),20.00,,,SuperValu,20190910
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190910
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190910
Graham Norton's Own Prosecco Frizante (75 Centiliter),12.00,,,SuperValu,20190910
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190910
I Heart Prosecco (75 Centilitre),20.99,,,SuperValu,20190910
I Heart Prosecco Spago (75 Centilitre),10.00,,,SuperValu,20190910
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),17.99,,,SuperValu,20190910
Jacob's Creek Sparkling Rosé (75 Centiliter),18.25,,,SuperValu,20190910
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190910
The Boss Prosecco Doc Millesimato (75 Centiliter),22.99,,,SuperValu,20190910
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),19.99,,,SuperValu,20190910
Zonin Spumante 1821 (75 Centilitre),19.99,,,SuperValu,20190910
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190910
Barossa Ink Shiraz (75 Centiliter),15.00,,,SuperValu,20190910
Barossa Valley Estate Cabernet Sauvignon (75 Centiliter),13.00,,,SuperValu,20190910
Barossa Valley Estate Shiraz (75 Centiliter),13.00,,,SuperValu,20190910
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190910
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,,,SuperValu,20190910
Jacob's Creek Merlot (75 Centilitre),9.50,,,SuperValu,20190910
La Brutta Zinfandel Petit Syrah (75 Centiliter),12.00,,,SuperValu,20190910
Langhorne Creek Zindandel (75 Centiliter),15.99,,,SuperValu,20190910
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190910
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190910
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190910
Nugan Estate 3rd Generation Shiraz (75 Centiliter),10.99,,,SuperValu,20190910
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),15.99,,,SuperValu,20190910
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),12.00,,,SuperValu,20190910
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190910
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190910
Wallys Hut Shiraz (75 Centiliter),7.00,,,SuperValu,20190910
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,,,SuperValu,20190910
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,,,SuperValu,20190910
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),12.99,,,SuperValu,20190910
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),17.99,,,SuperValu,20190910
Wolf Blass Yellow Label Shiraz (75 Centilitre),13.49,,,SuperValu,20190910
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190910
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190910
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190910
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190910
Aresti Estate Selection Merlot (75 Centiliter),10.99,,,SuperValu,20190910
Carmen Gran Reserva Carignan (75 Centiliter),18.00,,,SuperValu,20190910
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190910
Casillero Del Diablo Merlot (75 Centiliter),11.99,,,SuperValu,20190910
Cono Sur Cabernet Sauvignon (75 Centiliter),11.49,,,SuperValu,20190910
Cono Sur Merlot (75 Centiliter),11.49,,,SuperValu,20190910
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190910
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190910
Diablo 666 (75 Centiliter),18.00,,,SuperValu,20190910
McKenna Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190910
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190910
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190910
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),12.50,,,SuperValu,20190910
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),5.99,"WAS 6.99, NOW 5.99, SAVE 1.00",6.99,SuperValu,20190910
Santa Rita 120 Malbec (75 Centiliter),12.50,,,SuperValu,20190910
Santa Rita 120 Merlot (75 Centiliter),12.50,,,SuperValu,20190910
Santa Rita Reserve Cabernet Sauvignon (75 Centiliter),15.50,,,SuperValu,20190910
