Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190818
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190818
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190818
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190818
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190818
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190818
Guinness Golden Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190818
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190818
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190818
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190818
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190818
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190818
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190818
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190818
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190818
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190818
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190818
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190818
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190818
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20190818
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190818
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190818
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190818
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20190818
Smithwicks Blonde Ale (500 Millilitre),3.29,,,SuperValu,20190818
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190818
Spitfire Kentish Ale (500 Millilitre),3.19,,,SuperValu,20190818
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190818
St Mel'S Brewing Company Pale Ale (500 Millilitre),3.29,,,SuperValu,20190818
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190818
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190818
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190818
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190818
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190818
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190818
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190818
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190818
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190818
Duvel Bottle (330 Millilitre),3.49,,,SuperValu,20190818
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190818
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190818
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190818
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190818
Harviestoun Bitter & Twisted Beer (500 Millilitre),3.35,,,SuperValu,20190818
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190818
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190818
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190818
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190818
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190818
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190818
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190818
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190818
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.29,,,SuperValu,20190818
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190818
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190818
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190818
Tempted Strawberry Cider (500 Millilitre),4.22,,,SuperValu,20190818
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190818
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190818
Bulmers Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190818
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190818
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190818
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190818
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190818
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190818
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20190818
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190818
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190818
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190818
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190818
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190818
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190818
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190818
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190818
Orchard Thieves Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190818
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.50,,,SuperValu,20190818
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190818
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190818
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190818
Rockshore Cider 4 Pack Bottle (330 Millilitre),7.50,,,SuperValu,20190818
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190818
West Coast Cooler (750 Millilitre),6.75,,,SuperValu,20190818
West Coast Cooler Rose (750 Millilitre),6.75,,,SuperValu,20190818
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190818
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190818
Casillero Diablo Rose (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190818
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190818
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190818
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190818
La Petite Perriere Rose (75 Centiliter),11.99,,,SuperValu,20190818
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190818
McGuigan Delight Rose Wine (75 Centiliter),6.00,,,SuperValu,20190818
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190818
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190818
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190818
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190818
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190818
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190818
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190818
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190818
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190818
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190818
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190818
Harveys Bristol Cream (37.5 Centiliter),9.79,,,SuperValu,20190818
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190818
Gran Troya Cava Brut N/v (75 Centiliter),12.00,"WAS 26.00, NOW 12.00, SAVE 14.00",26.00,SuperValu,20190818
McGuigan Frizzante (75 Centilitre),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190818
Champagne Charles Mignon Brut Premium Reserve (75 Centiliter),44.99,,,SuperValu,20190818
Champagne Pierre Darcy Brut (75 Centiliter),29.99,,,SuperValu,20190818
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190818
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190818
Grifon Frizzante Rose (75 Centiliter),11.99,,,SuperValu,20190818
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190818
I Heart Prosecco (75 Centilitre),20.99,,,SuperValu,20190818
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),17.99,,,SuperValu,20190818
Moet & Chandon Non Vintage (75 Centiliter),55.00,,,SuperValu,20190818
Mumm Non Vintage Champagne (75 Centiliter),47.00,,,SuperValu,20190818
The Boss Prosecco Doc Millesimato (75 Centiliter),22.99,,,SuperValu,20190818
Zonin Spumante 1821 (75 Centilitre),19.99,,,SuperValu,20190818
Langhorne Creek Zindandel (75 Centiliter),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20190818
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20190818
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190818
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190818
Street Talk Cabernet Sauvignon (75 Centiliter),8.00,"WAS 17.99, NOW 8.00, SAVE 9.99",17.99,SuperValu,20190818
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190818
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190818
Yellow Tail Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190818
Yellow Tail Shiraz (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190818
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190818
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190818
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190818
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190818
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190818
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190818
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190818
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190818
Nugan Estaate Alfredo Passo (75 Centiliter),12.99,,,SuperValu,20190818
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),10.99,,,SuperValu,20190818
Nugan Estate 3rd Generation Shiraz (75 Centiliter),10.99,,,SuperValu,20190818
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),15.99,,,SuperValu,20190818
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190818
Wallys Hut Shiraz (75 Centiliter),8.99,,,SuperValu,20190818
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190818
Wolf Blass Eaglehawk Merlot (75 Centiliter),11.99,,,SuperValu,20190818
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),13.49,,,SuperValu,20190818
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190818
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190818
Casillero Del Diablo Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190818
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190818
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190818
In Situ Reserva Cabernet Sauvignon (75 Centiliter),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20190818
In Situ Reserva Carmenere (75 Centiliter),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20190818
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190818
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190818
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190818
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190818
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190818
Aresti Estate Selection Merlot (75 Centiliter),10.99,,,SuperValu,20190818
Aresti Family Collection (75 Centiliter),24.99,,,SuperValu,20190818
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190818
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),12.49,,,SuperValu,20190818
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190818
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190818
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190818
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),16.99,,,SuperValu,20190818
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190818
Montemar Reserva Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190818
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190818
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190818
