Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190707
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20190707
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20190707
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190707
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190707
Marques Del Atrio White Rioja 75Cl,12.00,,,Tesco - IRL,20190707
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190707
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190707
Chateau Souverain Cabernet 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190707
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190707
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190707
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190707
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20190707
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190707
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20190707
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190707
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190707
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190707
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190707
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190707
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20190707
Mcguigan Reserve Cabernet 75Cl,12.00,,,Tesco - IRL,20190707
Torres Sangre De Toro White 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190707
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190707
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190707
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,9.00,12.50,SAVE 3.50 Was  12.50 Now  9.00,Tesco - IRL,20190707
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190707
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190707
Changyu Noble Dragon Riesling 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190707
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190707
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190707
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190707
Chateau Souverain Merlot 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190707
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190707
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190707
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20190707
Faustino Rivero Ulecia Crianza 75Cl,10.00,,,Tesco - IRL,20190707
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190707
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190707
Santa Rita Reserva Rose 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190707
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190707
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190707
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190707
S R Medalla Real Gold Cabernet Sauvignon 75Cl,16.00,20.00,SAVE 4.00 Was  20.00 Now  16.00,Tesco - IRL,20190707
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190707
