Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Mickey Finns Sour Raspberry 500Ml,10.00,12.99,SAVE 2.99 Was  12.99 Now  10.00,Tesco - IRL,20190611
West Coast Coole Twin Pack 2X750ml,10.00,11.00,SAVE 1.00 Was  11.00 Now  10.00,Tesco - IRL,20190611
Paddy Irish Whiskey 1L,25.00,40.00,SAVE 15.00 Was  40.00 Now  25.00,Tesco - IRL,20190611
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190611
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20190611
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20190611
Gordons And Tonic Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Schooner Cream 70Cl,5.00,,,Tesco - IRL,20190611
Martini Rosso 1L,16.00,,,Tesco - IRL,20190611
Baileys Original Irish Cream Liqueur 35Cl,12.39,,,Tesco - IRL,20190611
Tesco Cream Sherry 1L,9.69,,,Tesco - IRL,20190611
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20190611
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20190611
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190611
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190611
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20190611
Russian Standard Vodka 70Cl,21.00,,Only 21.00 Russian Standard Vodka,Tesco - IRL,20190611
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190611
Disaronno Amaretto Originale 70Cl,24.00,27.69,SAVE 3.69 Was  27.69 Now  24.00,Tesco - IRL,20190611
Huzzar Vodka 1L,28.00,,Only 28.00 Huzzar Vodka,Tesco - IRL,20190611
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190611
Jagermeister Liqueur 700 Ml,25.00,28.49,SAVE 3.49 Was  28.49 Now  25.00,Tesco - IRL,20190611
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190611
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190611
Havana Club Anejo Especial Rum 70Cl,23.00,29.75,SAVE 6.75 Was  29.75 Now  23.00,Tesco - IRL,20190611
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190611
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190611
Pimm's No.1 70Cl,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20190611
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190611
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190611
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190611
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190611
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190611
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190611
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190611
Martini Bianco 1L,16.00,,,Tesco - IRL,20190611
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190611
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190611
A Winters Tale Sherry 75Cl,13.00,15.69,SAVE 2.69 Was  15.69 Now  13.00,Tesco - IRL,20190611
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190611
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190611
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190611
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190611
Absolut Citron Vodka 70Cl,26.69,,,Tesco - IRL,20190611
Cork Dry Gin 35Cl,12.00,15.55,SAVE 3.55 Was  15.55 Now  12.00,Tesco - IRL,20190611
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190611
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190611
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190611
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190611
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190611
West Coastcooler Twin Pack Rose 2X750ml,10.00,11.00,SAVE 1.00 Was  11.00 Now  10.00,Tesco - IRL,20190611
Jose Cuervo Gold Tequila 70Cl,26.00,27.99,SAVE 1.99 Was  27.99 Now  26.00,Tesco - IRL,20190611
Tullamore Dew 1L,40.00,,,Tesco - IRL,20190611
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190611
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190611
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,29.35,SAVE 6.35 Was  29.35 Now  23.00,Tesco - IRL,20190611
Absolut Raspberri Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190611
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190611
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190611
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190611
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190611
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190611
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190611
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190611
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Kilbeggan Whisky 70Cl,23.00,27.00,SAVE 4.00 Was  27.00 Now  23.00,Tesco - IRL,20190611
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190611
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20190611
Jim Beam White Bourbon 70Cl,23.00,27.99,SAVE 4.99 Was  27.99 Now  23.00,Tesco - IRL,20190611
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190611
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190611
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190611
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190611
Johnnie Walker Red Label Whisky 70Cl,25.00,29.99,SAVE 4.99 Was  29.99 Now  25.00,Tesco - IRL,20190611
Johnnie Walker Black Label Whisky 70Cl-Fruity,35.00,,Only 35.00 Johnnie Walker Black L...,Tesco - IRL,20190611
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190611
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190611
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190611
Ketel One Vodka 70Cl,28.00,40.00,SAVE 12.00 Was  40.00 Now  28.00,Tesco - IRL,20190611
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190611
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190611
Ha'penny Rhubarb 70Cl Bottle,45.00,,,Tesco - IRL,20190611
Malibu 200Ml,6.79,,,Tesco - IRL,20190611
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190611
Sambuca Ramazotti 700Ml,21.00,25.99,SAVE 4.99 Was  25.99 Now  21.00,Tesco - IRL,20190611
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190611
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190611
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190611
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190611
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190611
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190611
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190611
Seedlip Spice 94 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190611
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,,Only 45.00 Cardhu 12 Yo Single Ma...,Tesco - IRL,20190611
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190611
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190611
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190611
Bushmills Red Bush Whiskey 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190611
Absolut Mango Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190611
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190611
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190611
Powers 3 Swallow Release 700Ml,38.00,46.00,SAVE 8.00 Was  46.00 Now  38.00,Tesco - IRL,20190611
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190611
Buckfast 750Ml,14.00,,,Tesco - IRL,20190611
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190611
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Beefeater Pink Gin 70Cl,25.00,,,Tesco - IRL,20190611
Bulleit Rye Whiskey 70Cl,40.00,,Only 40.00 Bulleit Rye Whiskey,Tesco - IRL,20190611
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190611
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190611
Beefeater 24 Gin 70Cl,40.00,,,Tesco - IRL,20190611
Hendrick's Gin 70Cl,44.00,,,Tesco - IRL,20190611
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190611
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190611
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190611
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Gordon's Premium Pink Distilled Gin 70Cl,23.00,,Only 23.00 Gordons Premium Pink D...,Tesco - IRL,20190611
Beefeater Blood Orange Gin 70Cl,26.00,,,Tesco - IRL,20190611
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190611
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190611
Ketel One Grapefruit And Rose 70Cl,30.00,,,Tesco - IRL,20190611
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190611
Ketel One Cucumber And Mint 70Cl,30.00,,,Tesco - IRL,20190611
Chivas Regal 18 Year Old Scotch Whisky 70Cl,70.00,80.00,SAVE 10.00 Was  80.00 Now  70.00,Tesco - IRL,20190611
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190611
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190611
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190611
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20190611
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190611
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190611
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190611
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190611
Listoke 1777 Irish Gin 70Cl,40.00,,,Tesco - IRL,20190611
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Captain Morgan Spiced Rum And Cola 10 X 250Ml,15.00,,,Tesco - IRL,20190611
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190611
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190611
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190611
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190611
Absolut Elyx 700Ml,55.00,60.00,SAVE 5.00 Was  60.00 Now  55.00,Tesco - IRL,20190611
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190611
Brockmans Gin 70 Cl,40.00,,Only 40.00 Brockmans Gin,Tesco - IRL,20190611
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,49.00,,,Tesco - IRL,20190611
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190611
Tanqueray 10 Gin 70Cl,45.00,,Only 45.00 Tanqueray Ten Gin,Tesco - IRL,20190611
Seedlip Garden 108 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190611
New Amsterdam Vodka 70Cl,21.00,,Only 21.00 New Amsterdam Vodka,Tesco - IRL,20190611
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190611
Captain Morgan White Rum 70Cl,23.00,,Only 23.00 Captain Morgan White R...,Tesco - IRL,20190611
Southern Comfort Black 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20190611
Glendalough Rose Gin 750Ml,40.00,,,Tesco - IRL,20190611
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190611
Absolut Lime Vodka 70Cl,26.69,,,Tesco - IRL,20190611
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Gordon And Tonic 4 *250Ml,7.50,10.00,SAVE 2.50 Was  10.00 Now  7.50,Tesco - IRL,20190611
Absolut Grapefruit 40% 70Cl,26.69,,,Tesco - IRL,20190611
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190611
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190611
Absolut 200Ml,7.00,8.00,SAVE 1.00 Was  8.00 Now  7.00,Tesco - IRL,20190611
Gordon's Pink Gin And Tonic 10X250ml,15.00,,,Tesco - IRL,20190611
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190611
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190611
Bacardi Mojito 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20190611
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190611
New Amsterdam Vodka 1Ltr,28.00,,Only 28.00 New Amsterdam Vodka,Tesco - IRL,20190611
Tanqueray Sevilla Gin 70Cl,40.00,,,Tesco - IRL,20190611
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190611
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190611
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190611
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190611
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190611
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190611
Smirnoff Red Vodka 50Cl,16.00,17.99,SAVE 1.99 Was  17.99 Now  16.00,Tesco - IRL,20190611
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190611
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190611
Cork Dry Gin 200Ml,8.00,9.50,SAVE 1.50 Was  9.50 Now  8.00,Tesco - IRL,20190611
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190611
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190611
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190611
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20190611
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190611
Ketel One Pch&Orng Blossom 70Cl,30.00,,,Tesco - IRL,20190611
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190611
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190611
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190611
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190611
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190611
Roe And Co Blended Irish Whiskey 70Cl,35.00,,Only 35.00 Roe & Co Blended Irish...,Tesco - IRL,20190611
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190611
Baileys Strawberries And Cream 70Cl,20.00,22.00,SAVE 2.00 Was  22.00 Now  20.00,Tesco - IRL,20190611
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190611
Absolut Citron 200Ml,7.00,8.00,SAVE 1.00 Was  8.00 Now  7.00,Tesco - IRL,20190611
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,,Only 35.00 Bulleit Bourbon Whiske...,Tesco - IRL,20190611
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190611
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190611
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190611
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190611
Ham Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190611
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190611
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190611
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190611
"Smirnoff R/Berry,R/Barb 50Cl",19.00,,,Tesco - IRL,20190611
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190611
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.50,10.00,SAVE 2.50 Was  10.00 Now  7.50,Tesco - IRL,20190611
Slane Whiskey 700Ml,30.00,33.00,SAVE 3.00 Was  33.00 Now  30.00,Tesco - IRL,20190611
"Smirnoff Orng,Gpfrt 50Cl",19.00,,,Tesco - IRL,20190611
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190611
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20190611
Talisker 10 Year Old Malt Whisky 70Cl,45.00,,Only 45.00 Talisker 10 Year Old M...,Tesco - IRL,20190611
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190611
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190611
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190611
Changyu Noble Dragon Riesling 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190611
Lions Gate Cabernet-Sauv 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190611
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190611
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190611
Bella Cucina Prosecco Frizzante 75Cl,10.00,,Any 6 For 40.00,Tesco - IRL,20190611
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190611
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190611
Chateau Souverain Cabernet 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190611
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190611
Finca Las Moras Dada Art Malbec 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190611
Dark Horse Merlot 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190611
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190611
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190611
Chateau Souverain Sauvignon Blanc 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190611
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20190611
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190611
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190611
Tesco Finest Chablis 75Cl ..,16.00,,,Tesco - IRL,20190611
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20190611
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190611
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190611
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190611
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190611
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20190611
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190611
Diablo Red Blend 750Ml,15.00,,,Tesco - IRL,20190611
Changyu Noble Dragon Cabernet Gernicht 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190611
Ochoa Crianza Magnum 150Cl,30.00,,,Tesco - IRL,20190611
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190611
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190611
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190611
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Santa Rita Reserva Rose 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190611
Dark Horse Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190611
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20190611
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190611
Mcguigan Reserve Cabernet 75Cl,12.00,,,Tesco - IRL,20190611
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20190611
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Torres Sangre De Toro Tempranillo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190611
Stormhoek Cabernet 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190611
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190611
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190611
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190611
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190611
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20190611
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20190611
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190611
Marques Del Atrio White Rioja 75Cl,12.00,,,Tesco - IRL,20190611
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190611
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190611
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190611
Faustino Rivero Ulecia Crianza 75Cl,10.00,,,Tesco - IRL,20190611
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190611
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20190611
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,9.00,12.50,SAVE 3.50 Was  12.50 Now  9.00,Tesco - IRL,20190611
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20190611
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Marques Del Atrio Crianza Rioja 75Cl,12.00,,Only 12.00 Marques Del Atrio Cria...,Tesco - IRL,20190611
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190611
Torres Sangre De Toro White 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190611
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20190611
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190611
Stormhoek Pinot Grigio 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190611
S R Medalla Real Gold Cabernet Sauvignon 75Cl,16.00,20.00,SAVE 4.00 Was  20.00 Now  16.00,Tesco - IRL,20190611
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190611
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190611
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190611
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190611
Dona Paula 1100 75Cl,20.00,,,Tesco - IRL,20190611
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190611
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190611
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190611
Tesco Finest Barossa Shiraz 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190611
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190611
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190611
Casillero Diablo Cabernet Sauvignon 50Cl,12.00,,,Tesco - IRL,20190611
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20190611
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190611
Casa Roscoli Organic Nero D'avola Doc 75Cl,12.00,,,Tesco - IRL,20190611
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190611
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190611
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20190611
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190611
Lions Gate Chenin Blanc 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190611
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190611
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190611
