Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Glendalough Wild Botanical 70cl ,30.00,37.38,,OBriens,20201208
 Malfy Rosa 70cl ,29.00,35.41,,OBriens,20201208
 Finlandia Vodka 70cl ,26.07,,,OBriens,20201208
 Pearse Founders Cho 12YO 70cl ,58.04,62.96,,OBriens,20201208
 Waterford Distillery Ratheadon 1.2 70cl ,68.86,,,OBriens,20201208
 St Germain 50cl ,31.48,,,OBriens,20201208
 Sambuca Ramazzotti 70cl ,22.00,25.58,,OBriens,20201208
 Ricard 70cl ,30.99,,,OBriens,20201208
 Ciroc Vodka 70cl ,30.00,49.19,,OBriens,20201208
 Stolichnaya 70cl ,23.00,28.53,,OBriens,20201208
 Teeling Single Pot Still 70cl ,48.70,54.11,,OBriens,20201208
 Five Farms Irish Cream 70cl ,29.95,34.38,,OBriens,20201208
 Havana Club Anejo Especial 70c ,24.00,30.50,,OBriens,20201208
 Ha'Penny Whiskey 70cl ,35.01,42.25,,OBriens,20201208
 Kinsale Hazy Summer Mead 70cl ,21.64,,,OBriens,20201208
 Paddy 70cl ,22.95,28.48,,OBriens,20201208
 Belvedere Vodka 70cl ,50.00,56.07,,OBriens,20201208
 Beefeater Pink Gin 70cl ,19.95,24.54,,OBriens,20201208
 Method & Madness Single Pot Still 70cl ,73.78,,,OBriens,20201208
 Titos Handmade Vodka 70cl ,29.51,,,OBriens,20201208
 Jameson Cold Brew 70cl ,25.00,30.50,,OBriens,20201208
 Pearse Distillers Choice 70cl ,43.28,48.20,,OBriens,20201208
 Gordons Sicilian Lemon 70cl ,22.95,24.59,,OBriens,20201208
 Tanqueray 10 70cl ,40.00,49.19,,OBriens,20201208
 Kraken Black Spiced Rum 70cl ,29.46,,,OBriens,20201208
 Beefeater Gin 70cl ,19.95,25.58,,OBriens,20201208
 Tails Classic Mojito 1L ,35.41,,,OBriens,20201208
 Game of Thrones Mortlach 15 Year Old ,137.72,,,OBriens,20201208
 Bombay Sapphire English Estate 70cl ,27.00,32.96,,OBriens,20201208
 Frangelico 70cl ,26.51,,,OBriens,20201208
 Canadian Club 70cl ,34.43,,,OBriens,20201208
 Jack Daniels Gentleman Jack 70cl ,47.22,,,OBriens,20201208
 Irishman Founders Reserve 70cl ,35.41,,,OBriens,20201208
 Sexton Irish Whiskey ,35.00,40.00,,OBriens,20201208
 Glendronach 21 Year Old Parliament 70cl ,152.48,,,OBriens,20201208
 Cointreau 70cl ,32.00,34.43,,OBriens,20201208
 Tails Espresso Martini 1L ,35.41,,,OBriens,20201208
 Graham Norton Gin 70cl ,35.00,41.32,,OBriens,20201208
 Connacht Brothership 70cl ,68.81,78.65,,OBriens,20201208
 Hennessy XO 70cl ,155.43,,,OBriens,20201208
 Jack Daniels Honey 70cl ,27.95,34.38,,OBriens,20201208
 Teeling Single Grain Whiskey 70cl ,42.45,47.17,,OBriens,20201208
 Bushmills 16YO 70cl ,82.00,88.54,,OBriens,20201208
 Seedlip 108 Non Alc Gin 70cl ,32.41,,,OBriens,20201208
 Beefeater Blood Orange 70cl ,19.95,25.58,,OBriens,20201208
 Writers' Tears Double Oak 70cl ,50.00,56.07,,OBriens,20201208
 Cork Dry Gin 1L ,35.41,,,OBriens,20201208
 Bushmills Red 70cl ,25.95,29.46,,OBriens,20201208
 Mount Gay Rum 70cl ,36.40,,,OBriens,20201208
 El Jimador Tequila Blanco 70cl ,34.43,,,OBriens,20201208
 Johnnie Walker Ghost & Rare Port Ellen Edition ,309.88,,,OBriens,20201208
 Redbreast 27 year old ,486.95,,,OBriens,20201208
 Coole Swan 70cl ,24.59,,,OBriens,20201208
 Glenmorangie 10 Year Old 70cl ,52.63,,,OBriens,20201208
 Method & Madness Single Malt 70cl ,75.00,80.67,,OBriens,20201208
 Aperol 70cl ,15.95,19.63,,OBriens,20201208
 Disaronno 70cl ,25.00,29.51,,OBriens,20201208
 Aberlour A'Bunadh 2014 ,75.00,97.50,,OBriens,20201208
 Teeling Poitin 50cl ,29.22,32.46,,OBriens,20201208
 Eristoff Vodka 1L ,34.38,,,OBriens,20201208
 Wyborowa 70cl ,24.59,,,OBriens,20201208
 Conncullin Irish Gin 70cl bottle ,39.35,48.20,,OBriens,20201208
 KI NO BI Kyoto Dry Gin ,60.00,,,OBriens,20201208
 Midleton Dair Ghaelach Tree 3 Knockrath ,304.96,,,OBriens,20201208
 Glendalough Pot Still ,50.00,54.11,,OBriens,20201208
 Game of Thrones Whisky Set ,482.03,,,OBriens,20201208
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,29.51,,,OBriens,20201208
 Grand Marnier 70cl ,41.32,,,OBriens,20201208
 Pearse Coopers Select 70cl ,61.00,67.88,,OBriens,20201208
 Benedictine 70cl ,39.84,,,OBriens,20201208
 Absolut Elyx 42.3% 70cl ,61.98,,,OBriens,20201208
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,29.51,,,OBriens,20201208
 Jose Cuervo Especial Gold 70cl ,29.51,,,OBriens,20201208
 Teachers 70cl ,23.00,25.58,,OBriens,20201208
 Hennessy VSOP 70cl ,57.00,59.02,,OBriens,20201208
 Drambuie 70cl ,40.33,,,OBriens,20201208
 Von Hallers Gin 50cl ,48.20,,,OBriens,20201208
 Seedlip Grove Non Alcoholic Gin 70cl ,32.41,,,OBriens,20201208
 Tails Pornstar Martini 1L ,35.41,,,OBriens,20201208
 Connacht Ballyhoo 70cl ,34.38,39.30,,OBriens,20201208
 West Cork Glengarriff Bog 70cl ,34.00,38.32,,OBriens,20201208
 Powers Gold Label 70cl ,25.00,31.43,,OBriens,20201208
 The Famous Grouse 70cl ,23.00,27.54,,OBriens,20201208
 Tyrconnell 16YO 70cl ,80.00,93.46,,OBriens,20201208
 Boatyard Double Gin 70cl ,40.00,43.28,,OBriens,20201208
 Sailor's Home The Journey 70cl ,40.00,45.00,,OBriens,20201208
 Midleton Dair Ghaelach Tree 7 Knockrath ,304.96,,,OBriens,20201208
 Paddy 1L ,42.30,,,OBriens,20201208
 Chinnery Gin 70cl ,45.00,49.19,,OBriens,20201208
 Bacardi Carta Blanca 70cl ,26.07,,,OBriens,20201208
 Galliano 50cl ,23.61,,,OBriens,20201208
 Green Spot Chat Montelena 70cl ,68.86,,,OBriens,20201208
 Pearse The Original Blend 70cl ,38.37,43.28,,OBriens,20201208
 Midleton Dair Ghaelach Tree 5 Knockrath ,304.96,,,OBriens,20201208
 Bacardi Raspberry 70cl Bottle ,22.00,25.09,,OBriens,20201208
 Natterjack Irish Whiskey 70cl ,47.00,51.15,,OBriens,20201208
 Clonakilty Minke Gin 70cl ,40.00,44.22,,OBriens,20201208
 Pimms No. 1 70cl ,23.61,,,OBriens,20201208
 Irish Mist 70cl ,32.46,,,OBriens,20201208
 Irishman Single Malt 70cl ,49.19,,,OBriens,20201208
 Havana Club 7YO 70cl ,33.00,40.33,,OBriens,20201208
 Patron XO Cafe 70cl ,46.24,,,OBriens,20201208
 Strathclyde 1980 ,176.09,,,OBriens,20201208
 Sailor's Home The Haven 70cl ,52.00,58.00,,OBriens,20201208
 Bushmills Causeway Malaga 1995 ,400.00,,,OBriens,20201208
 Midleton Dair Ghaelach Tree 6 Knockrath ,304.96,,,OBriens,20201208
 Midleton Dair Ghaelach Tree 4 Knockrath ,304.96,,,OBriens,20201208
 Midleton Dair Ghaelach Tree 2 Knockrath ,304.96,,,OBriens,20201208
 Laubade Armagnac 1978 ,147.56,,,OBriens,20201208
 Bacardi Ginger 70cl Bottle ,22.00,25.09,,OBriens,20201208
 Bombay Sapphire Star 70cl ,51.15,,,OBriens,20201208
 Eristoff Original 70cl ,24.10,,,OBriens,20201208
 Laubade Armagnac 1999 ,71.81,,,OBriens,20201208
 Patron Anejo 70cl ,76.24,,,OBriens,20201208
 Aperol 1 Litre ,22.58,,,OBriens,20201208
 Laubade Armagnac 1988 ,91.49,,,OBriens,20201208
 Laubade Armagnac 1990 ,88.54,,,OBriens,20201208
 Laubade Armagnac 1993 ,83.62,,,OBriens,20201208
 Powers Old Fashioned 50cl ,29.51,,,OBriens,20201208
 Tanqueray Lovage 1L ,55.00,70.83,,OBriens,20201208
 Laphroaig Islay 10YO 70cl ,60.01,,,OBriens,20201208
 Longueville Apple Brandy 50cl ,34.43,,,OBriens,20201208
 Teeling Single Malt 70cl ,48.70,54.11,,OBriens,20201208
 Bushmills Sing Malt 21YO Card ,150.00,172.15,,OBriens,20201208
 Finlandia Vodka 1L ,39.35,,,OBriens,20201208
 Laubade Armagnac 1979 ,147.56,,,OBriens,20201208
 Laubade Armagnac 1982 ,147.56,,,OBriens,20201208
 Tres Vieille Lafite Cognac ,388.58,,,OBriens,20201208
 Hennessy VSOP Cocktail Set - Old Fashioned ,59.02,,,OBriens,20201208
 click & collect test ,31.48,39.35,,OBriens,20201208
 Suntory Haku Vodka 70cl ,25.00,40.00,,OBriens,20201208
 Kilbeggan Small Batch Rye 70cl ,45.00,54.11,,OBriens,20201208
 Jack Daniel's Tennessee Apple 70cl ,27.95,34.18,,OBriens,20201208
 Tyrconnell Single Malt 43% 70cl ,34.00,39.30,,OBriens,20201208
 Laubade Armagnac 1989 ,91.49,,,OBriens,20201208
 Laubade Armagnac 1991 ,86.57,,,OBriens,20201208
 Laubade Armagnac 1994 ,80.67,,,OBriens,20201208
 Laubade Armagnac 1980 ,147.56,,,OBriens,20201208
 Ketel One Botanicals Peach & Orange 70cl Btl ,29.51,,,OBriens,20201208
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20201208
 Jim Beam 70cl ,25.00,28.04,,OBriens,20201208
 Laubade Armagnac 1997 ,74.76,,,OBriens,20201208
 Laubade Armagnac 1996 ,76.73,,,OBriens,20201208
 Laubade Armagnac 1940 ,782.07,,,OBriens,20201208
 Laubade Armagnac 1944 ,737.80,,,OBriens,20201208
 Laubade Armagnac 1943 ,737.80,,,OBriens,20201208
 Laubade Armagnac 1941 ,782.07,,,OBriens,20201208
 Laubade Armagnac 1939 ,978.82,,,OBriens,20201208
 Laubade Armagnac 1938 ,978.82,,,OBriens,20201208
 Tamdhu 1968 ,585.33,,,OBriens,20201208
 Glenlochy 1980 ,683.70,,,OBriens,20201208
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20201208
 Laubade Armagnac 1950 ,585.33,,,OBriens,20201208
 Laubade Armagnac 1958 ,486.95,,,OBriens,20201208
 Laubade Armagnac 1971 ,245.93,,,OBriens,20201208
 Laubade Armagnac 1972 ,245.93,,,OBriens,20201208
 Laubade Armagnac 1973 ,245.93,,,OBriens,20201208
 Tres Vieille Lafite Armagnac ,388.58,,,OBriens,20201208
 Glen Grant 1966 70cl ,737.80,,,OBriens,20201208
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20201208
 Ketel One Vodka 70cl ,46.24,,,OBriens,20201208
 Laubade Armagnac 1949 ,683.70,,,OBriens,20201208
 Laubade Armagnac 1948 ,585.33,,,OBriens,20201208
 Laubade Armagnac 1946 ,683.70,,,OBriens,20201208
 Laubade Armagnac 1945 ,737.80,,,OBriens,20201208
 Laubade Armagnac 1981 ,147.56,,,OBriens,20201208
 Bacardi Ocho 70cl ,38.37,,,OBriens,20201208
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20201208
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20201208
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20201208
 Laubade Armagnac VSOP ,43.28,,,OBriens,20201208
 Laubade Armagnac XO ,59.02,,,OBriens,20201208
 Laubade Armagnac 1976 ,172.15,,,OBriens,20201208
 Famille Bougrier Sauvignon Blanc ,10.00,15.20,,OBriens,20201208
 Vigneti del Sole Montepulciano ,10.00,13.73,,OBriens,20201208
 Monte Real Rioja Reserva ,12.95,21.60,,OBriens,20201208
 Château Belles Eaux Les Coteaux ,13.95,23.57,,OBriens,20201208
 Rizzardi Pinot Grigio ,10.95,14.71,,OBriens,20201208
 Porta 6 ,10.00,12.74,,OBriens,20201208
 Domaine L'Ostal Rosé ,15.70,,,OBriens,20201208
 Júlia Florista Branco ,8.00,9.79,,OBriens,20201208
 Cave de Lugny Mâcon-Villages ,15.70,,,OBriens,20201208
 Norton Porteño Malbec Limited Edition ,16.68,,,OBriens,20201208
 Giacondi Bianco ,8.81,,,OBriens,20201208
 Domaine L'Ostal Cazes Estibals ,16.68,,,OBriens,20201208
 Porta Nova Ripasso ,14.95,20.12,,OBriens,20201208
 Wildflower Pinot Noir ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201208
 Luzón Finca La Solana ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201208
 Wildflower Pinot Grigio ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201208
 Protocolo Tinto ,10.00,10.78,,OBriens,20201208
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.66,,OBriens,20201208
 Viña Vedra Albariño ,16.68,,,OBriens,20201208
 Bodegas Caro Amancaya ,16.95,20.61,,OBriens,20201208
 Luna Argenta ,12.95,18.15,,OBriens,20201208
 Wildflower Sauvignon Blanc ,13.73,,,OBriens,20201208
 Monte Real Tempranillo ,14.71,,,OBriens,20201208
 Alma Godello ,12.95,14.71,,OBriens,20201208
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201208
 Luzón Finca La Solana Blanco ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201208
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201208
 Giacondi Rosso ,8.81,,,OBriens,20201208
 Château de Girard Cuvée Arthur ,12.95,19.63,,OBriens,20201208
 Los Coches Chardonnay ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201208
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201208
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201208
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201208
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201208
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.68,,OBriens,20201208
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.71,,OBriens,20201208
 Stonier Pinot Noir ,18.95,27.50,,OBriens,20201208
 Altos de Luzón ,19.63,,,OBriens,20201208
 Château de Fleurie ,15.95,19.14,,OBriens,20201208
 Louis Latour Mâcon-Lugny ,15.95,19.63,  Customer quotas 6 bottles&nbsp;  ,OBriens,20201208
 Pounamu Sauvignon Blanc ,19.63,,,OBriens,20201208
 Astrolabe Sauvignon Blanc ,14.95,19.63,,OBriens,20201208
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201208
 Dashwood Sauvignon Blanc ,17.66,,,OBriens,20201208
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201208
 Peninsula das Vinhas Tinto ,13.73,,,OBriens,20201208
 Norton Barrel Select Malbec ,12.95,14.71,,OBriens,20201208
 Rinforzo ,15.95,20.61,,OBriens,20201208
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20201208
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201208
 Pazo de Señorans ,19.95,22.58,,OBriens,20201208
 Los Coches Syrah ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201208
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201208
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201208
 Norton Privada Malbec ,19.95,22.58,,OBriens,20201208
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20201208
 Château de Fontaine Audon Sancerre ,18.95,22.58,,OBriens,20201208
 Bellow's Rock Chenin Blanc ,10.95,15.70,,OBriens,20201208
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201208
 Château Haut Pingat ,10.95,14.71,,OBriens,20201208
 Porta 6 Reserva ,15.70,,,OBriens,20201208
 Venuglia Pinot Grigio delle Venezie ,14.71,,,OBriens,20201208
 Ophalum Albariño ,12.95,18.65,,OBriens,20201208
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201208
 Astrolabe Awatere Valley Sauvignon Blanc ,18.95,22.09,,OBriens,20201208
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20201208
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20201208
 Xovial Albariño ,16.68,,,OBriens,20201208
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201208
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201208
 Henri Bourgeois Porte Caillou Sancerre ,22.95,25.53,,OBriens,20201208
 San Felice Chianti Classico ,18.15,,,OBriens,20201208
 Gérard Bertrand La Clape Grand Vin ,34.95,39.31,,OBriens,20201208
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201208
 Roquette e Cazes ,21.95,24.55,,OBriens,20201208
 Nero Oro Appassimento ,11.95,15.70,,OBriens,20201208
 Château la Claymore ,19.95,29.47,,OBriens,20201208
 Chanson Saint-Véran ,21.60,,,OBriens,20201208
 Delheim Chenin Blanc ,13.73,,,OBriens,20201208
 Il Forte Gavi ,12.95,15.70,,OBriens,20201208
 Viña Chocalán Reserva Cabernet Sauvignon ,13.73,,,OBriens,20201208
 Château St Marie Reserve ,14.95,18.65,,OBriens,20201208
 Gavi La Battistina ,15.70,,,OBriens,20201208
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20201208
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201208
 Bellow's Rock Pinotage ,10.95,15.20,,OBriens,20201208
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201208
 Brocard Chablis ,19.95,24.55,,OBriens,20201208
 Torbreck Old Vines GMS ,16.95,22.58,,OBriens,20201208
 Norton Torrontes ,11.76,,,OBriens,20201208
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201208
 Louis Jadot Pinot Noir ,17.95,19.63,,OBriens,20201208
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201208
 Lingenfelder Bird Label Riesling ,13.95,15.20,,OBriens,20201208
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201208
 Tajapiera Amarone ,22.95,29.47,,OBriens,20201208
 Tandem Ars Nova ,17.17,,,OBriens,20201208
 Château du Glana ,36.00,40.34,,OBriens,20201208
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201208
 Castelnau Aigue Marine Picpoul ,11.95,15.70,,OBriens,20201208
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201208
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201208
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201208
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201208
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201208
 Luzón Colección Crianza ,15.70,,,OBriens,20201208
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201208
 Tommasi Amarone ,41.76,,,OBriens,20201208
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201208
 Chanson Chablis 1er Cru Montmains ,24.95,34.39,,OBriens,20201208
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201208
 Casa de Uco El Salvaje Organic Malbec ,16.95,19.63,,OBriens,20201208
 Michel Lynch Organic Red ,15.70,,,OBriens,20201208
 Château les Croisille Silice ,19.63,,,OBriens,20201208
 Torres Celeste ,18.95,21.60,,OBriens,20201208
 Norton Malbec Reserva ,16.68,,,OBriens,20201208
 Ripasso Tommasi ,22.58,,,OBriens,20201208
 Los Vascos Grande Reserve ,16.95,19.63,,OBriens,20201208
 Ascheri Barolo ,29.95,35.37,,OBriens,20201208
 Château Fondarzac ,14.95,17.66,,OBriens,20201208
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201208
 Rizzardi Clos Roareti ,19.95,26.52,,OBriens,20201208
 Norton Privada Blend ,21.60,,,OBriens,20201208
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201208
 Torres Ibericos Crianza ,17.66,,,OBriens,20201208
 Quinta Nova ,15.95,18.65,,OBriens,20201208
 Granbazán Limousin ,29.47,,,OBriens,20201208
 Governo IGT ,18.65,,,OBriens,20201208
 Brocard Petit Chablis ,22.58,,,OBriens,20201208
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201208
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.71,,OBriens,20201208
 Marqués de Riscal Reserva ,19.95,23.57,  Back Soon restocking on Friday&nbsp;  ,OBriens,20201208
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201208
 Casa de Uco El Salvaje Malbec ,16.95,19.63,,OBriens,20201208
 Langlois-Château Saint-Nicolas ,15.95,17.66,,OBriens,20201208
 Pauillac Famile JM Cazes ,32.95,39.31,,OBriens,20201208
 Brunello di Montalcino Val di Suga ,36.95,39.31,,OBriens,20201208
 Château Mont-Redon Châteauneuf-du-Pape ,36.95,39.31,,OBriens,20201208
 Petit Bourgeois Sauvignon Blanc ,15.70,,,OBriens,20201208
 Musella Valpolicella Ripasso ,22.58,,,OBriens,20201208
 De Alberto Organic Verdejo ,12.95,14.71,,OBriens,20201208
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201208
 Vincent Morgon les Charmes ,19.63,,,OBriens,20201208
 Picouto de Cima Vinho Verde ,11.95,14.71,,OBriens,20201208
 Bellow's Rock Sauvignon Blanc ,14.71,,,OBriens,20201208
 Chateau Grand Corbin Manuel ,34.95,39.31,,OBriens,20201208
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20201208
 Gaia Assyrtiko Wild Ferment ,27.95,29.47,,OBriens,20201208
 San Felice Brunello Campogiovanni ,37.00,46.24,,OBriens,20201208
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201208
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20201208
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20201208
 Kuentz-Bas L'Alsace Mosaîk ,14.95,16.68,,OBriens,20201208
 Les Auzines Alaina Albariño ,16.68,,,OBriens,20201208
 Château d'Arcole St Emillion Grand Cru ,33.40,,,OBriens,20201208
 Icario Vino Nobile de Montepulciano ,22.95,25.53,,OBriens,20201208
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201208
 Veiga Naum Albariño ,18.65,,,OBriens,20201208
 Château Villa Bel-Air Rouge ,19.95,24.55,,OBriens,20201208
 Masi Campofiorin ,15.95,19.63,,OBriens,20201208
 Symington Altano Tinto DOC ,13.24,,,OBriens,20201208
 Château de Paraza ,12.95,16.68,,OBriens,20201208
 Los Vascos Cabernet Sauvignon ,12.95,14.71,,OBriens,20201208
 Domaine Naturaliste Chardonnay ,18.65,,,OBriens,20201208
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201208
 Marqués de Cáceres Crianza ,15.20,,,OBriens,20201208
 Integro Negroamaro Puglia IGP ,16.68,,,OBriens,20201208
 Teac Mor Chardonnay ,23.95,26.52,,OBriens,20201208
 Musella Valpolicella Superiore ,19.63,,,OBriens,20201208
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20201208
 Gérard Bertrand Château de la Grange Fitou ,13.95,16.68,,OBriens,20201208
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201208
 Insight Vineyard Sauvignon Blanc ,12.95,18.65,,OBriens,20201208
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.68,,OBriens,20201208
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20201208
 Romeo & Juliet Passimento Red ,17.66,,,OBriens,20201208
 Delheim Pinotage Rosé ,11.95,13.73,,OBriens,20201208
 Château Meaume ,16.24,,,OBriens,20201208
 Lunaria Coste di Moro ,16.95,19.63,,OBriens,20201208
 S & R Douro ,16.68,,,OBriens,20201208
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201208
 Tandem Ars in Vitro ,10.95,14.71,,OBriens,20201208
 Poggio Chianti Superiore ,14.22,,,OBriens,20201208
 Musella Amarone Riserva ,45.00,51.16,,OBriens,20201208
 Zull Grüner Veltliner ,17.66,,,OBriens,20201208
 Brocard Chablis Premier Cru Vaulorent ,42.26,,,OBriens,20201208
 Campo Viejo Rioja Reserva ,16.68,,,OBriens,20201208
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20201208
 Ferraton Crozes-Hermitage Matiniere ,18.95,21.60,,OBriens,20201208
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20201208
