Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20200329
Jim Beam White Bourbon 70Cl,23.00,27.99,SAVE 4.99 Was  27.99 Now  23.00,Tesco - IRL,20200329
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20200329
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20200329
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20200329
Smirnoff And Diet Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20200329
Johnnie Walker Red Label Whisky 70Cl,25.00,29.99,SAVE 4.99 Was  29.99 Now  25.00,Tesco - IRL,20200329
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20200329
Johnnie Walker Black Label Whisky 70Cl,35.00,47.99,SAVE 12.99 Was  47.99 Now  35.00,Tesco - IRL,20200329
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20200329
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20200329
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 9.00,Tesco - IRL,20200329
Wild Turkey Bourbon Whiskey 70Cl,30.00,33.00,SAVE 3.00 Was  33.00 Now  30.00,Tesco - IRL,20200329
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20200329
Jameson Distiller's Safe 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20200329
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20200329
Havana Club 7 Year Old Dark Rum 70Cl,33.00,41.00,SAVE 8.00 Was  41.00 Now  33.00,Tesco - IRL,20200329
Olmeca Tequila Blanco 700Ml,29.00,29.99,SAVE 99c Was  29.99 Now  29.00,Tesco - IRL,20200329
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20200329
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200329
Bacardi Ginger 700Ml,25.00,,,Tesco - IRL,20200329
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20200329
Glendalough Rose Gin 750Ml,40.00,,,Tesco - IRL,20200329
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20200329
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20200329
Chivas Regal 18 Year Old Scotch Whisky 70Cl,68.00,80.00,SAVE 12.00 Was  80.00 Now  68.00,Tesco - IRL,20200329
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20200329
Boodles Mulberry 70Cl,35.00,,,Tesco - IRL,20200329
Jameson Caskmates Ipa Irish Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20200329
Breezer Strawberry And Cucumber Mint 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Beefeater Pink Gin 70Cl,22.00,,,Tesco - IRL,20200329
Tanqueray London Dry Gin 70Cl,26.00,,,Tesco - IRL,20200329
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20200329
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20200329
Malibu 200Ml,6.79,,,Tesco - IRL,20200329
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20200329
Bacardi Raspberry 700Ml,25.00,,,Tesco - IRL,20200329
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20200329
Absolut Grapefruit 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200329
Jagermeister 200Ml,9.00,,,Tesco - IRL,20200329
Malibu Passion Fruit Rum 70Cl,22.00,,,Tesco - IRL,20200329
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20200329
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20200329
Malibu White Rum With Coconut 1L,25.00,30.79,SAVE 5.79 Was  30.79 Now  25.00,Tesco - IRL,20200329
New Amsterdam Vodka 1Ltr,35.00,,,Tesco - IRL,20200329
Scots Club Blended Scotch Whisky 70Cl,15.25,,,Tesco - IRL,20200329
Gordon's Pink Gin And Tonic Premix 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Gordon's Premium Pink Distilled Gin 70Cl,24.00,,,Tesco - IRL,20200329
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20200329
Ketel One Grapefruit And Rose 70Cl,22.00,,,Tesco - IRL,20200329
Jameson Blender's Dog 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20200329
Tesco Finest 12 Year Old Irish Whiskey 70Cl,35.00,,,Tesco - IRL,20200329
Kahlua Espresso Martini 4.5% 20Cl,2.99,,Any 4 For 9.00,Tesco - IRL,20200329
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20200329
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20200329
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20200329
Bacardi Spiced & Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20200329
Absolut Mango Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200329
Baileys Strawberries And Cream 70Cl,20.00,,,Tesco - IRL,20200329
Beefeater Blackberry Gin 70Cl,22.00,,,Tesco - IRL,20200329
Blackwater Wexford Strbry Gin 50Cl,25.00,32.00,SAVE 7.00 Was  32.00 Now  25.00,Tesco - IRL,20200329
Limehouse London Dry Gin 70Cl,21.00,25.00,SAVE 4.00 Was  25.00 Now  21.00,Tesco - IRL,20200329
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20200329
Beefeater 24 Gin 70Cl,32.00,40.00,SAVE 8.00 Was  40.00 Now  32.00,Tesco - IRL,20200329
Captain Morgan Spiced And Cola 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Tanqueray Sevilla Gin 70Cl,35.00,,,Tesco - IRL,20200329
Tanqueray 10 Gin 70Cl,38.00,49.99,SAVE 11.99 Was  49.99 Now  38.00,Tesco - IRL,20200329
Absolut 200Ml,8.00,,,Tesco - IRL,20200329
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20200329
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20200329
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 9.00,Tesco - IRL,20200329
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20200329
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20200329
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20200329
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20200329
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,,,Tesco - IRL,20200329
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20200329
Baileys Iced Coffee Latte Premix 200Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Bombay Bramble Gin Blackberry And Raspberry 700Ml,32.00,,,Tesco - IRL,20200329
Breezer Blood Orange And Ginger 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20200329
Jack Daniels Tennessee Honey 70Cl,27.00,34.00,SAVE 7.00 Was  34.00 Now  27.00,Tesco - IRL,20200329
Limehouse Aromatic Gin 70Cl,21.00,25.00,SAVE 4.00 Was  25.00 Now  21.00,Tesco - IRL,20200329
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20200329
Aperol 70Cl,18.99,,,Tesco - IRL,20200329
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20200329
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Jameson Cooper's Croze 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20200329
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20200329
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,,,Tesco - IRL,20200329
Method And Madness Single Grain Whiskey 700Ml,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20200329
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,6.00,,,Tesco - IRL,20200329
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20200329
Baileys Iced Coffee Mocha Can Premix 200Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Ketel One B/ Pch&Orng Blossom 70Cl,22.00,,,Tesco - IRL,20200329
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20200329
Captain Morgan White Mojito 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20200329
Plymouth Gin 70Cl,25.00,28.99,SAVE 3.99 Was  28.99 Now  25.00,Tesco - IRL,20200329
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20200329
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20200329
Jameson Caskmates Stout Irish Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20200329
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20200329
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20200329
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20200329
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Whitley Neill Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200329
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20200329
Blackwater No.5 Gin 50Cl,25.00,32.00,SAVE 7.00 Was  32.00 Now  25.00,Tesco - IRL,20200329
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20200329
Powers The Old Fashioned 50Cl,30.00,,,Tesco - IRL,20200329
Ha'penny Pot Still Gin 70Cl,35.00,39.99,SAVE 4.99 Was  39.99 Now  35.00,Tesco - IRL,20200329
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20200329
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20200329
Roe And Co Blended Irish Whiskey 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20200329
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20200329
"Smirnoff R/Berry,R/Barb 50Cl",15.00,,,Tesco - IRL,20200329
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20200329
Monkey 47 500Ml,60.00,,,Tesco - IRL,20200329
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20200329
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20200329
Kopparberg Strawberry And Liime Gin&Lemonad250ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20200329
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,,,Tesco - IRL,20200329
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20200329
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20200329
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20200329
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20200329
Hendrick's Gin 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20200329
Brockmans Gin 70 Cl,45.00,46.99,SAVE 1.99 Was  46.99 Now  45.00,Tesco - IRL,20200329
Whitley Neill Blackberry Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200329
Ketel One Cucumber And Mint 70Cl,22.00,,,Tesco - IRL,20200329
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20200329
Buckfast 750Ml,14.00,,,Tesco - IRL,20200329
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20200329
Malibu And Cola 250Ml,2.60,,Any 4 For 9.00,Tesco - IRL,20200329
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Bacardi Spiced Rum 70Cl,25.00,,,Tesco - IRL,20200329
Powers 3 Swallow Release 700Ml,38.00,46.00,SAVE 8.00 Was  46.00 Now  38.00,Tesco - IRL,20200329
Beefeater Blood Orange Gin 70Cl,22.00,,,Tesco - IRL,20200329
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20200329
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20200329
Breezer Lemon And Elderflower 250Ml,3.00,,Any 4 For 9.00,Tesco - IRL,20200329
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20200329
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20200329
Limehouse Pink Gin 70Cl,21.00,25.00,SAVE 4.00 Was  25.00 Now  21.00,Tesco - IRL,20200329
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20200329
Mil Spritz Cans 250Ml,2.99,,Any 4 For 9.00,Tesco - IRL,20200329
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20200329
Talisker 10 Year Old Malt Whisky 70Cl,52.00,,,Tesco - IRL,20200329
Bushmills Red Bush Whiskey 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20200329
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20200329
Method And Madness Gin 700Ml,44.00,49.99,SAVE 5.99 Was  49.99 Now  44.00,Tesco - IRL,20200329
Captain Morgan White Rum 70Cl,22.00,,,Tesco - IRL,20200329
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20200329
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20200329
Absolut Lime Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20200329
Sausage Tree Pure Irish Vodka 70Cl,40.00,49.00,SAVE 9.00 Was  49.00 Now  40.00,Tesco - IRL,20200329
Faustino V Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20200329
Faustino V White Rioja 75Cl,17.00,,,Tesco - IRL,20200329
Tesco Beaujolais Villages 75Cl,12.00,,,Tesco - IRL,20200329
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20200329
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.99,,,Tesco - IRL,20200329
Castillo San Lorenzo Reserva 75Cl,10.00,,,Tesco - IRL,20200329
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20200329
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20200329
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20200329
Mcguigan Black Label Sparkling Shiraz 75Cl,15.00,,,Tesco - IRL,20200329
Stormhoek Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200329
Stormhoek Pinot Grigio 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200329
Barossa Drive Shiraz 75Cl,15.00,,,Tesco - IRL,20200329
Casillero Del Diablo Pinot Noir 750Ml,8.00,,,Tesco - IRL,20200329
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20200329
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20200329
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20200329
Tesco Finest Coonawarra Cabernet 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200329
Gallo Zinfandel 750Ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200329
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20200329
Cune Ribera Del Duero 75Cl,12.00,,,Tesco - IRL,20200329
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,9.00,12.50,SAVE 3.50 Was  12.50 Now  9.00,Tesco - IRL,20200329
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20200329
1000 Stories Zinfandel 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200329
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20200329
Lions Gate Shiraz 75Cl,16.00,,,Tesco - IRL,20200329
Gato Negro Chardonnay 75Cl,12.00,,,Tesco - IRL,20200329
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,15.00,,,Tesco - IRL,20200329
Vinuva Nero D'avola Organic 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20200329
Gato Negro Cabernet Sauvignon 75Cl,12.00,,,Tesco - IRL,20200329
Hardys Varietal Range Shiraz 75Cl,10.00,,,Tesco - IRL,20200329
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20200329
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20200329
Gato Negro Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20200329
Bodegas Faustino Cava Brut Reserva 750Ml,20.00,25.00,SAVE 5.00 Was  25.00 Now  20.00,Tesco - IRL,20200329
Torres Sangre De Toro Tempranillo 75Cl,10.00,,,Tesco - IRL,20200329
Marques Del Atrio White Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200329
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,15.00,,,Tesco - IRL,20200329
Mcguigan Black Label Tempranillo 75Cl,12.00,,,Tesco - IRL,20200329
Chateau Souverain Merlot 750Ml,12.00,,,Tesco - IRL,20200329
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20200329
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20200329
Mcguigan Reserve Cabernet 75Cl,14.00,,,Tesco - IRL,20200329
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20200329
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20200329
Tesco Finest Chablis 75Cl,16.00,,,Tesco - IRL,20200329
Dark Horse Malbec 75Cl,15.00,,,Tesco - IRL,20200329
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Lions Gate Cabernet-Sauv 75Cl,16.00,,,Tesco - IRL,20200329
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20200329
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20200329
Dark Horse Merlot 75Cl,15.00,,,Tesco - IRL,20200329
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20200329
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20200329
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20200329
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20200329
Torres Sangre De Toro Verdejo 75Cl,10.00,,,Tesco - IRL,20200329
Casillero Del Diablo Malbec 75Cl,8.00,,,Tesco - IRL,20200329
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200329
Chateau Souverain Cabernet 750Ml,12.00,,,Tesco - IRL,20200329
Yellow Tail Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20200329
Gallo Family Vineyards Chardonnay 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200329
Lions Gate Sauvignon-Blanc 75Cl,16.00,,,Tesco - IRL,20200329
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20200329
Chteau Pinet La Houssaie 75Cl,10.00,,,Tesco - IRL,20200329
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20200329
Most Wanted Shiraz 75Cl,12.00,,,Tesco - IRL,20200329
Marques Del Atrio Crianza Rioja 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200329
Davida Organic 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200329
Chateau Souverain Chardonnay 750Ml,12.00,,,Tesco - IRL,20200329
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200329
Trivento Argentina White Malbec 75Cl,12.00,,,Tesco - IRL,20200329
Finca Las Moras Dada Art Malbec 75Cl,10.00,,,Tesco - IRL,20200329
Dark Horse Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20200329
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20200329
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20200329
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20200329
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20200329
Cune Cava 75Cl,18.00,,,Tesco - IRL,20200329
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20200329
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20200329
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20200329
Nosecco 750Ml,4.00,,,Tesco - IRL,20200329
I Heart Cabernet Sauvignon 75Cl,8.00,,,Tesco - IRL,20200329
Wolf Blass Yellow Label Malbec 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20200329
Dona Paula Estate Blue Edition 75Cl,18.00,,,Tesco - IRL,20200329
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20200329
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20200329
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20200329
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20200329
Stormhoek Cabernet 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200329
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20200329
Botham 76 Series Margaret River Chardonnay 75Cl,14.00,,,Tesco - IRL,20200329
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20200329
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20200329
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20200329
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20200329
Mr Glover Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20200329
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.00,,,Tesco - IRL,20200329
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,,,Tesco - IRL,20200329
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20200329
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20200329
Tesco Finest South African Ft Cinsault 75Cl,10.00,,,Tesco - IRL,20200329
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20200329
Las Moras Love - Malbec 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200329
Faustino Rivero Ulecia Crianza 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200329
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20200329
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20200329
Blossom Hill Gin Fizz Rhubarb 75Cl,15.00,,,Tesco - IRL,20200329
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20200329
Chateau Souverain Sauvignon Blanc 750Ml,12.00,,,Tesco - IRL,20200329
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20200329
Botham 80 Series Coonawarra Cabernet Sauvignon 75Cl,14.00,,,Tesco - IRL,20200329
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20200329
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20200329
Gato Negro Merlot 75Cl,12.00,,,Tesco - IRL,20200329
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20200329
Lions Gate Chenin Blanc 75Cl,16.00,,,Tesco - IRL,20200329
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20200329
Torres Sangre De Toro White 75Cl,10.00,,,Tesco - IRL,20200329
Faustino Rivero Ulecia Reserva 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200329
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20200329
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20200329
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20200329
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20200329
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20200329
Santa Rita Reserva Rose 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20200329
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20200329
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20200329
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20200329
Casillero Del Diablo Carmenere 75Cl,8.00,,,Tesco - IRL,20200329
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20200329
