Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Tails Pornstar Martini 1L ,35.41,,,OBriens,20201222
 Johnnie Walker Ghost & Rare Port Ellen Edition ,309.88,,,OBriens,20201222
 Jose Cuervo Especial Gold 70cl ,29.51,,,OBriens,20201222
 Connacht Ballyhoo 70cl ,34.38,39.30,,OBriens,20201222
 Teachers 70cl ,23.00,25.58,,OBriens,20201222
 Remy VSOP 70cl ,50.00,54.11,,OBriens,20201222
 Von Hallers Gin 50cl ,48.20,,,OBriens,20201222
 Benedictine 70cl ,39.84,,,OBriens,20201222
 Patron XO Cafe 70cl ,46.24,,,OBriens,20201222
 Eristoff Vodka 1L ,34.38,,,OBriens,20201222
 Wyborowa 70cl ,24.59,,,OBriens,20201222
 Glendalough Rose Gin 70cl ,30.00,37.33,,OBriens,20201222
 West Cork Glengarrif Peat 70cl ,34.00,38.32,,OBriens,20201222
 Hennessy XO 70cl ,155.43,,,OBriens,20201222
 Pearse Coopers Select 70cl ,61.00,67.88,,OBriens,20201222
 Knappogue 12YO 70cl ,39.95,46.24,,OBriens,20201222
 Bombay Sapphire Star 70cl ,51.15,,,OBriens,20201222
 Powers '3 Swallow' Release 70c ,40.00,46.73,,OBriens,20201222
 Absolut Elyx 42.3% 70cl ,61.98,,,OBriens,20201222
 Seedlip Grove Non Alcoholic Gin 70cl ,32.41,,,OBriens,20201222
 Game of Thrones Whisky Set ,482.03,,,OBriens,20201222
 Pearse The Original Blend 70cl ,38.37,43.28,,OBriens,20201222
 Boatyard Double Gin 70cl ,40.00,43.28,,OBriens,20201222
 Writers' Tears Copper Pot 70cl ,40.00,46.24,,OBriens,20201222
 Absolut 1 Litre ,34.38,,,OBriens,20201222
 Havana Club 3YO 70cl ,23.00,27.50,,OBriens,20201222
 Bacardi Carta Blanca 70cl ,26.07,,,OBriens,20201222
 Pimms No. 1 70cl ,23.61,,,OBriens,20201222
 Martell VS 70cl ,32.50,34.92,,OBriens,20201222
 Grenadine Syrup 75cl ,7.87,,,OBriens,20201222
 Midleton Dair Ghaelach Tree 2 Knockrath ,304.96,,,OBriens,20201222
 Dingle Single Pot Still 70cl ,88.54,,,OBriens,20201222
 Galliano 50cl ,23.61,,,OBriens,20201222
 Frangelico 70cl ,26.51,,,OBriens,20201222
 Benchmark No 8 Bourbon 70cl ,25.00,29.51,,OBriens,20201222
 Midleton Dair Ghaelach Tree 6 Knockrath ,304.96,,,OBriens,20201222
 Bombay Sapphire English Estate 70cl ,27.00,32.96,,OBriens,20201222
 Teeling Single Pot Still 70cl ,48.70,54.11,,OBriens,20201222
 West Cork Glengarriff Bog 70cl ,34.00,38.32,,OBriens,20201222
 Malibu 70cl ,15.95,21.15,,OBriens,20201222
 Laphroaig Islay 10YO 70cl ,60.01,,,OBriens,20201222
 Jim Beam 70cl ,25.00,28.04,,OBriens,20201222
 Bols Triple Sec 70cl ,30.50,,,OBriens,20201222
 Strathclyde 1980 ,176.09,,,OBriens,20201222
 Midleton Dair Ghaelach Tree 5 Knockrath ,304.96,,,OBriens,20201222
 Jack Daniel's Tennessee Apple 70cl ,27.95,34.18,,OBriens,20201222
 Glendalough Pot Still ,50.00,54.11,,OBriens,20201222
 Coole Swan 70cl ,24.59,,,OBriens,20201222
 Writers' Tears Double Oak 70cl ,50.00,56.07,,OBriens,20201222
 Grand Marnier 70cl ,41.32,,,OBriens,20201222
 Irishman 12YO Single Malt 70cl ,60.00,63.94,,OBriens,20201222
 Zacapa Rum 70cl ,62.00,66.89,,OBriens,20201222
 Havana Club 7YO 70cl ,33.00,40.33,,OBriens,20201222
 Patron Anejo 70cl ,76.24,,,OBriens,20201222
 Sailor's Home The Haven 70cl ,52.00,58.00,,OBriens,20201222
 Midleton Dair Ghaelach Tree 4 Knockrath ,304.96,,,OBriens,20201222
 Laubade Armagnac 1991 ,86.57,,,OBriens,20201222
 Bacardi Ginger 70cl Bottle ,22.00,25.09,,OBriens,20201222
 Ketel One Botanicals Peach & Orange 70cl Btl ,29.51,,,OBriens,20201222
 Sambuca Ramazzotti 70cl ,22.00,25.58,,OBriens,20201222
 Gordons 70cl ,19.95,25.53,,OBriens,20201222
 Knappogue 16YO 70cl ,70.00,78.70,,OBriens,20201222
 Patron Reposado 70cl ,68.86,,,OBriens,20201222
 Jack Daniels Honey 70cl ,27.95,34.38,,OBriens,20201222
 Bols Blue Curacao 70cl ,22.63,,,OBriens,20201222
 Eristoff Original 70cl ,24.10,,,OBriens,20201222
 Jagermeister 70cl ,24.00,27.54,,OBriens,20201222
 Disaronno 70cl ,25.00,29.51,,OBriens,20201222
 Laubade Armagnac 1982 ,147.56,,,OBriens,20201222
 Hennessy VSOP Cocktail Set - Old Fashioned ,59.02,,,OBriens,20201222
 Graham Norton Pink Gin 70cl ,35.00,41.32,,OBriens,20201222
 Bacardi Raspberry 70cl Bottle ,22.00,25.09,,OBriens,20201222
 Chinnery Gin 70cl ,45.00,49.19,,OBriens,20201222
 Clonakilty Minke Gin 70cl ,40.00,44.22,,OBriens,20201222
 Tia Maria 70cl ,21.95,23.61,,OBriens,20201222
 Cointreau 70cl ,32.00,34.43,,OBriens,20201222
 Laubade Armagnac 1997 ,74.76,,,OBriens,20201222
 Laubade Armagnac 1996 ,76.73,,,OBriens,20201222
 Finlandia Vodka 1L ,39.35,,,OBriens,20201222
 Laubade Armagnac 1979 ,147.56,,,OBriens,20201222
 click & collect test ,31.48,39.35,,OBriens,20201222
 Redbreast 27 year old ,486.95,,,OBriens,20201222
 Graham Norton Gin 70cl ,35.00,41.32,,OBriens,20201222
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,29.51,,,OBriens,20201222
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20201222
 Hennessy VSOP 70cl ,57.00,59.02,,OBriens,20201222
 Writers' Tears Red head Single Malt 70cl ,55.00,59.02,,OBriens,20201222
 Jack Daniels Gentleman Jack 70cl ,47.22,,,OBriens,20201222
 Irishman Single Malt 70cl ,49.19,,,OBriens,20201222
 Laubade Armagnac 1940 ,782.07,,,OBriens,20201222
 Laubade Armagnac 1944 ,737.80,,,OBriens,20201222
 Laubade Armagnac 1943 ,737.80,,,OBriens,20201222
 Laubade Armagnac 1941 ,782.07,,,OBriens,20201222
 Laubade Armagnac 1939 ,978.82,,,OBriens,20201222
 Laubade Armagnac 1938 ,978.82,,,OBriens,20201222
 Tamdhu 1968 ,585.33,,,OBriens,20201222
 Glenlochy 1980 ,683.70,,,OBriens,20201222
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20201222
 Laubade Armagnac 1950 ,585.33,,,OBriens,20201222
 Laubade Armagnac 1958 ,486.95,,,OBriens,20201222
 Laubade Armagnac 1971 ,245.93,,,OBriens,20201222
 Laubade Armagnac 1972 ,245.93,,,OBriens,20201222
 Laubade Armagnac 1973 ,245.93,,,OBriens,20201222
 Glen Grant 1966 70cl ,737.80,,,OBriens,20201222
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20201222
 Ketel One Vodka 70cl ,46.24,,,OBriens,20201222
 Laubade Armagnac 1949 ,683.70,,,OBriens,20201222
 Laubade Armagnac 1948 ,585.33,,,OBriens,20201222
 Laubade Armagnac 1946 ,683.70,,,OBriens,20201222
 Laubade Armagnac 1945 ,737.80,,,OBriens,20201222
 Laubade Armagnac 1981 ,147.56,,,OBriens,20201222
 Bacardi Ocho 70cl ,38.37,,,OBriens,20201222
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20201222
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20201222
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20201222
 Laubade Armagnac VSOP ,43.28,,,OBriens,20201222
 Laubade Armagnac XO ,59.02,,,OBriens,20201222
 Laubade Armagnac 1976 ,172.15,,,OBriens,20201222
 Monte Real Rioja Reserva ,12.95,21.60,,OBriens,20201222
 Famille Bougrier Sauvignon Blanc ,10.00,15.20,,OBriens,20201222
 Château Belles Eaux Les Coteaux ,13.95,23.57,,OBriens,20201222
 Vigneti del Sole Montepulciano ,10.00,13.73,,OBriens,20201222
 Porta 6 ,10.00,12.74,,OBriens,20201222
 Rizzardi Pinot Grigio ,10.95,14.71,,OBriens,20201222
 Júlia Florista Branco ,8.00,9.79,,OBriens,20201222
 Domaine L'Ostal Rosé ,15.70,,,OBriens,20201222
 Luna Argenta ,12.95,18.15,,OBriens,20201222
 Porta Nova Ripasso ,14.95,20.12,,OBriens,20201222
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.66,,OBriens,20201222
 Giacondi Bianco ,8.81,,,OBriens,20201222
 Domaine L'Ostal Cazes Estibals ,16.68,,,OBriens,20201222
 Insight Vineyard Sauvignon Blanc ,12.95,18.65,,OBriens,20201222
 Bodegas Caro Amancaya ,16.95,20.61,,OBriens,20201222
 Protocolo Tinto ,10.00,10.78,,OBriens,20201222
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201222
 Wildflower Sauvignon Blanc ,13.73,,,OBriens,20201222
 Monte Real Tempranillo ,14.71,,,OBriens,20201222
 Alma Godello ,12.95,14.71,,OBriens,20201222
 Louis Latour Mâcon-Lugny ,15.95,19.63,  Customer quotas 6 bottles&nbsp;  ,OBriens,20201222
 Astrolabe Sauvignon Blanc ,14.95,19.63,,OBriens,20201222
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201222
 Rinforzo ,15.95,20.61,,OBriens,20201222
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201222
 Château de Fontaine Audon Sancerre ,18.95,22.58,,OBriens,20201222
 Los Coches Syrah ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201222
 Stonier Pinot Noir ,18.95,27.50,,OBriens,20201222
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.71,,OBriens,20201222
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201222
 Giacondi Rosso ,8.81,,,OBriens,20201222
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201222
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.68,,OBriens,20201222
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201222
 Norton Barrel Select Malbec ,12.95,14.71,,OBriens,20201222
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201222
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201222
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201222
 Altos de Luzón ,19.63,,,OBriens,20201222
 Blason du Rhône Châteauneuf-du-Pape ,23.95,33.89,,OBriens,20201222
 Pounamu Sauvignon Blanc ,19.63,,,OBriens,20201222
 Château Haut Pingat ,10.95,14.71,,OBriens,20201222
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201222
 Pazo de Señorans ,19.95,22.58,,OBriens,20201222
 Bellow's Rock Chenin Blanc ,10.95,15.70,,OBriens,20201222
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20201222
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201222
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201222
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201222
 Torbreck Old Vines GMS ,16.95,22.58,,OBriens,20201222
 Peninsula das Vinhas Tinto ,13.73,,,OBriens,20201222
 Château Vieux Pourret St Émilion Grand Cru ,26.52,,  O'Briens Club Offer  ,OBriens,20201222
 Venuglia Pinot Grigio delle Venezie ,14.71,,,OBriens,20201222
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201222
 Brocard Chablis ,19.95,24.55,,OBriens,20201222
 Louis Jadot Pinot Noir ,17.95,19.63,,OBriens,20201222
 Porta 6 Reserva ,15.70,,,OBriens,20201222
 Los Coches Cabernet Sauvignon ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201222
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201222
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201222
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.71,,OBriens,20201222
 Château St Marie Reserve ,14.95,18.65,,OBriens,20201222
 Bellow's Rock Pinotage ,10.95,15.20,,OBriens,20201222
 Xovial Albariño ,16.68,,,OBriens,20201222
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20201222
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20201222
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201222
 San Felice Chianti Classico ,18.15,,,OBriens,20201222
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201222
 Il Forte Gavi ,12.95,15.70,,OBriens,20201222
 Luzón Finca La Solana ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201222
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201222
 Gavi La Battistina ,15.70,,,OBriens,20201222
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201222
 Lingenfelder Bird Label Riesling ,13.95,15.20,,OBriens,20201222
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20201222
 Delheim Chenin Blanc ,13.73,,,OBriens,20201222
 Chanson Saint-Véran ,21.60,,,OBriens,20201222
 Masi Campofiorin ,15.95,19.63,,OBriens,20201222
 Viña Chocalán Reserva Cabernet Sauvignon ,13.73,,,OBriens,20201222
 Torres Celeste ,18.95,21.60,,OBriens,20201222
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20201222
 Brunello di Montalcino Val di Suga ,36.95,39.31,,OBriens,20201222
 Norton Torrontes ,11.76,,,OBriens,20201222
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201222
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201222
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201222
 Tandem Ars in Vitro ,10.95,14.71,,OBriens,20201222
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201222
 Casa de Uco El Salvaje Organic Malbec ,16.95,19.63,,OBriens,20201222
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201222
 Tandem Ars Nova ,17.17,,,OBriens,20201222
 Wildflower Pinot Noir ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201222
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201222
 Château de Paraza ,12.95,16.68,,OBriens,20201222
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201222
 Los Vascos Grande Reserve ,16.95,19.63,,OBriens,20201222
 Michel Lynch Organic Red ,15.70,,,OBriens,20201222
 Quinta Nova ,15.95,18.65,,OBriens,20201222
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201222
 Casa de Uco El Salvaje Malbec ,16.95,19.63,,OBriens,20201222
 Luzón Colección Crianza ,15.70,,,OBriens,20201222
 Rizzardi Clos Roareti ,19.95,26.52,,OBriens,20201222
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201222
 Norton Malbec Reserva ,16.68,,,OBriens,20201222
 Brocard Petit Chablis ,22.58,,,OBriens,20201222
 Torres Ibericos Crianza ,17.66,,,OBriens,20201222
 De Alberto Organic Verdejo ,12.95,14.71,,OBriens,20201222
 Lunaria Coste di Moro ,16.95,19.63,,OBriens,20201222
 Château les Croisille Silice ,19.63,,,OBriens,20201222
 Ripasso Tommasi ,22.58,,,OBriens,20201222
 Château Villa Bel-Air Rouge ,19.95,24.55,,OBriens,20201222
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201222
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201222
 Château Fondarzac ,14.95,17.66,,OBriens,20201222
 Musella Valpolicella Ripasso ,22.58,,,OBriens,20201222
 Norton Privada Blend ,21.60,,,OBriens,20201222
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201222
 Gérard Bertrand Château de la Grange Fitou ,13.95,16.68,,OBriens,20201222
 Granbazán Limousin ,29.47,,,OBriens,20201222
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201222
 Delheim Pinotage Rosé ,11.95,13.73,,OBriens,20201222
 Marqués de Murrieta Reserva ,21.95,24.55,,OBriens,20201222
 Icario Vino Nobile de Montepulciano ,22.95,25.53,,OBriens,20201222
 Governo IGT ,18.65,,,OBriens,20201222
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20201222
 Château d'Arcole St Emillion Grand Cru ,33.40,,,OBriens,20201222
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201222
 Stonier Chardonnay ,18.95,27.50,,OBriens,20201222
 Vincent Morgon les Charmes ,19.63,,,OBriens,20201222
 Bonpas Gigondas Grand Prieur ,23.95,25.53,,OBriens,20201222
 Sophie Bertin Sancerre ,23.57,,,OBriens,20201222
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.68,,OBriens,20201222
 Bellow's Rock Sauvignon Blanc ,14.71,,,OBriens,20201222
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20201222
 Ferraton Crozes-Hermitage Matiniere ,18.95,21.60,,OBriens,20201222
 Chateau Kirwan 2015 ,73.78,,,OBriens,20201222
 Marqués de Cáceres Crianza ,15.20,,,OBriens,20201222
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20201222
 Gaia Assyrtiko Wild Ferment ,27.95,29.47,,OBriens,20201222
 Integro Negroamaro Puglia IGP ,16.68,,,OBriens,20201222
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.65,,,OBriens,20201222
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201222
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201222
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20201222
 Ophalum Albariño ,12.95,18.65,,OBriens,20201222
 Campo Viejo Rioja Reserva ,16.68,,,OBriens,20201222
 Leyda Pinot Noir Las Brisas ,14.95,16.68,,OBriens,20201222
 Château Meaume ,16.24,,,OBriens,20201222
 Los Coches Sauvignon Blanc ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201222
 Insight Vineyard Dry Riesling ,14.95,16.68,,OBriens,20201222
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20201222
 St Hallet Butchers Cart Shiraz ,24.95,26.52,,OBriens,20201222
 San Felice Brunello Campogiovanni ,37.00,46.24,,OBriens,20201222
 Catena Malbec ,16.95,19.63,,OBriens,20201222
 Sierra Cantabria Rioja Reserva ,25.53,,,OBriens,20201222
 Romeo & Juliet Passimento Red ,17.66,,,OBriens,20201222
 Château de Fleurie ,15.95,19.14,,OBriens,20201222
 Masi Amarone Costasera ,50.18,,,OBriens,20201222
 Domaine de Bel Air Poully Fume ,19.95,21.60,,OBriens,20201222
 Veiga Naum Albariño ,18.65,,,OBriens,20201222
 Bethany Cabernet Shiraz ,14.95,19.63,,OBriens,20201222
 Château D'Esclans Whispering Angel Rosé ,24.55,,,OBriens,20201222
 Luzón Finca La Solana Blanco ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201222
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20201222
 Bonpas Châteauneuf-du-Pape Bonus Passus ,34.39,,,OBriens,20201222
 Rós Rosé ,12.95,16.68,,OBriens,20201222
 Poggio Chianti Superiore ,14.22,,,OBriens,20201222
 Symington Altano Tinto DOC ,13.24,,,OBriens,20201222
 Chanson Meursault ,45.00,54.11,,OBriens,20201222
 Château Mont-Redon Lirac ,23.57,,,OBriens,20201222
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201222
 Château la Claymore ,19.95,29.47,,OBriens,20201222
 Symington Altano Organic ,17.17,,,OBriens,20201222
 Rioja Muga Reserva ,23.57,,,OBriens,20201222
 San Felice Il Grigio Gran Seleizone ,30.95,34.39,,OBriens,20201222
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20201222
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201222
 Mt Difficulty Bannockburn Pinot Noir ,31.95,35.37,,OBriens,20201222
 S & R Douro ,16.68,,,OBriens,20201222
 Cortese Nostru Cataratto Lucido ,14.71,,,OBriens,20201222
 Viña Chocalán Reserva Merlot ,13.73,,,OBriens,20201222
 Twomey Merlot ,60.00,68.87,,OBriens,20201222
 Norton Malbec ,11.76,,,OBriens,20201222
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201222
 Rizzardi Villa Amarone ,39.95,44.22,,OBriens,20201222
 Château Sociando Mallet 2017 ,48.00,54.11,,OBriens,20201222
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20201222
 Boas Quintas Fonte do Ouro Branco ,13.95,16.68,,OBriens,20201222
 La Crema Sonoma Coast Pinot Noir ,29.95,34.39,,OBriens,20201222
 Tenuta Novare Valpolicella Ripasso ,19.63,,,OBriens,20201222
 Torres Natureo Rosé Non-Alcoholic ,7.83,,,OBriens,20201222
 Tandem Inmácula ,14.71,,,OBriens,20201222
 Bodegas Caro ,49.19,,,OBriens,20201222
 Monte Fiorentine Soave Classico ,15.95,18.65,,OBriens,20201222
 Conde Valdemar Reserva ,24.55,,,OBriens,20201222
 Château Fuissé Les Brûlés ,45.00,49.19,,OBriens,20201222
 Chanson Givry ,21.95,26.52,,OBriens,20201222
 Ascheri Langhe Nebbiolo San Giacomo ,22.58,,,OBriens,20201222
 Château Chasse Spleen 2017 ,48.00,57.06,,OBriens,20201222
 Emiliana Coyam Organic ,22.95,25.53,,OBriens,20201222
 Raymond Field Blend ,22.58,,,OBriens,20201222
 Teac Mor Chardonnay ,23.95,26.52,,OBriens,20201222
 Lingenfelder Estate Riesling ,19.63,,,OBriens,20201222
 Le Petit Béret Sauvignon Blanc Non-Alcoholic ,6.84,,,OBriens,20201222
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201222
 Château de Caraguilhes Cinsault Parcelle ,16.68,,,OBriens,20201222
