Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Knappogue 14YO 70cl ,55.00,63.94,,OBriens,20201110
 Finlandia Vodka 50cl ,20.17,,,OBriens,20201110
 Writers' Tears Copper Pot 70cl ,40.00,46.24,,OBriens,20201110
 Tanqueray 10 70cl ,40.00,49.19,,OBriens,20201110
 Bols Triple Sec 70cl ,30.50,,,OBriens,20201110
 Strathclyde 1980 ,176.09,,,OBriens,20201110
 Patron Anejo 70cl ,76.24,,,OBriens,20201110
 Wyborowa 70cl ,24.59,,,OBriens,20201110
 Midleton Dair Ghaelach Tree 1 Knockrath ,304.96,,,OBriens,20201110
 Tails Espresso Martini 1L ,35.41,,,OBriens,20201110
 Graham Norton Pink Gin 70cl ,35.00,41.32,,OBriens,20201110
 Single Pot Still Gift 4 x 50ml ,35.41,,,OBriens,20201110
 Baileys Strawberries & Cream 70cl ,21.64,,,OBriens,20201110
 Havana Club 3YO 70cl ,23.00,27.50,,OBriens,20201110
 Dingle Gin 70cl Gift Pack ,49.19,,,OBriens,20201110
 Roku Japanese Gin 70cl ,29.95,44.22,,OBriens,20201110
 Galliano 50cl ,23.61,,,OBriens,20201110
 Bols Advocaat 70cl ,14.76,,,OBriens,20201110
 Coole Swan 70cl ,24.59,,,OBriens,20201110
 Graham Norton Gin 70cl ,35.00,41.32,,OBriens,20201110
 Sambuca Ramazzotti 70cl ,22.00,25.58,,OBriens,20201110
 Paddy 1L ,42.30,,,OBriens,20201110
 Bacardi Carta Blanca 70cl ,26.07,,,OBriens,20201110
 Teachers 70cl ,23.00,25.58,,OBriens,20201110
 Bols Creme de Menthe Green70cl ,22.63,,,OBriens,20201110
 Grappa Sorsi du Luce Res 70cl ,43.24,,,OBriens,20201110
 Midleton Very Rare ,177.07,,,OBriens,20201110
 Redbreast Lustau 70cl ,67.88,,,OBriens,20201110
 Jack Daniels Gentleman Jack 70cl ,47.22,,,OBriens,20201110
 Jameson Caskmates Stout 70cl ,28.95,37.38,,OBriens,20201110
 Eristoff Original 70cl ,24.10,,,OBriens,20201110
 Finlandia Vodka 1L ,39.35,,,OBriens,20201110
 Tyrconnell Sherry Mature 70cl ,80.67,,,OBriens,20201110
 Teeling Single Grain Whiskey 70cl ,42.45,47.17,,OBriens,20201110
 click & collect test ,31.48,39.35,,OBriens,20201110
 Waterford Distillery Ballymorgan 70cl ,68.86,,,OBriens,20201110
 Sexton Irish Whiskey ,35.00,40.00,,OBriens,20201110
 Bushmills Causeway Malaga 1995 ,400.00,,,OBriens,20201110
 Kilbeggan Small Batch Rye 70cl ,45.00,54.11,,OBriens,20201110
 Midleton Dair Ghaelach Tree 7 Knockrath ,304.96,,,OBriens,20201110
 Midleton Dair Ghaelach Tree 6 Knockrath ,304.96,,,OBriens,20201110
 Midleton Dair Ghaelach Tree 5 Knockrath ,304.96,,,OBriens,20201110
 Midleton Dair Ghaelach Tree 4 Knockrath ,304.96,,,OBriens,20201110
 Midleton Dair Ghaelach Tree 2 Knockrath ,304.96,,,OBriens,20201110
 Redbreast 27 year old ,486.95,,,OBriens,20201110
 Dingle Single Pot Still 70cl ,88.54,,,OBriens,20201110
 Casamigos Blanco 70cl ,70.83,,,OBriens,20201110
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20201110
 Hennessy Paradis 70cl ,836.18,,,OBriens,20201110
 Grey Goose 70cl Gift Tin ,50.00,56.57,,OBriens,20201110
 Mount Gay Rum 70cl ,36.40,,,OBriens,20201110
 Hennessy VSOP 70cl ,57.00,59.02,,OBriens,20201110
 Grenadine Syrup 75cl ,7.87,,,OBriens,20201110
 Cork Dry Gin 70cl ,20.95,24.54,,OBriens,20201110
 Green Spot Chat Montelena 70cl ,68.86,,,OBriens,20201110
 Mor Irish Gin 70cl ,40.00,47.22,,OBriens,20201110
 Berthas Revenge Gin 70cl ,45.00,49.14,,OBriens,20201110
 Longueville Apple Brandy 50cl ,34.43,,,OBriens,20201110
 Bombay Sapphire Star 70cl ,51.15,,,OBriens,20201110
 Bols Blue Curacao 70cl ,22.63,,,OBriens,20201110
 Laubade Armagnac 1940 ,782.07,,,OBriens,20201110
 Laubade Armagnac 1944 ,737.80,,,OBriens,20201110
 Laubade Armagnac 1943 ,737.80,,,OBriens,20201110
 Laubade Armagnac 1941 ,782.07,,,OBriens,20201110
 Laubade Armagnac 1939 ,978.82,,,OBriens,20201110
 Laubade Armagnac 1938 ,978.82,,,OBriens,20201110
 Bols Creme de Cassis 70cl ,18.69,,,OBriens,20201110
 Tamdhu 1968 ,585.33,,,OBriens,20201110
 Glenlochy 1980 ,683.70,,,OBriens,20201110
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20201110
 Laubade Armagnac 1950 ,585.33,,,OBriens,20201110
 Laubade Armagnac 1958 ,486.95,,,OBriens,20201110
 Laubade Armagnac 1975 ,191.83,,,OBriens,20201110
 Tres Vieille Lafite Armagnac ,388.58,,,OBriens,20201110
 Tres Vieille Lafite Cognac ,388.58,,,OBriens,20201110
 Glen Grant 1966 70cl ,737.80,,,OBriens,20201110
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20201110
 Ketel One Vodka 70cl ,46.24,,,OBriens,20201110
 Laubade Armagnac 1949 ,683.70,,,OBriens,20201110
 Laubade Armagnac 1948 ,585.33,,,OBriens,20201110
 Laubade Armagnac 1946 ,683.70,,,OBriens,20201110
 Laubade Armagnac 1945 ,737.80,,,OBriens,20201110
 Bacardi Ocho 70cl ,38.37,,,OBriens,20201110
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20201110
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20201110
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20201110
 Laubade Armagnac VSOP ,43.28,,,OBriens,20201110
 Laubade Armagnac XO ,59.02,,,OBriens,20201110
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201110
 Domaine L'Ostal Rosé ,15.70,,,OBriens,20201110
 Cave de Lugny Mâcon-Villages ,15.70,,,OBriens,20201110
 Norton Porteño Malbec Limited Edition ,16.68,,,OBriens,20201110
 Giacondi Bianco ,8.81,,,OBriens,20201110
 Júlia Florista Branco ,8.00,9.79,,OBriens,20201110
 Domaine L'Ostal Cazes Estibals ,13.95,16.68,,OBriens,20201110
 Rizzardi Pinot Grigio ,10.95,14.71,,OBriens,20201110
 Château de Fleurie ,15.95,19.14,,OBriens,20201110
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.66,,OBriens,20201110
 Luzón Finca La Solana ,9.00,13.24,,OBriens,20201110
 Wildflower Sauvignon Blanc ,13.73,,,OBriens,20201110
 Viña Vedra Albariño ,16.68,,,OBriens,20201110
 Monte Real Tempranillo ,14.71,,,OBriens,20201110
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201110
 Luna Argenta ,12.95,18.15,,OBriens,20201110
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201110
 Marqués de Murrieta Reserva ,21.95,24.55,,OBriens,20201110
 Vigneti del Sole Montepulciano ,10.00,13.73,,OBriens,20201110
 Ophalum Albariño ,12.95,18.65,,OBriens,20201110
 San Osvaldo Pinot Grigio ,14.71,,,OBriens,20201110
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201110
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201110
 Rinforzo ,15.95,20.61,,OBriens,20201110
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201110
 Alma Godello ,12.95,14.71,,OBriens,20201110
 MIMI en Provence Grande Réserve Rosé ,19.63,,,OBriens,20201110
 Giacondi Rosso ,8.81,,,OBriens,20201110
 Tajapiera Amarone ,22.95,29.47,,OBriens,20201110
 Marques de Caceres Reserva ,17.95,23.57,,OBriens,20201110
 Altos de Luzón ,19.63,,,OBriens,20201110
 Porta 6 ,10.00,12.74,,OBriens,20201110
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201110
 Monte Real Rioja Reserva ,12.95,21.60,,OBriens,20201110
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201110
 Bethany Cabernet Shiraz ,14.95,19.63,,OBriens,20201110
 Tandem Ars in Vitro ,10.95,14.71,,OBriens,20201110
 Insight Vineyard Sauvignon Blanc ,12.95,18.65,,OBriens,20201110
 A Vaca Cuca Albariño ,14.95,19.63,,OBriens,20201110
 Protocolo Tinto ,10.00,10.78,,OBriens,20201110
 Peninsula das Vinhas Tinto ,13.73,,,OBriens,20201110
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20201110
 Los Coches Cabernet Sauvignon ,9.00,9.79,,OBriens,20201110
 Domaine Begude Etoile ,18.95,21.60,,OBriens,20201110
 Zull Lust & Laune Grüner Veltliner ,15.70,,,OBriens,20201110
 Leyda Pinot Noir Reserva ,12.95,14.71,,OBriens,20201110
 Bodegas Caro Amancaya ,16.95,20.61,,OBriens,20201110
 Famille Bougrier Sauvignon Blanc ,10.00,15.20,,OBriens,20201110
 Los Coches Chardonnay ,9.00,9.79,,OBriens,20201110
 Lunaria Coste di Moro ,16.95,19.63,,OBriens,20201110
 Sherwood Estate Pinot Noir ,21.60,,,OBriens,20201110
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.71,,OBriens,20201110
 Pounamu Sauvignon Blanc ,19.63,,,OBriens,20201110
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201110
 Dashwood Sauvignon Blanc ,17.66,,,OBriens,20201110
 Luzón Finca La Solana Blanco ,9.00,13.24,,OBriens,20201110
 Xovial Albariño ,16.68,,,OBriens,20201110
 Pazo de Señorans ,19.95,22.58,,OBriens,20201110
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20201110
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20201110
 Venuglia Pinot Grigio delle Venezie ,14.71,,,OBriens,20201110
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201110
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201110
 San Felice Chianti Classico ,18.15,,,OBriens,20201110
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201110
 Porta 6 Reserva ,15.70,,,OBriens,20201110
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201110
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201110
 Viña Chocalán Reserva Cabernet Sauvignon ,13.73,,,OBriens,20201110
 Chanson Saint-Véran ,21.60,,,OBriens,20201110
 Tandem Ars Nova ,17.17,,,OBriens,20201110
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201110
 Marlborough Ridge Sauvignon Blanc ,17.66,,,OBriens,20201110
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.65,,,OBriens,20201110
 Los Vascos Cabernet Sauvignon ,12.95,14.71,,OBriens,20201110
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201110
 Wildflower Pinot Noir ,9.00,13.73,,OBriens,20201110
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201110
 Blason du Rhône Châteauneuf-du-Pape ,23.95,33.89,,OBriens,20201110
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201110
 Gérard Bertrand La Clape Grand Vin ,34.95,39.31,,OBriens,20201110
 De Alberto Organic Verdejo ,12.95,14.71,,OBriens,20201110
 Louis Jadot Poncereau Fleurie ,23.12,,,OBriens,20201110
 Robert Weil Riesling Trocken ,22.95,24.55,,OBriens,20201110
 Delheim Chenin Blanc ,13.73,,,OBriens,20201110
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20201110
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201110
 Astrolabe Sauvignon Blanc ,14.95,19.63,,OBriens,20201110
 Norton Torrontes ,11.76,,,OBriens,20201110
 Gavi La Battistina ,15.70,,,OBriens,20201110
 Los Coches Sauvignon Blanc ,9.00,9.79,,OBriens,20201110
 Château du Glana ,40.34,,,OBriens,20201110
 Castelnau Aigue Marine Picpoul ,11.95,15.70,,OBriens,20201110
 Adobe Organic Malbec ,14.71,,,OBriens,20201110
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201110
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201110
 Governo IGT ,18.65,,,OBriens,20201110
 Bethany First Village Shiraz ,18.95,21.60,,OBriens,20201110
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201110
 Albariño Contrapunto ,13.95,18.15,,OBriens,20201110
 Kendall-Jackson Zinfandel ,21.95,23.57,,OBriens,20201110
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20201110
 Granbazán Limousin ,29.47,,,OBriens,20201110
 Mt Difficulty Roaring Meg Pinot Noir ,25.53,,,OBriens,20201110
 Luzón Colección Crianza ,15.70,,,OBriens,20201110
 Château D'Esclans Whispering Angel Rosé ,24.55,,,OBriens,20201110
 Nero Oro Appassimento ,11.95,15.70,,OBriens,20201110
 Château les Croisille Silice ,19.63,,,OBriens,20201110
 Sierra Cantabria Rioja Crianza ,17.66,,,OBriens,20201110
 Kanonkop Pinotage ,33.40,,,OBriens,20201110
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201110
 Michel Lynch Organic Red ,15.70,,,OBriens,20201110
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201110
 Norton Privada Blend ,21.60,,,OBriens,20201110
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201110
 Whitehaven Sauvignon Blanc ,14.95,17.66,,OBriens,20201110
 Porta Nova Ripasso ,14.95,20.12,,OBriens,20201110
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20201110
 La Croix des Mariniers ,12.95,14.71,,OBriens,20201110
 Tommasi Amarone ,41.76,,,OBriens,20201110
 Brocard Chablis ,19.95,24.55,,OBriens,20201110
 Château Belles Eaux Les Coteaux ,13.95,23.57,,OBriens,20201110
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201110
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201110
 Kendall-Jackson Chardonnay ,19.95,23.57,,OBriens,20201110
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201110
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201110
 Les Meysonniers Crozes Hermitage ,21.60,,,OBriens,20201110
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201110
 Brocard Petit Chablis ,22.58,,,OBriens,20201110
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201110
 Lunaria Ruminat Primitivo ,18.65,,,OBriens,20201110
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201110
 Adobe Organic Sauvignon Blanc ,10.95,14.71,,OBriens,20201110
 Château la Claymore ,19.95,29.47,,OBriens,20201110
 Norton Malbec Reserva ,16.68,,,OBriens,20201110
 Charmes de Kirwan ,35.95,39.31,,OBriens,20201110
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201110
 Lingenfelder Hare Label ,13.45,15.20,,OBriens,20201110
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201110
 Louis Jadot Pinot Noir ,17.95,19.63,,OBriens,20201110
 St Hallet Butchers Cart Shiraz ,24.95,26.52,,OBriens,20201110
 Whitehaven Greg Label Sauvignon Blanc ,16.95,20.12,,OBriens,20201110
 Chanson Chablis 1er Cru Montmains ,34.39,,,OBriens,20201110
 Marques de Murrieta Gran Reserva ,49.14,,,OBriens,20201110
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201110
 Les Auzines Alaina Albariño ,16.68,,,OBriens,20201110
 Torres Celeste ,18.95,21.60,,OBriens,20201110
 Chanson Chablis ,25.53,,,OBriens,20201110
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201110
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201110
 Viña Chocalán Origen Gran Reserva Cabernet Franc ,17.66,,,OBriens,20201110
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20201110
 Ascheri Langhe Dolcetto Nirane ,16.95,18.65,,OBriens,20201110
 Louis Latour Mâcon-Lugny ,15.95,19.63,,OBriens,20201110
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201110
 Veiga Naum Albariño ,18.65,,,OBriens,20201110
 Henri Bourgeois Porte Caillou Sancerre ,22.95,25.53,,OBriens,20201110
 Châtelain Desjacques Sauvignon Blanc ,14.71,,,OBriens,20201110
 Torres Ibericos Crianza ,17.66,,,OBriens,20201110
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201110
 First Creek Semillon ,19.63,,,OBriens,20201110
 Masi Campofiorin ,15.95,19.63,,OBriens,20201110
 Chanson Givry ,21.95,26.52,,OBriens,20201110
 Ripasso Tommasi ,22.58,,,OBriens,20201110
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.68,,OBriens,20201110
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201110
 Kendall-Jackson Grand Reserve ,32.42,,,OBriens,20201110
 Château Clarke B. de Rothschild ,36.35,,,OBriens,20201110
 Domaine de Bel Air Poully Fume ,19.95,21.60,,OBriens,20201110
 Château Fourcas Hosten 2011 ,29.47,,,OBriens,20201110
