Name,Price,PreviousPrice,Offer,Retailer,DateScraped
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190818
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20190818
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190818
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190818
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20190818
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190818
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190818
Pimm's No.1 70Cl,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20190818
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190818
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190818
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190818
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190818
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190818
Martini Bianco 1L,16.00,,,Tesco - IRL,20190818
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190818
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190818
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190818
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190818
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190818
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190818
Archers Peach Schnapps 70Cl,18.00,19.59,SAVE 1.59 Was  19.59 Now  18.00,Tesco - IRL,20190818
Absolut Citron Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190818
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190818
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190818
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190818
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190818
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190818
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190818
Tullamore Dew 1L,40.00,,,Tesco - IRL,20190818
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190818
Havana Club 3 Year Old White Rum 70Cl,23.00,25.99,SAVE 2.99 Was  25.99 Now  23.00,Tesco - IRL,20190818
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190818
Ballantines Finest Blended Scotch Whisky 70Cl,29.35,,,Tesco - IRL,20190818
Absolut Raspberri Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190818
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190818
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190818
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190818
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190818
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190818
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190818
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190818
Kilbeggan Whisky 70Cl,27.00,,Any 2 For 40.00,Tesco - IRL,20190818
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190818
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20190818
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190818
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190818
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190818
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190818
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190818
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190818
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190818
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190818
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190818
Nine Monks Tonic Wine 70Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190818
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190818
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190818
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190818
Glendalough Rose Gin 750Ml,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190818
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190818
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190818
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20190818
Ketel One Cucumber And Mint 70Cl,30.00,,,Tesco - IRL,20190818
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20190818
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190818
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190818
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190818
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190818
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190818
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190818
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190818
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190818
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190818
Ketel One Grapefruit And Rose 70Cl,30.00,,,Tesco - IRL,20190818
New Amsterdam Vodka 70Cl,25.00,,Any 2 For 40.00,Tesco - IRL,20190818
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190818
Beefeater Blood Orange Gin 70Cl,23.00,26.00,SAVE 3.00 Was  26.00 Now  23.00,Tesco - IRL,20190818
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20190818
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190818
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190818
Baileys Strawberries And Cream 70Cl,22.00,,,Tesco - IRL,20190818
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190818
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190818
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190818
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190818
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190818
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.00,,,Tesco - IRL,20190818
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190818
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190818
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190818
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190818
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190818
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20190818
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190818
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,49.00,SAVE 9.00 Was  49.00 Now  40.00,Tesco - IRL,20190818
Tanqueray 10 Gin 70Cl,45.00,,Only 45.00 Tanqueray Ten Gin,Tesco - IRL,20190818
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190818
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190818
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190818
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20190818
Tanqueray Sevilla Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190818
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190818
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190818
Jawbox Small Batch Dry Gin 70Cl,35.00,49.00,SAVE 14.00 Was  49.00 Now  35.00,Tesco - IRL,20190818
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190818
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190818
Ha'penny Pot Still Gin 70Cl,35.00,39.99,SAVE 4.99 Was  39.99 Now  35.00,Tesco - IRL,20190818
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190818
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190818
Dingle Gin 700Ml,30.00,36.00,SAVE 6.00 Was  36.00 Now  30.00,Tesco - IRL,20190818
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190818
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190818
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190818
Buckfast 750Ml,14.00,,,Tesco - IRL,20190818
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20190818
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190818
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20190818
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190818
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190818
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190818
Gordon And Tonic 4 *250Ml,7.00,,Only 7.00 Gordon & Tonic,Tesco - IRL,20190818
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190818
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190818
Sambuca Ramazotti 700Ml,25.99,,Any 2 For 40.00,Tesco - IRL,20190818
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190818
Absolut Grapefruit 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190818
"Smirnoff R/Berry,R/Barb 50Cl",19.00,,,Tesco - IRL,20190818
Absolut 200Ml,8.00,,,Tesco - IRL,20190818
Captain Morgan White Rum 70Cl,22.00,,Only 22.00 Captain Morgan White R...,Tesco - IRL,20190818
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,,Only 7.00 Captain Morgan Spiced R...,Tesco - IRL,20190818
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190818
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",19.00,,,Tesco - IRL,20190818
New Amsterdam Vodka 1Ltr,28.00,35.00,SAVE 7.00 Was  35.00 Now  28.00,Tesco - IRL,20190818
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190818
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190818
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190818
Method And Madness Gin 700Ml,45.00,49.99,SAVE 4.99 Was  49.99 Now  45.00,Tesco - IRL,20190818
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190818
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190818
Ketel One B/ Pch&Orng Blossom 70Cl,30.00,,,Tesco - IRL,20190818
Glendalough Wild Botanical Gin 70 Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190818
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20190818
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190818
Beefeater Pink Gin 70Cl,23.00,25.00,SAVE 2.00 Was  25.00 Now  23.00,Tesco - IRL,20190818
Ha'penny Rhubarb 70Cl Bottle,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190818
Havana Club Seleccion De Maestros 70Cl,75.00,,,Tesco - IRL,20190818
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190818
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190818
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190818
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190818
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190818
Gordon's Premium Pink Distilled Gin 70Cl,22.00,,Only 22.00 Gordons Premium Pink D...,Tesco - IRL,20190818
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190818
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190818
Absolut Lime Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190818
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20190818
Monkey 47 500Ml,50.00,60.00,SAVE 10.00 Was  60.00 Now  50.00,Tesco - IRL,20190818
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190818
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190818
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190818
Absolut Mango Vodka 70Cl,26.69,,Any 2 For 40.00,Tesco - IRL,20190818
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20190818
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190818
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190818
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190818
Hendrick's Gin 70Cl,40.00,44.00,SAVE 4.00 Was  44.00 Now  40.00,Tesco - IRL,20190818
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190818
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190818
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,45.00,SAVE 5.00 Was  45.00 Now  40.00,Tesco - IRL,20190818
Mil Gin 70Cl Bottle,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20190818
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190818
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190818
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190818
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190818
Malibu 200Ml,6.00,6.79,SAVE 79c Was  6.79 Now  6.00,Tesco - IRL,20190818
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190818
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190818
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20190818
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20190818
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190818
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190818
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190818
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190818
Santa Rita Red Blend 1 Litre,10.00,16.00,SAVE 6.00 Was  16.00 Now  10.00,Tesco - IRL,20190818
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190818
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190818
Lions Gate Shiraz 75Cl,16.00,,,Tesco - IRL,20190818
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190818
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190818
Bella Cucina Prosecco Frizzante 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190818
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190818
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190818
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Mcguigan Reserve Cabernet 75Cl,14.00,,,Tesco - IRL,20190818
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190818
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190818
Nosecco 750Ml,4.00,,,Tesco - IRL,20190818
Chateau Souverain Chardonnay 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190818
Brunaude Aop Languedoc 750Ml,12.95,,,Tesco - IRL,20190818
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190818
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190818
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20190818
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190818
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Casillero Del Diablo Malbec 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190818
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Yellow Tail Rose 75Cl,9.00,12.49,SAVE 3.49 Was  12.49 Now  9.00,Tesco - IRL,20190818
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190818
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20190818
Las Moras Dada No8 Chocolate 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190818
Stormhoek Chardonnay 75Cl,12.00,,,Tesco - IRL,20190818
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190818
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190818
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190818
Grand Vin De Shiraz 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20190818
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190818
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190818
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190818
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Dark Horse Rose 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190818
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190818
Diablo Red Blend 750Ml,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190818
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190818
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190818
Santa Rita Reserva Rose 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20190818
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20190818
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190818
Chateau De Sancerre 1.5L Dry White,50.00,,,Tesco - IRL,20190818
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Casillero Del Diablo Carmenere 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190818
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190818
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190818
Torres Sangre De Toro Tempranillo 75Cl,12.49,,,Tesco - IRL,20190818
Tesco Finest Chablis 75Cl ..,16.00,,,Tesco - IRL,20190818
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190818
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20190818
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190818
Tesco Finest Aromatico Wine 75Cl,12.00,,,Tesco - IRL,20190818
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190818
Lions Gate Chenin Blanc 75Cl,16.00,,,Tesco - IRL,20190818
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190818
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190818
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190818
Stormhoek Cabernet 75Cl,12.00,,,Tesco - IRL,20190818
Faustino Rivero Ulecia Reserva Rioja 75Cl,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20190818
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190818
Torres Sangre De Toro Verdejo 75Cl,12.49,,,Tesco - IRL,20190818
Marques Del Atrio White Rioja 75Cl,12.00,,,Tesco - IRL,20190818
Mcguigan Reserve Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190818
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190818
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190818
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190818
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190818
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,9.00,12.50,SAVE 3.50 Was  12.50 Now  9.00,Tesco - IRL,20190818
Little Black Dress Cabernet Sauvignon 750Ml,13.00,,,Tesco - IRL,20190818
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190818
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Stormhoek Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20190818
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20190818
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190818
Mcguigan Bin 578 Merlot 75Cl,16.00,,,Tesco - IRL,20190818
Mcguigan Bin Shiraz 750Ml,16.00,,,Tesco - IRL,20190818
Tesco Finest Sauvignon Blanc 50Cl,12.00,,,Tesco - IRL,20190818
Chateau Souverain Sauvignon Blanc 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190818
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190818
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20190818
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190818
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190818
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190818
Mcguigan Bin Sauvignon Blanc 750Ml,16.00,,,Tesco - IRL,20190818
Dark Horse Malbec 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190818
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190818
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20190818
Finca Las Moras Dada Art Malbec 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190818
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20190818
Chateau Souverain Cabernet 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190818
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190818
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190818
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190818
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190818
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190818
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20190818
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190818
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190818
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190818
Chateau Souverain Merlot 750Ml,9.00,18.00,SAVE 9.00 Was  18.00 Now  9.00,Tesco - IRL,20190818
Torres Sangre De Toro 0% White 750Ml,8.00,,,Tesco - IRL,20190818
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190818
Torres Sangre De Toro White 75Cl,12.49,,,Tesco - IRL,20190818
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190818
Barefoot Pinot Grigio Wine Can 250Ml,4.00,,Any 2 For 5.00,Tesco - IRL,20190818
Casillero Del Diablo Pinot Noir 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190818
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190818
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190818
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190818
Dark Horse Merlot 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190818
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20190818
Dark Horse Sauvignon Blanc 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190818
