Name,Price,Offer,PreviousPrice,Retailer,DateScraped
McGargles Dan's Double IPA (500 ml),3.49,,,SuperValu,20210302
O'Hara's Double IPA (500 ml),3.25,,,SuperValu,20210302
O'Hara's Irish Craft Lager (500 ml),2.75,,,SuperValu,20210302
O'Hara's Session IPA (500 ml),2.75,,,SuperValu,20210302
O'Hara's White Haze IPA (500 ml),2.75,,,SuperValu,20210302
Paulaner Beer (500 ml),2.60,,,SuperValu,20210302
Sierra Nevada Draught Pale Ale Cans 4 Pack (355 ml),10.00,,,SuperValu,20210302
Sierra Nevada Pale Ale (355 ml),2.60,,,SuperValu,20210302
Staropramen Granat Beer (500 ml),2.55,,,SuperValu,20210302
Staropramen Pilsner (500 ml),2.55,,,SuperValu,20210302
Tiger Beer Bottle (500 ml),2.60,,,SuperValu,20210302
Wicklow Wolf Arcadia Gluten Free Lager Can (440 ml),3.00,,,SuperValu,20210302
Guinness West Indies Porter Bottle (500 ml),2.75,,,SuperValu,20210302
O'Hara's Irish Stout Bottle (500 ml),2.75,,,SuperValu,20210302
O'Hara's Leann Folláin Stout (500 ml),2.75,,,SuperValu,20210302
Shepherd Neame & Co Double Stout (500 ml),3.69,,,SuperValu,20210302
Stag Saor Stout (500 ml),3.25,,,SuperValu,20210302
12 Acres Pale Ale (440 ml),3.25,,,SuperValu,20210302
5 Lamps Pale Ale (500 ml),3.00,,,SuperValu,20210302
8D Citra Single Hop IPA (440 ml),3.00,,,SuperValu,20210302
8d Howling Gale Irish Pale Ale (440 ml),3.00,,,SuperValu,20210302
8d Seisiún IPA (440 ml),3.00,,,SuperValu,20210302
Brewdog Dead Pony Club Session IPA Cans 4 Pack (330 ml),10.00,,,SuperValu,20210302
Brewdog Elvis Juice IPA Cans 4 Pack (330 ml),11.00,,,SuperValu,20210302
Brewdog Indie Pale Ale Cans 4 Pack (330 ml),8.00,,,SuperValu,20210302
Brewdog Punk IPA 5.4% 4 Pack (330 ml),10.00,,,SuperValu,20210302
BRÚ Brewery IPA (500 ml),2.75,,,SuperValu,20210302
BRÚ Brewery Red Ale Irish Craft Beer (500 ml),2.75,,,SuperValu,20210302
Crabbie's Alcoholic Ginger Beer (500 ml),3.49,,,SuperValu,20210302
Duvel Belgian Golden Ale (330 ml),3.30,,,SuperValu,20210302
Foxes Rock American Style IPA (500 ml),2.75,,,SuperValu,20210302
Foxes Rock India Pale Lager (500 ml),2.75,,,SuperValu,20210302
Foxes Rock Red Ale (500 ml),2.75,,,SuperValu,20210302
Foxes Rock Session IPA (500 ml),2.75,,,SuperValu,20210302
Fullers London Pride (500 ml),2.75,,,SuperValu,20210302
Galway Hooker Irish Pale Ale (500 ml),2.75,,,SuperValu,20210302
Hop Adventure Pale Ale (500 ml),2.75,,,SuperValu,20210302
Journeyman IPA (500 ml),2.60,,,SuperValu,20210302
Journeyman Session IPA (500 ml),2.60,,,SuperValu,20210302
Kinnegar Scraggy Bay IPA (440 ml),3.25,,,SuperValu,20210302
Lagunitas IPA (355 ml),2.75,,,SuperValu,20210302
Lagunitas IPA Beer Bottles 4 Pack (355 ml),10.00,,,SuperValu,20210302
McGargles Cousin Rosie's Pale Ale (500 ml),2.75,,,SuperValu,20210302
McGargles Daragh's Grapefruit Session IPA Cans 4 Pack (330 ml),10.00,,,SuperValu,20210302
McGargles Daragh's Session IPA (500 ml),2.75,,,SuperValu,20210302
McGargles Fancy Frank's Lager (500 ml),2.75,,,SuperValu,20210302
McGargles Francis' Big Bangin' IPA (500 ml),3.29,,,SuperValu,20210302
McGargles Ned's Retro IPA (500 ml),3.29,,,SuperValu,20210302
McGargles Sammy's Citra Extra Pale Ale Cans 4 Pack (330 ml),10.00,,,SuperValu,20210302
O'Hara's 51st State IPA (500 ml),2.75,,,SuperValu,20210302
O'Hara's Irish Red Ale (500 ml),2.75,,,SuperValu,20210302
O'Hara's Irish Red Bottle (500 ml),2.75,,,SuperValu,20210302
Porterhouse Session Pale Ale (500 ml),2.75,,,SuperValu,20210302
Smithwicks Blonde Ale (500 ml),2.75,,,SuperValu,20210302
Smithwicks Pale Ale (500 ml),2.75,,,SuperValu,20210302
Whiplash Body Riddle American Pale Ale Can (330 ml),2.60,,,SuperValu,20210302
Whiplash Rollover Session Ipa Can (330 ml),2.60,,,SuperValu,20210302
Wicklow Wolf Avalanche New England Pale Ale (330 ml),2.60,,,SuperValu,20210302
Wicklow Wolf Eden Session IPA (330 ml),2.60,,,SuperValu,20210302
Wicklow Wolf Mammonth IPA (440 ml),3.00,,,SuperValu,20210302
Wicklow Wolf Wildfire Hoppy Red Ale (440 ml),3.00,,,SuperValu,20210302
Wickow Wolf Elevation Pale Ale (440 ml),3.00,,,SuperValu,20210302
Hallows & Fentimans Alcoholic Ginger Beer (500 ml),3.99,,,SuperValu,20210302
Mac Ivors Medium Dry Cider (500 ml),3.25,,,SuperValu,20210302
Mac Ivors Plum & Ginger Cider (500 ml),3.33,,,SuperValu,20210302
Mac Ivors Traditional Dry Cider (500 ml),3.25,,,SuperValu,20210302
Orchard Thieves Cider Cans 15 Pack (440 ml),15.00,"WAS 20.00, NOW 15.00, SAVE 5.00",20.00,SuperValu,20210302
Rockshore Apple Cider Cans 8 Pack (500 ml),12.30,"WAS 13.50, NOW 12.30, SAVE 1.20",13.50,SuperValu,20210302
Appleman's Cider Can (500 ml),2.05,,,SuperValu,20210302
Appleman's Cider Cans 8 Pack (500 ml),13.00,,,SuperValu,20210302
Bulmers Cans 8 Pack (500 ml),14.00,,,SuperValu,20210302
Bulmers Irish Cider Bottles 20 Pack (300 ml),20.00,,,SuperValu,20210302
Bulmers Irish Cider Bottles 6 Pack (330 ml),10.00,,,SuperValu,20210302
Bulmers Light Irish Cider (500 ml),2.20,,,SuperValu,20210302
Bulmers Light Irish Cider Bottles 20 Pack (300 ml),20.00,,,SuperValu,20210302
Bulmers Light Irish Cider Cans 8 Pack (500 ml),14.00,,,SuperValu,20210302
Bulmers Original Irish Cider Bottle (1 L),5.35,,,SuperValu,20210302
Bulmers Original Irish Cider Can (500 ml),2.20,,,SuperValu,20210302
Bulmers Rose Irish Cider Bottle 4 Pack (330 ml),8.00,,,SuperValu,20210302
Druids Celtic Cider Can (500 ml),1.50,,,SuperValu,20210302
Druids Celtic Cider Cans 4 Pack (500 ml),6.00,,,SuperValu,20210302
Kopparberg Mixed Fruit Cider (500 ml),3.69,,,SuperValu,20210302
Kopparberg Mixed Fruit Premium Cider (500 ml),3.45,,,SuperValu,20210302
Linden Village Irish Cider Bottle (2 L),7.15,,,SuperValu,20210302
Linden Village Irish Cider Cans 4 Pack (500 ml),6.00,,,SuperValu,20210302
Old Mout Cider Strawberry & Pomegranate Cider (500 ml),3.09,,,SuperValu,20210302
Old Mout Kiwi & Lime Cider (500 ml),3.09,,,SuperValu,20210302
Orchard Thieves Apple Cider (500 ml),2.05,,,SuperValu,20210302
Orchard Thieves Cider Cans 4 Pack (500 ml),7.00,,,SuperValu,20210302
Orchard Thieves Light Apple Cider Cans 8 Pack (500 ml),12.30,,,SuperValu,20210302
Ritz Can (500 ml),2.75,,,SuperValu,20210302
Rockshore Apple Cider (500 ml),2.29,,,SuperValu,20210302
Rockshore Apple Cider Bottles 4 Pack (330 ml),7.50,,,SuperValu,20210302
Stonehouse Cider Can (500 ml),1.64,,,SuperValu,20210302
WKD Blue 4 Pack (275 ml),7.00,"WAS 10.99, NOW 7.00, SAVE 3.99",10.99,SuperValu,20210302
Sminoff Ice Vodka Original (70 cl),5.50,,,SuperValu,20210302
West Coast Cooler (750 ml),6.79,,,SuperValu,20210302
West Coast Cooler Rose (750 ml),6.79,,,SuperValu,20210302
WKD Blue (70 cl),7.00,,,SuperValu,20210302
WKD Blue 10 Pack (275 ml),15.00,,,SuperValu,20210302
WKD Pink Gin (700 ml),7.00,,,SuperValu,20210302
Casillero del Diablo Rose (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210302
Graham Norton's Own Rose (75 cl),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20210302
Mateus Rosé (75 cl),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20210302
B by Black Tower Secco Rose (75 cl),5.00,,,SuperValu,20210302
Barefoot White Zinfandel (75 cl),9.99,,,SuperValu,20210302
Black Tower Rose Wine (75 cl),5.00,,,SuperValu,20210302
Blossom Hill White Zinfandel (75 cl),11.99,,,SuperValu,20210302
Cotes de Provence Bendel Cuvee Caroline (75 cl),12.99,,,SuperValu,20210302
Gallo Family Raspberry & Lime Spritz (75 cl),7.00,,,SuperValu,20210302
Gallo Family White Grenache (75 cl),9.99,,,SuperValu,20210302
Kylie Minogue Rose (75 cl),15.00,,,SuperValu,20210302
Rose De Anjou Le Point Du Jour (75 cl),11.99,,,SuperValu,20210302
Sarah Jessica Parker Rose (75 cl),18.00,,,SuperValu,20210302
Whispering Angel Rose (75 cl),25.00,,,SuperValu,20210302
Buckfast Tonic Wine (75 cl),13.99,,,SuperValu,20210302
Martini Bianco Vermouth (75 cl),12.20,,,SuperValu,20210302
Martini Extra Dry Vermout (75 cl),12.20,,,SuperValu,20210302
Martini Rosso Vermouth (75 cl),12.20,,,SuperValu,20210302
Cockburn's Fine Ruby Port (75 cl),14.50,"WAS 16.99, NOW 14.50, SAVE 2.49",16.99,SuperValu,20210302
Sandeman 3 Star Port (75 cl),16.50,,,SuperValu,20210302
Sandeman 5 Star Port (75 cl),17.50,,,SuperValu,20210302
Triple Crown Croft Port (75 cl),19.99,,,SuperValu,20210302
Harveys Bristol Cream Sherry (75 cl),14.50,"WAS 16.49, NOW 14.50, SAVE 1.99",16.49,SuperValu,20210302
Tio Pepe (75 cl),14.00,"WAS 15.99, NOW 14.00, SAVE 1.99",15.99,SuperValu,20210302
A Winter's Tale Amontillado Sherry (75 cl),14.49,,,SuperValu,20210302
Croft Original Sherry (75 cl),15.79,,,SuperValu,20210302
Graham Norton's Own Prosecco Frizzante (75 cl),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20210302
Gran Troya Cava Brut (75 cl),12.00,"WAS 26.00, NOW 12.00, SAVE 14.00",26.00,SuperValu,20210302
I Heart Prosecco (75 cl),15.00,"WAS 20.99, NOW 15.00, SAVE 5.99",20.99,SuperValu,20210302
I Heart Prosecco (75 cl),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20210302
McGuigan Black Label Frizzante (75 cl),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20210302
Pierre Darcys Champagne Brut (75 cl),22.99,"WAS 29.99, NOW 22.99, SAVE 7.00",29.99,SuperValu,20210302
Segura Viudas Brut Reserva Heredad (75 cl),20.00,"WAS 30.00, NOW 20.00, SAVE 10.00",30.00,SuperValu,20210302
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 cl),16.00,"WAS 19.99, NOW 16.00, SAVE 3.99",19.99,SuperValu,20210302
Blossom Hill Lemon & Rosemary Gin Fizz (75 cl),15.00,,,SuperValu,20210302
Blossom Hill Rhubarb Gin Fizz (75 cl),15.00,,,SuperValu,20210302
Bollinger Non Vintage Champagne (75 cl),64.99,,,SuperValu,20210302
Cantine Maschio Prosecco 3 Pack (20 cl),12.00,,,SuperValu,20210302
Emotivo Prosecco Frizzante (75 cl),12.00,,,SuperValu,20210302
Griffon Frizzante Rose (75 cl),11.99,,,SuperValu,20210302
Grifon Prosecco Frizzante (75 cl),11.99,,,SuperValu,20210302
Jacob's Creek Chardonnay Pinot Noir (75 cl),17.99,,,SuperValu,20210302
Jacob's Creek Sparkling Rosé (75 cl),17.99,,,SuperValu,20210302
Mumm Cordon Rouge Brut Champagne Non-Vintage (75 cl),47.00,,,SuperValu,20210302
Zonin Prosecco DOC Cuvee (75 cl),19.99,,,SuperValu,20210302
Graham Norton's Own Shiraz (75 cl),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20210302
Parkville Reserve Merlot (75 cl),7.99,"WAS 15.99, NOW 7.99, SAVE 8.00",15.99,SuperValu,20210302
Wolf Blass Red Label Shiraz Cabernet (75 cl),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20210302
Wyndham Bin 555 Shiraz (75 cl),11.00,"WAS 14.50, NOW 11.00, SAVE 3.50",14.50,SuperValu,20210302
19 Crimes Red Blend (75 cl),14.99,,,SuperValu,20210302
Barossa Valley Estate Cabernet Sauvignon (75 cl),16.99,,,SuperValu,20210302
Barossa Valley Estate Grenache Shiraz Mourvedre (75 cl),16.99,,,SuperValu,20210302
D'Arenberg The High Trellis Cabernet Sauvignon (75 cl),15.00,,,SuperValu,20210302
Jacob's Creek Cabernet Sauvignon (75 cl),11.50,,,SuperValu,20210302
La Brutta Zinfandel Petite Sira (75 cl),14.99,,,SuperValu,20210302
McGuigan Black Label  Shiraz (75 cl),11.99,,,SuperValu,20210302
McGuigan Black Label Malbec (75 cl),11.99,,,SuperValu,20210302
McGuigan Black Label Merlot (75 cl),11.99,,,SuperValu,20210302
Nugan Estate 3rd Generation Cabernet Shiraz (75 cl),10.99,,,SuperValu,20210302
Nugan Estate 3rd Generation Shiraz (75 cl),10.99,,,SuperValu,20210302
Nugan Estate Alfredo Dried Grape Shiraz (75 cl),15.99,,,SuperValu,20210302
Nugan Estate Alfredo Passo Apassimento (75 cl),12.99,,,SuperValu,20210302
Nugan Estate Alfredo Second Pass Shiraz (75 cl),15.99,,,SuperValu,20210302
Nugan Estate McLaren Vale Shiraz (75 cl),15.99,,,SuperValu,20210302
Nugan Estate Scruffy's Shiraz (75 cl),12.99,,,SuperValu,20210302
Nugan Estate Stomper's Cabernet Sauvignon (75 cl),12.99,,,SuperValu,20210302
Street Talk Cabernet Sauvignon (75 cl),14.99,,,SuperValu,20210302
Wally's Hut Shiraz (75 cl),9.99,,,SuperValu,20210302
Wolf Blass Eaglehawk Cabernet Sauvignon (75 cl),11.99,,,SuperValu,20210302
Wolf Blass Eaglehawk Merlot (75 cl),11.99,,,SuperValu,20210302
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 cl),17.99,,,SuperValu,20210302
Wolf Blass Yellow Label Cabernet Sauvignon (75 cl),13.49,,,SuperValu,20210302
Wolf Blass Yellow Label Shiraz (75 cl),13.49,,,SuperValu,20210302
Yellow Tail Merlot (75 cl),11.49,,,SuperValu,20210302
Yellow Tail Shiraz (75 cl),11.49,,,SuperValu,20210302
Carmen Insigne Cabernet Sauvignon (75 cl),8.00,"WAS 11.50, NOW 8.00, SAVE 3.50",11.50,SuperValu,20210302
Carmen Premier 1850  Merlot (75 cl),10.00,"WAS 12.49, NOW 10.00, SAVE 2.49",12.49,SuperValu,20210302
Carmen Wave Series Pinot Noir (75 cl),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20210302
Casillero Del Diablo Cabernet Sauvignon (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210302
Casillero Del Diablo Merlot (75 cl),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20210302
Santa Rita 120 Cabernet Sauvignon (375 ml),5.99,"WAS 6.99, NOW 5.99, SAVE 1.00",6.99,SuperValu,20210302
Aresti Estate Selection Merlot (75 cl),10.99,,,SuperValu,20210302
Aresti Family Collection (75 cl),24.99,,,SuperValu,20210302
Aresti Trisquel Assemblage (75 cl),15.99,,,SuperValu,20210302
Chronos Black Label Cabernet Sauvignon (75 cl),10.99,,,SuperValu,20210302
Cono Sur Cabernet Sauvignon (75 cl),11.49,,,SuperValu,20210302
Cono Sur Merlot (75 cl),11.49,,,SuperValu,20210302
Cono Sur Valley Collection Cabernet Sauvignon (75 cl),14.00,,,SuperValu,20210302
Diablo Dark Red (75 cl),15.00,,,SuperValu,20210302
In Situ Gran Reserva Cabernet Sauvignon (75 cl),16.99,,,SuperValu,20210302
In Situ Reserva Carmenere (75 cl),11.99,,,SuperValu,20210302
McKenna Cabernet Sauvignon (75 cl),10.99,,,SuperValu,20210302
Rio Alto Classic Cabernet Sauvignon (75 cl),7.00,,,SuperValu,20210302
Rio Alto Classic Merlot (75 cl),7.00,,,SuperValu,20210302
Santa Rita 120 Cabernet Sauvignon (75 cl),12.50,,,SuperValu,20210302
Santa Rita 120 Malbec (75 cl),12.50,,,SuperValu,20210302
Santa Rita 120 Merlot (75 cl),12.50,,,SuperValu,20210302
Santa Rita 120 Shiraz (75 cl),12.50,,,SuperValu,20210302
