Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Sierra Nevada Pale Ale (355 Millilitre),2.99,,,SuperValu,20190717
Spaten Bottle (500 Millilitre),2.72,,,SuperValu,20190717
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190717
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190717
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190717
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190717
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190717
Asahi Super Dry (620 Millilitre),3.85,,,SuperValu,20190717
Brewdog Lost Lager 6 Pack (330 Centiliter),12.00,,,SuperValu,20190717
Erdinger Non Alcoholic Weissbier Bottle (500 Millilitre),1.99,,,SuperValu,20190717
IrishtownDublin Blonde Lager Bottle (500 Millilitre),3.25,,,SuperValu,20190717
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190717
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190717
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190717
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190717
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190717
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190717
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190717
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190717
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190717
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190717
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190717
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190717
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190717
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190717
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190717
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190717
Guinness Golden Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190717
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190717
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190717
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190717
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190717
Kentucky Bourbon Barrel Ale 500ml (500 Millilitre),3.19,,,SuperValu,20190717
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190717
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190717
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190717
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190717
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190717
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190717
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190717
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190717
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190717
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190717
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190717
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20190717
Smithwicks Blonde Ale (500 Millilitre),3.29,,,SuperValu,20190717
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190717
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190717
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190717
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190717
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190717
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190717
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190717
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190717
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190717
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190717
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190717
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190717
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190717
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190717
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190717
Duvel Bottle (330 Millilitre),3.49,,,SuperValu,20190717
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190717
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190717
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190717
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190717
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190717
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190717
Maisels Weisse Original Hefeweisse Bottle (500 Millilitre),2.99,,,SuperValu,20190717
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190717
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190717
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190717
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190717
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190717
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190717
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.29,,,SuperValu,20190717
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190717
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190717
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190717
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190717
Tempted Strawberry Cider (500 Millilitre),4.22,,,SuperValu,20190717
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190717
Old Mout Pomegranate & Strawberry Cider (500 Millilitre),3.09,,,SuperValu,20190717
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190717
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190717
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190717
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190717
Bulmers Can 12 Pack (500 Millilitre),18.00,,,SuperValu,20190717
Bulmers Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190717
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190717
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190717
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20190717
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190717
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190717
Kopparberg Strawberrry & Lime 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190717
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190717
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190717
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190717
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190717
Orchard Thieves Can 4 Pack (500 Millilitre),7.00,,,SuperValu,20190717
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190717
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190717
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190717
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190717
Rekorderlig Strawberry & Lime Cider (500 Millilitre),3.84,,,SuperValu,20190717
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190717
WKD Blue (70 Centiliter),5.00,"WAS 6.69, NOW 5.00, SAVE 1.69",6.69,SuperValu,20190717
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190717
West Coast Cooler (750 Millilitre),6.75,,,SuperValu,20190717
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190717
West Coast Cooler Rose (750 Millilitre),6.75,,,SuperValu,20190717
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190717
Barefoot Wine (75 Centilitre),8.00,,,SuperValu,20190717
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190717
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190717
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190717
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190717
Jacob's Creek Rose (75 Centiliter),9.50,,,SuperValu,20190717
La Petite Perriere Rose (75 Centiliter),11.99,,,SuperValu,20190717
Mateus Rosé (75 Centiliter),9.00,,,SuperValu,20190717
McGuigan Delight Rose Wine (75 Centiliter),6.00,,,SuperValu,20190717
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190717
Rose De Anjou Le Point Du Jour (75 Centiliter),9.00,,,SuperValu,20190717
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190717
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190717
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190717
Kinsale Mead Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190717
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190717
Sandeman 5 Star Port (75 Centiliter),16.00,,,SuperValu,20190717
Triple Crown Croft Port (75 Centilitre),10.00,,,SuperValu,20190717
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190717
Harveys Bristol Cream (75 Centilitre),14.49,,,SuperValu,20190717
Tio Pepe (75 Centilitre),14.00,,,SuperValu,20190717
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190717
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190717
Cava Brut Barcino (75 Centiliter),12.00,,,SuperValu,20190717
Champagne Pierre Darcy Brut (75 Centiliter),29.99,,,SuperValu,20190717
Cune Cava 75cl (75 Centiliter),18.00,,,SuperValu,20190717
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190717
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190717
Gran Troya Cava Brut N/v (75 Centiliter),26.00,,,SuperValu,20190717
Grifon Frizzante Rose (75 Centiliter),11.99,,,SuperValu,20190717
I Heart Prosecco (75 Centilitre),15.00,,,SuperValu,20190717
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190717
McGuigan Frizzante (75 Centilitre),10.00,,,SuperValu,20190717
Moet & Chandon Gift Carton (75 Centiliter),55.00,,,SuperValu,20190717
The Boss Prosecco Doc Millesimato (75 Centiliter),15.00,,,SuperValu,20190717
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),19.99,,,SuperValu,20190717
Zonin Spumante 1821 (75 Centilitre),19.99,,,SuperValu,20190717
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190717
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190717
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190717
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,,,SuperValu,20190717
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190717
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190717
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190717
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190717
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.00,,,SuperValu,20190717
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.00,,,SuperValu,20190717
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,,,SuperValu,20190717
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),12.00,,,SuperValu,20190717
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190717
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190717
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190717
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,,,SuperValu,20190717
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,,,SuperValu,20190717
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,,,SuperValu,20190717
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),12.99,,,SuperValu,20190717
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),17.99,,,SuperValu,20190717
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.00,,,SuperValu,20190717
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190717
Yellow Tail Merlot (75 Centiliter),9.00,,,SuperValu,20190717
Yellow Tail Shiraz (75 Centiliter),9.00,,,SuperValu,20190717
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),8.00,,,SuperValu,20190717
Aresti Bellavista Merlot 75cl (75 Centiliter),8.00,,,SuperValu,20190717
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),8.00,,,SuperValu,20190717
Aresti Estate Selection Merlot (75 Centiliter),8.00,,,SuperValu,20190717
Aresti Family Collection (75 Centiliter),24.99,,,SuperValu,20190717
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190717
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190717
Casillero Del Diablo Merlot (75 Centiliter),9.00,,,SuperValu,20190717
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190717
Cono Sur Merlot (75 Centiliter),9.00,,,SuperValu,20190717
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190717
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190717
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190717
Espiritu Reserva Privada Cabernet Sauvignon (75 Centiliter),7.49,,,SuperValu,20190717
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),16.99,,,SuperValu,20190717
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190717
In Situ Reserva Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190717
In Situ Reserva Carmenere (75 Centiliter),10.00,,,SuperValu,20190717
McKenna Cabernet Sauvignon (75 Centilitre),8.00,,,SuperValu,20190717
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190717
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190717
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190717
Santa Rita 120 Malbec (75 Centiliter),9.00,,,SuperValu,20190717
Santa Rita 120 Merlot (75 Centiliter),9.00,,,SuperValu,20190717
