Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20200504
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20200504
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20200504
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20200504
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20200504
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20200504
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20200504
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20200504
Ogb Citra Ipa Bottle (500 Millilitre),2.50,,,SuperValu,20200504
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20200504
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20200504
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20200504
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20200504
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20200504
Porterhouse Red Ale (500 Millilitre),3.10,,,SuperValu,20200504
Rascals Happy Days Session IPA (330 Millilitre),2.79,,,SuperValu,20200504
Rascals Wunderbar Ipa (330 Millilitre),2.79,,,SuperValu,20200504
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20200504
Smithwicks Blonde Ale (500 Millilitre),3.29,,,SuperValu,20200504
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20200504
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20200504
St Mel'S Brewing Company Pale Ale (500 Millilitre),3.29,,,SuperValu,20200504
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20200504
Wicklow Wolf Avalanche Session Pale (330 Millilitre),2.75,,,SuperValu,20200504
Wicklow Wolf Eden Session IPA (330 Millilitre),2.75,,,SuperValu,20200504
Wicklow Wolf Mammoth West Coast Ipa (440 Millilitre),3.50,,,SuperValu,20200504
Wicklow Wolf Wildfire Hoppy Red Ale (440 Millilitre),3.50,,,SuperValu,20200504
Wickow Wolf Elevation Pale Ale (440 Millilitre),3.50,,,SuperValu,20200504
Wolf Rock Ipa (500 Millilitre),2.99,,,SuperValu,20200504
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20200504
Boyne Brewhouse Amber Ale (500 Millilitre),3.00,,,SuperValu,20200504
Boyne Brewhouse Session Ipa (500 Millilitre),3.00,,,SuperValu,20200504
Boyne Irish Craft Ipa (500 Millilitre),3.89,,,SuperValu,20200504
Brewdog Hazy Jane 4 Pack can (330 Millilitre),10.00,,,SuperValu,20200504
Brewdog Punk Alcohol Free 4 Pack Can (330 Millilitre),7.00,,,SuperValu,20200504
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20200504
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20200504
Foxes Rock Ipa Can (330 Millilitre),2.00,,,SuperValu,20200504
Franciscan Well Chieftain Ipa 4Pk (330 Millilitre),10.00,,,SuperValu,20200504
Franciscan Well Rebel Red 4pk Can (330 Millilitre),10.00,,,SuperValu,20200504
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20200504
Cooneys Irish Cider 4.5% (500 Millilitre),3.29,,,SuperValu,20200504
Druids Celtic Cider Can 8 Pack (500 Millilitre),11.00,"WAS 13.00, NOW 11.00, SAVE 2.00",13.00,SuperValu,20200504
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20200504
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20200504
Linden Village Pet Bottle (2 Litre),7.15,,,SuperValu,20200504
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20200504
Orchard Thieves Bottles 12 Pack (330 Millilitre),13.00,"WAS 15.50, NOW 13.00, SAVE 2.50",15.50,SuperValu,20200504
Orchard Thieves Cans 8 Pack (500 Millilitre),12.50,"WAS 13.50, NOW 12.50, SAVE 1.00",13.50,SuperValu,20200504
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.50,"WAS 13.50, NOW 12.50, SAVE 1.00",13.50,SuperValu,20200504
Rockshore Cider 8 Pack Can (500 Millilitre),12.50,"WAS 13.50, NOW 12.50, SAVE 1.00",13.50,SuperValu,20200504
Appleman's Can 4 Pack (500 Millilitre),7.00,,,SuperValu,20200504
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20200504
Bulmers Cans 8 Pack (500 Millilitre),14.00,,,SuperValu,20200504
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20200504
Bulmers Light 8 Pack Cans (500 Millilitre),14.00,,,SuperValu,20200504
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20200504
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20200504
Bulmers Zero Zero 4Pack (330 Millilitre),6.00,,,SuperValu,20200504
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20200504
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20200504
Druids Celtic Cider (500 Millilitre),6.00,,,SuperValu,20200504
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20200504
Kopparberg Strawberry & Lime Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20200504
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20200504
Orchard Thieves 15pack Can (440 Millilitre),20.00,,,SuperValu,20200504
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20200504
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20200504
Ritz Cans (500 Millilitre),2.75,,,SuperValu,20200504
Rockshore Cider 4 Pack Bottle (330 Millilitre),7.50,,,SuperValu,20200504
Rockshore Cider Can (500 Millilitre),2.29,,,SuperValu,20200504
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20200504
West Coast Cooler Cluster 4 Pack (250 Millilitre),8.00,"WAS 11.29, NOW 8.00, SAVE 3.29",11.29,SuperValu,20200504
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),8.00,"WAS 11.29, NOW 8.00, SAVE 3.29",11.29,SuperValu,20200504
WKD Blue 8 Pack (275 Millilitre),12.00,"WAS 17.60, NOW 12.00, SAVE 5.60",17.60,SuperValu,20200504
West Coast Cooler (750 Millilitre),6.79,,,SuperValu,20200504
West Coast Cooler Rose (750 Millilitre),6.79,,,SuperValu,20200504
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20200504
WKD Pink Gin Flavour (700 Millilitre),6.59,,,SuperValu,20200504
Casillero Diablo Rose (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Graham Nortons Own Rose (75 Centilitre),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20200504
La Petite Perriere Rose (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Mateus Rosé (75 Centilitre),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20200504
Provence Rose Bendel Cuvee Caroline (75 Centilitre),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20200504
Rose De Anjou Le Point Du Jour (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20200504
Blossom Hill White Zinfandel (75 Centilitre),11.99,,,SuperValu,20200504
Domaine Laffitte Rose (75 Centilitre),8.00,,,SuperValu,20200504
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20200504
Gallo White Grenache (75 Centilitre),9.99,,,SuperValu,20200504
Jacob's Creek Rose (75 Centilitre),11.50,,,SuperValu,20200504
McGuigan Delight Rose Wine (75 Centilitre),6.00,,,SuperValu,20200504
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20200504
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20200504
Cockburns Fine Ruby Port (75 Centilitre),14.49,"WAS 16.99, NOW 14.49, SAVE 2.50",16.99,SuperValu,20200504
Sandeman 3 Star Port (75 Centilitre),16.50,,,SuperValu,20200504
Sandeman 5 Star Port (75 Centilitre),17.50,,,SuperValu,20200504
Taylors 10 Years Aged Tawny Port (75 Centilitre),29.99,,,SuperValu,20200504
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20200504
Harveys Bristol Cream (75 Centilitre),14.49,"WAS 16.49, NOW 14.49, SAVE 2.00",16.49,SuperValu,20200504
A Winter's Tale (1 Litre),17.99,,,SuperValu,20200504
A Winter's Tale Amontillado Sherry (75 Centilitre),14.49,,,SuperValu,20200504
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20200504
Harveys Bristol Cream (37.5 Centilitre),9.79,,,SuperValu,20200504
Harveys Bristol Cream Sherry (1 Litre),19.99,,,SuperValu,20200504
Old Cellar Cream (70 Centilitre),8.00,,,SuperValu,20200504
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20200504
Bollinger Non Vintage Champagne (75 Centilitre),55.00,"WAS 64.99, NOW 55.00, SAVE 9.99",64.99,SuperValu,20200504
Cava Brut Barcino (75 Centilitre),12.99,"WAS 25.99, NOW 12.99, SAVE 13.00",25.99,SuperValu,20200504
Champagne Pierre Darcy Brut (75 Centilitre),22.99,"WAS 29.99, NOW 22.99, SAVE 7.00",29.99,SuperValu,20200504
Graham Norton's Own Prosecco Frizante (75 Centilitre),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20200504
Gran Troya Cava Brut N/v (75 Centilitre),12.99,"WAS 26.00, NOW 12.99, SAVE 13.01",26.00,SuperValu,20200504
I Heart Prosecco (75 Centilitre),15.00,"WAS 20.99, NOW 15.00, SAVE 5.99",20.99,SuperValu,20200504
I Heart Prosecco Spago (75 Centilitre),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20200504
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20200504
Freixenet Legero Sparkling 0% (75 Centilitre),7.00,,,SuperValu,20200504
Grifon Frizzante Rose (75 Centilitre),11.99,,,SuperValu,20200504
Grifon Prosecco Frizzante (75 Centilitre),11.99,,,SuperValu,20200504
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centilitre),17.99,,,SuperValu,20200504
Jacob's Creek Sparkling Rosé (75 Centilitre),18.25,,,SuperValu,20200504
Maschio Prosecco 3 Pack (20 Centilitre),12.00,,,SuperValu,20200504
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20200504
Moet & Chandon Gift Carton (75 Centilitre),55.00,,,SuperValu,20200504
Moet & Chandon Non Vintage (1.5 Litre),118.25,,,SuperValu,20200504
Moet & Chandon NV Rose (75 Centilitre),61.70,,,SuperValu,20200504
The Boss Prosecco Doc Millesimato (75 Centilitre),22.99,,,SuperValu,20200504
Veuve Cliquot Non Vintage Champagne Tin (75 Centilitre),59.20,,,SuperValu,20200504
Zonin Spumante 1821 (75 Centilitre),19.99,,,SuperValu,20200504
Barossa Ink Shiraz (75 Centilitre),13.00,"WAS 15.00, NOW 13.00, SAVE 2.00",15.00,SuperValu,20200504
Graham Norton's Own Shiraz (75 Centilitre),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20200504
La Brutta Zinfandel Petit Syrah (75 Centilitre),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20200504
McGuigan Black Label  Shiraz (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
McGuigan Black Label Malbec (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
McGuigan Black Label Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20200504
Nugan Personality Scruffy Shiraz (75 Centilitre),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20200504
Nugan Personality Stompers Cabernet Sauvignon (75 Centilitre),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20200504
Parkville Reserve Merlot (75 Centilitre),7.99,"WAS 15.99, NOW 7.99, SAVE 8.00",15.99,SuperValu,20200504
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Wolf Blass Eaglehawk Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centilitre),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20200504
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.00,"WAS 13.49, NOW 11.00, SAVE 2.49",13.49,SuperValu,20200504
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.00,"WAS 13.49, NOW 11.00, SAVE 2.49",13.49,SuperValu,20200504
Yellow Tail Merlot (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200504
Yellow Tail Shiraz (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200504
Barossa Valley Estate Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20200504
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centilitre),16.99,,,SuperValu,20200504
Barossa Valley Estate Shiraz (75 Centilitre),16.99,,,SuperValu,20200504
D'Arenberg The High Trellis Cab Sauviginon (75 Centilitre),15.00,,,SuperValu,20200504
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20200504
Jacob's Creek Merlot (75 Centilitre),11.50,,,SuperValu,20200504
Langhorne Creek Zindandel (75 Centilitre),15.99,,,SuperValu,20200504
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centilitre),10.99,,,SuperValu,20200504
Nugan Estate Alcira Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20200504
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),15.99,,,SuperValu,20200504
Wallys Hut Shiraz (75 Centilitre),8.99,,,SuperValu,20200504
Wolf Blass Red Label Shiraz Cabernet (75 Centilitre),12.99,,,SuperValu,20200504
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20200504
Aresti Estate Selection Merlot (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20200504
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Casillero Del Diablo Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200504
Cono Sur Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200504
Cono Sur Merlot (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200504
Cosmica By Espiritu De Chile (75 75 CL),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20200504
Diablo 666 (75 Centilitre),12.00,"WAS 15.00, NOW 12.00, SAVE 3.00",15.00,SuperValu,20200504
Espiritu Reserva Privada Cabernet Sauvignon (75 Centilitre),7.49,"WAS 14.99, NOW 7.49, SAVE 7.50",14.99,SuperValu,20200504
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20200504
Aresti Bellavista Cabernet Sauvignon (75 Centilitre),12.99,,,SuperValu,20200504
Aresti Family Collection (75 Centilitre),24.99,,,SuperValu,20200504
Aresti Trisquel Assemblage (75 Centilitre),15.99,,,SuperValu,20200504
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20200504
Carmen Premier 1850  Merlot (75 Centilitre),12.49,,,SuperValu,20200504
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),12.49,,,SuperValu,20200504
Carmen Right Wave Pinot Noir (75 Centilitre),14.99,,,SuperValu,20200504
Cono Sur Reserve Pinot Noir (75 Centilitre),13.99,,,SuperValu,20200504
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20200504
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20200504
In Situ Reserva Cabernet Sauvignon (75 Centilitre),11.99,,,SuperValu,20200504
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),7.00,,,SuperValu,20200504
Rio Alto Classic Merlot (75 Centilitre),7.00,,,SuperValu,20200504
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),12.50,,,SuperValu,20200504
Santa Rita 120 Malbec (75 Centilitre),12.50,,,SuperValu,20200504
Santa Rita 120 Merlot (75 Centilitre),12.50,,,SuperValu,20200504
