Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Drambuie Liqueur 70Cl,30.00,35.00,SAVE 5.00 Was  35.00 Now  30.00,Tesco - IRL,20201222
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20201222
Jameson Black Barrel 70Cl,30.00,,,Tesco - IRL,20201222
Kilbeggan Whisky 70Cl,20.00,,,Tesco - IRL,20201222
Redbreast 12 Year Old Whiskey 700Ml,61.98,,,Tesco - IRL,20201222
Jim Beam White Bourbon 70Cl,20.00,,,Tesco - IRL,20201222
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20201222
Smirnoff And Diet Cola 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20201222
Johnnie Walker Red Label Whisky 70Cl,25.00,,,Tesco - IRL,20201222
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20201222
Gonzalez Tio Pepe Sherry 75Cl,15.73,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Johnnie Walker Black Label Whisky 70Cl,30.00,,,Tesco - IRL,20201222
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20201222
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Talisker 10 Year Old Malt Whisky 70Cl,30.00,,,Tesco - IRL,20201222
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201222
Bulleit Rye Whiskey 70Cl,40.00,,,Tesco - IRL,20201222
Jack Daniels Tennessee Apple Liqueur 70Cl,29.00,,,Tesco - IRL,20201222
Captain Morgan White Mojito 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Ha Penny Original Blend 700Ml,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201222
Whitley Neill Blackberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Malibu Fizzy Pink Lemonade 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Beefeater Blackberry Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201222
Drumshanbo Single Pot Still Irish Whiskey 70Cl,50.00,,,Tesco - IRL,20201222
Bacardi Spiced & Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Malibu And Cola 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201222
Jagermeister 200Ml,7.00,8.85,SAVE 1.85 Was  8.85 Now  7.00,Tesco - IRL,20201222
Sausage Tree Pure Irish Vodka 70Cl,35.00,,,Tesco - IRL,20201222
Topo Chico Cherry Acai 4X330ml,9.00,,,Tesco - IRL,20201222
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Mil Spritz Rosa Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201222
Tesco Finest Vintage Port 75Cl,29.21,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
New Amsterdam Vodka 1Ltr,23.00,,,Tesco - IRL,20201222
Kopparberg Passion Fruit And Orange Gin 70Cl,31.48,,,Tesco - IRL,20201222
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",7.00,,,Tesco - IRL,20201222
Plymouth Gin 70Cl,25.00,,,Tesco - IRL,20201222
Yellow Spot Irish Whiskey 70Cl,83.62,,,Tesco - IRL,20201222
Funkin Nitro Passion Fruit Martini 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Tesco Finest Salted Caramel Cream Liqueur 70Cl,14.76,,,Tesco - IRL,20201222
Whitley Neill Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Tanqueray London Dry Gin 70Cl,25.00,,,Tesco - IRL,20201222
Teachers Whisky 20Cl,7.38,,,Tesco - IRL,20201222
Hennessy Cognac 20Cl,13.77,,,Tesco - IRL,20201222
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Writers Tears 70Cl,44.26,,,Tesco - IRL,20201222
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Brooklyn Gin 70Cl,40.00,,,Tesco - IRL,20201222
Roe And Co Blended Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20201222
Gordons Gin 20Cl,7.87,,,Tesco - IRL,20201222
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20201222
Hendrick's Gin 70Cl,35.00,,,Tesco - IRL,20201222
Hennessy Xo Cognac 70Cl,152.48,,,Tesco - IRL,20201222
Absolut Mango Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201222
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20201222
Chivas Regal 18 Year Old Scotch Whisky 70Cl,65.00,,,Tesco - IRL,20201222
Opihr Gin And Tonic With Twist Orange 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Malfy Gin With Lemon 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201222
Brockmans Gin 70 Cl,46.23,,,Tesco - IRL,20201222
Gordons Pink And Tonic 4X250ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201222
White Claw Hard Seltzer Black Cherry 4X330ml,10.00,,,Tesco - IRL,20201222
Malibu Passion Fruit Rum 70Cl,16.00,,,Tesco - IRL,20201222
Truly Black Cherry Hard Seltzer Alcoholic Water 355Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20201222
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,,,Tesco - IRL,20201222
Gordon's Pink Gin And Tonic Premix 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
Havana Club 7 Year Old Dark Rum 70Cl,32.00,,,Tesco - IRL,20201222
Remy Martin 1738 Accord Royal 70Cl,63.94,,,Tesco - IRL,20201222
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,,,Tesco - IRL,20201222
Topo Chico Hard Seltzer Lemon Lime 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201222
Topo Chico Hard Seltzer Tropical Mango 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201222
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Kopparberg Summer Fruit Light 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201222
Funkin Nitro Espresso Martini Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20201222
Jack Daniels Tennessee Honey 70Cl,29.00,,,Tesco - IRL,20201222
Tesco Vsop Cognac 70Cl,34.43,,,Tesco - IRL,20201222
The Sexton Single Malt Irish Whiskey 70Cl,33.00,,,Tesco - IRL,20201222
Gordon's Premium Pink Distilled Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201222
Lambs Spiced Rum 70Cl,18.00,,,Tesco - IRL,20201222
Pernod Aniseed Liqueur 70Cl,29.50,,,Tesco - IRL,20201222
Monkey 47 500Ml,59.02,,,Tesco - IRL,20201222
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,Any 3 For 9.00,Tesco - IRL,20201222
Method And Madness Gin 700Ml,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201222
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Aperol 100Cl .,20.00,,,Tesco - IRL,20201222
Jose Cuervo Especial Silver 75Cl,26.00,,,Tesco - IRL,20201222
Malibu 200Ml,6.00,6.68,SAVE 68c Was  6.68 Now  6.00,Tesco - IRL,20201222
Bacardi Raspberry 700Ml,24.59,,,Tesco - IRL,20201222
Bombay Bramble Gin Blackberry And Raspberry 700Ml,31.48,,,Tesco - IRL,20201222
Smirnoff Red Label Vodka 20Cl Price Marked,7.38,,,Tesco - IRL,20201222
Powers 3 Swallow Release 700Ml,30.00,,,Tesco - IRL,20201222
Smirnoff Seltzer Orange And Grapefruit 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
Buffalo Trace Bourbon Whiskey 70Cl,35.00,,,Tesco - IRL,20201222
Fireball Liqueur 50Cl,15.00,,,Tesco - IRL,20201222
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Kopparberg Raspberry Light 250Ml Can,2.56,,Any 4 For 9.00,Tesco - IRL,20201222
The Glenlivet Founders Reserve Malt Whisky 70Cl,30.00,,,Tesco - IRL,20201222
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,,,Tesco - IRL,20201222
I Heart Frizzante Ros 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Bulleit Bourbon Frontier Whiskey 70Cl,30.00,,,Tesco - IRL,20201222
Truly Wild Berry Alcohol Sparkling Water 335Ml,3.50,,Any 3 For 9.00,Tesco - IRL,20201222
Tesco Tawny Port 75Cl,14.75,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Gordon's Pink Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20201222
Bushmills Red Bush Whiskey 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201222
Southern Comfort Black 70Cl,25.00,,,Tesco - IRL,20201222
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20201222
Kopparberg Mixed Fruit Gin 70Cl,31.48,,,Tesco - IRL,20201222
Malfy Gin Rosa 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201222
Gordon's Sicilian Lemon Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201222
Bacardi Ginger 700Ml,24.59,,,Tesco - IRL,20201222
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Makers Mark Bourbon 70Cl,35.00,,,Tesco - IRL,20201222
Jameson Caskmates Ipa 200Ml,10.00,12.29,SAVE 2.29 Was  12.29 Now  10.00,Tesco - IRL,20201222
Beefeater 24 Gin 70Cl,25.00,,,Tesco - IRL,20201222
White Claw Hard Seltzer Raspberry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Olmeca Tequila Blanco 700Ml,27.00,,,Tesco - IRL,20201222
Nikita Imperial Vodka 70Cl,12.78,,,Tesco - IRL,20201222
Buckfast 750Ml,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Glendalough Rose Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Tanqueray Sevilla Gin 70Cl,25.00,,,Tesco - IRL,20201222
Tesco Finest Xo Brandy 70Cl,21.64,,,Tesco - IRL,20201222
Gordon And Tonic 4 *250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201222
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Wild Turkey Bourbon Whiskey 70Cl,28.00,,,Tesco - IRL,20201222
Connemara Original 70Cl Gift Pack,35.00,,,Tesco - IRL,20201222
Malibu Pina Colada 25Cl,2.56,,Any 4 For 9.00,Tesco - IRL,20201222
Smirnoff Red Vodka 50Cl,15.00,,,Tesco - IRL,20201222
Jameson Blender's Dog 700Ml,55.00,,,Tesco - IRL,20201222
Jameson Distiller's Safe 700Ml,55.00,,,Tesco - IRL,20201222
White Claw Hard Seltzer Raspberry 4X330ml,10.00,,,Tesco - IRL,20201222
Kahlua Espresso Martini 4.5% 20Cl,2.94,,Any 4 For 9.00,Tesco - IRL,20201222
Bacardi Spiced Rum 70Cl,22.00,,,Tesco - IRL,20201222
Powers John's Lane 700Ml,68.86,,,Tesco - IRL,20201222
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Whitley Neill Raspberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Scots Club Blended Scotch Whisky 70Cl,15.00,,,Tesco - IRL,20201222
Jameson Caskmates Stout 200Ml,10.00,12.29,SAVE 2.29 Was  12.29 Now  10.00,Tesco - IRL,20201222
Jack Daniels And No Sugar Cola 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Connemara Irish Whiskey 70Cl,35.00,,,Tesco - IRL,20201222
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,18.69,SAVE 3.69 Was  18.69 Now  15.00,Tesco - IRL,20201222
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,30.00,44.27,SAVE 14.27 Was  44.27 Now  30.00,Tesco - IRL,20201222
Topo Chico Hard Seltzer Variety Pack 6X330ml,13.00,,,Tesco - IRL,20201222
Malibu White Rum With Coconut 1L,24.00,,,Tesco - IRL,20201222
Funkin Nitro Pina Colada Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Campari Bitter 70Cl,20.00,22.63,SAVE 2.63 Was  22.63 Now  20.00,Tesco - IRL,20201222
Method And Madness Single Grain Whiskey 700Ml,40.00,,,Tesco - IRL,20201222
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.95,,4 For 8.00 Save 4.00,Tesco - IRL,20201222
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20201222
Topo Chico Hard Seltzer Cherry Acia 330Ml,3.50,,Any 3 For 8.00 Save 2.50,Tesco - IRL,20201222
Ginato Pinot Grigo Grape Gin 70Cl,38.00,,,Tesco - IRL,20201222
Beefeater Blood Orange Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201222
Proper Twelve 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201222
Beefeater Pink Gin 70Cl,18.00,,Any 3 For 50.00,Tesco - IRL,20201222
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Sambuca Ramazotti 700Ml,20.00,,,Tesco - IRL,20201222
West Cork Irish Whiskey 700Ml,20.00,,,Tesco - IRL,20201222
Powers The Old Fashioned 50Cl,24.00,,,Tesco - IRL,20201222
Absolut Vanilia Vodka 70Cl,21.00,,,Tesco - IRL,20201222
Gordons London Dry Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20201222
Slane Whiskey 700Ml,25.00,32.46,SAVE 7.46 Was  32.46 Now  25.00,Tesco - IRL,20201222
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,9.00,,,Tesco - IRL,20201222
Tesco Special Reserve Scotch Whisky 35Cl,13.27,,,Tesco - IRL,20201222
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20201222
Bacardi Raspberry Spritz 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Jameson Whiskey Ginger Ale And Lime 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Captain Morgan Spiced And Cola 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
I Heart Frizzante 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Tesco Finest 12 Year Old Irish Whiskey 70Cl,34.43,,,Tesco - IRL,20201222
Windsor Castle London Dry Gin 70Cl,14.02,,,Tesco - IRL,20201222
Kraken Spiced Rum 70Cl,26.00,,,Tesco - IRL,20201222
New Amsterdam Vodka 70Cl,24.59,,,Tesco - IRL,20201222
Mil Spritz Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201222
Tanqueray 10 Gin 70Cl,25.00,,,Tesco - IRL,20201222
Aperol 70Cl,17.00,18.68,SAVE 1.68 Was  18.68 Now  17.00,Tesco - IRL,20201222
Tesco Finest Vodka 70Cl,24.59,,,Tesco - IRL,20201222
Paddy Irish Whiskey 20Cl,8.00,8.85,SAVE 85c Was  8.85 Now  8.00,Tesco - IRL,20201222
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20201222
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,2.95,,Any 6 For 10.00 Save 7.70,Tesco - IRL,20201222
Teeling Small Batch Whiskey 70Cl,35.00,37.38,SAVE 2.38 Was  37.38 Now  35.00,Tesco - IRL,20201222
19 Crimes 2 X 75Cl And Mug Gift Set,20.00,,,Tesco - IRL,20201222
Martini Fiero 750Ml,15.74,,,Tesco - IRL,20201222
Boodles Mulberry 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201222
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Hendrick's Gin Midsummer Solstice 70Cl,35.00,43.28,SAVE 8.28 Was  43.28 Now  35.00,Tesco - IRL,20201222
Ha'penny Pot Still Gin 70Cl,30.00,,,Tesco - IRL,20201222
Grahams Late Bottled Vintage Port 75Cl,22.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Glendalough Wild Botanical Gin 70 Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201222
Malibu Coconut Rum And Pineapple 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201222
Cork Dry Gin 200Ml,7.00,,,Tesco - IRL,20201222
Bacardi White Rum 20Cl,9.84,,,Tesco - IRL,20201222
Mil Gin 70Cl Bottle,35.00,,,Tesco - IRL,20201222
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201222
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,,,Tesco - IRL,20201222
Powers Whiskey 200Ml,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201222
Kopparberg Strawberry And Lime Gin 70Cl,31.48,,,Tesco - IRL,20201222
Wkd Mango Crush 4% 700Ml,5.00,,,Tesco - IRL,20201222
Absolut Lime Vodka 70Cl,20.00,,,Tesco - IRL,20201222
Green Spot Irish Whiskey 70Cl,58.98,,,Tesco - IRL,20201222
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201222
Cardhu 12 Year Old Single Malt Whisky 70Cl,30.00,,,Tesco - IRL,20201222
Jack Daniels 20Cl,11.80,,,Tesco - IRL,20201222
Santa Rita Sauvignon Blanc 75Cl,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201222
Faustino V Reserva Rioja 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Finest* Premier Cru Brut Champagne 75Cl,34.43,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.75,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Hock 75Cl,6.89,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Castillo San Lorenzo Reserva 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Vinuva Nero D'avola Organic 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201222
La Burgondie Macon-Villages 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Stormhoek Chardonnay 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
La Burgondie Coteaux Bourgns Gamay 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20201222
Plato V Oligarchy Chenin Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201222
Prophecy Rose Wine 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Zero Alcohol Free Sauvignon Blanc 75Cl,4.50,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Most Wanted Albarino 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Pinot Grigio Pink Fizz 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Cellier Des Princes Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20201222
Mcguigan Reserve Shiraz 750Ml,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Mcguigan Zero Shiraz Alcohol Free 750Ml,4.50,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita 120 Sauvignon Blanc 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201222
La Burgondie Beaujolais Villages 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20201222
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Stormhoek Pinot Grigio 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Faustino Rivero Ulecia Reserva Rioja 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Gato Negro Merlot 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Chteau Pinet La Houssaie 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Marques Del Atrio Crianza Rioja 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Faustino Rivero Verdejo Ulecia 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.90,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Lions Gate Chenin Blanc 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mud House Sauvignon Blanc Rose 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Yellow Tail Pinot Grigio 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Carnivor Zinfandel 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mirla Bay Chardonnay 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Yellow Tail Shiraz 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Barefoot White Zinfadnel 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Tesco Chilean Merlot 2.25Ltr,20.66,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Oyster Bay Rose 750Ml,15.74,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
El Rastro Red 75Cl,15.74,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Torres Sangre De Toro White 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Ghost Pines Cabernet Sauvignon 750Ml,18.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita Reserva Rose 75Cl,12.79,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Yellow Tail Malbec 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Faustino Rivero Ulecia Crianza Rioja 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Colombia Merlot 750Ml,18.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
19 Crimes Red Wine 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Cono Sur Bicicleta Pinot Noir Rose 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Kylie Minogue Sauvignon Blanc 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201222
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20201222
Dark Horse Malbec 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Vinuva Pinot Grigio Organic 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Black Label Red 750Ml,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Gato Negro Sauvignon Blanc 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Plato V Democracy Shiraz 750Ml,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Chilean Sauvignon Blanc 2.25Ltr,20.66,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Kylie Minogue Merlot Wine 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201222
Colombia Cabernet Sauvignon 750Ml,18.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Gato Negro Cabernet Sauvignon 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
19 Crimes The Banished Dark Red 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Cune Cava 75Cl,17.71,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
The Vineyards Chenin Blanc 75Cl,5.89,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Lions Gate Shiraz 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
19 Crimes Australian Chardonnay 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Plato V Aristocracy Pinotage 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201222
Santa Rita Red Blend 1 Litre,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Dona Paula Estate Blue Edition 75Cl,15.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.30,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
S R Medalla Real Gold Cabernet Sauvignon 75Cl,19.67,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mons Igneus Appassimento 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Blossom Hill Gin Fizz Rhubarb 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
