Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190527
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190527
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190527
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190527
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190527
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190527
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190527
Brewdog Elvis Juice Ipa (330 Millilitre),3.30,,,SuperValu,20190527
Brewdog Punk IPA Amber Ale (330 Millilitre),2.95,,,SuperValu,20190527
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190527
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190527
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190527
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190527
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190527
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190527
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190527
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190527
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190527
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190527
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190527
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190527
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190527
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190527
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190527
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190527
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190527
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190527
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190527
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190527
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190527
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190527
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190527
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190527
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190527
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20190527
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190527
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190527
Schneider Weisse Blonde (500 Millilitre),2.66,,,SuperValu,20190527
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190527
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190527
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190527
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190527
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190527
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190527
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190527
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190527
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190527
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190527
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190527
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190527
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190527
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190527
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190527
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190527
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190527
Duvel Bottle (330 Millilitre),3.39,,,SuperValu,20190527
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190527
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190527
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190527
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190527
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190527
Maisels Weisse Original Hefeweisse Bottle (500 Millilitre),2.99,,,SuperValu,20190527
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190527
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190527
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190527
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190527
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190527
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190527
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190527
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190527
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.69,,,SuperValu,20190527
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190527
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190527
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190527
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190527
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190527
Rekorderlig Strawberry & Lime Cider (500 Millilitre),3.84,,,SuperValu,20190527
Rekorderlig Wildberries Cider (500 Millilitre),3.39,,,SuperValu,20190527
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190527
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190527
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190527
Bulmers Berry Can (500 Millilitre),2.49,,,SuperValu,20190527
Bulmers Can 12 Pack (500 Millilitre),18.00,,,SuperValu,20190527
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190527
Bulmers Light 8 Pack Cans (500 Millilitre),12.00,,,SuperValu,20190527
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190527
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190527
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190527
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190527
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190527
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190527
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190527
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190527
Kopparberg Mixed Fruit Cider Can (500 Millilitre),3.69,,,SuperValu,20190527
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190527
Kopparberg Strawberrry & Lime 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190527
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190527
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190527
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190527
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190527
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190527
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190527
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190527
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190527
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190527
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190527
Rockshore Cider 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190527
West Coast Cooler (750 Millilitre),5.69,"WAS 6.75, NOW 5.69, SAVE 1.06",6.75,SuperValu,20190527
West Coast Cooler Rose (750 Millilitre),5.69,"WAS 6.75, NOW 5.69, SAVE 1.06",6.75,SuperValu,20190527
WKD Blue (70 Centiliter),4.00,"WAS 6.69, NOW 4.00, SAVE 2.69",6.69,SuperValu,20190527
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190527
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190527
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190527
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190527
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190527
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190527
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190527
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190527
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190527
Graham Nortons Own Rose (75 Centiliter),14.99,,,SuperValu,20190527
Jacob's Creek Rose (75 Centiliter),9.50,,,SuperValu,20190527
Mateus Rosé (75 Centiliter),9.00,,,SuperValu,20190527
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),8.00,,,SuperValu,20190527
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190527
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190527
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190527
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190527
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190527
Kinsale Mead Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190527
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190527
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190527
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190527
Graham'S Port Selection Of Ports 5 (25 Centiliter),17.00,,,SuperValu,20190527
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190527
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190527
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190527
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190527
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190527
Cava Brut Barcino (75 Centiliter),25.99,,,SuperValu,20190527
Champagne Pierre Darcy Brut (75 Centiliter),45.99,,,SuperValu,20190527
Cune Cava 75cl (75 Centiliter),16.00,,,SuperValu,20190527
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190527
Graham Norton's Own Prosecco Frizante (75 Centiliter),10.00,,,SuperValu,20190527
Grifon Frizzante Rose (75 Centiliter),9.00,,,SuperValu,20190527
Grifon Prosecco Frizzante (75 Centiliter),9.00,,,SuperValu,20190527
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190527
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190527
Moet & Chandon Gift Carton (75 Centiliter),55.00,,,SuperValu,20190527
Moet & Chandon Non Vintage (75 Centilitre),55.00,,,SuperValu,20190527
The Boss Prosecco Doc Millesimato (75 Centiliter),15.00,,,SuperValu,20190527
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),16.00,,,SuperValu,20190527
Zonin Proseecco Rosato (75 Centilitre),19.99,,,SuperValu,20190527
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190527
Barossa Ink Shiraz (75 Centiliter),15.00,,,SuperValu,20190527
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190527
Barossa Valley Estate Shiraz (75 Centiliter),13.00,,,SuperValu,20190527
Graham Norton's Own Shiraz (75 Centiliter),14.99,,,SuperValu,20190527
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,,,SuperValu,20190527
Jacob's Creek Merlot (75 Centilitre),9.50,,,SuperValu,20190527
La Brutta Zinfandel Petit Syrah (75 Centiliter),14.99,,,SuperValu,20190527
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190527
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190527
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190527
Nugan Estaate Alfredo Passo (75 Centiliter),10.00,,,SuperValu,20190527
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.00,,,SuperValu,20190527
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.00,,,SuperValu,20190527
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),12.00,,,SuperValu,20190527
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,,,SuperValu,20190527
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),12.00,,,SuperValu,20190527
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,,,SuperValu,20190527
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,,,SuperValu,20190527
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190527
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,,,SuperValu,20190527
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,,,SuperValu,20190527
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,,,SuperValu,20190527
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,,,SuperValu,20190527
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190527
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,,,SuperValu,20190527
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,,,SuperValu,20190527
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190527
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190527
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190527
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190527
Aresti Estate Selection Merlot (75 Centiliter),8.00,,,SuperValu,20190527
Aresti Family Collection (75 Centiliter),24.99,,,SuperValu,20190527
Aresti Trisquel Syrah (75 Centiliter),15.99,,,SuperValu,20190527
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190527
Carmen Right Wave Pinot Noir (75 Centiliter),14.99,,,SuperValu,20190527
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190527
Casillero Del Diablo Merlot (75 Centiliter),9.00,,,SuperValu,20190527
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190527
Cono Sur Merlot (75 Centiliter),9.00,,,SuperValu,20190527
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190527
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190527
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190527
Diablo 666 (75 Centiliter),18.00,,,SuperValu,20190527
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),16.99,,,SuperValu,20190527
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190527
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190527
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190527
Marques De Casa Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190527
McKenna Cabernet Sauvignon (75 Centilitre),8.00,,,SuperValu,20190527
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190527
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190527
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190527
Santa Rita 120 Malbec (75 Centiliter),9.00,,,SuperValu,20190527
Santa Rita 120 Merlot (75 Centiliter),9.00,,,SuperValu,20190527
