Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210601
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210601
Jim Beam White Bourbon 70Cl,20.00,27.99,SAVE 7.99 Was  27.99 Now  20.00,Tesco - IRL,20210601
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210601
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20210601
Johnnie Walker Black Label Whisky 70Cl,47.99,,,Tesco - IRL,20210601
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20210601
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210601
Absolut Passion Fruit Vodka 70Cl,22.47,,,Tesco - IRL,20210601
Wkd Dark Fruit Flavoured Drink 700Ml,6.00,,,Tesco - IRL,20210601
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,,,Tesco - IRL,20210601
Hendrick's Gin 70Cl,39.00,,,Tesco - IRL,20210601
Tesco Finest Fino Sherry 37.5Cl,6.75,,,Tesco - IRL,20210601
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210601
Mil Spritz Cans 250Ml,2.99,,,Tesco - IRL,20210601
Bacardi Spiced Rum 70Cl,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20210601
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20210601
Martini Fiero 750Ml,13.00,16.00,SAVE 3.00 Was  16.00 Now  13.00,Tesco - IRL,20210601
Gordon's Sicilian Lemon Gin 70Cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20210601
Absolut Vanilia Vodka 70Cl,21.00,,,Tesco - IRL,20210601
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20210601
Topo Chico Cherry Acai 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Tesco Finest Vintage Port 75Cl,29.50,,,Tesco - IRL,20210601
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20210601
Wild Turkey Bourbon Whiskey 70Cl,32.00,,,Tesco - IRL,20210601
Smirnoff Red Label Vodka 20Cl Price Marked,7.50,,,Tesco - IRL,20210601
Jameson Whiskey Ginger Ale And Lime 250Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210601
Topo Chico Hard Seltzer Variety Pack 6X330ml,19.00,,,Tesco - IRL,20210601
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20210601
Jameson Caskmates Ipa 200Ml,12.50,,,Tesco - IRL,20210601
Whitley Neill Raspberry Gin 70Cl,30.00,,,Tesco - IRL,20210601
Gordon's Pink Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20210601
Beefeater 24 Gin 70Cl,25.00,40.00,SAVE 15.00 Was  40.00 Now  25.00,Tesco - IRL,20210601
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20210601
Sausage Tree Pure Irish Vodka 70Cl,35.00,49.00,SAVE 14.00 Was  49.00 Now  35.00,Tesco - IRL,20210601
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20210601
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20210601
Makers Mark Bourbon 70Cl,45.00,,,Tesco - IRL,20210601
Opihr Gin And Tonic With Dash Ginger 250Ml,2.25,,,Tesco - IRL,20210601
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20210601
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20210601
Bombay Bramble Gin Blackberry And Raspberry 700Ml,28.00,32.00,SAVE 4.00 Was  32.00 Now  28.00,Tesco - IRL,20210601
Passoa 70Cl,21.00,,,Tesco - IRL,20210601
Malibu Passion Fruit Rum 70Cl,16.00,22.00,SAVE 6.00 Was  22.00 Now  16.00,Tesco - IRL,20210601
The Sexton Single Malt Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20210601
Beefeater Blackberry Gin 70Cl,18.00,,,Tesco - IRL,20210601
Kopparberg Cherry Rum And Cola 4X250ml,10.00,,,Tesco - IRL,20210601
Kahlua Espresso Martini 4.5% 20Cl,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210601
Smirnoff Seltzer Mango And Passion Fruit 4 X 250Ml,7.00,11.00,SAVE 4.00 Was  11.00 Now  7.00,Tesco - IRL,20210601
Whitley Neill Blackberry Gin 70Cl,30.00,,,Tesco - IRL,20210601
Kopparberg Passion Fruit And Orange Gin 70Cl,32.00,,,Tesco - IRL,20210601
Smirnoff Seltzer Raspberry And Rhubarb 4X250ml,7.00,11.00,SAVE 4.00 Was  11.00 Now  7.00,Tesco - IRL,20210601
Mil Gin 70Cl Bottle,40.65,,,Tesco - IRL,20210601
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,6.00,SAVE 1.00 Was  6.00 Now  5.00,Tesco - IRL,20210601
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20210601
Malibu Pina Colada 25Cl,2.50,2.59,SAVE 9c Was  2.59 Now  2.50,Tesco - IRL,20210601
Funkin Nitro Espresso Martini Cocktail 200Ml,2.99,,,Tesco - IRL,20210601
Absolut Mango Vodka 70Cl,21.00,,,Tesco - IRL,20210601
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20210601
Cork Dry Gin 200Ml,7.00,9.49,SAVE 2.49 Was  9.49 Now  7.00,Tesco - IRL,20210601
Pure Pirana Hard Seltzer Red Brys 330Ml,3.49,,,Tesco - IRL,20210601
Southern Comfort Black 70Cl,30.00,,,Tesco - IRL,20210601
Mil Spritz Rosa Cans 250Ml,2.99,,,Tesco - IRL,20210601
Brockmans Gin 70 Cl,40.00,46.99,SAVE 6.99 Was  46.99 Now  40.00,Tesco - IRL,20210601
Gordon's Premium Pink Distilled Gin 70Cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20210601
Funkin Nitro Strawberry Daiquiri 4 X 200Ml,10.00,,,Tesco - IRL,20210601
Gordon's Pink Gin And Tonic Premix 250Ml,2.99,,,Tesco - IRL,20210601
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,33.00,SAVE 8.00 Was  33.00 Now  25.00,Tesco - IRL,20210601
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20210601
All Shook Up Mixed Sharing Cocktail Cans 10X250ml,18.00,,,Tesco - IRL,20210601
Gordons Gin Mediterranean Orange 70Cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20210601
Smirnoff Seltzer Orange And Grapfruit 4X250ml,7.00,11.00,SAVE 4.00 Was  11.00 Now  7.00,Tesco - IRL,20210601
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20210601
Tanqueray Sevilla Gin 70Cl,30.00,,,Tesco - IRL,20210601
Captain Morgan White Rum 70Cl,18.00,25.00,SAVE 7.00 Was  25.00 Now  18.00,Tesco - IRL,20210601
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20210601
Beefeater Blood Orange Gin And Tonic 250Ml,2.50,,,Tesco - IRL,20210601
Monkey 47 500Ml,60.00,,,Tesco - IRL,20210601
Chivas Regal 18 Year Old Scotch Whisky 70Cl,68.00,80.00,SAVE 12.00 Was  80.00 Now  68.00,Tesco - IRL,20210601
Topo Chico Hard Seltzer Lemon Lime 330Ml,3.50,,,Tesco - IRL,20210601
White Claw Hard Seltzer Raspberry 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210601
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20210601
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,35.00,,,Tesco - IRL,20210601
Jameson Blender's Dog 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20210601
Kopparberg Raspberry Light 250Ml Can,2.59,,,Tesco - IRL,20210601
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20210601
Topo Chico Hard Seltzer Tropical Mango 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Aperol 70Cl,17.00,18.99,SAVE 1.99 Was  18.99 Now  17.00,Tesco - IRL,20210601
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20210601
White Claw Hard Seltzer Black Cherry 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210601
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20210601
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20210601
Master Of Mixes Strawberry Daiq And Marg Mixer 1L,9.00,,,Tesco - IRL,20210601
White Claw Hard Seltzer Mango 4X330ml,10.00,,,Tesco - IRL,20210601
Ginato Sicilian Citrus And Pinot Grigio Gin 70Cl,34.00,,,Tesco - IRL,20210601
Southern Comfort Lemonade And Lime Can 330Ml,3.00,3.50,SAVE 50c Was  3.50 Now  3.00,Tesco - IRL,20210601
Kopparberg Mixed Fruit Gin 70Cl,32.00,,,Tesco - IRL,20210601
Malibu 200Ml,6.00,6.79,SAVE 79c Was  6.79 Now  6.00,Tesco - IRL,20210601
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20210601
Fireball Liqueur 50Cl,15.00,18.99,SAVE 3.99 Was  18.99 Now  15.00,Tesco - IRL,20210601
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Funkin Nitro Pina Colada 4 X 200Ml,10.00,,,Tesco - IRL,20210601
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,8.50,10.00,SAVE 1.50 Was  10.00 Now  8.50,Tesco - IRL,20210601
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20210601
Ketel One Vodka 70Cl,28.00,40.00,SAVE 12.00 Was  40.00 Now  28.00,Tesco - IRL,20210601
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20210601
Beefeater Pink Gin 70Cl,18.00,,,Tesco - IRL,20210601
The Glenlivet Founders Reserve Malt Whisky 70Cl,36.00,42.00,SAVE 6.00 Was  42.00 Now  36.00,Tesco - IRL,20210601
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20210601
Powers 3 Swallow Release 700Ml,32.00,46.00,SAVE 14.00 Was  46.00 Now  32.00,Tesco - IRL,20210601
Tanqueray London Dry Gin 70Cl,25.00,,,Tesco - IRL,20210601
Jagermeister 200Ml,9.00,,,Tesco - IRL,20210601
Malfy Gin Rosa 70Cl,25.00,35.00,SAVE 10.00 Was  35.00 Now  25.00,Tesco - IRL,20210601
Malibu And Cola 250Ml,2.50,2.59,SAVE 9c Was  2.59 Now  2.50,Tesco - IRL,20210601
Absolut Lime Vodka 70Cl,21.00,,,Tesco - IRL,20210601
Talisker 10 Year Old Malt Whisky 70Cl,50.00,,,Tesco - IRL,20210601
Hendricks Lunar Gin 700Ml,44.00,,,Tesco - IRL,20210601
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20210601
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20210601
Jack Daniels Tennessee Apple Liqueur 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20210601
Method And Madness Gin 700Ml,35.00,49.99,SAVE 14.99 Was  49.99 Now  35.00,Tesco - IRL,20210601
Jameson Distiller's Safe 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20210601
Green Spot Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210601
Kopparberg Gin And Lmade Passion Fruit And Orange 4X250ml,10.00,,,Tesco - IRL,20210601
Funkin Nitro Passion Fruit Martini 4 X 200Ml,10.00,,,Tesco - IRL,20210601
Buckfast 750Ml,14.00,,,Tesco - IRL,20210601
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20210601
Topo Chico Hard Seltzer Cherry Acia 330Ml,3.50,,,Tesco - IRL,20210601
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20210601
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20210601
Absolut 200Ml,7.00,7.99,SAVE 99c Was  7.99 Now  7.00,Tesco - IRL,20210601
Plymouth Gin 70Cl,25.00,28.99,SAVE 3.99 Was  28.99 Now  25.00,Tesco - IRL,20210601
New Amsterdam Vodka 1Ltr,23.00,35.00,SAVE 12.00 Was  35.00 Now  23.00,Tesco - IRL,20210601
Jameson Caskmates Stout 200Ml,12.50,,,Tesco - IRL,20210601
Ha'penny Rhubarb 70Cl Bottle,35.00,,,Tesco - IRL,20210601
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,38.00,SAVE 13.00 Was  38.00 Now  25.00,Tesco - IRL,20210601
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20210601
Malibu White Rum With Coconut 1L,25.00,31.00,SAVE 6.00 Was  31.00 Now  25.00,Tesco - IRL,20210601
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20210601
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20210601
Beefeater Pink Strawberry Gin And Tonic 25Cl,2.50,,,Tesco - IRL,20210601
Whitley Neill Gin 70Cl,30.00,,,Tesco - IRL,20210601
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20210601
Writers Tears 70Cl,44.99,,,Tesco - IRL,20210601
Buffalo Trace Bourbon Whiskey 70Cl,38.00,,,Tesco - IRL,20210601
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20210601
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20210601
Malfy Gin With Lemon 70Cl,25.00,35.00,SAVE 10.00 Was  35.00 Now  25.00,Tesco - IRL,20210601
Brooklyn Gin 70Cl,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20210601
Funkin Nitro Passion Fruit Martini 200Ml,2.99,,,Tesco - IRL,20210601
Pure Pirana Hard Seltzer Lemon And Lime 330Ml,3.49,,,Tesco - IRL,20210601
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.39,,,Tesco - IRL,20210601
Powers The Old Fashioned 50Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20210601
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20210601
Lambs Spiced Rum 70Cl,24.00,,,Tesco - IRL,20210601
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,38.00,SAVE 13.00 Was  38.00 Now  25.00,Tesco - IRL,20210601
Jack Daniels Tennessee Honey 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20210601
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20210601
Drumshanbo Single Pot Still Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210601
Bacardi Raspberry 700Ml,22.00,,,Tesco - IRL,20210601
Malibu Coconut Rum And Pineapple 250Ml Can,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210601
Pure Pirana Hard Seltzer Grapefruit 330Ml,3.49,,,Tesco - IRL,20210601
Gordons London Dry Gin And Tonic 10 X 250Ml,18.00,,,Tesco - IRL,20210601
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20210601
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20210601
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,3.00,,,Tesco - IRL,20210601
Kraken Spiced Rum 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20210601
Topo Chico Hard Seltzer Tropical Mango 330Ml,3.50,,,Tesco - IRL,20210601
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,,,Tesco - IRL,20210601
Method And Madness Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20210601
Master Of Mixes Margarita Mixer 1 Litre,9.00,,,Tesco - IRL,20210601
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20210601
Kopparberg Summer Fruit Light 250Ml,2.59,,,Tesco - IRL,20210601
Ha'penny Pot Still Gin 70Cl,35.00,,,Tesco - IRL,20210601
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,,,Tesco - IRL,20210601
Tanqueray 10 Gin 70Cl,35.00,,,Tesco - IRL,20210601
Beefeater Blood Orange Gin 70Cl,18.00,,,Tesco - IRL,20210601
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20210601
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210601
West Cork Irish Whiskey 700Ml,25.00,,,Tesco - IRL,20210601
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20210601
Jameson Cooper's Croze 700Ml,55.00,70.00,SAVE 15.00 Was  70.00 Now  55.00,Tesco - IRL,20210601
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20210601
Kopparberg Gin And Lemonade Mixed Fruit 4X250ml,10.00,,,Tesco - IRL,20210601
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210601
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20210601
Santa Rita Sauvignon Blanc 75Cl,7.00,,,Tesco - IRL,20210601
Faustino V Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20210601
Faustino V White Rioja 75Cl,17.00,,,Tesco - IRL,20210601
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20210601
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.99,,,Tesco - IRL,20210601
Tesco Hock 75Cl,7.00,,,Tesco - IRL,20210601
Castillo San Lorenzo Reserva 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210601
Mad Fish Sauvignon Blanc Wine 75Cl,12.00,,,Tesco - IRL,20210601
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210601
Blossom Hill Gin Fizz Blood Orange 75Cl,15.00,,,Tesco - IRL,20210601
Tesco Finest Coonawarra Cabernet 75Cl,12.00,,,Tesco - IRL,20210601
Plato V Tyranny Sauvignon Blanc 750Ml,12.00,,,Tesco - IRL,20210601
Santa Rita 120 Sauvignon Blanc 187Ml,2.99,,,Tesco - IRL,20210601
Oyster Bay Rose 750Ml,13.00,16.00,SAVE 3.00 Was  16.00 Now  13.00,Tesco - IRL,20210601
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20210601
Yellow Tail Pinot Grigio 18.7Cl,2.99,,,Tesco - IRL,20210601
Kylie Minogue Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210601
Freixenet Pinot Grigio 75Cl,15.00,,,Tesco - IRL,20210601
Grand Vin De Stellenbosch Shiraz 75Cl,12.00,,,Tesco - IRL,20210601
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20210601
Casillero Del Diablo Pedro Jimenez 750Ml,12.00,,,Tesco - IRL,20210601
Barefoot White Zinfadnel 187Ml,2.99,,,Tesco - IRL,20210601
Kylie Minogue Rose Wine 75Cl,12.00,,,Tesco - IRL,20210601
Plato V Aristocracy Pinotage 750Ml,12.00,,,Tesco - IRL,20210601
Kylie Minogue Merlot Wine 75Cl,12.00,,,Tesco - IRL,20210601
Yellow Tail Pure Bright Pinot Grigio 750Ml,11.00,,,Tesco - IRL,20210601
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20210601
Finca Las Moras Dada Art Malbec 75Cl,9.00,,,Tesco - IRL,20210601
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20210601
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20210601
Vinuva Nero D'avola Organic 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20210601
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,,,Tesco - IRL,20210601
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20210601
Cune Cava 75Cl,18.00,,,Tesco - IRL,20210601
Carnivor Zinfandel 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Cellier Des Princes Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20210601
Apothic Cabernet Sauvignon 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20210601
Tesco Finest Prosecco Rose 75Cl,18.00,,,Tesco - IRL,20210601
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,5.00,,,Tesco - IRL,20210601
Dona Paula Malbec Rose 75Cl,15.00,,,Tesco - IRL,20210601
I Heart Prosecco 75Cl,20.00,,,Tesco - IRL,20210601
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20210601
La Burgondie Fleurie French Red Wine 75Cl,14.00,18.00,SAVE 4.00 Was  18.00 Now  14.00,Tesco - IRL,20210601
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20210601
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20210601
Plato V Oligarchy Chenin Blanc 750Ml,12.00,,,Tesco - IRL,20210601
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.99,,,Tesco - IRL,20210601
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20210601
Cono Sur Bicicleta Pinot Noir 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20210601
I Heart Frizzante Rose 75Cl,12.00,,,Tesco - IRL,20210601
Graham Norton's Own Prosecco Frizzante 75Cl,10.00,,,Tesco - IRL,20210601
Cono Sur Organic Sauvignon Blanc 75Cl,14.00,,,Tesco - IRL,20210601
Stormhoek Chardonnay 75Cl,10.00,,,Tesco - IRL,20210601
El Rastro Red 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20210601
Graham Nortons Vino Frizzante Rose 75Cl,12.00,,,Tesco - IRL,20210601
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20210601
La Burgondie St Bris Sauvignon Blanc 750Ml,14.00,20.00,SAVE 6.00 Was  20.00 Now  14.00,Tesco - IRL,20210601
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20210601
Faustino Rivero Ulecia Crianza 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Cono Sur Organic Cabernet Carmenere 75Cl,14.00,,,Tesco - IRL,20210601
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210601
Mirla Bay Cabernet Sauvignon 75Cl,18.00,,,Tesco - IRL,20210601
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20210601
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20210601
Dark Horse Merlot 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210601
Tesco Finest Barossa Shiraz 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
La Burgondie Beaujolais Villages 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210601
Plato V Democracy Shiraz 750Ml,12.00,,,Tesco - IRL,20210601
Trivento Argentina White Malbec 75Cl,12.00,,,Tesco - IRL,20210601
Santa Rita Reserva Rose 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20210601
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20210601
Yellow Tail Rose 75Cl,12.00,,,Tesco - IRL,20210601
Mcguigan Zero Sauvignon Blanc 75Cl,4.99,,,Tesco - IRL,20210601
Stormhoek Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20210601
Lions Gate Sauvignon-Blanc 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20210601
Colombia Cabernet Sauvignon 750Ml,18.00,,,Tesco - IRL,20210601
La Burgondie Macon-Villages 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20210601
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.00,,,Tesco - IRL,20210601
La Burgondie Vire Clesse 750Ml,14.00,20.00,SAVE 6.00 Was  20.00 Now  14.00,Tesco - IRL,20210601
Mcguigan Zero Shiraz 75Cl,4.99,,,Tesco - IRL,20210601
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,12.00,,,Tesco - IRL,20210601
Mcguigan Black Label Sparkling Shiraz 75Cl,15.00,,,Tesco - IRL,20210601
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20210601
Dark Horse Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20210601
Dark Horse Rose 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Torres Sangre De Toro White 75Cl,10.00,12.50,SAVE 2.50 Was  12.50 Now  10.00,Tesco - IRL,20210601
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20210601
Gato Negro Chardonnay 75Cl,12.00,,,Tesco - IRL,20210601
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20210601
Las Moras Dada No8 Chocolate 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20210601
Torres Sangre De Toro Verdejo 75Cl,10.00,12.50,SAVE 2.50 Was  12.50 Now  10.00,Tesco - IRL,20210601
Freixenet Chianti 75Cl,15.00,,,Tesco - IRL,20210601
Comte De Blignac Bordeaux Merlot 750Ml,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210601
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20210601
Gato Negro Merlot 75Cl,12.00,,,Tesco - IRL,20210601
Gallo Family Vineyards Chardonnay 75Cl,10.00,,,Tesco - IRL,20210601
Lions Gate Chenin Blanc 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20210601
19 Crimes Australian Chardonnay 75Cl,15.00,,,Tesco - IRL,20210601
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20210601
Tesco Finest Tempranillo 750Ml,12.00,,,Tesco - IRL,20210601
Cono Sur Organic Chardonnay 75Cl,14.00,,,Tesco - IRL,20210601
