Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Johnnie Walker Red Label Whisky 70Cl,24.00,29.99,SAVE 5.99 Was  29.99 Now  24.00,Tesco - IRL,20200919
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20200919
Johnnie Walker Black Label Whisky 70Cl,47.21,,,Tesco - IRL,20200919
Grey Goose L'original Vodka 700Ml,56.06,,,Tesco - IRL,20200919
Gonzalez Tio Pepe Sherry 75Cl,15.73,,,Tesco - IRL,20200919
Drumshanbo Single Pot Still Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20200919
Midleton Very Rare Whiskey 70Cl,164.28,,,Tesco - IRL,20200919
Ha Penny Original Blend 700Ml,29.51,,,Tesco - IRL,20200919
Ciroc Vodka 70Cl,49.18,,,Tesco - IRL,20200919
Yellow Spot Irish Whiskey 70Cl,83.62,,,Tesco - IRL,20200919
Tesco Special Reserve Scotch Whisky 35Cl,13.27,,,Tesco - IRL,20200919
Gordon's Premium Pink Distilled Gin 70Cl,24.00,,,Tesco - IRL,20200919
Jose Cuervo Especial Silver 75Cl,29.50,,,Tesco - IRL,20200919
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Kopparberg Strawberry And Lime Gin 70Cl,31.48,,,Tesco - IRL,20200919
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,Any 3 For 9.00,Tesco - IRL,20200919
Hendrick's Gin 35Cl,24.59,,,Tesco - IRL,20200919
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Tesco Finest Xo Brandy 70Cl,21.64,,,Tesco - IRL,20200919
Method And Madness Gin 700Ml,49.18,,,Tesco - IRL,20200919
Brooklyn Gin 70Cl,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20200919
Malibu White Rum With Coconut 1L,24.00,30.79,SAVE 6.79 Was  30.79 Now  24.00,Tesco - IRL,20200919
Captain Morgan Spiced And Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Malibu Pina Colada 25Cl,2.56,,,Tesco - IRL,20200919
Funkin Nitro Passion Fruit Martini 200Ml,2.95,,,Tesco - IRL,20200919
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Monkey 47 500Ml,59.02,,,Tesco - IRL,20200919
Kahlua Espresso Martini 4.5% 20Cl,2.94,,,Tesco - IRL,20200919
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,,,Tesco - IRL,20200919
Bacardi Spiced Rum 70Cl,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20200919
Kopparberg Raspberry Light 250Ml Can,2.56,,Any 4 For 9.00,Tesco - IRL,20200919
Wkd Blue 10X275ml,20.66,,,Tesco - IRL,20200919
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.18,,,Tesco - IRL,20200919
Slane Whiskey 700Ml,32.46,,,Tesco - IRL,20200919
Whitley Neill Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
Opihr Gin And Tonic With Twist Orange 250Ml,3.00,,,Tesco - IRL,20200919
The Glenlivet Founders Reserve Malt Whisky 70Cl,41.32,,,Tesco - IRL,20200919
Campari Bitter 70Cl,22.63,,,Tesco - IRL,20200919
Kopparberg Summer Fruit Light 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20200919
Smirnoff Seltzer Orange And Grapefruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Bacardi Ginger 700Ml,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20200919
Gordon's Sicilian Lemon Gin 70Cl,20.00,25.00,SAVE 5.00 Was  25.00 Now  20.00,Tesco - IRL,20200919
Lambs Spiced Rum 70Cl,23.61,,,Tesco - IRL,20200919
Powers John's Lane 700Ml,68.86,,,Tesco - IRL,20200919
Powers 3 Swallow Release 700Ml,45.25,,,Tesco - IRL,20200919
Wkd Mango Crush 4% 700Ml,5.90,,,Tesco - IRL,20200919
Smirnoff Red Label Vodka 20Cl Price Marked,7.38,,,Tesco - IRL,20200919
Bacardi White Rum 20Cl,9.84,,,Tesco - IRL,20200919
Captain Morgan White Rum 70Cl,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20200919
Roe And Co Blended Irish Whiskey 70Cl,44.27,,,Tesco - IRL,20200919
Martini Fiero 750Ml,15.74,,,Tesco - IRL,20200919
Kopparberg Passion Fruit And Orange Gin 70Cl,31.48,,,Tesco - IRL,20200919
Chivas Regal 18 Year Old Scotch Whisky 70Cl,78.70,,,Tesco - IRL,20200919
Jagermeister 200Ml,8.85,,,Tesco - IRL,20200919
Jameson Caskmates Ipa 200Ml,12.29,,,Tesco - IRL,20200919
I Heart Frizzante 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
New Amsterdam Vodka 1Ltr,24.00,,,Tesco - IRL,20200919
Green Spot Irish Whiskey 70Cl,58.98,,,Tesco - IRL,20200919
Hendrick's Gin Midsummer Solstice 70Cl,35.00,,,Tesco - IRL,20200919
Remy Martin 1738 Accord Royal 70Cl,63.94,,,Tesco - IRL,20200919
Tesco Finest Vintage Port 75Cl,29.21,,,Tesco - IRL,20200919
Sausage Tree Pure Irish Vodka 70Cl,35.00,,,Tesco - IRL,20200919
Funkin Nitro Espresso Martini Cocktail 200Ml,2.95,,,Tesco - IRL,20200919
Bulleit Bourbon Frontier Whiskey 70Cl,36.00,42.00,SAVE 6.00 Was  42.00 Now  36.00,Tesco - IRL,20200919
Beefeater 24 Gin 70Cl,39.35,,,Tesco - IRL,20200919
Tesco Finest 12 Year Old Irish Whiskey 70Cl,34.43,,,Tesco - IRL,20200919
Teeling Small Batch Whiskey 70Cl,35.00,38.00,SAVE 3.00 Was  38.00 Now  35.00,Tesco - IRL,20200919
Kraken Spiced Rum 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20200919
Tesco Finest Salted Caramel Cream Liqueur 70Cl,14.76,,,Tesco - IRL,20200919
Plymouth Gin 70Cl,28.52,,,Tesco - IRL,20200919
Grahams Late Bottled Vintage Port 75Cl,24.58,,,Tesco - IRL,20200919
Jameson Distiller's Safe 700Ml,68.86,,,Tesco - IRL,20200919
Powers The Old Fashioned 50Cl,29.51,,,Tesco - IRL,20200919
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
Absolut Mango Vodka 70Cl,26.26,,,Tesco - IRL,20200919
Aperol 70Cl,18.68,,Buy 1 Aperol 70cl and 1 Bella Cuc...,Tesco - IRL,20200919
Glendalough Rose Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
Tanqueray London Dry Gin 70Cl,29.51,,,Tesco - IRL,20200919
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Gordon's Pink Gin And Tonic Premix 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
New Amsterdam Vodka 70Cl,19.00,,,Tesco - IRL,20200919
Bacardi Raspberry Spritz 250Ml,2.95,,,Tesco - IRL,20200919
Sambuca Ramazotti 700Ml,25.57,,,Tesco - IRL,20200919
Jack Daniels 20Cl,11.80,,,Tesco - IRL,20200919
Proper Twelve 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20200919
Jack Daniels And No Sugar Cola 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",9.84,,,Tesco - IRL,20200919
White Claw Hard Seltzer Raspberry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20200919
Fireball Liqueur 50Cl,18.68,,,Tesco - IRL,20200919
Bushmills Red Bush Whiskey 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20200919
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20200919
Bacardi Spiced & Cola 250Ml,2.95,,,Tesco - IRL,20200919
Bombay Bramble Gin Blackberry And Raspberry 700Ml,27.00,32.00,SAVE 5.00 Was  32.00 Now  27.00,Tesco - IRL,20200919
Jameson Caskmates Stout Irish Whiskey 70Cl,37.38,,,Tesco - IRL,20200919
Connemara Irish Whiskey 70Cl,39.35,,,Tesco - IRL,20200919
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.90,,,Tesco - IRL,20200919
Method And Madness Single Grain Whiskey 700Ml,49.19,,,Tesco - IRL,20200919
Jameson Blender's Dog 700Ml,68.86,,,Tesco - IRL,20200919
Jameson Whiskey Ginger Ale And Lime 250Ml,2.95,,,Tesco - IRL,20200919
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,,,Tesco - IRL,20200919
Teachers Whisky 20Cl,7.38,,,Tesco - IRL,20200919
Beefeater Blood Orange Gin 70Cl,25.58,,,Tesco - IRL,20200919
West Cork Irish Whiskey 700Ml,25.00,,,Tesco - IRL,20200919
Mil Spritz Rosa Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20200919
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,44.27,,,Tesco - IRL,20200919
Beefeater Pink Gin 70Cl,24.59,,,Tesco - IRL,20200919
Tesco Finest Vodka 70Cl,24.59,,,Tesco - IRL,20200919
Tesco Tawny Port 75Cl,14.75,,,Tesco - IRL,20200919
Smirnoff Red Vodka 50Cl,17.70,,,Tesco - IRL,20200919
Buffalo Trace Bourbon Whiskey 70Cl,39.35,,,Tesco - IRL,20200919
Malibu Passion Fruit Rum 70Cl,21.64,,,Tesco - IRL,20200919
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20200919
Bulleit Rye Whiskey 70Cl,40.00,46.00,SAVE 6.00 Was  46.00 Now  40.00,Tesco - IRL,20200919
Malfy Gin Rosa 70Cl,34.43,,,Tesco - IRL,20200919
Captain Morgan White Mojito 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Tanqueray 10 Gin 70Cl,49.18,,,Tesco - IRL,20200919
Wild Turkey Bourbon Whiskey 70Cl,32.46,,,Tesco - IRL,20200919
Mil Spritz Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20200919
Funkin Nitro Pina Colada Cocktail 200Ml,2.95,,,Tesco - IRL,20200919
Bacardi Raspberry 700Ml,22.00,25.00,SAVE 3.00 Was  25.00 Now  22.00,Tesco - IRL,20200919
Gordons Gin 20Cl,7.87,,,Tesco - IRL,20200919
Brockmans Gin 70 Cl,40.00,46.99,SAVE 6.99 Was  46.99 Now  40.00,Tesco - IRL,20200919
Tanqueray Sevilla Gin 70Cl,39.35,,,Tesco - IRL,20200919
Hennessy Xo Cognac 70Cl,152.48,,,Tesco - IRL,20200919
Makers Mark Bourbon 70Cl,40.00,44.27,SAVE 4.27 Was  44.27 Now  40.00,Tesco - IRL,20200919
Talisker 10 Year Old Malt Whisky 70Cl,51.15,,,Tesco - IRL,20200919
Ha'penny Pot Still Gin 70Cl,39.34,,,Tesco - IRL,20200919
Malfy Gin With Lemon 70Cl,34.43,,,Tesco - IRL,20200919
Whitley Neill Raspberry Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,11.00,SAVE 3.00 Was  11.00 Now  8.00,Tesco - IRL,20200919
Absolut Lime Vodka 70Cl,26.26,,,Tesco - IRL,20200919
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.95,,,Tesco - IRL,20200919
Beefeater Blackberry Gin 70Cl,25.58,,,Tesco - IRL,20200919
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.95,,4 For 8.00 Save 4.00,Tesco - IRL,20200919
Tesco Vsop Cognac 70Cl,34.43,,,Tesco - IRL,20200919
Mil Gin 70Cl Bottle,49.19,,,Tesco - IRL,20200919
Kopparberg Mixed Fruit Gin 70Cl,31.48,,,Tesco - IRL,20200919
Ketel One Vodka 70Cl,22.00,,,Tesco - IRL,20200919
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20200919
Nikita Imperial Vodka 70Cl,12.78,,,Tesco - IRL,20200919
Paddy Irish Whiskey 20Cl,8.85,,,Tesco - IRL,20200919
Cork Dry Gin 200Ml,8.00,9.50,SAVE 1.50 Was  9.50 Now  8.00,Tesco - IRL,20200919
Malibu And Cola 250Ml,2.56,,,Tesco - IRL,20200919
Malibu Fizzy Pink Lemonade 250Ml,3.00,,,Tesco - IRL,20200919
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20200919
Absolut Vanilia Vodka 70Cl,26.69,,,Tesco - IRL,20200919
Jameson Caskmates Ipa Irish Whiskey 70Cl,37.38,,,Tesco - IRL,20200919
Pernod Aniseed Liqueur 70Cl,29.50,,,Tesco - IRL,20200919
Hennessy Cognac 20Cl,13.77,,,Tesco - IRL,20200919
Jack Daniels Tennessee Apple Liqueur 70Cl,29.00,34.00,SAVE 5.00 Was  34.00 Now  29.00,Tesco - IRL,20200919
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20200919
Powers Whiskey 200Ml,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200919
Buckfast 750Ml,13.77,,,Tesco - IRL,20200919
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.95,,,Tesco - IRL,20200919
Bells Whisky 20Cl,6.89,,,Tesco - IRL,20200919
Windsor Castle London Dry Gin 70Cl,14.02,,,Tesco - IRL,20200919
Hendrick's Gin 70Cl,35.00,39.00,SAVE 4.00 Was  39.00 Now  35.00,Tesco - IRL,20200919
Malibu Coconut Rum And Pineapple 250Ml Can,2.95,,,Tesco - IRL,20200919
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20200919
Scots Club Blended Scotch Whisky 70Cl,15.00,,,Tesco - IRL,20200919
Jack Daniels Tennessee Honey 70Cl,33.45,,,Tesco - IRL,20200919
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20200919
Havana Club 7 Year Old Dark Rum 70Cl,40.33,,,Tesco - IRL,20200919
Whitley Neill Blackberry Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
Southern Comfort Black 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20200919
Malibu 200Ml,6.68,,,Tesco - IRL,20200919
Glendalough Wild Botanical Gin 70 Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20200919
"Smirnoff R/Berry,R/Barb 50Cl",15.00,,,Tesco - IRL,20200919
The Sexton Single Malt Irish Whiskey 70Cl,39.35,,,Tesco - IRL,20200919
I Heart Frizzante Ros 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Boodles Mulberry 70Cl,30.00,35.00,SAVE 5.00 Was  35.00 Now  30.00,Tesco - IRL,20200919
Faustino V Reserva Rioja 75Cl,10.00,17.00,SAVE 7.00 Was  17.00 Now  10.00,Tesco - IRL,20200919
Faustino V White Rioja 75Cl,16.72,,,Tesco - IRL,20200919
Tesco Finest* Premier Cru Brut Champagne 75Cl,34.43,,,Tesco - IRL,20200919
Villa Maria Priv. Bin Pinot Grigio 75Cl,12.00,14.99,SAVE 2.99 Was  14.99 Now  12.00,Tesco - IRL,20200919
Tesco Hock 75Cl,6.89,,,Tesco - IRL,20200919
Castillo San Lorenzo Reserva 75Cl,14.76,,,Tesco - IRL,20200919
Faustino Rivero Ulecia Reserva Rioja 75Cl,14.76,,,Tesco - IRL,20200919
Tesco Finest Sauternes 37.5Cl,15.74,,,Tesco - IRL,20200919
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,14.76,,,Tesco - IRL,20200919
Kylie Minogue Rose Wine 75Cl,10.00,,,Tesco - IRL,20200919
Colombia Merlot 750Ml,19.67,,,Tesco - IRL,20200919
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,8.00,12.50,SAVE 4.50 Was  12.50 Now  8.00,Tesco - IRL,20200919
Barefoot White Zinfadnel 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Tesco Chilean Sauvignon Blanc 2.25Ltr,20.66,,,Tesco - IRL,20200919
La Burgondie Coteaux Bourgns Gamay 75Cl,15.00,,,Tesco - IRL,20200919
Tesco Low Alcohol Sparkling White Wine 75Cl,3.93,,,Tesco - IRL,20200919
Dark Horse Merlot 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200919
Casillero Del Diablo Pedro Jimenez 750Ml,11.80,,,Tesco - IRL,20200919
Chteau Pinet La Houssaie 75Cl,9.84,,,Tesco - IRL,20200919
Torres Sangre De Toro Tempranillo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20200919
Mcguigan Black Label Rose Wine 75Cl,12.00,,,Tesco - IRL,20200919
Torres Sangre De Toro 0% Red 750Ml,7.87,,,Tesco - IRL,20200919
Yellow Tail Jammy Red Roo 75Cl,11.80,,,Tesco - IRL,20200919
Plato V Democracy Shiraz 750Ml,8.00,,,Tesco - IRL,20200919
Apothic Cabernet Sauvignon 75Cl,14.76,,,Tesco - IRL,20200919
Tallero Frizzante Spago 75Cl,11.80,,,Tesco - IRL,20200919
Diablo Black Cabernet Sauvignon 750Ml,14.76,,,Tesco - IRL,20200919
Tesco Chilean Merlot 2.25Ltr,20.66,,,Tesco - IRL,20200919
Dona Paula Estate Blue Edition 75Cl,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20200919
Mcguigan Zero Alcohol Free Rose Wine 750Ml,4.92,,,Tesco - IRL,20200919
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.90,,,Tesco - IRL,20200919
Ghost Pines Cabernet Sauvignon 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200919
Yellow Tail Pure Bright Pinot Grigio 750Ml,10.82,,,Tesco - IRL,20200919
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20200919
Faustino Rivero Ulecia Reserva 75Cl,11.80,,,Tesco - IRL,20200919
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,16.00,,,Tesco - IRL,20200919
Toros Centenaro Malbec 75Cl,11.80,,,Tesco - IRL,20200919
Gato Negro Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200919
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,,Tesco - IRL,20200919
La Burgondie Macon-Villages 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200919
Blossom Hill Gin Fizz Rhubarb 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20200919
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
Faustino Rivero Albario Rias Baixas 75Cl,11.80,,,Tesco - IRL,20200919
Finca Las Moras Dada Art Malbec 75Cl,12.79,,,Tesco - IRL,20200919
Yellow Tail Rose 75Cl,9.00,12.49,SAVE 3.49 Was  12.49 Now  9.00,Tesco - IRL,20200919
Freixenet Pinot Grigio 75Cl,14.76,,,Tesco - IRL,20200919
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,4.92,,,Tesco - IRL,20200919
La Burgondie Vire Clesse 750Ml,20.00,,,Tesco - IRL,20200919
Comte De Blignac Bordeaux Merlot 750Ml,15.00,,,Tesco - IRL,20200919
The Vineyards Chenin Blanc 75Cl,5.89,,,Tesco - IRL,20200919
Cono Sur Organic Chardonnay 75Cl,13.77,,,Tesco - IRL,20200919
Yellow Tail Pinot Grigio 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,11.80,,,Tesco - IRL,20200919
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20200919
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,4.92,,,Tesco - IRL,20200919
La Burgondie St Bris Sauvignon Blanc 750Ml,20.00,,,Tesco - IRL,20200919
Mcguigan Zero Shiraz Alcohol Free 750Ml,5.00,,,Tesco - IRL,20200919
The Guv'nor 750Ml,11.80,,,Tesco - IRL,20200919
Dark Horse Sauvignon Blanc 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200919
Cune Ribera Del Duero 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200919
Yellow Tail Shiraz 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Mad Fish Sauvignon Blanc Wine 75Cl,11.80,,,Tesco - IRL,20200919
Las Moras Dada No8 Chocolate 75Cl,12.79,,,Tesco - IRL,20200919
Plato V Aristocracy Pinotage 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20200919
Kylie Minogue Merlot Wine 75Cl,12.00,,,Tesco - IRL,20200919
Wairau Cove Merlot 75Cl,9.84,,,Tesco - IRL,20200919
19 Crimes Red Wine 75Cl,14.76,,,Tesco - IRL,20200919
Santa Rita 120 Sauvignon Blanc 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Oyster Bay Rose 750Ml,16.00,,,Tesco - IRL,20200919
Nosecco 750Ml,3.93,,,Tesco - IRL,20200919
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Mons Igneus Appassimento 75Cl,11.80,,,Tesco - IRL,20200919
Pinot Grigio Pink Fizz 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20200919
Gato Negro Sauvignon Blanc 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200919
Freixenet Chianti 75Cl,14.76,,,Tesco - IRL,20200919
Mud House Sauvignon Blanc Rose 75Cl,14.76,,,Tesco - IRL,20200919
Colombia Cabernet Sauvignon 750Ml,19.67,,,Tesco - IRL,20200919
Torres Sangre De Toro White 75Cl,12.29,,,Tesco - IRL,20200919
Dark Horse Rose 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200919
Mcguigan Reserve Shiraz 750Ml,13.77,,,Tesco - IRL,20200919
Cune Cava 75Cl,17.71,,,Tesco - IRL,20200919
Dark Horse Malbec 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20200919
Ghost Pines Chardonnay 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200919
Trivento Argentina White Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
Vinuva Pinot Grigio Organic 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20200919
19 Crimes Australian Chardonnay 75Cl,14.76,,,Tesco - IRL,20200919
Mcguigan Black Label Sparkling Shiraz 75Cl,14.76,,,Tesco - IRL,20200919
S R Medalla Real Gold Cabernet Sauvignon 75Cl,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20200919
Cellier Des Princes Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20200919
Tesco Finest Chablis 75Cl,15.74,,,Tesco - IRL,20200919
La Burgondie Fleurie French Red Wine 75Cl,18.00,,,Tesco - IRL,20200919
Tesco Finest Barossa Shiraz 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200919
Barefoot White Zinfandel 250Ml Wine Can,3.93,,Any 2 For 5.00,Tesco - IRL,20200919
Stormhoek Chardonnay 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200919
Barefoot Pinot Grigio Wine Can 250Ml,3.93,,Any 2 For 5.00,Tesco - IRL,20200919
Santa Rita Reserva Rose 75Cl,7.00,13.00,SAVE 6.00 Was  13.00 Now  7.00,Tesco - IRL,20200919
Kylie Minogue Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20200919
Tesco Finest Cotes De Gascogne 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,14.76,,,Tesco - IRL,20200919
El Rastro Red 75Cl,16.00,,,Tesco - IRL,20200919
Cono Sur Organic Cabernet Carmenere 75Cl,14.00,,,Tesco - IRL,20200919
Cono Sur Organic Sauvignon Blanc 75Cl,13.77,,,Tesco - IRL,20200919
Marques Del Atrio Crianza Rioja 75Cl,14.76,,,Tesco - IRL,20200919
Vinuva Nero D'avola Organic 75Cl,9.00,15.00,SAVE 6.00 Was  15.00 Now  9.00,Tesco - IRL,20200919
Stormhoek Pinot Grigio 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200919
Mad Fish Shiraz Wine 75Cl,11.80,,,Tesco - IRL,20200919
Faustino Rivero Ulecia Crianza Rioja 75Cl,11.80,,,Tesco - IRL,20200919
19 Crimes The Banished Dark Red 75Cl,14.76,,,Tesco - IRL,20200919
Torres Sangre De Toro 0% White 750Ml,7.87,,,Tesco - IRL,20200919
La Burgondie Beaujolais Villages 75Cl,15.00,,,Tesco - IRL,20200919
Cono Sur Bicicleta Pinot Noir 75Cl,11.80,,,Tesco - IRL,20200919
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20200919
Most Wanted Albarino 75Cl,14.76,,,Tesco - IRL,20200919
Cono Sur Organic Pinot Noir 75Cl,14.00,,,Tesco - IRL,20200919
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20200919
Santa Rita Red Blend 1 Litre,15.74,,,Tesco - IRL,20200919
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20200919
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
Marques Delatrio Tempranillo Rioja 75Cl,11.80,,,Tesco - IRL,20200919
Plato V Oligarchy Chenin Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20200919
Freixenet Italian Rose 75Cl.,14.76,,,Tesco - IRL,20200919
