Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190208
Brewdog Nanny State (330 Millilitre),2.20,,,SuperValu,20190208
Cotton Ball Brewing Co Indian Summer Beer (500 Millilitre),3.50,,,SuperValu,20190208
Cotton Ball Brewing Co Mayfield 5 Pilsner Lager (500 Millilitre),3.50,,,SuperValu,20190208
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190208
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190208
Hoegaarden Bottle 4 Pack (330 Millilitre),7.90,,,SuperValu,20190208
Hop House 13 4Pack (330 Millilitre),7.00,,,SuperValu,20190208
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190208
McGargles Mixed Variety 4 Pack (330 Millilitre),7.00,,,SuperValu,20190208
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190208
Galway Hooker Irish Stout (500 Millilitre),3.39,,,SuperValu,20190208
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190208
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190208
Porterhouse Plain Porter (500 Millilitre),3.10,,,SuperValu,20190208
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190208
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190208
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190208
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190208
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190208
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190208
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190208
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190208
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190208
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190208
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190208
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190208
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190208
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190208
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190208
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190208
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190208
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190208
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190208
Kentucky Bourbon Barrel Ale 500ml (500 Millilitre),3.19,,,SuperValu,20190208
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190208
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190208
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190208
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190208
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190208
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190208
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190208
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190208
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190208
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190208
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190208
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190208
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190208
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190208
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190208
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190208
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190208
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190208
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190208
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190208
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190208
YellowBelly Citra Pale Ale (440 Millilitre),3.75,,,SuperValu,20190208
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190208
YellowBelly Seasonal (440 Millilitre),3.75,,,SuperValu,20190208
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190208
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190208
Brewdog Vagabond Gluten Free Pale Ale (330 Millilitre),3.00,,,SuperValu,20190208
Brooklyn Summer Ale (355 Millilitre),2.95,,,SuperValu,20190208
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190208
Foxes Rock Ipa Can (330 Millilitre),2.50,,,SuperValu,20190208
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190208
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190208
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190208
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190208
Journeyman Ipa Can 8 Pack (330 Millilitre),14.99,,,SuperValu,20190208
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190208
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190208
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190208
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190208
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190208
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190208
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190208
Wicklow Wolf Lobo Session IPA (330 Millilitre),2.50,,,SuperValu,20190208
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190208
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190208
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190208
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190208
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190208
Bulmers Strawberry & Lime Can (500 Millilitre),2.75,,,SuperValu,20190208
Druids Celtic Cider Can 8 Pack (500 Millilitre),11.00,"WAS 13.00, NOW 11.00, SAVE 2.00",13.00,SuperValu,20190208
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),10.00,"WAS 12.45, NOW 10.00, SAVE 2.45",12.45,SuperValu,20190208
Kopparberg Mixed Fruit Bottle (500 Millilitre),3.45,,,SuperValu,20190208
Outcider Can By Bulmers (500 Millilitre),2.20,,,SuperValu,20190208
Rekorderlig Strawberry & Lime Cider (500 Millilitre),3.84,,,SuperValu,20190208
Rekorderlig Wildberries Cider (500 Millilitre),3.39,,,SuperValu,20190208
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190208
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190208
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190208
Bulmers Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190208
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190208
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190208
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190208
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190208
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190208
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190208
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190208
Linden Village 4 Pack Can Pmp €6 (500 Millilitre),6.00,,,SuperValu,20190208
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190208
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190208
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190208
Orchard Thieves Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190208
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.50,,,SuperValu,20190208
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190208
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190208
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190208
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190208
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190208
West Coast Cooler Cluster 4 Pack (250 Millilitre),7.00,"WAS 10.77, NOW 7.00, SAVE 3.77",10.77,SuperValu,20190208
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),7.00,"WAS 10.77, NOW 7.00, SAVE 3.77",10.77,SuperValu,20190208
Smirnoff Ice 4% Bottle (70 Centilitre),5.00,,,SuperValu,20190208
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190208
West Coast Cooler (750 Millilitre),6.59,,,SuperValu,20190208
West Coast Cooler Rose (750 Millilitre),6.59,,,SuperValu,20190208
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190208
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190208
Blossom Hill White Zinfandel (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
Gallo Spritz Raspberry & Lime (75 Centilitre),5.00,"WAS 7.00, NOW 5.00, SAVE 2.00",7.00,SuperValu,20190208
Graham Nortons Own Rose (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190208
Jacob's Creek Rose (75 Centiliter),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190208
La Petite Perriere Rose (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190208
Black Tower Rose Wine (75 Centilitre),6.49,,,SuperValu,20190208
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190208
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190208
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190208
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190208
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190208
Santa Rita Reserva Rose (75 Centiliter),9.00,,,SuperValu,20190208
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190208
Kinsale Mead Co Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190208
Martini Bianco (75 Centilitre),12.10,,,SuperValu,20190208
Martini Extra Dry (75 Centilitre),12.10,,,SuperValu,20190208
Martini Rosso (75 Centilitre),12.10,,,SuperValu,20190208
Graham'S Port Selection Of Ports 5 (25 Centilitre),17.00,,,SuperValu,20190208
Sandeman 3 Star Port (75 Centiliter),15.99,,,SuperValu,20190208
Sandeman 5 Star Port (75 Centiliter),16.99,,,SuperValu,20190208
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190208
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190208
Harveys Bristol Cream (75 Centilitre),14.49,"WAS 16.49, NOW 14.49, SAVE 2.00",16.49,SuperValu,20190208
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190208
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190208
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190208
Cava Brut Barcino (75 Centiliter),12.00,"WAS 25.99, NOW 12.00, SAVE 13.99",25.99,SuperValu,20190208
Champagne Pierre Darcy Brut (75 Centiliter),20.00,"WAS 45.99, NOW 20.00, SAVE 25.99",45.99,SuperValu,20190208
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190208
Graham Norton's Own Prosecco Frizante (75 Centiliter),10.00,"WAS 12.00, NOW 10.00, SAVE 2.00",12.00,SuperValu,20190208
Grifon Frizzante Rosé 75cl (75 Centiliter),9.00,,,SuperValu,20190208
Grifon Prosecco Frizzante (75 Centiliter),9.00,,,SuperValu,20190208
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),16.00,"WAS 17.99, NOW 16.00, SAVE 1.99",17.99,SuperValu,20190208
McGuigan Frizzante (75 Centilitre),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190208
Mumm Non Vintage Champagne (75 Centiliter),40.00,"WAS 45.49, NOW 40.00, SAVE 5.49",45.49,SuperValu,20190208
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190208
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190208
Cune Cava 75cl (75 Centilitre),18.00,,,SuperValu,20190208
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190208
Gran Troya Cava Brut N/v (75 Centiliter),13.00,,,SuperValu,20190208
Marcella Prosecco DOC Frizzante (75 Centilitre),11.99,,,SuperValu,20190208
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190208
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),19.99,,,SuperValu,20190208
Barossa Valley Estate Shiraz (75 Centiliter),13.00,"WAS 16.99, NOW 13.00, SAVE 3.99",16.99,SuperValu,20190208
Graham Norton's Own Shiraz (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190208
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190208
Jacob's Creek Merlot (75 Centilitre),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190208
La Brutta Zinfandel Petit Syrah (75 Centilitre),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190208
Langhorne Creek Zindandel (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190208
McGuigan Black Label  Shiraz (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
McGuigan Black Label Malbec (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
McGuigan Black Label Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190208
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),13.00,"WAS 19.99, NOW 13.00, SAVE 6.99",19.99,SuperValu,20190208
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190208
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,"WAS 17.99, NOW 8.99, SAVE 9.00",17.99,SuperValu,20190208
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190208
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190208
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190208
Yellow Tail Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190208
Yellow Tail Shiraz (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190208
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.49,,,SuperValu,20190208
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.49,,,SuperValu,20190208
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),15.99,,,SuperValu,20190208
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190208
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190208
Wallys Hut Shiraz (75 Centiliter),8.99,,,SuperValu,20190208
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),12.99,,,SuperValu,20190208
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),13.49,,,SuperValu,20190208
Wolf Blass Yellow Label Shiraz (75 Centilitre),13.49,,,SuperValu,20190208
Wyndham Bin 555 Shiraz (75 Centilitre),14.49,,,SuperValu,20190208
Carmen Insigne Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.50, NOW 9.00, SAVE 2.50",11.50,SuperValu,20190208
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
Casillero Del Diablo Merlot (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190208
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190208
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190208
Cono Sur Pinot Noir (75 Centiliter),9.50,"WAS 12.00, NOW 9.50, SAVE 2.50",12.00,SuperValu,20190208
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190208
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190208
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),5.99,"WAS 6.99, NOW 5.99, SAVE 1.00",6.99,SuperValu,20190208
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190208
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190208
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190208
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190208
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),10.99,,,SuperValu,20190208
Aresti Estate Selection Merlot (75 Centiliter),10.99,,,SuperValu,20190208
Aresti Family Collection (75 Centilitre),25.99,,,SuperValu,20190208
Aresti Fathers Selection Gifting Magnum (1.5 Litre),49.99,,,SuperValu,20190208
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20190208
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),12.49,,,SuperValu,20190208
Carmen Right Wave Pinot Noir (75 Centiliter),14.99,,,SuperValu,20190208
Cono Sur Reserve Cabernet Sauvignon (75 Centilitre),13.99,,,SuperValu,20190208
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190208
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190208
Diablo 666 (75 Centiliter),13.00,,,SuperValu,20190208
Espiritu Reserva Privada Cabernet Sauvignon (75 Centiliter),8.00,,,SuperValu,20190208
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20190208
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190208
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190208
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190208
Marques De Casa Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20190208
Montemar Reserva Cabernet Sauvignon (75 Centilitre),7.49,,,SuperValu,20190208
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190208
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190208
