Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190513
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190513
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20190513
Russian Standard Vodka 70Cl,20.00,,Only 20.00 Russian Standard Vodka,Tesco - IRL,20190513
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190513
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190513
Huzzar Vodka 1L,30.99,,,Tesco - IRL,20190513
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20190513
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20190513
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190513
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190513
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190513
Havana Club Anejo Especial Rum 70Cl,29.75,,,Tesco - IRL,20190513
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190513
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20190513
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190513
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190513
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190513
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190513
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190513
Martini Bianco 1L,16.00,,,Tesco - IRL,20190513
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190513
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190513
Smirnoff Vodka Apple 70Cl,20.00,,Only 20.00 Smirnoff Vodka Apple,Tesco - IRL,20190513
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190513
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190513
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190513
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190513
Smirnoff Vodka Lime 70Cl,20.00,,Only 20.00 Smirnoff Vodka Lime,Tesco - IRL,20190513
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190513
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190513
Smirnoff Vodka Blueberry 70Cl,20.00,,Only 20.00 Smirnoff Vodka Blueber...,Tesco - IRL,20190513
Absolut Citron Vodka 70Cl,22.00,26.69,SAVE 4.69 Was  26.69 Now  22.00,Tesco - IRL,20190513
Cork Dry Gin 35Cl,15.55,,,Tesco - IRL,20190513
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190513
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190513
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190513
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190513
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190513
Jose Cuervo Gold Tequila 70Cl,26.00,27.99,SAVE 1.99 Was  27.99 Now  26.00,Tesco - IRL,20190513
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20190513
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190513
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190513
Ballantines Finest Blended Scotch Whisky 70Cl,29.35,,,Tesco - IRL,20190513
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190513
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190513
Absolut Raspberri Vodka 70Cl,22.00,26.69,SAVE 4.69 Was  26.69 Now  22.00,Tesco - IRL,20190513
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190513
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190513
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190513
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190513
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190513
Kilbeggan Whisky 70Cl,27.00,,,Tesco - IRL,20190513
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190513
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190513
Wkd Wkd 8 Pack 275Ml,10.00,16.49,SAVE 6.49 Was  16.49 Now  10.00,Tesco - IRL,20190513
Jim Beam White Bourbon 70Cl,27.99,,,Tesco - IRL,20190513
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190513
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190513
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190513
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190513
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190513
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190513
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190513
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190513
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20190513
Jack Daniels Tennessee Honey 70Cl,27.00,34.00,SAVE 7.00 Was  34.00 Now  27.00,Tesco - IRL,20190513
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190513
Absolut Mandrin 200Ml,8.00,,,Tesco - IRL,20190513
Malibu 200Ml,6.79,,,Tesco - IRL,20190513
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190513
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190513
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20190513
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190513
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190513
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190513
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190513
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190513
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190513
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190513
Gordon And Tonic 4 *250Ml,10.00,,,Tesco - IRL,20190513
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190513
Cork Dry Gin 200Ml,9.50,,,Tesco - IRL,20190513
Gordon's Premium Pink Distilled Gin 70Cl,23.00,,Only 23.00 Gordons Premium Pink D...,Tesco - IRL,20190513
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190513
Talisker 10 Year Old Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190513
Brockmans Gin 70 Cl,45.00,46.99,SAVE 1.99 Was  46.99 Now  45.00,Tesco - IRL,20190513
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190513
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20190513
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190513
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190513
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190513
Whitley Neill Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190513
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190513
Absolut Elyx 700Ml,60.00,,,Tesco - IRL,20190513
Beefeater Pink Gin 70Cl,23.00,,Only 23.00 Beefeater Pink,Tesco - IRL,20190513
Tanqueray 10 Gin 70Cl,49.99,,,Tesco - IRL,20190513
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190513
Captain Morgan Spiced Rum And Cola 4 X 250Ml,10.00,,,Tesco - IRL,20190513
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190513
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190513
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190513
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190513
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190513
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Sambuca Ramazotti 700Ml,20.00,25.99,SAVE 5.99 Was  25.99 Now  20.00,Tesco - IRL,20190513
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190513
Southern Comfort Black 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20190513
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Blackwater No.5 Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190513
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190513
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190513
Beefeater 24 Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190513
Plymouth Gin 70Cl,23.00,28.99,SAVE 5.99 Was  28.99 Now  23.00,Tesco - IRL,20190513
Seedlip Garden 108 70Cl,30.00,,,Tesco - IRL,20190513
Absolut Vanilia Vodka 70Cl,26.69,,,Tesco - IRL,20190513
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190513
Jose Cuervo Tradicional Tequila 50Cl,25.00,,,Tesco - IRL,20190513
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20190513
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190513
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190513
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190513
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190513
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20190513
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190513
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190513
Absolut Mango Vodka 70Cl,22.00,26.69,SAVE 4.69 Was  26.69 Now  22.00,Tesco - IRL,20190513
Absolut Lime Vodka 70Cl,22.00,26.69,SAVE 4.69 Was  26.69 Now  22.00,Tesco - IRL,20190513
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190513
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190513
Taylors First Estate Port 75Cl,20.89,,,Tesco - IRL,20190513
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20190513
Ha'penny Rhubarb 70Cl Bottle,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190513
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190513
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,49.00,SAVE 4.00 Was  49.00 Now  45.00,Tesco - IRL,20190513
Blackwater Wexford Strbry Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190513
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190513
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190513
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190513
Malibu White Rum With Coconut 1L,25.00,30.79,SAVE 5.79 Was  30.79 Now  25.00,Tesco - IRL,20190513
Whitley Neill Raspberry Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190513
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190513
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190513
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190513
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190513
Mil Spritz Cans 250Ml,2.99,,Any 2 For 5.00,Tesco - IRL,20190513
Boodles Gin 70Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190513
Buckfast 750Ml,14.00,,,Tesco - IRL,20190513
Seedlip Spice 94 70Cl,30.00,,,Tesco - IRL,20190513
Hendrick's Gin 70Cl,44.00,,,Tesco - IRL,20190513
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190513
Absolut 200Ml,8.00,,,Tesco - IRL,20190513
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,38.00,45.00,SAVE 7.00 Was  45.00 Now  38.00,Tesco - IRL,20190513
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190513
Jack Daniels And Cola 275Ml,4.00,,3 For 9.00 Save 3.00,Tesco - IRL,20190513
Whitley Neill Rhubarb Ginger Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190513
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190513
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190513
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190513
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20190513
Captain Morgan White Rum 70Cl,22.00,,Only 22.00 Captain Morgan White R...,Tesco - IRL,20190513
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190513
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190513
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 10.00,Tesco - IRL,20190513
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190513
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190513
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190513
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190513
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190513
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20190513
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190513
New Amsterdam Vodka 1Ltr,25.00,,Only 25.00 New Amsterdam Vodka,Tesco - IRL,20190513
Ha'penny Pot Still Gin 70Cl,39.99,,,Tesco - IRL,20190513
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190513
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190513
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190513
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190513
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190513
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190513
Castillo San Lorenzo Reserva 75Cl,15.00,,,Tesco - IRL,20190513
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190513
Finca Las Moras Dada Art Malbec 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190513
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20190513
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190513
Torres Sangre De Toro White 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190513
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190513
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190513
Rioja Marques Delatrio Red 75Cl,9.00,,,Tesco - IRL,20190513
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20190513
Tesco Low Alcohol Sparkling Rose Wine 75Cl,3.99,,,Tesco - IRL,20190513
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190513
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20190513
Tesco Low Alcohol Sparkling White Wine 75Cl,3.99,,,Tesco - IRL,20190513
Yellow Tail Rose 75Cl,11.99,,,Tesco - IRL,20190513
Stormhoek Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190513
Mcguigan Reserve Cabernet 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190513
Chateau Souverain Chardonnay 750Ml,18.00,,,Tesco - IRL,20190513
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190513
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20190513
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190513
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190513
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190513
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190513
Dark Horse Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190513
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190513
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190513
Chateau Souverain Merlot 750Ml,18.00,,,Tesco - IRL,20190513
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20190513
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190513
Mcguigan Reserve Chardonnay 75Cl,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190513
Bella Cucina Prosecco Frizzante 75Cl,9.00,,Only 9.00 Bella Cucina Prosecco F...,Tesco - IRL,20190513
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190513
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190513
Wolf Blass Yellow Label Malbec 75Cl,14.00,,,Tesco - IRL,20190513
Casa Roscoli Organic Nero D'avola Doc 75Cl,12.00,,,Tesco - IRL,20190513
Ochoa Crianza Magnum 150Cl,30.00,,,Tesco - IRL,20190513
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190513
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190513
Diablo Red Blend 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190513
Barefoot Pink Moscato 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190513
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190513
Faustino Rivero Ulecia Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20190513
Torres Sangre De Toro Tempranillo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190513
Las Moras Love - Malbec 75Cl,12.00,,Only 12.00 Las Moras Love - Malbe...,Tesco - IRL,20190513
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190513
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190513
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190513
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190513
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190513
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190513
Chateau Souverain Sauvignon Blanc 750Ml,18.00,,,Tesco - IRL,20190513
Freixenet Cava Rose Non Vintage 75Cl,20.00,,,Tesco - IRL,20190513
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20190513
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190513
Most Wanted Sauvignon Blanc 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190513
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190513
Mcguigan Reserve Shiraz 750Ml,10.00,14.00,SAVE 4.00 Was  14.00 Now  10.00,Tesco - IRL,20190513
Carnivor Zinfandel 75Cl,15.00,,,Tesco - IRL,20190513
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190513
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190513
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 4 For 10.00,Tesco - IRL,20190513
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190513
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190513
Marques Del Atrio Crianza Rioja 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190513
Marques Del Atrio White Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190513
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190513
Bodegas Faustino Cava Brut Reserva 750Ml,20.00,,,Tesco - IRL,20190513
Mcguigan Bin 178 Merlot 75Cl,8.00,,,Tesco - IRL,20190513
Stormhoek Cabernet 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190513
1000 Stories Zinfandel 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20190513
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20190513
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190513
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190513
Dark Horse Merlot 75Cl,15.00,,,Tesco - IRL,20190513
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190513
Mud House Sauvignon Blanc Rose 75Cl,9.00,,,Tesco - IRL,20190513
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190513
Yellow Tail Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190513
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190513
Mcguigan Bin Sauvignon Blanc 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190513
Faustino Rivero Ulecia Crianza 75Cl,10.00,,,Tesco - IRL,20190513
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190513
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190513
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190513
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190513
Mcguigan Bin Shiraz 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190513
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20190513
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20190513
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190513
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20190513
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190513
