Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Domaine Jean Chartron Rully Montmorin ,29.95,,,OBriens,20210518
 Conde Valdemar Gran Reserva ,33.45,,,OBriens,20210518
 Delheim Chardonnay Sur Lie ,26.45,,,OBriens,20210518
 Ferraton Côtes Du Rhône Samorens ,14.95,,,OBriens,20210518
 Kuentz-Bas L'Alsace Mosaîk ,16.95,,,OBriens,20210518
 Icario Vino Nobile de Montepulciano ,25.95,,,OBriens,20210518
 Raymond Family Classic Cabernet Sauvignon ,25.95,29.95,,OBriens,20210518
 Les Beauchamps Syrah ,14.95,,,OBriens,20210518
 Domaine Naturaliste Cabernet Sauvignon ,19.95,,,OBriens,20210518
 Michel Lynch Organic Red ,15.95,,,OBriens,20210518
 Château St Poly ,32.00,,,OBriens,20210518
 Seguin-Manuel Montagny 1er Cru ,31.95,,,OBriens,20210518
 Kuentz-Bas Riesling Mosaïk ,19.95,,,OBriens,20210518
 Norton Malbec ,11.95,,,OBriens,20210518
 Vincent JJ Bourgogne Blanc ,18.95,,,OBriens,20210518
 Château de Brandey ,13.95,,,OBriens,20210518
 La Croix des Mariniers ,14.95,,,OBriens,20210518
 Sierra Cantabria Coleccíon Privada ,41.95,,,OBriens,20210518
 Los Vascos Cabernet Sauvignon ,14.95,,,OBriens,20210518
 Masi Campofiorin ,19.95,,,OBriens,20210518
 Vouvray Les Dimes ,15.95,,,OBriens,20210518
 Byron Santa Barbara Pinot Noir ,22.95,25.95,,OBriens,20210518
 Luzón Colección Crianza ,15.95,,,OBriens,20210518
 Cap Royal ,14.95,17.95,,OBriens,20210518
 Château de Girard Cuvée Arthur ,19.95,,,OBriens,20210518
 Emilio Moro ,25.95,,,OBriens,20210518
 Marqués de Cáceres Crianza ,15.45,,,OBriens,20210518
 Antinori Santa Cristina ,16.95,,,OBriens,20210518
 Gérard Bertrand La Forge ,65.00,,,OBriens,20210518
 Château Haute-Brisson la Grave ,29.95,,,OBriens,20210518
 Kendall-Jackson Chardonnay ,19.95,23.95,,OBriens,20210518
 Giacondi Rosso ,8.95,,,OBriens,20210518
 Musella Amarone Riserva ,52.00,,,OBriens,20210518
 Torbreck Old Vines GMS ,22.95,,,OBriens,20210518
 Colpasso Appassimento ,15.95,,,OBriens,20210518
 Delheim Pinotage ,19.95,,,OBriens,20210518
 Dom. la Sarabande Les Rabasses ,21.45,,,OBriens,20210518
 Château Sociando Mallet 2017 ,55.00,,,OBriens,20210518
 Chanson Fleurie ,19.95,,,OBriens,20210518
 Château Gloria 2016 ,70.00,,,OBriens,20210518
 Bourcier-Martinot Mâcon ,19.95,,,OBriens,20210518
 Zull Zweigelt ,16.95,18.95,,OBriens,20210518
 Ladoucette Pouilly Fume ,32.95,,,OBriens,20210518
 Château Mauvesin Barton ,29.95,,,OBriens,20210518
 Volpetto Chianti Riserva ,19.95,,,OBriens,20210518
 Man O'War Dreadnought Syrah ,39.95,,,OBriens,20210518
 Pasqua 11 Minutes Rosé Magnum ,38.95,,,OBriens,20210518
 Ca' Rugate Monte Fiorentine Soave Classico ,16.95,18.95,,OBriens,20210518
 Granbazán Limousin Albariño ,29.95,,,OBriens,20210518
 Rock Angel Rosé ,40.00,,,OBriens,20210518
 Cap Royal Blanc ,13.95,15.95,,OBriens,20210518
 Campo Viejo Gran Reserva ,21.95,,,OBriens,20210518
 Cloudy Bay Pinot Noir ,47.00,,,OBriens,20210518
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.95,,,OBriens,20210518
 Jean-Luc Colombo Les Abeilles Rouge ,14.95,15.95,,OBriens,20210518
 Rizzardi Pojega Ripasso ,20.45,,,OBriens,20210518
 Catena Tilia Malbec ,15.95,,,OBriens,20210518
 Poggio Chianti Superiore ,14.45,,,OBriens,20210518
 Château Marquisat La Pérouse ,16.95,,,OBriens,20210518
 Chanson Mâcon-Villages ,19.95,,,OBriens,20210518
 Selbach Riesling Mosel QbA ,15.95,,,OBriens,20210518
 Brocard Chablis Premier Cru Vaulorent ,42.95,,,OBriens,20210518
 Chateau Grand Corbin Manuel ,39.95,,,OBriens,20210518
 Sierra Cantabria Rioja Reserva ,25.95,,,OBriens,20210518
 Sacred Hill Reserve Syrah ,19.95,,,OBriens,20210518
 Rabl Pinot Noir ,29.95,,,OBriens,20210518
 Château Bentejac ,17.95,,,OBriens,20210518
 Dom. des Souchons Cuvée Claude Pillet Morgon ,18.95,24.95,,OBriens,20210518
 San Felice Il Grigio Gran Selezione ,34.95,,,OBriens,20210518
 Lunaria Ruminat Primitivo ,18.95,,,OBriens,20210518
 Tolo do Xisto ,20.95,23.95,,OBriens,20210518
 Alma Godello ,14.95,,,OBriens,20210518
 Cusumano Shamaris ,18.95,,,OBriens,20210518
 Domaine Olivier Santenay Blanc Clos Champs Carafe ,33.95,,,OBriens,20210518
 Duorum Colheita ,18.45,,,OBriens,20210518
 Gérard Bertrand Cigalus White ,38.00,,,OBriens,20210518
 Ascheri Langhe Dolcetto Nirane ,18.95,,,OBriens,20210518
 Sierra Cantabria Rioja Crianza ,17.95,,,OBriens,20210518
 Teac Mor Pinot Noir ,39.95,,,OBriens,20210518
 Rizzardi Bardolino Classico ,12.95,14.95,,OBriens,20210518
 Hugel Riesling ,23.50,,,OBriens,20210518
 Poggio Tempesta Chianti Riserva ,18.95,,,OBriens,20210518
 Raymond Reserve Selection Cabernet Sauvignon ,50.00,,,OBriens,20210518
 Zull Lust & Laune Grüner Veltliner ,15.95,,,OBriens,20210518
 Château Franc Maillet ,48.00,,,OBriens,20210518
 Arjolle Zero Alcohol Rosé ,8.95,,,OBriens,20210518
 Astrolabe Wairau Valley Pinot Noir ,25.45,,,OBriens,20210518
 Elgin Ridge 282 Chardonnay ,23.95,25.95,,OBriens,20210518
 Marqués de Griñon Crianza ,16.95,,,OBriens,20210518
 Rust en Vrede Cabernet Sauvignon ,31.95,,,OBriens,20210518
 Tommasi Amarone ,42.45,,,OBriens,20210518
 S & R Douro ,16.95,,,OBriens,20210518
 Château Villa Bel Air Blanc ,24.95,,,OBriens,20210518
 Château Haut Pingat ,14.95,,,OBriens,20210518
 Château Fuissé Pouilly-Fuissé Le Clos ,56.00,,,OBriens,20210518
 Chanson Chassagne-Montrachet ,46.00,52.00,,OBriens,20210518
 Astrolabe Awatere Valley Sauvignon Blanc ,22.45,,,OBriens,20210518
 San Felice Brunello Campogiovanni ,47.00,,,OBriens,20210518
 Belleruche Rouge Cotes du Rhone ,15.95,,,OBriens,20210518
 Louis Jadot Pinot Noir ,23.95,,,OBriens,20210518
 JM Cazes Saint-Estèphe ,36.95,,,OBriens,20210518
 Bellow's Rock Sauvignon Blanc ,14.95,,,OBriens,20210518
 Torres Ibericos Crianza ,17.95,,,OBriens,20210518
 Symington Altano Tinto DOC ,13.45,,,OBriens,20210518
 Seguin-Manuel Savigny Goudelettes 2018 ,36.95,43.00,,OBriens,20210518
 Stonier Chardonnay ,27.95,,,OBriens,20210518
 Leyda Sauvignon Reserva ,13.95,,,OBriens,20210518
 Jean-Luc Colombo Terres Brulées ,51.00,,,OBriens,20210518
 San Felice Contrada Toscana ,15.95,,,OBriens,20210518
 Il Passo Nerello Mascalese ,18.95,,,OBriens,20210518
 Henri Bourgeois Sancerre d'Antan ,47.00,,,OBriens,20210518
 Château de Caraguilhes Solus ,22.95,,,OBriens,20210518
 Château Kirwan 2017 ,73.00,,,OBriens,20210518
 Clos de los Siete ,19.95,22.95,,OBriens,20210518
 Chanson Meursault ,55.00,,,OBriens,20210518
 Big Sky Te Muna Sauvignon Blanc ,25.95,,,OBriens,20210518
 Astrolabe Kekerengu Coast Sauvignon Blanc ,21.45,,,OBriens,20210518
 Gaia Assyrtiko Wild Ferment ,27.95,29.95,,OBriens,20210518
 Buzet Chateau La Hitte ,17.95,,,OBriens,20210518
 Château Meaume ,16.50,,,OBriens,20210518
 Guigal Cotes Du Rhone Rouge ,15.95,,,OBriens,20210518
 Peppoli Chianti Classico Antinori ,23.95,,,OBriens,20210518
 Rubiejo Crianza Ribera del Due ,24.95,,,OBriens,20210518
 Su'entu Cannonau ,22.95,,,OBriens,20210518
 Greywacke Wild Ferment Sauvignon ,29.95,,,OBriens,20210518
 Dom. la Sarabande Misterioso ,16.95,,,OBriens,20210518
 Berthoumieu Madiran Constance ,16.95,,,OBriens,20210518
 Château Chasse Spleen 2017 ,58.00,,,OBriens,20210518
 Château Brown 2014 ,60.00,,,OBriens,20210518
 Torbreck The Struie ,49.00,,,OBriens,20210518
 Sierra Cantabria Gran Reserva ,32.95,,,OBriens,20210518
 Masi Amarone Costasera ,51.00,,,OBriens,20210518
 Cave de Tain Crozes-Hermitage ,20.95,,,OBriens,20210518
 Veiga Naum Albariño ,18.95,,,OBriens,20210518
 Astrolabe Pinot Noir ,25.45,,,OBriens,20210518
 Monte Real Rioja Crianza ,16.95,,,OBriens,20210518
 Twomey Russian River Pinot Noir ,65.00,,,OBriens,20210518
 Bellow's Rock Shiraz ,15.45,,,OBriens,20210518
 Vigneti del Vulture Piano del Cerro ,26.95,,,OBriens,20210518
 Bodegas Caro Aruma ,18.45,,,OBriens,20210518
 Terredora Greco di Tufo Loggia ,19.95,,,OBriens,20210518
 Quincy Quartz AOC ,22.95,,,OBriens,20210518
 Marqués de Riscal Rueda ,14.50,,,OBriens,20210518
 Sacred Hill Reserve Merlot ,19.95,,,OBriens,20210518
 Los Coches Chardonnay ,8.00,9.95,,OBriens,20210518
 Granbazán Etiqueta Verde ,14.95,19.95,,OBriens,20210518
 Lingenfelder Estate Riesling ,19.95,,,OBriens,20210518
 Cusumano Alta Mora Etna Bianco ,22.95,,,OBriens,20210518
 Delheim Grand Reserve ,36.95,,,OBriens,20210518
 Emiliana Amigo Secreto ,16.95,,,OBriens,20210518
 Twomey Sauvignon Blanc ,34.95,,,OBriens,20210518
 Freemark Abbey Napa Valley Viognier ,31.95,,,OBriens,20210518
 Vincent Juliénas La Conseillère ,18.95,21.95,,OBriens,20210518
 Los Vascos Grande Reserve ,19.95,,,OBriens,20210518
 Teac Mor Chardonnay ,26.95,,,OBriens,20210518
 Gérard Bertrand Maury ,22.95,,,OBriens,20210518
 Kendall-Jackson Merlot ,27.95,,,OBriens,20210518
 Penfolds Koonunga Hill Retro Autumn Riesling ,18.95,21.95,,OBriens,20210518
 Campo Viejo Tempranillo ,12.95,,,OBriens,20210518
 Mt Difficulty Bannockburn Pinot Noir ,35.95,,,OBriens,20210518
 Sherwood Estate Pinot Noir ,21.95,,,OBriens,20210518
 Boas Quintas Fonte do Ouro Branco ,16.95,,,OBriens,20210518
 Murphy Goode Chardonnay ,21.95,,,OBriens,20210518
 Tandem Inmácula ,14.95,,,OBriens,20210518
 Rizzardi 3 Cru Amarone ,34.95,,,OBriens,20210518
 Château Clos du Roy ,29.95,,,OBriens,20210518
 Conde Valdemar Reserva ,24.95,,,OBriens,20210518
 Norton Privada Malbec ,22.95,,,OBriens,20210518
 Gaia Agiorgitiko ,18.95,,,OBriens,20210518
 Borie de Maurel la Féline ,17.95,21.95,,OBriens,20210518
 Longview Yakka Shiraz ,19.95,,,OBriens,20210518
 Henri Bourgeois La Demoiselle ,35.95,,,OBriens,20210518
 Norton Barrel Select Malbec ,14.95,,,OBriens,20210518
 Norton Sauvignon Blanc ,11.95,,,OBriens,20210518
 Château Fuissé Les Brûlés ,50.00,,,OBriens,20210518
 Luzón Colección Monastrell Roble ,10.95,14.95,,OBriens,20210518
 Kuentz-Bas Pinot Blanc La 4ème Tour ,16.95,18.95,,OBriens,20210518
 Campo Viejo Rioja Reserva ,16.95,,,OBriens,20210518
 Raymond Field Blend ,22.95,,,OBriens,20210518
 Ferraton Côte-Rotie L'Eglantine ,58.00,,,OBriens,20210518
 Viña Chocalán Reserva Sauvignon Blanc ,14.95,,,OBriens,20210518
 Domaine Olivier Santenay Premier Cru Beaurepaire ,39.95,,,OBriens,20210518
 Insight Vineyard Dry Riesling ,16.95,,,OBriens,20210518
 Rizzardi Villa Amarone ,44.95,,,OBriens,20210518
 Norton Cabernet Sauvignon ,11.95,,,OBriens,20210518
 Rizzardi Calcarole Amarone ,70.00,,,OBriens,20210518
 Romeo & Juliet Passimento White ,17.95,,,OBriens,20210518
 Seguin-Manuel Les Reuchaux ,57.00,,,OBriens,20210518
 d'Arenberg Dead Arm Shiraz ,54.95,,,OBriens,20210518
 1757 Bordeaux 2016 ,55.95,,,OBriens,20210518
 Michel Lynch Organic White ,15.95,,,OBriens,20210518
 Beringer Classic Zinfandel ,15.45,,,OBriens,20210518
 Campo Viejo Garnacha ,12.95,,,OBriens,20210518
 Château Rollan de By ,32.95,,,OBriens,20210518
 Norton Syrah Reserva ,15.95,,,OBriens,20210518
 Norton Malbec Reserva ,16.95,,,OBriens,20210518
 Rizzardi Munus Veronese Rosso ,21.45,,,OBriens,20210518
 Jean-Luc Colombo Les Pins Couchés ,18.95,,,OBriens,20210518
 Zull Lust & Laune Red ,15.95,,,OBriens,20210518
 Gaia Monograph Assyrtiko ,16.95,,,OBriens,20210518
 Le Petit Coudoulis ,16.95,,,OBriens,20210518
 St Hallet Old Block Shiraz ,60.00,,,OBriens,20210518
 Casa de Uco El Salvaje Organic Malbec ,19.95,,,OBriens,20210518
 Château Ste Michelle Riesling ,16.95,,,OBriens,20210518
 Roquette e Cazes ,24.95,,,OBriens,20210518
 Domaine Olivier Santenay Bievaux ,38.95,,,OBriens,20210518
 Domaine Olivier Santenay Temps des C(e)rises ,31.95,,,OBriens,20210518
 Marqués de Murrieta Capellanía ,29.95,,,OBriens,20210518
 Domaine Jean Chartron Saint Aubin 1er Cru ,48.00,,,OBriens,20210518
 Musella Amarone ,41.95,,,OBriens,20210518
 Bonpas Châteauneuf-du-Pape Bonus Passus ,34.95,,,OBriens,20210518
 Sophie Bertin Sancerre ,23.95,,,OBriens,20210518
 Ascheri Langhe Barbera Fontanelle ,19.95,,,OBriens,20210518
 Astrolabe Taihoa Vineyard Sauvignon Blanc ,39.45,,,OBriens,20210518
 Château Lynch Moussas 2016 ,65.00,,,OBriens,20210518
 Tandem Mácula ,21.95,,,OBriens,20210518
 Castillo Ygay Gran Reserve Especial 2010 ,165.00,,,OBriens,20210518
 Talbott Sleepy Hollow Pinot Noir ,42.95,,,OBriens,20210518
 Catena Malbec ,19.95,,,OBriens,20210518
 M. Chapoutier La Bernardine ,38.95,,,OBriens,20210518
 Seguin-Manuel Meursault Les Clous 2016 ,56.00,,,OBriens,20210518
 Les Ruchets ,75.45,,,OBriens,20210518
 Silver Oak Napa Valley Cabernet Sauvignon ,120.00,,,OBriens,20210518
 First Creek Semillon ,19.95,,,OBriens,20210518
 Delheim Chenin Blanc Wild Ferment ,18.95,,,OBriens,20210518
 Viña Chocalán Origen Gran Reserva Syrah ,16.95,,,OBriens,20210518
 Ascheri Langhe Arneis ,18.95,,,OBriens,20210518
 Château Cordeillan Bages 2013 ,75.00,,,OBriens,20210518
 Robert Weil Rheingau Riesling Kabinett ,28.95,,,OBriens,20210518
 Los Coches Cabernet Sauvignon ,8.00,9.95,,OBriens,20210518
 Casa de Uco Vineyard Selection Malbec ,23.95,,,OBriens,20210518
 Lingenfelder Fox Label Dornfelder ,15.95,,,OBriens,20210518
 Cave de Tain Hermitage ,55.00,,,OBriens,20210518
 Norton Luján de Cuyo DOC Malbec ,18.95,,,OBriens,20210518
 Mas Blanch I Jové Petit Saó ,15.95,,,OBriens,20210518
 Gaia S ,24.95,,,OBriens,20210518
 Albariño Contrapunto ,18.45,,,OBriens,20210518
 Rizzardi Lugana ,18.95,,,OBriens,20210518
 Duc de Belmont Bourgogne Blanc ,18.95,,,OBriens,20210518
 Vaglio Chacra ,18.95,,,OBriens,20210518
 Bethany Cabernet Shiraz ,19.95,,,OBriens,20210518
 Talbott Kali Hart Chardonnay ,27.95,,,OBriens,20210518
 Brunello di Montalcino Val di Suga ,39.95,,,OBriens,20210518
 Familia Deicas Mahoma ,24.95,,,OBriens,20210518
 Tandem Ars Nova ,17.45,,,OBriens,20210518
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.95,,OBriens,20210518
 Bertani Lugana Le Quaiare ,18.95,,,OBriens,20210518
 Penfolds Bin 2 Shiraz-Mataro ,34.95,,,OBriens,20210518
 Reserve de la Comtesse ,74.00,,,OBriens,20210518
 Bethany First Village Semillon ,18.95,,,OBriens,20210518
 Coca i Fitó Negre ,35.95,,,OBriens,20210518
 Pazo do Mar Treixadura ,16.95,,,OBriens,20210518
 Elgin Ridge 282 Pinot Noir ,25.95,,,OBriens,20210518
 Pauillac Famile JM Cazes ,39.95,,,OBriens,20210518
 Castelnau Aigue Marine Picpoul ,15.95,,,OBriens,20210518
 Cusumano Alta Mora Etna Rosso ,23.95,,,OBriens,20210518
 Bodegas Caro ,50.00,,,OBriens,20210518
 Penfolds Grange 2016 ,650.00,,,OBriens,20210518
 Penfolds Yattarna Chardonnay ,170.00,,,OBriens,20210518
 Penfolds St Henri Shiraz ,110.00,,,OBriens,20210518
 Château Reynon ,27.95,,,OBriens,20210518
 Marotti Campi Orgiolo Lacrima Di Morra D'Alba ,17.95,,,OBriens,20210518
 Chanson Saint-Véran ,21.95,,,OBriens,20210518
 Tordo Alvarinho ,12.95,14.95,,OBriens,20210518
 Gérard Bertrand La Clape Grand Vin ,39.95,,,OBriens,20210518
 Louis Latour Chablis ,26.95,,,OBriens,20210518
 Vincent Morgon Les Charmes ,19.95,,,OBriens,20210518
 Martin Codax Albariño ,17.95,,,OBriens,20210518
 Hugel Gewürztraminer ,21.50,,,OBriens,20210518
 Trimbach Riesling ,21.95,,,OBriens,20210518
 Robert Weil Kiedrich Gräfenberg VDP Auslese 375ml ,58.00,,,OBriens,20210518
 Governo IGT ,18.95,,,OBriens,20210518
 La Comtesse de Pazo Barrantes Albariño ,45.00,,,OBriens,20210518
 Cusumano Insolia ,15.95,,,OBriens,20210518
 Famille Bougrier Chenin Blanc ,13.95,,,OBriens,20210518
 Jean-Luc Colombo Les Abeilles Blanc ,15.95,,,OBriens,20210518
 Château Guibeau ,16.95,,,OBriens,20210518
 Borie de Maurel Espirit d'Automne ,17.95,,,OBriens,20210518
 Chanson Montée de Tonnerre 1er Cru ,36.95,,,OBriens,20210518
 Chanson Montagny Premier Cru ,26.95,,,OBriens,20210518
 Chanson Chablis Premier Cru Montmains ,35.95,,,OBriens,20210518
 Craft Club 3 Month Subscription Starts June ,90.00,,,OBriens,20210518
 Brewdog Punk IPA 33cl Can Case 24 ,48.79,,,OBriens,20210518
 Wicklow Wolf Elevation 24 Pack 44cl Can ,72.00,,,OBriens,20210518
 Wicklow Wolf Mixed Case (24 Cans) ,72.00,,,OBriens,20210518
 Craft Club 6 Month Subscription Starts June ,180.00,,,OBriens,20210518
 Founders All Day IPA 24 Can Case ,60.00,,,OBriens,20210518
 Kinnegar Big Bunny 24 Pack 44cl Can ,72.00,,,OBriens,20210518
 Kinnegar Scraggy Bay 24 Can Case ,72.00,,,OBriens,20210518
 Eight Degrees Full Irish 24 Pack 44cl Cans ,73.19,,,OBriens,20210518
 Wicklow Wolf Gift Pack ,16.00,,,OBriens,20210518
 Wicklow Wolf Arcadia 24 Can Case ,72.00,,,OBriens,20210518
 Moët & Chandon Brut Impérial NV ,55.00,,,OBriens,20210518
 Bollinger Special Cuvée NV ,56.00,66.00,,OBriens,20210518
 Rizzardi Prosecco Spumante ,17.95,20.95,,OBriens,20210518
 Arcobello Prosecco Frizzante ,10.00,11.95,,OBriens,20210518
 L'Extra par Langlois ,18.95,20.95,,OBriens,20210518
 Rizzardi Prosecco Frizzante ,12.50,14.95,,OBriens,20210518
 Veuve Clicquot Brut NV ,61.00,,,OBriens,20210518
 Piper-Heidsieck Cuvée Brut NV ,39.95,54.95,,OBriens,20210518
 Beaumont des Crayères NV ,32.95,36.95,,OBriens,20210518
 Granzamy Brut NV ,29.95,34.95,,OBriens,20210518
 Chanoine Reserve Priveé Vintage ,44.95,,,OBriens,20210518
 Romeo & Juliet Prosecco Rosé DOC ,18.75,25.00,,OBriens,20210518
 Perrier-Jouët Grand Brut ,70.00,,,OBriens,20210518
 Montelvini Prosecco Frizzante ,12.95,,,OBriens,20210518
 Cave de Lugny Crémant de Bourgogne ,20.95,,,OBriens,20210518
 Proverbio Organic Prosecco ,15.95,19.95,,OBriens,20210518
 La Pieve Prosecco DOC Frizzante ,12.45,,,OBriens,20210518
 Taittinger Prestige Rosé Brut ,55.50,74.00,,OBriens,20210518
 L'Extra par Langlois Rosé ,20.95,,,OBriens,20210518
 Canals Nadal Cava Brut Nature Reserva ,19.95,24.95,,OBriens,20210518
 Mionetto DOC Treviso MO ,19.95,21.95,,OBriens,20210518
 Pol Roger NV ,58.95,,,OBriens,20210518
 Canard Duchêne Brut ,41.95,,,OBriens,20210518
 Bollinger Rosé ,86.00,,,OBriens,20210518
 Jacobs Creek Sparkling ,18.45,,,OBriens,20210518
 Dom Perignon ,200.00,,,OBriens,20210518
 Lanson Le Rosé Label NV ,52.95,,,OBriens,20210518
 Croser NV Sparkling ,24.95,,,OBriens,20210518
 Carl Jung Non Alc. Sparkling ,6.95,,,OBriens,20210518
 Jacob's Creek Sparkling Rosé ,18.45,,,OBriens,20210518
 Mumm Cordon Rouge ,43.95,,,OBriens,20210518
 Veuve Clicquot Vintage ,83.00,,,OBriens,20210518
 Freixnet Legero NA Sparkling ,8.45,,,OBriens,20210518
 Chavin Sparkling Alcohol Free ,7.95,,,OBriens,20210518
 Taittinger Brut Réserve NV ,62.00,,,OBriens,20210518
 Lanson Gold Label 2008 ,65.00,,,OBriens,20210518
 Freixenet Cordon Negro Dry ,21.95,,,OBriens,20210518
 Laurent Perrier NV ,54.95,,,OBriens,20210518
 Ascheri Moscato d'Asti ,14.45,,,OBriens,20210518
 Moët & Chandon Rosé Impérial NV ,66.00,,,OBriens,20210518
 Valhondo Brut Cava ,14.95,17.95,,OBriens,20210518
 Beaumont des Crayères Vintage ,50.00,,,OBriens,20210518
 Lanson White Label NV ,54.95,,,OBriens,20210518
 Valhondo Rosé Brut Cava ,14.95,17.95,,OBriens,20210518
 Moët & Chandon Vintage ,79.00,,,OBriens,20210518
 Lanson Organic Green Label ,75.00,,,OBriens,20210518
 Schramsberg Blanc de Blancs ,40.00,,,OBriens,20210518
 Louis Roederer Brut Premier ,60.00,,,OBriens,20210518
 Beaumont des Crayères Rosé NV ,39.95,,,OBriens,20210518
 Charles Heidsieck NV Brut Réserve ,65.00,,,OBriens,20210518
 Ayala Brut Majeur ,43.00,58.00,,OBriens,20210518
 Jansz ,32.95,,,OBriens,20210518
 Laurent-Perrier Rosé NV ,94.00,,,OBriens,20210518
 Campo Viejo Cava ,17.95,,,OBriens,20210518
 Great Organics - 12 bottle Case ,160.00,190.40,,OBriens,20210518
 Marvellous Malbec - 12 Bottle Case ,170.00,218.40,,OBriens,20210518
 Monte Real Twin Web Gift ,29.00,,,OBriens,20210518
 Rizzardi Classic Triple - Web Gift ,46.00,,,OBriens,20210518
 Rizzardi Pinot Grigio Bardolino Web Gift ,28.00,,,OBriens,20210518
 Romeo & Juliet Passimento Web Gift ,31.00,,,OBriens,20210518
 Cap Royal Twin Web Gift ,31.00,,,OBriens,20210518
 Vigneti del Sole Twin Web Gift ,26.00,,,OBriens,20210518
 Classic French Triple Web Gift ,90.00,,,OBriens,20210518
 Gerard Bertand Heritage Twin Web Gift ,41.00,,,OBriens,20210518
 Vina Chocalan Twin Web Gift ,27.00,,,OBriens,20210518
