Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Jameson Black Barrel 70Cl,47.00,,,Tesco - IRL,20210413
Captain Morgan Original Spiced Gold 20Cl,8.00,,,Tesco - IRL,20210413
Jim Beam White Bourbon 70Cl,27.99,,,Tesco - IRL,20210413
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20210413
Smirnoff And Diet Cola 250Ml,2.99,,,Tesco - IRL,20210413
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20210413
Johnnie Walker Black Label Whisky 70Cl,47.99,,,Tesco - IRL,20210413
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20210413
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210413
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20210413
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210413
Campari Bitter 70Cl,23.00,,,Tesco - IRL,20210413
Monkey 47 500Ml,60.00,,,Tesco - IRL,20210413
Bacardi Ginger 700Ml,22.00,,,Tesco - IRL,20210413
Tesco Special Reserve Scotch Whisky 35Cl,13.50,,,Tesco - IRL,20210413
Wild Turkey Bourbon Whiskey 70Cl,32.00,,,Tesco - IRL,20210413
Whitley Neill Raspberry Gin 70Cl,30.00,,,Tesco - IRL,20210413
Gordon's Premium Pink Distilled Gin 70Cl,22.00,,,Tesco - IRL,20210413
Kopparberg Mixed Fruit Gin 70Cl,32.00,,,Tesco - IRL,20210413
Absolut Mango Vodka 70Cl,26.69,,,Tesco - IRL,20210413
Whitley Neill Gin 70Cl,30.00,,,Tesco - IRL,20210413
Beefeater 24 Gin 70Cl,40.00,,,Tesco - IRL,20210413
Teeling Small Batch Whiskey 70Cl,34.38,37.38,SAVE 3.00 Was  37.38 Now  34.38,Tesco - IRL,20210413
Topo Chico Hard Seltzer Tropical Mango 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210413
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20210413
Kopparberg Passion Fruit And Orange Gin 70Cl,32.00,,,Tesco - IRL,20210413
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,6.00,,,Tesco - IRL,20210413
Mil Spritz Rosa Cans 250Ml,2.50,,,Tesco - IRL,20210413
Malibu White Rum With Coconut 1L,31.00,,,Tesco - IRL,20210413
White Claw Hard Seltzer Black Cherry 330Ml,2.00,,,Tesco - IRL,20210413
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,,,Tesco - IRL,20210413
Tanqueray Sevilla Gin 70Cl,30.00,,,Tesco - IRL,20210413
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20210413
Malibu Passion Fruit Rum 70Cl,22.00,,,Tesco - IRL,20210413
Seedlip Garden Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20210413
Kopparberg Strawberry And Lime Gin 70Cl,32.00,,,Tesco - IRL,20210413
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20210413
Bacardi Spiced & Cola 250Ml,3.00,,,Tesco - IRL,20210413
Southern Comfort Lemonade And Lime Can 330Ml,3.50,,,Tesco - IRL,20210413
Bacardi Spiced Rum 70Cl,25.00,,,Tesco - IRL,20210413
Malibu Pina Colada 25Cl,2.59,,,Tesco - IRL,20210413
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,10.00,,,Tesco - IRL,20210413
Martini Fiero 750Ml,16.00,,,Tesco - IRL,20210413
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.99,,,Tesco - IRL,20210413
Jameson Caskmates Stout 200Ml,12.50,,,Tesco - IRL,20210413
The Sexton Single Malt Irish Whiskey 70Cl,33.00,40.00,SAVE 7.00 Was  40.00 Now  33.00,Tesco - IRL,20210413
Tanqueray London Dry Gin 70Cl,25.00,,,Tesco - IRL,20210413
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20210413
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20210413
Whitley Neill Blackberry Gin 70Cl,30.00,,,Tesco - IRL,20210413
Cork Dry Gin 200Ml,9.49,,,Tesco - IRL,20210413
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20210413
New Amsterdam Vodka 70Cl,25.00,,,Tesco - IRL,20210413
Bushmills Red Bush Whiskey 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20210413
Gordons Gin 20Cl,8.00,,,Tesco - IRL,20210413
Windsor Castle London Dry Gin 70Cl,14.25,,,Tesco - IRL,20210413
Beefeater Blood Orange Gin 70Cl,20.00,,,Tesco - IRL,20210413
Ketel One Vodka 70Cl,40.00,,,Tesco - IRL,20210413
Absolut Lime Vodka 70Cl,26.69,,,Tesco - IRL,20210413
Bacardi Raspberry 700Ml,22.00,,,Tesco - IRL,20210413
Proper Twelve 70Cl,30.00,,,Tesco - IRL,20210413
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20210413
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20210413
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20210413
Smirnoff Seltzer Orange And Grapefruit 250Ml,3.00,,,Tesco - IRL,20210413
Malibu Coconut Rum And Pineapple 250Ml Can,2.99,,,Tesco - IRL,20210413
Talisker 10 Year Old Malt Whisky 70Cl,50.00,,,Tesco - IRL,20210413
Gordons Premium Pink Gin 35Cl,15.00,,,Tesco - IRL,20210413
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20210413
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20210413
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20210413
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20210413
Funkin Nitro Passion Fruit Martini 200Ml,2.99,,,Tesco - IRL,20210413
Kopparberg Hard Seltzer Black Cherry 330Ml,3.00,,,Tesco - IRL,20210413
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,,,Tesco - IRL,20210413
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20210413
Buffalo Trace Bourbon Whiskey 70Cl,38.00,,,Tesco - IRL,20210413
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,3.00,,,Tesco - IRL,20210413
Malibu 200Ml,6.79,,,Tesco - IRL,20210413
Green Spot Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210413
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20210413
Opihr Gin And Tonic With Twist Orange 250Ml,2.99,,,Tesco - IRL,20210413
Smirnoff Red Vodka 50Cl,17.99,,,Tesco - IRL,20210413
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,,,Tesco - IRL,20210413
Captain Morgan Spiced And Cola 250Ml,2.99,,,Tesco - IRL,20210413
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20210413
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.00,,,Tesco - IRL,20210413
Bacardi Raspberry Spritz 250Ml,2.99,,,Tesco - IRL,20210413
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20210413
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20210413
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20210413
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20210413
Bombay Bramble Gin Blackberry And Raspberry 700Ml,32.00,,,Tesco - IRL,20210413
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.39,,,Tesco - IRL,20210413
Tesco Finest 12 Year Old Irish Whiskey 70Cl,35.00,,,Tesco - IRL,20210413
Beefeater Pink Gin 70Cl,20.00,,,Tesco - IRL,20210413
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20210413
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20210413
Malibu Fizzy Pink Lemonade 250Ml,2.99,,,Tesco - IRL,20210413
Gordon's Sicilian Lemon Gin 70Cl,22.00,,,Tesco - IRL,20210413
Kopparberg Raspberry Light 250Ml Can,2.59,,,Tesco - IRL,20210413
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20210413
West Cork Irish Whiskey 700Ml,25.00,,,Tesco - IRL,20210413
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20210413
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210413
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20210413
Topo Chico Cherry Acai 4X330ml,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210413
Smirnoff Red Label Vodka 20Cl Price Marked,7.50,,,Tesco - IRL,20210413
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20210413
Sambuca Ramazotti 700Ml,25.99,,,Tesco - IRL,20210413
Gordon's Pink Gin And Tonic Premix 250Ml,2.99,,,Tesco - IRL,20210413
New Amsterdam Vodka 1Ltr,35.00,,,Tesco - IRL,20210413
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,30.00,,,Tesco - IRL,20210413
Opihr Gin And Tonic With Dash Ginger 250Ml,2.25,,,Tesco - IRL,20210413
White Claw Hard Seltzer Raspberry 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210413
Ha Penny Original Blend 700Ml,25.00,,,Tesco - IRL,20210413
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20210413
Tesco Finest Vintage Port 75Cl,29.50,,,Tesco - IRL,20210413
Ha'penny Rhubarb 70Cl Bottle,30.00,,,Tesco - IRL,20210413
Jameson Caskmates Ipa 200Ml,12.50,,,Tesco - IRL,20210413
Malfy Gin With Lemon 70Cl,30.00,,,Tesco - IRL,20210413
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,,,Tesco - IRL,20210413
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20210413
Ginato Sicilian Citrus And Pinot Grigio Gin 70Cl,30.00,34.00,SAVE 4.00 Was  34.00 Now  30.00,Tesco - IRL,20210413
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20210413
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20210413
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20210413
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20210413
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20210413
Jack Daniels Tennessee Apple Liqueur 70Cl,34.00,,,Tesco - IRL,20210413
Tanqueray 10 Gin 70Cl,35.00,,,Tesco - IRL,20210413
White Claw Hard Seltzer Raspberry 330Ml,2.00,,,Tesco - IRL,20210413
Brooklyn Gin 70Cl,50.00,,,Tesco - IRL,20210413
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20210413
Kahlua Espresso Martini 4.5% 20Cl,2.99,,,Tesco - IRL,20210413
Writers Tears 70Cl,40.00,44.99,SAVE 4.99 Was  44.99 Now  40.00,Tesco - IRL,20210413
Malibu And Cola 250Ml,2.59,,,Tesco - IRL,20210413
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.00,,,Tesco - IRL,20210413
Powers The Old Fashioned 50Cl,30.00,,,Tesco - IRL,20210413
Makers Mark Bourbon 70Cl,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20210413
Mil Spritz Cans 250Ml,2.50,,,Tesco - IRL,20210413
Boodles Mulberry 70Cl,35.00,,,Tesco - IRL,20210413
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,33.00,,,Tesco - IRL,20210413
Hendrick's Gin 70Cl,39.00,,,Tesco - IRL,20210413
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20210413
Gordons Gin Mediterranean Orange 70Cl,22.00,,,Tesco - IRL,20210413
Tesco Finest Fino Sherry 37.5Cl,6.75,,,Tesco - IRL,20210413
Mil Gin 70Cl Bottle,35.00,,,Tesco - IRL,20210413
Funkin Nitro Pina Colada Cocktail 200Ml,2.99,,,Tesco - IRL,20210413
Topo Chico Hard Seltzer Variety Pack 6X330ml,14.00,,,Tesco - IRL,20210413
Absolut Vanilia Vodka 70Cl,26.69,,,Tesco - IRL,20210413
Ha'penny Pot Still Gin 70Cl,30.00,,,Tesco - IRL,20210413
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.00,,,Tesco - IRL,20210413
I Heart Frizzante Ros 20Cl Can,2.99,,,Tesco - IRL,20210413
Jack Daniels And No Sugar Cola 330Ml,3.49,,,Tesco - IRL,20210413
Brockmans Gin 70 Cl,46.99,,,Tesco - IRL,20210413
Kopparberg Summer Fruit Light 250Ml,2.59,,,Tesco - IRL,20210413
Absolut 200Ml,7.99,,,Tesco - IRL,20210413
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20210413
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20210413
Powers 3 Swallow Release 700Ml,46.00,,,Tesco - IRL,20210413
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,3.00,,,Tesco - IRL,20210413
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20210413
Blackwater Wexford Strbry Gin 50Cl,32.00,,,Tesco - IRL,20210413
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20210413
Aperol 70Cl,17.00,18.99,SAVE 1.99 Was  18.99 Now  17.00,Tesco - IRL,20210413
Buckfast 750Ml,14.00,,,Tesco - IRL,20210413
Drumshanbo Single Pot Still Irish Whiskey 70Cl,60.00,,,Tesco - IRL,20210413
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20210413
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20210413
Method And Madness Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20210413
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20210413
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210413
Southern Comfort Black 70Cl,30.00,,,Tesco - IRL,20210413
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.00,,,Tesco - IRL,20210413
Malfy Gin Rosa 70Cl,30.00,,,Tesco - IRL,20210413
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.99,,,Tesco - IRL,20210413
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20210413
Lambs Spiced Rum 70Cl,19.00,24.00,SAVE 5.00 Was  24.00 Now  19.00,Tesco - IRL,20210413
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.99,,,Tesco - IRL,20210413
Beefeater Blackberry Gin 70Cl,20.00,,,Tesco - IRL,20210413
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20210413
Funkin Nitro Espresso Martini Cocktail 200Ml,2.99,,,Tesco - IRL,20210413
Santa Rita Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210413
Faustino V Reserva Rioja 75Cl,15.00,,,Tesco - IRL,20210413
Faustino V White Rioja 75Cl,12.00,17.00,SAVE 5.00 Was  17.00 Now  12.00,Tesco - IRL,20210413
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20210413
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.99,,,Tesco - IRL,20210413
Tesco Hock 75Cl,7.00,,,Tesco - IRL,20210413
Castillo San Lorenzo Reserva 75Cl,15.00,,,Tesco - IRL,20210413
Dark Horse Rose 75Cl,12.00,,,Tesco - IRL,20210413
Mcguigan Black Label Rose Wine 75Cl,12.00,,,Tesco - IRL,20210413
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.99,,,Tesco - IRL,20210413
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.49,,,Tesco - IRL,20210413
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20210413
Oyster Bay Rose 750Ml,16.00,,,Tesco - IRL,20210413
Faustino Rivero Verdejo Ulecia 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210413
El Rastro Red 75Cl,16.00,,,Tesco - IRL,20210413
Wairau Cove Merlot 75Cl,12.00,,,Tesco - IRL,20210413
Cono Sur Organic Chardonnay 75Cl,14.00,,,Tesco - IRL,20210413
Freixenet Italian Rose 75Cl.,12.00,,,Tesco - IRL,20210413
Barefoot White Zinfandel 250Ml Wine Can,3.99,,,Tesco - IRL,20210413
Barefoot Cabernet Sauvignon 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210413
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20210413
19 Crimes The Banished Dark Red 75Cl,15.00,,,Tesco - IRL,20210413
Yellow Tail Shiraz 18.7Cl,2.99,,,Tesco - IRL,20210413
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
La Burgondie Coteaux Bourgns Gamay 75Cl,15.00,,,Tesco - IRL,20210413
Mirla Bay Chardonnay 75Cl,9.00,18.35,SAVE 9.35 Was  18.35 Now  9.00,Tesco - IRL,20210413
Tesco Finest Prosecco Rose 75Cl,18.00,,,Tesco - IRL,20210413
Dona Paula Malbec Rose 75Cl,15.00,,,Tesco - IRL,20210413
Vinuva Nero D'avola Organic 75Cl,13.00,,,Tesco - IRL,20210413
Brancott Estate Flight Sauvignon Blanc 750Ml,12.00,,,Tesco - IRL,20210413
Finca Las Moras Dada Art Malbec 75Cl,13.00,,,Tesco - IRL,20210413
Casillero Del Diablo Malbec 75Cl,9.00,,,Tesco - IRL,20210413
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20210413
I Heart Cabernet Sauvignon 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20210413
Mirla Bay Cabernet Sauvignon 75Cl,9.00,18.35,SAVE 9.35 Was  18.35 Now  9.00,Tesco - IRL,20210413
Yellow Tail Rose 75Cl,12.00,,,Tesco - IRL,20210413
Blossom Hill Gin Fizz Blood Orange 75Cl,15.00,,,Tesco - IRL,20210413
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,18.00,,,Tesco - IRL,20210413
Cono Sur Organic Sauvignon Blanc 75Cl,14.00,,,Tesco - IRL,20210413
Torres Sangre De Toro Tempranillo 75Cl,12.50,,,Tesco - IRL,20210413
Comte De Blignac Bordeaux Merlot 750Ml,15.00,,,Tesco - IRL,20210413
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20210413
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210413
Mc Guigan Zero Sauvignon Blanc 75Cl,4.99,,,Tesco - IRL,20210413
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20210413
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20210413
Cono Sur Bicicleta Pinot Noir 75Cl,12.00,,,Tesco - IRL,20210413
Tesco Finest Coonawarra Cabernet 75Cl,12.00,,,Tesco - IRL,20210413
Hardys Varietal Range Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20210413
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20210413
Yellow Tail Pinot Grigio 18.7Cl,2.99,,,Tesco - IRL,20210413
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20210413
Diablo Black Cabernet Sauvignon 750Ml,15.00,,,Tesco - IRL,20210413
Barefoot White Zinfadnel 187Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210413
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20210413
19 Crimes Australian Chardonnay 75Cl,15.00,,,Tesco - IRL,20210413
Dark Horse Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210413
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20210413
Stormhoek Chardonnay 75Cl,10.00,,,Tesco - IRL,20210413
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20210413
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20210413
Tesco Finest Tempranillo 750Ml,12.00,,,Tesco - IRL,20210413
Tesco Finest Garnacha Wine 750Ml,12.00,,,Tesco - IRL,20210413
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20210413
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,,Tesco - IRL,20210413
Santa Rita 120 Sauvignon Blanc 187Ml,2.99,,,Tesco - IRL,20210413
Barefoot Pinot Grigio Wine Can 250Ml,3.99,,,Tesco - IRL,20210413
Santa Rita Medalla Real Chardonnay Limari75cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210413
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20210413
Dark Horse Malbec 75Cl,12.00,,,Tesco - IRL,20210413
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20210413
Casillero Del Diablo Pinot Noir 750Ml,9.00,,,Tesco - IRL,20210413
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20210413
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20210413
Plato V Oligarchy Chenin Blanc 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Trivento Argentina White Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210413
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20210413
La Burgondie Vire Clesse 750Ml,20.00,,,Tesco - IRL,20210413
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Freixenet Chianti 75Cl,12.00,,,Tesco - IRL,20210413
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,12.00,,,Tesco - IRL,20210413
Gato Negro Sauvignon Blanc 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Torres Sangre De Toro White 75Cl,12.50,,,Tesco - IRL,20210413
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20210413
Casillero Del Diablo Pedro Jimenez 750Ml,9.00,,,Tesco - IRL,20210413
Lions Gate Chenin Blanc 75Cl,15.00,,,Tesco - IRL,20210413
Tesco Spanish Tempranillo 75Cl,7.00,,,Tesco - IRL,20210413
Mad Fish Sauvignon Blanc Wine 75Cl,12.00,,,Tesco - IRL,20210413
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20210413
Tesco Chilean Sauvignon Blanc 2.25Ltr,21.00,,,Tesco - IRL,20210413
Casillero Del Diablo Carmenere 75Cl,9.00,,,Tesco - IRL,20210413
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20210413
Pinot Grigio Pink Fizz 200Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210413
Blossom Hill Gin Fizz Rhubarb 75Cl,15.00,,,Tesco - IRL,20210413
Lions Gate Sauvignon-Blanc 75Cl,15.00,,,Tesco - IRL,20210413
19 Crimes Red Wine 75Cl,15.00,,,Tesco - IRL,20210413
I Heart Frizzante Rose 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20210413
La Burgondie Fleurie French Red Wine 75Cl,18.00,,,Tesco - IRL,20210413
Mad Fish Shiraz Wine 75Cl,12.00,,,Tesco - IRL,20210413
Cono Sur Bicicleta Pinot Noir Rose 75Cl,12.00,,,Tesco - IRL,20210413
Gallo Family Vineyards Chardonnay 75Cl,8.00,,,Tesco - IRL,20210413
Gato Negro Cabernet Sauvignon 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20210413
Dark Horse Merlot 75Cl,12.00,,,Tesco - IRL,20210413
Cellier Des Princes Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20210413
Colombia Merlot 750Ml,15.00,18.00,SAVE 3.00 Was  18.00 Now  15.00,Tesco - IRL,20210413
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20210413
Vinuva Pinot Grigio Organic 75Cl,13.00,,,Tesco - IRL,20210413
The Guv'nor 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20210413
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,20.00,,,Tesco - IRL,20210413
Blossom Hill Spritz Raspberry And Blackcurrant 75Cl,7.00,,,Tesco - IRL,20210413
Carnivor Zinfandel 75Cl,15.00,,,Tesco - IRL,20210413
La Burgondie St Bris Sauvignon Blanc 750Ml,20.00,,,Tesco - IRL,20210413
Cono Sur Organic Cabernet Carmenere 75Cl,14.00,,,Tesco - IRL,20210413
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,5.00,,,Tesco - IRL,20210413
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20210413
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.49,,,Tesco - IRL,20210413
Colombia Cabernet Sauvignon 750Ml,15.00,18.00,SAVE 3.00 Was  18.00 Now  15.00,Tesco - IRL,20210413
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20210413
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20210413
Kylie Minogue Rose Wine 75Cl,12.00,,,Tesco - IRL,20210413
Dona Paula Estate Blue Edition 75Cl,15.00,,,Tesco - IRL,20210413
Gato Negro Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Faustino Rivero Ulecia Crianza 75Cl,12.00,,,Tesco - IRL,20210413
Gato Negro Merlot 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Marques Del Atrio Crianza Rioja 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210413
Torres Sangre De Toro Verdejo 75Cl,12.50,,,Tesco - IRL,20210413
Kylie Minogue Merlot Wine 75Cl,12.00,,,Tesco - IRL,20210413
Plato V Aristocracy Pinotage 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20210413
Freixenet Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20210413
La Burgondie Beaujolais Villages 75Cl,15.00,,,Tesco - IRL,20210413
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20210413
Kylie Minogue Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210413
Las Moras Love - Malbec 75Cl,12.00,,,Tesco - IRL,20210413
Mcguigan Black Label Tempranillo 75Cl,12.00,,,Tesco - IRL,20210413
Apothic Cabernet Sauvignon 75Cl,15.00,,,Tesco - IRL,20210413
Mcguigan Zero Shiraz 75Cl,4.99,,,Tesco - IRL,20210413
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20210413
