Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Casillero Del Diablo Pinot Noir 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201027
Mirla Bay Cabernet Sauvignon 75Cl,18.00,,,Tesco - IRL,20201027
Santa Rita Reserva Rose 75Cl,12.79,,,Tesco - IRL,20201027
Cono Sur Organic Pinot Noir 75Cl,10.00,,,Tesco - IRL,20201027
Bodegas Faustino Cava Brut Reserva 750Ml,24.59,,,Tesco - IRL,20201027
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,4.92,,,Tesco - IRL,20201027
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,4.92,,,Tesco - IRL,20201027
La Burgondie Fleurie French Red Wine 75Cl,15.00,,,Tesco - IRL,20201027
I Heart Frizzante Rose 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
Diablo Black Cabernet Sauvignon 750Ml,14.76,,,Tesco - IRL,20201027
Mad Fish Shiraz Wine 75Cl,11.80,,,Tesco - IRL,20201027
La Burgondie Coteaux Bourgns Gamay 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20201027
Colombia Cabernet Sauvignon 750Ml,13.33,,,Tesco - IRL,20201027
Cellier Des Princes Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20201027
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,15.00,,,Tesco - IRL,20201027
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.90,,,Tesco - IRL,20201027
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,15.74,,,Tesco - IRL,20201027
Tesco Chilean Merlot 2.25Ltr,20.66,,,Tesco - IRL,20201027
La Burgondie Macon-Villages 750Ml,14.76,,,Tesco - IRL,20201027
Cune Cava 75Cl,17.71,,,Tesco - IRL,20201027
Cono Sur Organic Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20201027
Blossom Hill Gin Fizz Blood Orange 75Cl,10.00,,,Tesco - IRL,20201027
Cono Sur Organic Cabernet Carmenere 75Cl,10.00,,,Tesco - IRL,20201027
La Burgondie St Bris Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20201027
Santa Rita 120 Sauvignon Blanc 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Tesco Chilean Sauvignon Blanc 2.25Ltr,20.66,,,Tesco - IRL,20201027
Las Moras Love - Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201027
Nosecco Rose 750Ml,3.93,,,Tesco - IRL,20201027
Blossom Hill Gin Fizz Rhubarb 75Cl,10.00,,,Tesco - IRL,20201027
Graham Norton's Own Prosecco Frizzante 75Cl,9.84,,,Tesco - IRL,20201027
Lions Gate Chenin Blanc 75Cl,14.76,,,Tesco - IRL,20201027
Most Wanted Albarino 75Cl,14.76,,,Tesco - IRL,20201027
Kylie Minogue Merlot Wine 75Cl,11.80,,,Tesco - IRL,20201027
