Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.99,,,Tesco - IRL,20210427
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210427
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20210427
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20210427
Yellow Tail Jammy Red Roo 75Cl,12.00,,,Tesco - IRL,20210427
Gato Negro Sauvignon Blanc 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210427
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.49,,,Tesco - IRL,20210427
I Heart Cabernet Sauvignon 75Cl,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20210427
Freixenet Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20210427
Barefoot White Zinfadnel 187Ml,2.50,2.99,SAVE 49c Was  2.99 Now  2.50,Tesco - IRL,20210427
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20210427
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.49,,,Tesco - IRL,20210427
Gato Negro Cabernet Sauvignon 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210427
Mad Fish Shiraz Wine 75Cl,12.00,,,Tesco - IRL,20210427
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20210427
Tesco Finest Barossa Shiraz 75Cl,15.00,,,Tesco - IRL,20210427
Prophecy Rose Wine 75Cl,15.00,,,Tesco - IRL,20210427
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210427
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20210427
