Name,Price,Offer,PreviousPrice,Retailer,DateScraped
O'Hara's Double IPA (500 Millilitre),3.69,,,SuperValu,20190729
O'Hara's Irish Lager (500 Millilitre),2.89,,,SuperValu,20190729
Paulaner Bottle (500 Millilitre),2.85,,,SuperValu,20190729
Sierra Nevada Pale Ale (355 Millilitre),2.99,,,SuperValu,20190729
Spaten Bottle (500 Millilitre),2.72,,,SuperValu,20190729
Staropramen Bottle (500 Millilitre),2.89,,,SuperValu,20190729
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190729
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190729
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190729
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190729
Asahi Super Dry (620 Millilitre),3.85,,,SuperValu,20190729
Brewdog Lost Lager 6 Pack (330 Centiliter),12.00,,,SuperValu,20190729
Erdinger Non Alcoholic Weissbier Bottle (500 Millilitre),1.99,,,SuperValu,20190729
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190729
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190729
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190729
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190729
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190729
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190729
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190729
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190729
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190729
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190729
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190729
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190729
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190729
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190729
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190729
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190729
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190729
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190729
Guinness Golden Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190729
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190729
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190729
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190729
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190729
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190729
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190729
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190729
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190729
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190729
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190729
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190729
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190729
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190729
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190729
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190729
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190729
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20190729
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190729
Schnieder Weisse Original (500 Millilitre),2.66,,,SuperValu,20190729
Sierra Nevada Torpedo Ale (350 Millilitre),3.29,,,SuperValu,20190729
Smithwicks Blonde Ale (500 Millilitre),3.29,,,SuperValu,20190729
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190729
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190729
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190729
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190729
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190729
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190729
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190729
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190729
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190729
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190729
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190729
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190729
Duvel Bottle (330 Millilitre),3.49,,,SuperValu,20190729
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190729
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190729
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190729
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190729
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190729
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190729
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190729
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190729
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.29,,,SuperValu,20190729
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190729
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190729
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190729
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190729
Tempted Strawberry Cider (500 Millilitre),4.22,,,SuperValu,20190729
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190729
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190729
Old Mout Kiwi & Lime Cider (500 Millilitre),3.09,,,SuperValu,20190729
Old Mout Pomegranate & Strawberry Cider (500 Millilitre),3.09,,,SuperValu,20190729
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190729
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190729
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190729
Bulmers Bottle's 20 Pack (300 Millilitre),20.00,,,SuperValu,20190729
Bulmers Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190729
Bulmers Light 8 Pack Cans (500 Millilitre),13.50,,,SuperValu,20190729
Bulmers Light Bottle 20 Pack (300 Millilitre),20.00,,,SuperValu,20190729
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190729
Bulmers Rose 4Pack (330 Millilitre),8.00,,,SuperValu,20190729
Devils Bit Mountain Cider 2 Litre Pet Bottle (2 Litre),6.49,,,SuperValu,20190729
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190729
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190729
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190729
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190729
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190729
Orchard Thieves Can 4 Pack (500 Millilitre),7.00,,,SuperValu,20190729
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190729
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190729
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190729
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190729
Rekorderlig Wildberries Cider (500 Millilitre),3.39,,,SuperValu,20190729
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190729
Rockshore Cider 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190729
West Coast Cooler (750 Millilitre),5.00,"WAS 6.75, NOW 5.00, SAVE 1.75",6.75,SuperValu,20190729
West Coast Cooler Rose (750 Millilitre),5.00,"WAS 6.75, NOW 5.00, SAVE 1.75",6.75,SuperValu,20190729
WKD Blue (70 Centiliter),5.00,"WAS 6.69, NOW 5.00, SAVE 1.69",6.69,SuperValu,20190729
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190729
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190729
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190729
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190729
Casillero Diablo Rose (75 Centiliter),9.00,,,SuperValu,20190729
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190729
Graham Nortons Own Rose (75 Centiliter),12.00,,,SuperValu,20190729
La Petite Perriere Rose (75 Centiliter),11.99,,,SuperValu,20190729
Mateus Rosé (75 Centiliter),10.99,,,SuperValu,20190729
McGuigan Delight Rose Wine (75 Centiliter),6.00,,,SuperValu,20190729
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),7.00,,,SuperValu,20190729
Provence Rose Bendel Cuvee Caroline (75 Centiliter),12.99,,,SuperValu,20190729
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190729
Martini Bianco (75 Centilitre),12.20,,,SuperValu,20190729
Martini Rosso (75 Centilitre),12.20,,,SuperValu,20190729
Kinsale Mead Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190729
Cockburns Fine Ruby Port (75 Centilitre),14.49,,,SuperValu,20190729
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190729
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190729
Taylors 10 Years Aged Tawny Port (75 Centiliter),25.00,,,SuperValu,20190729
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190729
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190729
Harveys Bristol Cream (37.5 Centiliter),9.79,,,SuperValu,20190729
Champagne Charles Mignon Brut Premium Reserve (75 Centiliter),44.99,,,SuperValu,20190729
Champagne Pierre Darcy Brut (75 Centiliter),23.00,,,SuperValu,20190729
Emotivo Prosecco Frizzante (75 Centilitre),12.00,,,SuperValu,20190729
Freixenet Legero Sparkling 0% (75 Centiliter),7.00,,,SuperValu,20190729
Grifon Frizzante Rose (75 Centiliter),9.00,,,SuperValu,20190729
Jacob's Creek Chardonnay Pinot Noir Brut Cuvée (75 Centiliter),16.00,,,SuperValu,20190729
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190729
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190729
Moet & Chandon Non Vintage (75 Centiliter),55.00,,,SuperValu,20190729
The Boss Prosecco Doc Millesimato (75 Centiliter),15.00,,,SuperValu,20190729
Zonin Spumante 1821 (75 Centilitre),18.00,,,SuperValu,20190729
Barossa Valley Estate Cabernet Sauvignon (75 Centiliter),12.00,,,SuperValu,20190729
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),12.00,,,SuperValu,20190729
Barossa Valley Estate Shiraz (75 Centiliter),12.00,,,SuperValu,20190729
Graham Norton's Own Shiraz (75 Centiliter),12.00,,,SuperValu,20190729
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20190729
La Brutta Zinfandel Petit Syrah (75 Centiliter),10.00,,,SuperValu,20190729
Langhorne Creek Zindandel (75 Centiliter),15.99,,,SuperValu,20190729
McGuigan Black Label  Shiraz (75 Centiliter),9.00,,,SuperValu,20190729
McGuigan Black Label Malbec (75 Centiliter),9.00,,,SuperValu,20190729
McGuigan Black Label Merlot (75 Centiliter),9.00,,,SuperValu,20190729
Nugan Estaate Alfredo Passo (75 Centiliter),10.00,,,SuperValu,20190729
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),7.00,,,SuperValu,20190729
Nugan Estate 3rd Generation Shiraz (75 Centiliter),7.00,,,SuperValu,20190729
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,,,SuperValu,20190729
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),12.00,,,SuperValu,20190729
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,,,SuperValu,20190729
Nugan Personality Scruffy Shiraz (75 Centiliter),12.99,,,SuperValu,20190729
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190729
Parkville Reserve Merlot (75 Centiliter),7.99,,,SuperValu,20190729
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,,,SuperValu,20190729
Wallys Hut Shiraz (75 Centiliter),8.99,,,SuperValu,20190729
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190729
Wolf Blass Eaglehawk Merlot (75 Centiliter),11.99,,,SuperValu,20190729
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),12.99,,,SuperValu,20190729
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),17.99,,,SuperValu,20190729
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),13.49,,,SuperValu,20190729
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,,,SuperValu,20190729
Yellow Tail Merlot (75 Centiliter),9.00,,,SuperValu,20190729
Yellow Tail Shiraz (75 Centiliter),9.00,,,SuperValu,20190729
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190729
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190729
Aresti Estate Selection Cabernet Sauvignon (75 Centiliter),8.00,,,SuperValu,20190729
Aresti Estate Selection Merlot (75 Centiliter),8.00,,,SuperValu,20190729
Aresti Family Collection (75 Centiliter),20.00,,,SuperValu,20190729
Carmen Insigne Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190729
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),12.49,,,SuperValu,20190729
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190729
Casillero Del Diablo Merlot (75 Centiliter),9.00,,,SuperValu,20190729
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190729
Cono Sur Merlot (75 Centiliter),9.00,,,SuperValu,20190729
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190729
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190729
Cosmica By Espiritu De Chile (75 75cl),10.99,,,SuperValu,20190729
Espiritu Reserva Privada Cabernet Sauvignon (75 Centiliter),7.49,,,SuperValu,20190729
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),10.00,,,SuperValu,20190729
In Situ Gran Reserva Carmenere (75 Centilitre),12.00,,,SuperValu,20190729
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190729
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190729
McKenna Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190729
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190729
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190729
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,,,SuperValu,20190729
Santa Rita 120 Malbec (75 Centiliter),12.50,,,SuperValu,20190729
Santa Rita 120 Merlot (75 Centiliter),9.00,,,SuperValu,20190729
