Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Tiger Beer Bottle (500 Millilitre),2.65,,,SuperValu,20190312
Wicklow Wolf Arcadia Lager (500 Millilitre),3.75,,,SuperValu,20190312
Wicklow Wolf Ipa (500 Millilitre),4.00,,,SuperValu,20190312
Zywiec Lager Bottle (500 Millilitre),2.62,,,SuperValu,20190312
Asahi Super Dry (620 Millilitre),3.85,,,SuperValu,20190312
Budejovicky Budvar (500 Millilitre),2.69,,,SuperValu,20190312
Erdinger Dunkel Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190312
Erdinger Kristal Weissbier Bottle (500 Millilitre),2.99,,,SuperValu,20190312
Erdinger Non Alcoholic Weissbier Bottle (500 Millilitre),1.99,,,SuperValu,20190312
Founders All Day IPA (355 Millilitre),2.79,,,SuperValu,20190312
Lomza Export Bottle (500 Millilitre),2.00,,,SuperValu,20190312
Lomza Non Pasteurised Bottle (500 Millilitre),2.00,,,SuperValu,20190312
Lomza Unfiltered Bottle (500 Millilitre),2.00,,,SuperValu,20190312
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190312
Porterhouse Temple Lager (500 Millilitre),3.10,,,SuperValu,20190312
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190312
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190312
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190312
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190312
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190312
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190312
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190312
Foxes Rock India Pale Ale (500 Millilitre),2.99,,,SuperValu,20190312
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190312
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190312
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190312
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190312
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190312
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190312
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190312
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190312
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190312
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190312
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190312
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190312
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190312
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190312
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190312
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190312
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190312
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190312
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190312
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190312
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190312
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190312
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190312
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190312
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190312
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190312
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190312
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190312
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190312
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190312
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190312
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190312
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190312
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190312
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190312
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190312
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190312
YellowBelly Citra Pale Ale (440 Millilitre),3.75,,,SuperValu,20190312
YellowBelly Hopped In Space Ipa (440 Millilitre),3.75,,,SuperValu,20190312
YellowBelly Seasonal (440 Millilitre),3.75,,,SuperValu,20190312
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190312
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190312
Blacks Session Ale (500 Millilitre),3.39,,,SuperValu,20190312
Blue Moon 4Pack Can (330 Millilitre),8.00,,,SuperValu,20190312
Brewdog Indie Pale Ale (330 Millilitre),2.49,,,SuperValu,20190312
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190312
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190312
Duvel Bottle (330 Millilitre),3.39,,,SuperValu,20190312
Foxes Rock Ipa Can (330 Millilitre),2.50,,,SuperValu,20190312
Harviestoun Bitter & Twisted Beer (500 Millilitre),3.35,,,SuperValu,20190312
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190312
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190312
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190312
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190312
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190312
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190312
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190312
Porterhouse Dublin Pale Ale (500 Millilitre),3.10,,,SuperValu,20190312
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190312
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190312
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190312
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190312
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190312
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190312
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190312
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190312
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190312
Druids Celtic Cider Can 8 Pack (500 Millilitre),11.00,"WAS 13.00, NOW 11.00, SAVE 2.00",13.00,SuperValu,20190312
Linden Village Pet Bottle (2 Litre),5.00,"WAS 6.99, NOW 5.00, SAVE 1.99",6.99,SuperValu,20190312
Outcider 8Pack Cam By Bulmers (500 Millilitre),11.00,"WAS 13.00, NOW 11.00, SAVE 2.00",13.00,SuperValu,20190312
Outcider Can By Bulmers (500 Millilitre),2.20,,,SuperValu,20190312
Rekorderlig Wildberries Cider (500 Millilitre),3.39,,,SuperValu,20190312
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190312
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190312
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190312
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190312
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190312
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190312
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190312
Kopparberg Mixed Fruit Bottle (500 Millilitre),3.45,,,SuperValu,20190312
Kopparberg Mixed Fruit Cider Can (500 Millilitre),3.69,,,SuperValu,20190312
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190312
Kopparberg Strawberry & Lime Can (500 Millilitre),3.45,,,SuperValu,20190312
Linden Village 4 Pack Can Pmp €6 (500 Millilitre),6.00,,,SuperValu,20190312
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190312
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190312
Orchard Thieves Cans 8 Pack (500 Millilitre),13.50,,,SuperValu,20190312
Orchard Thieves Light 8 Pack Can (500 Millilitre),13.50,,,SuperValu,20190312
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190312
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190312
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190312
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190312
West Coast Cooler (750 Millilitre),5.69,"WAS 6.59, NOW 5.69, SAVE 0.90",6.59,SuperValu,20190312
West Coast Cooler Rose (750 Millilitre),5.69,"WAS 6.59, NOW 5.69, SAVE 0.90",6.59,SuperValu,20190312
West Coast Cooler Rose Twin Pack (750 Millilitre),9.99,,,SuperValu,20190312
West Coast Cooler Twin Pack (750 Millilitre),9.99,,,SuperValu,20190312
WKD Blue (70 Centiliter),4.00,"WAS 6.69, NOW 4.00, SAVE 2.69",6.69,SuperValu,20190312
Smirnoff Ice 4% Bottle (70 Centilitre),5.00,,,SuperValu,20190312
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190312
West Coast Cooler Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190312
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),11.25,,,SuperValu,20190312
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190312
Barefoot Wine (75 Centilitre),8.00,"WAS 9.99, NOW 8.00, SAVE 1.99",9.99,SuperValu,20190312
Blossom Hill White Zinfandel (75 Centiliter),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20190312
Graham Nortons Own Rose (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190312
Jacob's Creek Rose (75 Centiliter),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190312
Mateus Rosé (75 Centiliter),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20190312
Provence Rose Bendel Cuvee Caroline (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190312
Black Tower Rose Wine (75 Centilitre),6.49,,,SuperValu,20190312
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190312
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190312
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190312
Rose De Anjou Le Point Du Jour (75 Centiliter),11.99,,,SuperValu,20190312
Martini Bianco (75 Centilitre),10.00,"WAS 12.10, NOW 10.00, SAVE 2.10",12.10,SuperValu,20190312
Martini Extra Dry (75 Centilitre),10.00,"WAS 12.10, NOW 10.00, SAVE 2.10",12.10,SuperValu,20190312
Martini Rosso (75 Centilitre),10.00,"WAS 12.10, NOW 10.00, SAVE 2.10",12.10,SuperValu,20190312
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190312
Kinsale Mead Co Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190312
Cockburns Fine Ruby Port (75 Centilitre),14.49,"WAS 16.99, NOW 14.49, SAVE 2.50",16.99,SuperValu,20190312
Graham'S Port Selection Of Ports 5 (25 Centilitre),17.00,,,SuperValu,20190312
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190312
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190312
Taylors 10 Years Aged Tawny Port (75 Centiliter),29.99,,,SuperValu,20190312
Triple Crown Croft Port (75 Centilitre),19.99,,,SuperValu,20190312
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190312
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190312
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190312
Tio Pepe (75 Centilitre),15.99,,,SuperValu,20190312
Bollinger Non Vintage Champagne (75 Centiliter),55.00,"WAS 64.99, NOW 55.00, SAVE 9.99",64.99,SuperValu,20190312
Cava Brut Barcino (75 Centiliter),12.99,"WAS 25.99, NOW 12.99, SAVE 13.00",25.99,SuperValu,20190312
Mumm Non Vintage Champagne (75 Centiliter),41.50,"WAS 45.49, NOW 41.50, SAVE 3.99",45.49,SuperValu,20190312
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),16.00,"WAS 19.99, NOW 16.00, SAVE 3.99",19.99,SuperValu,20190312
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190312
Champagne Pierre Darcy Brut (75 Centiliter),45.99,,,SuperValu,20190312
Cune Cava 75cl (75 Centilitre),18.00,,,SuperValu,20190312
Graham Norton's Own Prosecco Frizante (75 Centiliter),12.00,,,SuperValu,20190312
Gran Troya Cava Brut N/v (75 Centiliter),26.00,,,SuperValu,20190312
Grifon Frizzante Rosé 75cl (75 Centiliter),11.99,,,SuperValu,20190312
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190312
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190312
McGuigan Frizzante (75 Centilitre),14.99,,,SuperValu,20190312
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190312
Moet & Chandon Gift Carton (75 Centiliter),54.20,,,SuperValu,20190312
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),13.00,"WAS 16.99, NOW 13.00, SAVE 3.99",16.99,SuperValu,20190312
Barossa Valley Estate Shiraz (75 Centiliter),13.00,"WAS 16.99, NOW 13.00, SAVE 3.99",16.99,SuperValu,20190312
Graham Norton's Own Shiraz (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190312
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190312
Jacob's Creek Merlot (75 Centilitre),9.50,"WAS 10.99, NOW 9.50, SAVE 1.49",10.99,SuperValu,20190312
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),12.00,,,SuperValu,20190312
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20190312
Nugan Estate McLaren Vale Shiraz (75 Centiliter),12.00,,,SuperValu,20190312
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190312
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190312
Street Talk Cabernet Sauvignon (75 Centiliter),8.99,"WAS 17.99, NOW 8.99, SAVE 9.00",17.99,SuperValu,20190312
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190312
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190312
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190312
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190312
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190312
La Brutta Zinfandel Petit Syrah (75 Centilitre),14.99,,,SuperValu,20190312
McGuigan Black Label  Shiraz (75 Centiliter),11.99,,,SuperValu,20190312
McGuigan Black Label Malbec (75 Centiliter),11.99,,,SuperValu,20190312
McGuigan Black Label Merlot (75 Centiliter),11.99,,,SuperValu,20190312
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),8.49,,,SuperValu,20190312
Nugan Estate 3rd Generation Shiraz (75 Centiliter),8.49,,,SuperValu,20190312
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),19.99,,,SuperValu,20190312
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190312
Yellow Tail Merlot (75 Centiliter),11.49,,,SuperValu,20190312
Yellow Tail Shiraz (75 Centiliter),11.49,,,SuperValu,20190312
Aresti Trisquel Syrah (75 Centilitre),12.00,,,SuperValu,20190312
Carmen Right Wave Pinot Noir (75 Centiliter),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190312
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190312
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190312
Cono Sur Pinot Noir (75 Centiliter),9.50,"WAS 12.00, NOW 9.50, SAVE 2.50",12.00,SuperValu,20190312
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),10.00,"WAS 13.99, NOW 10.00, SAVE 3.99",13.99,SuperValu,20190312
Cosmica By Espiritu De Chile (75 75cl),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20190312
McKenna Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20190312
Montemar Reserva Cabernet Sauvignon (75 Centilitre),7.49,"WAS 14.99, NOW 7.49, SAVE 7.50",14.99,SuperValu,20190312
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190312
Santa Rita 120 Malbec (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190312
Santa Rita 120 Merlot (75 Centiliter),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20190312
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190312
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190312
Aresti Family Collection (75 Centilitre),25.99,,,SuperValu,20190312
Carmen Insigne Cabernet Sauvignon (75 Centiliter),11.50,,,SuperValu,20190312
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190312
Casillero Del Diablo Merlot (75 Centiliter),11.99,,,SuperValu,20190312
Diablo 666 (75 Centiliter),13.00,,,SuperValu,20190312
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20190312
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190312
In Situ Reserva Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190312
In Situ Reserva Carmenere (75 Centiliter),11.99,,,SuperValu,20190312
Marques De Casa Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20190312
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190312
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190312
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20190312
