Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Method & Madness Single Pot Still 70cl ,75.00,,,OBriens,20200922
 Prizefight Whiskey 70cl ,49.95,,,OBriens,20200922
 Brockmans Gin 70cl ,40.00,45.00,,OBriens,20200922
 Irishman 12YO Single Malt 70cl ,60.00,65.00,,OBriens,20200922
 Teeling Poitin 50cl ,33.00,,,OBriens,20200922
 Bols Blue Curacao 70cl ,23.00,,,OBriens,20200922
 Strathclyde 1980 ,179.00,,,OBriens,20200922
 Belvedere Vodka 70cl ,57.00,,,OBriens,20200922
 Jack Daniel's Tennessee Apple 70cl ,27.95,34.75,,OBriens,20200922
 Redbreast 27 year old ,495.00,,,OBriens,20200922
 Graham Norton Gin 70cl ,42.00,,,OBriens,20200922
 St Germain 50cl ,32.00,,,OBriens,20200922
 Kahlua 70cl ,26.50,,,OBriens,20200922
 Hennessy XO 70cl ,158.00,,,OBriens,20200922
 Gordons 70cl ,19.95,25.95,,OBriens,20200922
 Benchmark No 8 Bourbon 70cl ,25.00,30.00,,OBriens,20200922
 Listoke 1777 Irish Gin 70cl ,35.00,40.00,,OBriens,20200922
 Boatyard Double Gin 70cl ,44.00,,,OBriens,20200922
 Redbreast Lustau 70cl ,69.00,,,OBriens,20200922
 The Glenlivet Founders Res 70c ,40.00,47.00,,OBriens,20200922
 Tanqueray 10 70cl ,50.00,,,OBriens,20200922
 Beefeater Gin 70cl ,26.00,,,OBriens,20200922
 Patron Anejo 70cl ,77.50,,,OBriens,20200922
 Seedlip Grove Non Alcoholic Gin 70cl ,32.95,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 1 Knockrath ,310.00,,,OBriens,20200922
 Game of Thrones House Greyjoy & Talisker 70cl ,65.00,,,OBriens,20200922
 Midleton Dair Ghaelach Knockrath Forest Full Set ,"2,170.00",,,OBriens,20200922
 Teeling Brabazon 2 70cl ,70.00,78.00,,OBriens,20200922
 Powers Old Fashioned 50cl ,30.00,,,OBriens,20200922
 Bacardi Ginger 70cl Bottle ,20.00,25.50,,OBriens,20200922
 Grey Goose 70cl Gift Tin ,57.50,,,OBriens,20200922
 Tanqueray Lovage 1L ,72.00,,,OBriens,20200922
 Teachers 70cl ,23.00,26.00,,OBriens,20200922
 Galliano 50cl ,24.00,,,OBriens,20200922
 Bols Creme de Menthe Green70cl ,23.00,,,OBriens,20200922
 Midleton Very Rare ,180.00,,,OBriens,20200922
 No: 209 Gin 70cl ,51.00,,,OBriens,20200922
 Benedictine 70cl ,40.50,,,OBriens,20200922
 Jameson Blenders Dog 70cl ,55.00,70.00,,OBriens,20200922
 Absolut Elyx 42.3% 70cl ,63.00,,,OBriens,20200922
 Teeling Single Malt 70cl ,50.00,55.00,,OBriens,20200922
 Jameson Caskmates Stout 70cl ,25.00,38.00,,OBriens,20200922
 Finlandia Vodka 50cl ,20.50,,,OBriens,20200922
 Irishman Single Malt 70cl ,45.00,50.00,,OBriens,20200922
 Irishman Founders Reserve 70cl ,30.00,36.00,,OBriens,20200922
 Patron Reposado 70cl ,70.00,,,OBriens,20200922
 Eristoff Original 70cl ,18.95,24.50,,OBriens,20200922
 Tyrconnell Sherry Mature 70cl ,82.00,,,OBriens,20200922
 Wyborowa 70cl ,25.00,,,OBriens,20200922
 Malfy Arancia 70cl ,36.00,,,OBriens,20200922
 Malfy Limone 70cl ,36.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 7 Knockrath ,310.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 6 Knockrath ,310.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 5 Knockrath ,310.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 4 Knockrath ,310.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 3 Knockrath ,310.00,,,OBriens,20200922
 Midleton Dair Ghaelach Tree 2 Knockrath ,310.00,,,OBriens,20200922
 Drumshanbo Gunpowder Ceramic 70cl Bottle ,44.95,49.00,,OBriens,20200922
 Bacardi Raspberry 70cl Bottle ,20.00,25.50,,OBriens,20200922
 Natterjack Irish Whiskey 70cl ,47.00,52.00,,OBriens,20200922
 Ardbeg 10YO Single Malt 70cl ,70.00,,,OBriens,20200922
 Sambuca Ramazzotti 70cl ,26.00,,,OBriens,20200922
 Cork Dry Gin 1L ,36.00,,,OBriens,20200922
 Tullamore Dew 70cl ,25.00,31.95,,OBriens,20200922
 Remy Martin Louis XIII 70cl ,"2,400.00",,,OBriens,20200922
 Hennessy Paradis 70cl ,850.00,,,OBriens,20200922
 Chivas Regal 12YO 70cl ,37.00,45.00,,OBriens,20200922
 Grappa Sorsi du Luce Res 70cl ,43.95,,,OBriens,20200922
 Jameson Caskmates IPA 70cl ,25.00,38.00,,OBriens,20200922
 Diplomatico Reserva Rum 70cl ,55.00,,,OBriens,20200922
 Roe & Co Irish Whiskey 70cl ,35.00,42.00,,OBriens,20200922
 Bols Advocaat 70cl ,15.00,,,OBriens,20200922
 Writers' Tears Red Head Single Malt 70cl ,50.00,55.00,,OBriens,20200922
 Jameson Distillers Safe 70cl ,55.00,70.00,,OBriens,20200922
 Dublin City Gin 70cl ,49.95,,,OBriens,20200922
 Powers Johns Lane 70cl ,65.00,,,OBriens,20200922
 Midleton Barry Crocket Legacy Single Pot Still ,250.00,,,OBriens,20200922
 Laubade Armagnac 1940 ,795.00,,,OBriens,20200922
 Laubade Armagnac 1944 ,750.00,,,OBriens,20200922
 Laubade Armagnac 1943 ,750.00,,,OBriens,20200922
 Laubade Armagnac 1941 ,795.00,,,OBriens,20200922
 Laubade Armagnac 1939 ,995.00,,,OBriens,20200922
 Finlandia Vodka 1L ,40.00,,,OBriens,20200922
 Laubade Armagnac 1938 ,995.00,,,OBriens,20200922
 Tamdhu 1968 ,595.00,,,OBriens,20200922
 Glenlochy 1980 ,695.00,,,OBriens,20200922
 Tyrconnell Port Matured 70cl ,82.00,,,OBriens,20200922
 Laubade Armagnac 1950 ,595.00,,,OBriens,20200922
 Laubade Armagnac 1958 ,495.00,,,OBriens,20200922
 Laubade Armagnac 1967 ,295.00,,,OBriens,20200922
 Laubade Armagnac 1975 ,195.00,,,OBriens,20200922
 Laubade Armagnac 1982 ,150.00,,,OBriens,20200922
 Tres Vieille Lafite Armagnac ,395.00,,,OBriens,20200922
 Tres Vieille Lafite Cognac ,395.00,,,OBriens,20200922
 Glen Grant 1966 70cl ,750.00,,,OBriens,20200922
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20200922
 Ketel One Vodka 70cl ,47.00,,,OBriens,20200922
 Laubade Armagnac 1949 ,695.00,,,OBriens,20200922
 Laubade Armagnac 1948 ,595.00,,,OBriens,20200922
 Laubade Armagnac 1946 ,695.00,,,OBriens,20200922
 Laubade Armagnac 1945 ,750.00,,,OBriens,20200922
 Bacardi Ocho 70cl ,39.00,,,OBriens,20200922
 Millburn Malt 1976 70cl ,550.00,,,OBriens,20200922
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20200922
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20200922
 Laubade Armagnac VSOP ,44.00,,,OBriens,20200922
 Laubade Armagnac XO ,60.00,,,OBriens,20200922
 JP Ramos Reserva ,15.45,,,OBriens,20200922
 Réserve de Bonpas Côtes Du Rhône ,14.95,,,OBriens,20200922
 Domaine de L'Ostal Rosé ,15.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Monte Real Gran Reserva ,16.95,33.95,  Max Quota: 6 per customer  ,OBriens,20200922
 Laurent Miquel La Gauphine Sauvignon Blanc ,14.95,,,OBriens,20200922
 Vigneti del Sole Montepulciano ,13.95,,,OBriens,20200922
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20200922
 Domaine Duffour Père et Fils ,12.95,,,OBriens,20200922
 Giacondi Rosso ,8.95,,,OBriens,20200922
 Giacondi Bianco ,8.95,,,OBriens,20200922
 Wildflower Sauvignon Blanc ,13.95,,,OBriens,20200922
 Luzón Finca La Solana Blanco ,13.45,,,OBriens,20200922
 Rós Rosé ,16.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Tenuta Novare Valpolicella Ripasso ,19.95,,,OBriens,20200922
 Domaine de L'Ostal Cazes Estibals ,11.95,16.95,,OBriens,20200922
 Louis Latour Mâcon-Lugny ,13.95,19.95,,OBriens,20200922
 Júlia Florista Branco ,7.95,9.95,,OBriens,20200922
 Integro Negroamaro Puglia IGP ,9.95,16.95,,OBriens,20200922
 Rizzardi Pinot Grigio ,10.95,14.95,,OBriens,20200922
 Wildflower Shiraz ,13.95,,,OBriens,20200922
 Protocolo Tinto ,10.95,,,OBriens,20200922
 Júlia Florista Tinto ,7.95,9.95,,OBriens,20200922
 Château D'Esclans Whispering Angel Rosé ,24.95,,,OBriens,20200922
 Carta Roja Gran Reserva ,15.95,,,OBriens,20200922
 Famille Bougrier Sauvignon Blanc ,15.45,,,OBriens,20200922
 Château de Fleurie ,19.45,,,OBriens,20200922
 Cave de Lugny Mâcon-Villages ,15.95,,,OBriens,20200922
 Famille Bougrier Rosé ,13.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Dauny Père & Fils Sancerre ,22.95,,,OBriens,20200922
 Nero Oro Appassimento ,15.95,,,OBriens,20200922
 Cave de Lugny Mâcon-Lugny Grande Réserve ,17.95,,,OBriens,20200922
 Asio Otus ,9.95,15.95,,OBriens,20200922
 Whitehaven Sauvignon Blanc ,13.95,17.95,,OBriens,20200922
 Sherwood Estate Sauvignon Blanc ,21.95,,,OBriens,20200922
 Portone Pinot Grigio Rosé ,12.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 San Osvaldo Pinot Grigio ,14.95,,,OBriens,20200922
 Lingenfelder Bird Label Riesling ,13.45,15.45,,OBriens,20200922
 Veiga Naum Albariño ,18.95,,,OBriens,20200922
 Volpetto Chianti Riserva ,11.95,19.95,,OBriens,20200922
 Rizzardi Pojega Ripasso ,20.45,,,OBriens,20200922
 Masi Campofiorin ,13.95,19.95,,OBriens,20200922
 Bellow's Rock Syrah ,15.45,,,OBriens,20200922
 Robert Cantin Sauvignon Blanc ,14.95,,,OBriens,20200922
 Porta Nova Ripasso ,20.45,,,OBriens,20200922
 Romeo & Juliet Pinot Grigio ,8.95,14.95,,OBriens,20200922
 Los Coches Sauvignon Blanc ,9.95,,  6 for €50  ,OBriens,20200922
 MIMI en Provence Grande Réserve Rosé ,19.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Xovial Albariño ,10.95,16.95,,OBriens,20200922
 Luzón Finca La Solana ,13.45,,,OBriens,20200922
 Château St Marie Reserve ,18.95,,,OBriens,20200922
 Châtelain Desjacques Sauvignon Blanc ,8.95,14.95,,OBriens,20200922
 Porta 6 Reserva ,12.95,15.95,,OBriens,20200922
 Emiliana Amigo Secreto ,16.95,,,OBriens,20200922
 Gavi La Battistina ,12.95,15.95,,OBriens,20200922
 Los Coches Chardonnay ,9.95,,,OBriens,20200922
 Chanson Fleurie ,16.95,18.95,,OBriens,20200922
 Wildflower Pinot Grigio ,13.95,,,OBriens,20200922
 Los Vascos Sauvignon Blanc ,9.95,14.95,,OBriens,20200922
 Dom. la Sarabande Misterioso ,16.95,,,OBriens,20200922
 Marqués de Murrieta Reserva ,21.95,24.95,,OBriens,20200922
 Los Coches Syrah ,9.95,,,OBriens,20200922
 De Alberto Organic Verdejo ,14.95,,,OBriens,20200922
 Marqués de Riscal Reserva ,17.95,23.95,,OBriens,20200922
 Adobe Organic Malbec ,10.95,14.95,,OBriens,20200922
 Sherwood Estate Pinot Noir ,21.95,,,OBriens,20200922
 Pounamu Sauvignon Blanc ,19.95,,,OBriens,20200922
 Tenute Rubino Punta Aquila Primitivo ,15.95,18.95,,OBriens,20200922
 Zull Lust & Laune Grüner Veltliner ,15.95,,,OBriens,20200922
 Kangarilla Road Shiraz ,17.95,,,OBriens,20200922
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.95,,OBriens,20200922
 Bodegas Caro Amancaya ,20.95,,,OBriens,20200922
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.95,,OBriens,20200922
 Chanson Chablis ,16.95,25.95,,OBriens,20200922
 Luzón Colección Monastrell Roble ,14.95,,,OBriens,20200922
 Monte Real Rioja Crianza ,11.95,16.95,,OBriens,20200922
 Château de Caraguilhes Prestige ,18.95,,,OBriens,20200922
 Domaines des Grandes Perrières ,20.95,,,OBriens,20200922
 Poggio Tempesta Chianti Riserva ,18.95,,,OBriens,20200922
 Lagar de Costa Albariño ,19.95,,,OBriens,20200922
 Blason du Rhône Châteauneuf-du-Pape ,22.95,34.45,,OBriens,20200922
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.95,,,OBriens,20200922
 Man O'War Valhalla Chardonnay ,28.95,32.95,,OBriens,20200922
 Wildflower Pinot Noir ,13.95,,,OBriens,20200922
 Rubiejo Barrique Ribera del Duero ,16.95,18.95,,OBriens,20200922
 Masi Valpolicella Classico ,17.95,,,OBriens,20200922
 Château de Caraguilhes Les Jardin ,17.95,,,OBriens,20200922
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.95,,OBriens,20200922
 Follas Novas Albariño ,18.95,,,OBriens,20200922
 Bodegas Caro Aruma ,18.45,,,OBriens,20200922
 Petit Bourgeois Sauvignon Blanc ,15.95,,,OBriens,20200922
 Torres Natureo Rosé Non-Alcoholic ,7.95,,,OBriens,20200922
 Chateau la Freynelle Blanc ,14.95,,,OBriens,20200922
 Musella Valpolicella Superiore ,19.95,,,OBriens,20200922
 Marlborough Ridge Sauvignon Blanc ,17.95,,,OBriens,20200922
 Château de Paraza ,16.95,,,OBriens,20200922
 Norton Torrontes ,11.95,,,OBriens,20200922
 Château de Fontaine Audon Sancerre ,22.95,,,OBriens,20200922
 Comte Lafonde Sancerre ,29.95,,,OBriens,20200922
 Rizzardi Bardolino Classico ,14.95,,,OBriens,20200922
 Chanson Saint-Véran ,15.95,21.95,,OBriens,20200922
 Quinta Nova ,18.95,,,OBriens,20200922
 Tons de Duorum Red ,15.45,,,OBriens,20200922
 Delheim Pinotage Rosé ,13.95,,  Buy 1 get 1 half price  ,OBriens,20200922
 Dashwood Sauvignon Blanc ,17.95,,,OBriens,20200922
 Selbach Riesling Incline ,16.95,,,OBriens,20200922
 Château de Caraguilhes Solus ,19.95,22.95,,OBriens,20200922
 Torres Ibericos Crianza ,13.95,17.95,,OBriens,20200922
 Los Vascos Cabernet Sauvignon ,14.95,,,OBriens,20200922
 Gérard Bertrand Château Remaury ,12.95,14.95,,OBriens,20200922
 Robert Weil Riesling Trocken ,21.95,24.95,,OBriens,20200922
 DBR Légende ,29.95,,,OBriens,20200922
 Petit Bourgeois Pinot Noir Rosé ,15.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Louis Jadot Pinot Noir ,16.95,19.95,,OBriens,20200922
 Gérard Bertrand Capitelle ,14.95,,,OBriens,20200922
 Ascheri Gavi di Gavi ,19.95,,,OBriens,20200922
 Langlois Rosé d'Anjou ,15.95,,  Buy 1 Get 1 Half Price  ,OBriens,20200922
 Bethany Cabernet Shiraz ,12.95,19.95,,OBriens,20200922
 Norton Privada Blend ,19.95,21.95,,OBriens,20200922
 Lunaria Coste di Moro ,16.95,19.95,,OBriens,20200922
 Château du Glana ,34.95,41.00,,OBriens,20200922
 Los Vascos Grande Reserve ,19.95,,,OBriens,20200922
 Belleruche Rouge Cotes du Rhone ,15.95,,,OBriens,20200922
 Tajapiera Amarone ,21.95,29.95,,OBriens,20200922
 Michel Lynch Organic White ,15.95,,,OBriens,20200922
 Gérard Bertrand La Clape Grand Vin ,39.95,,,OBriens,20200922
 Pazo de Señorans ,22.95,,,OBriens,20200922
 Bodegones del Sur Merlot ,11.95,16.95,,OBriens,20200922
 A Vaca Cuca Albariño ,19.95,,,OBriens,20200922
 Château Marquisat La Pérouse ,16.95,,,OBriens,20200922
 Kangarilla Road Terzetto ,18.95,,,OBriens,20200922
 Vincent Morgon les Charmes ,19.95,,,OBriens,20200922
 Bougrier Les Secrets de Sophie ,12.95,16.95,,OBriens,20200922
 Tordo Alvarinho ,12.95,14.95,,OBriens,20200922
 Masi Amarone Costasera ,51.00,,,OBriens,20200922
 Ascheri Barolo ,29.95,35.95,,OBriens,20200922
 Château Mont-Redon Lirac ,23.95,,,OBriens,20200922
 St Clair Marlborough Sauvignon Blanc ,17.95,,,OBriens,20200922
 Campo Viejo Rioja Reserva ,16.95,,,OBriens,20200922
 Castelnau Aigue Marine Picpoul ,11.95,15.95,,OBriens,20200922
 Domaine de Bel Air Poully Fume ,21.95,,,OBriens,20200922
 Monte Real Tempranillo ,14.95,,,OBriens,20200922
 Gérard Bertrand Cigalus White ,38.00,,,OBriens,20200922
 Lingenfelder Estate Riesling ,19.95,,,OBriens,20200922
 Les Maselles Sauvignon Blanc ,14.95,,,OBriens,20200922
 Château Fuissé Tête de Cuvee ,32.95,,,OBriens,20200922
 St Hallett Gamekeeper's GST ,19.95,,,OBriens,20200922
