Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Drumshanbo Gunpowder Ceramic 70cl ,44.95,49.00,,OBriens,20210504
 Bombay Sapphire English Estate 70cl ,33.50,,,OBriens,20210504
 Glenmorangie 10 Year Old 70cl ,53.50,,,OBriens,20210504
 Cork Dry Gin 70cl ,21.00,24.95,,OBriens,20210504
 Gordons Pink Gin 70cl ,25.00,,,OBriens,20210504
 Bulleit Bourbon 70cl ,42.00,,,OBriens,20210504
 Kilbeggan Pot Still 70cl ,55.00,,,OBriens,20210504
 Bacardi Spiced 70cl ,26.50,,,OBriens,20210504
 Powers Johns Lane 70cl ,65.00,,,OBriens,20210504
 Waterford Distillery Organic: Gaia 1.1 ,77.00,,,OBriens,20210504
 Natterjack Irish Whiskey 70cl ,52.00,,,OBriens,20210504
 Sambuca Ramazzotti 70cl ,22.00,26.00,,OBriens,20210504
 Patron XO Cafe 70cl ,47.00,,,OBriens,20210504
 Teeling Single Grain Whiskey 70cl ,47.95,,,OBriens,20210504
 Passoa 70cl ,18.00,21.00,,OBriens,20210504
 Jack Daniel's Tennessee Apple 70cl ,34.74,,,OBriens,20210504
 Chivas Regal 12YO 70cl ,45.00,,,OBriens,20210504
 Glendalough Pot Still 70cl ,55.00,,,OBriens,20210504
 Beefeater Pink Gin 70cl ,20.00,24.95,,OBriens,20210504
 Ciroc Vodka 70cl ,50.00,,,OBriens,20210504
 Skellig Six18 Pot Still Gin 70cl ,42.00,48.00,,OBriens,20210504
 Dingle Single Malt 70cl ,70.00,,,OBriens,20210504
 Teeling Single Malt 70cl ,55.00,,,OBriens,20210504
 Kilbeggan Small Batch Rye 70cl ,55.00,,,OBriens,20210504
 Tullamore Dew 70cl ,25.00,31.95,,OBriens,20210504
 Archers Peach Schnapps 70cl ,21.00,,,OBriens,20210504
 Jameson Blenders Dog 70cl ,70.00,,,OBriens,20210504
 Jack Daniels Honey 70cl ,34.95,,,OBriens,20210504
 Tyrconnell Single Malt 43% 70cl ,39.95,,,OBriens,20210504
 Johnnie Walker BlackLabel 70cl ,42.95,,,OBriens,20210504
 Havana Club 3YO 70cl ,24.00,27.95,,OBriens,20210504
 Irishman 12YO Single Malt 70cl ,65.00,,,OBriens,20210504
 Graham Norton Gin 70cl ,42.00,,,OBriens,20210504
 Jack Daniels Single Barrel 70cl ,59.25,,,OBriens,20210504
 St Germain 50cl ,32.00,,,OBriens,20210504
 Absolut Citron 70cl ,22.00,29.50,,OBriens,20210504
 Captain Morgan Spiced 70cl ,22.95,26.50,,OBriens,20210504
 Olmeca Tequila Reposado 70cl ,31.00,33.50,,OBriens,20210504
 Chambord Liqueur 50cl ,23.00,,,OBriens,20210504
 Proper No. 12 70cl ,33.00,,,OBriens,20210504
 Absolut Grapefruit 70cl Btl ,22.00,29.50,,OBriens,20210504
 Teeling Single Pot Still 70cl ,50.00,55.00,,OBriens,20210504
 Knappogue 16YO 70cl ,70.00,80.00,,OBriens,20210504
 Irishman Single Malt 70cl ,50.00,,,OBriens,20210504
 Sausage Tree Vodka 70cl ,33.00,39.00,,OBriens,20210504
 Malibu 70cl ,17.00,21.50,,OBriens,20210504
 Jim Beam 70cl ,25.00,28.50,,OBriens,20210504
 Irish Mist 70cl ,33.00,,,OBriens,20210504
 Grand Marnier 70cl ,42.00,,,OBriens,20210504
 The Famous Grouse 70cl ,28.00,,,OBriens,20210504
 Benedictine 70cl ,40.50,,,OBriens,20210504
 Havana Club 7YO 70cl ,34.00,41.00,,OBriens,20210504
 Midleton Dair Ghaelach Tree 4 Knockrath ,310.00,,,OBriens,20210504
 Pernod 70cl ,31.50,,,OBriens,20210504
 Zacapa Rum 70cl ,68.00,,,OBriens,20210504
 Waterford Distillery Bannow Island 1.2 70cl ,70.00,,,OBriens,20210504
 Game of Thrones Johnnie Walker A Song Of Fire 70cl ,47.65,54.00,,OBriens,20210504
 Tails Espresso Martini 1L ,36.00,,,OBriens,20210504
 Game of Thrones Whisky Set ,490.00,,,OBriens,20210504
 Canadian Club 70cl ,35.00,,,OBriens,20210504
 Patron Reposado 70cl ,70.00,,,OBriens,20210504
 Calvados du Breuil 70cl ,48.00,,,OBriens,20210504
 Tails Classic Mojito 1L ,36.00,,,OBriens,20210504
 Powers Old Fashioned 50cl ,30.00,,,OBriens,20210504
 Pimms No. 1 70cl ,24.00,,,OBriens,20210504
 Mount Gay Rum 70cl ,37.00,,,OBriens,20210504
 Courvoisier VS 70cl ,36.00,,,OBriens,20210504
 Knappogue 14YO 70cl ,65.00,,,OBriens,20210504
 Ketel One Vodka 70cl ,47.00,,,OBriens,20210504
 Lamb's Spiced Rum 70cl ,19.00,24.00,,OBriens,20210504
 Absolut Vanilla 70cl ,22.00,29.50,,OBriens,20210504
 Teeling GB Barleywine 70cl ,50.00,,,OBriens,20210504
 KI NO BI Kyoto Dry Gin ,61.00,,,OBriens,20210504
 Grenadine Syrup 75cl ,8.00,,,OBriens,20210504
 Brockmans Gin 70cl ,45.00,,,OBriens,20210504
 Longueville Apple Brandy 50cl ,35.00,,,OBriens,20210504
 Jagermeister 70cl ,28.00,,,OBriens,20210504
 CleanCo CleanRum 70cl ,27.00,,,OBriens,20210504
 Titos Handmade Vodka 70cl ,30.00,,,OBriens,20210504
 Coole Swan 70cl ,25.00,,,OBriens,20210504
 Jameson Distillers Safe 70cl ,70.00,,,OBriens,20210504
 Buffalo Trace Bourbon 70cl ,40.00,,,OBriens,20210504
 Waterford Distillery Sheestown 70cl ,70.00,,,OBriens,20210504
 Hennessy VS 1L ,57.25,,,OBriens,20210504
 Tails Pornstar Martini 1L ,36.00,,,OBriens,20210504
 Bols Kirsch 70cl ,30.60,34.00,,OBriens,20210504
 Ricard 70cl ,31.50,,,OBriens,20210504
 Drambuie 70cl ,41.00,,,OBriens,20210504
 Teeling Stout Cask 70cl ,45.00,50.00,,OBriens,20210504
 Bushmills Original 70cl ,29.00,,,OBriens,20210504
 El Jimador Tequila Blanco 70cl ,35.00,,,OBriens,20210504
 Villa Ascenti Gin 70cl ,50.00,,,OBriens,20210504
 Mor Black Gin 70cl ,48.00,,,OBriens,20210504
 Ketel One Botanicals Cucumber & Mint 70cl ,30.00,,,OBriens,20210504
 Huzzar 70cl ,20.00,25.00,,OBriens,20210504
 Glendalough Rose Gin 70cl ,37.95,,,OBriens,20210504
 Tia Maria 70cl ,21.95,24.00,,OBriens,20210504
 Bols Triple Sec 70cl ,27.90,31.00,,OBriens,20210504
 Belvedere Vodka 70cl ,57.00,,,OBriens,20210504
 Bacardi Ginger 70cl ,25.50,,,OBriens,20210504
 Casamigos Blanco 70cl ,72.00,,,OBriens,20210504
 West Cork Glengarriff Bog 70cl ,38.95,,,OBriens,20210504
 Martell VS 70cl ,35.50,,,OBriens,20210504
 Connemara Peated Malt 70cl ,35.00,41.00,,OBriens,20210504
 Bombay Sapphire Star 70cl ,52.00,,,OBriens,20210504
 Teeling Poitin 50cl ,33.00,,,OBriens,20210504
 Laubade Armagnac 1971 ,250.00,,,OBriens,20210504
 Patron Anejo 70cl ,77.50,,,OBriens,20210504
 CleanCo CleanGin 70cl ,27.00,,,OBriens,20210504
 Kopparberg Gin Strawberry & Lime 70cl ,34.00,,,OBriens,20210504
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,30.00,,,OBriens,20210504
 Ketel One Botanicals Peach & Orange 70cl ,30.00,,,OBriens,20210504
 Bosford Pink Gin 70cl ,27.00,,,OBriens,20210504
 West Cork Glengarrif Peat 70cl ,38.95,,,OBriens,20210504
 Teachers 70cl ,22.95,26.00,,OBriens,20210504
 Laphroaig Islay 10YO 70cl ,61.00,,,OBriens,20210504
 Bols Creme de Menthe Green70cl ,20.70,23.00,,OBriens,20210504
 Grappa Sorsi du Luce Res 70cl ,43.95,,,OBriens,20210504
 Midleton Dair Ghaelach Tree 6 Knockrath ,310.00,,,OBriens,20210504
 Method & Madness Single Pot Still 70cl ,75.00,,,OBriens,20210504
 Bols Advocaat 70cl ,13.50,15.00,,OBriens,20210504
 Irishman Founders Reserve 70cl ,36.00,,,OBriens,20210504
 Glenlochy 1980 ,695.00,,,OBriens,20210504
 Laubade Armagnac 2003 ,70.00,,,OBriens,20210504
 St Lannes Armagnac 15YO 70cl ,64.00,69.00,,OBriens,20210504
 Courvoisier Initiale Extra 70cl ,450.00,,,OBriens,20210504
 Hennessy VSOP Cocktail Set - Old Fashioned ,60.00,,,OBriens,20210504
 Malfy Rosa 70cl ,36.00,,,OBriens,20210504
 Malfy Arancia 70cl ,36.00,,,OBriens,20210504
 Midleton Dair Ghaelach Tree 5 Knockrath ,310.00,,,OBriens,20210504
 Laubade Armagnac 1980 ,150.00,,,OBriens,20210504
 Remy Martin Louis XIII 70cl ,"2,400.00",,,OBriens,20210504
 Tanqueray 10 70cl ,50.00,,,OBriens,20210504
 Eristoff Vodka 1L ,34.95,,,OBriens,20210504
 Eristoff Original 70cl ,19.00,24.50,,OBriens,20210504
 Laubade Armagnac 1940 ,795.00,,,OBriens,20210504
 Laubade Armagnac 1944 ,750.00,,,OBriens,20210504
 Laubade Armagnac 1943 ,750.00,,,OBriens,20210504
 Laubade Armagnac 1941 ,795.00,,,OBriens,20210504
 Laubade Armagnac 1939 ,995.00,,,OBriens,20210504
 Laubade Armagnac 1938 ,995.00,,,OBriens,20210504
 Bols Creme de Cassis 70cl ,17.10,19.00,,OBriens,20210504
 Tyrconnell Port Matured 70cl ,75.75,82.00,,OBriens,20210504
 Laubade Armagnac 1950 ,595.00,,,OBriens,20210504
 Laubade Armagnac 1958 ,495.00,,,OBriens,20210504
 Laubade Armagnac 1972 ,250.00,,,OBriens,20210504
 Laubade Armagnac 1973 ,250.00,,,OBriens,20210504
 Laubade Armagnac 1979 ,150.00,,,OBriens,20210504
 Glen Grant 1966 70cl ,750.00,,,OBriens,20210504
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20210504
 Laubade Armagnac 1949 ,695.00,,,OBriens,20210504
 Laubade Armagnac 1948 ,595.00,,,OBriens,20210504
 Laubade Armagnac 1946 ,695.00,,,OBriens,20210504
 Laubade Armagnac 1945 ,750.00,,,OBriens,20210504
 Woodford Reserve 70cl ,43.00,,,OBriens,20210504
 Bacardi Ocho 70cl ,39.00,,,OBriens,20210504
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20210504
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20210504
 Laubade Armagnac VSOP ,44.00,,,OBriens,20210504
 Laubade Armagnac XO ,60.00,,,OBriens,20210504
 Laubade Armagnac 1976 ,175.00,,,OBriens,20210504
 Porta 6 ,10.00,12.95,,OBriens,20210504
 Porta Nova Ripasso ,20.45,,,OBriens,20210504
 Rizzardi Pinot Grigio ,14.95,,,OBriens,20210504
 Júlia Florista Tinto ,8.00,9.95,,OBriens,20210504
 Luzón Finca La Solana ,9.00,13.45,,OBriens,20210504
 Robert Cantin Sauvignon Blanc ,11.95,14.95,,OBriens,20210504
 Wildflower Pinot Grigio ,13.95,,,OBriens,20210504
 Insight Vineyard Sauvignon Blanc ,12.95,18.95,,OBriens,20210504
 Wildflower Pinot Noir ,13.95,,,OBriens,20210504
 Marqués de la Concordia Reserva ,12.95,18.95,,OBriens,20210504
 Château Grimont Cadillac Côtes De Bordeaux ,13.56,16.95,,OBriens,20210504
 Protocolo Tinto ,10.95,,,OBriens,20210504
 Monte Real Tempranillo ,10.00,14.95,,OBriens,20210504
 Domaine de L'Ostal Cazes Estibals ,13.56,16.95,,OBriens,20210504
 Rinforzo ,20.95,,,OBriens,20210504
 Pounamu Sauvignon Blanc ,19.95,,,OBriens,20210504
 Marques de Caceres Reserva ,23.95,,,OBriens,20210504
 Tandem Ars in Vitro ,14.95,,,OBriens,20210504
 JP Ramos Reserva ,15.45,,,OBriens,20210504
 Júlia Florista Branco ,8.00,9.95,,OBriens,20210504
 Domaine de L'Ostal Rosé ,11.96,15.95,,OBriens,20210504
 Chatelain Desjacques Sauvignon Blanc ,10.00,14.95,,OBriens,20210504
 Marqués de Riscal Reserva ,23.95,,,OBriens,20210504
 Blason du Rhône Châteauneuf-du-Pape ,27.56,34.45,,OBriens,20210504
 Les Maselles Sauvignon Blanc ,11.96,14.95,,OBriens,20210504
 De Alberto Organic Verdejo ,11.95,14.95,,OBriens,20210504
 Integro Negroamaro Puglia IGP ,11.95,16.95,,OBriens,20210504
 Los Coches Chardonnay ,8.50,9.95,,OBriens,20210504
 Castelnau Aigue Marine Picpoul ,12.76,15.95,,OBriens,20210504
 Marqués de Murrieta Rioja Reserva ,24.95,,,OBriens,20210504
 Château de Fontaine Audon Sancerre ,18.36,22.95,,OBriens,20210504
 Alamos Malbec ,14.95,,,OBriens,20210504
 Astrolabe Sauvignon Blanc ,15.95,19.95,,OBriens,20210504
 Petit Bourgeois Pinot Noir Rosé ,11.96,15.95,,OBriens,20210504
 Château D'Esclans Whispering Angel Rosé ,19.96,24.95,,OBriens,20210504
 Cave de Lugny Mâcon-Villages ,12.76,15.95,,OBriens,20210504
 Monte Real Gran Reserva ,19.95,33.95,,OBriens,20210504
 Louis Latour Mâcon-Lugny ,15.96,19.95,,OBriens,20210504
 Château de Caraguilhes Prestige ,14.95,18.95,,OBriens,20210504
 Famille Bougrier Rosé ,10.46,13.95,,OBriens,20210504
 Romeo & Juliet Pinot Grigio ,10.00,14.95,,OBriens,20210504
 Luzón Finca La Solana Blanco ,13.45,,,OBriens,20210504
 Gérard Bertrand Côte des Roses ,14.21,18.95,,OBriens,20210504
 Henri Bourgeois Porte Caillou Sancerre ,20.76,25.95,,OBriens,20210504
 Domaine de Bel Air Poully Fume ,17.56,21.95,,OBriens,20210504
 Ophalum Albariño ,12.95,18.95,,OBriens,20210504
 Château Belles Eaux Les Coteaux ,19.16,23.95,,OBriens,20210504
 Monte Real Rioja Reserva ,21.95,,,OBriens,20210504
 Château la Claymore ,19.95,29.95,,OBriens,20210504
 Wildflower Sauvignon Blanc ,9.00,13.95,,OBriens,20210504
 Bougrier Les Secrets de Sophie ,13.56,16.95,,OBriens,20210504
 Château de Gairoird Organic Rosé ,14.21,18.95,,OBriens,20210504
 Château de Caraguilhes Les Jardins ,12.95,17.95,,OBriens,20210504
 MIMI en Provence Grande Réserve Rosé ,14.96,19.95,,OBriens,20210504
 Rós Rosé ,12.71,16.95,,OBriens,20210504
 Los Coches Syrah ,8.50,9.95,,OBriens,20210504
 Los Coches Sauvignon Blanc ,8.50,9.95,,OBriens,20210504
 Borisa Rioja Reserva ,23.95,,,OBriens,20210504
 San Osvaldo Pinot Grigio ,14.95,,,OBriens,20210504
 Wildflower Shiraz ,9.00,13.95,,OBriens,20210504
 Murphy Goode Cabernet Sauvignon ,22.95,,,OBriens,20210504
 Musella Valpolicella Ripasso ,22.95,,,OBriens,20210504
 Petit Bourgeois Sauvignon Blanc ,12.76,15.95,,OBriens,20210504
 Château Fuissé Saint-Véran ,19.96,24.95,,OBriens,20210504
 Domaine Begude Terroir 11300 ,14.36,17.95,,OBriens,20210504
 Bertani Tenuta Novare Valpolicella Ripasso ,15.95,19.95,,OBriens,20210504
 Gérard Bertrand Château L'Hospitalet ,16.76,20.95,,OBriens,20210504
 First Creek Chardonnay ,19.95,,,OBriens,20210504
 Château Fuissé Pouilly-Fuissé Tête de Cuvée ,26.36,32.95,,OBriens,20210504
 Bellow's Rock Chenin Blanc ,10.95,15.95,,OBriens,20210504
 Château de Fleurie ,15.56,19.45,,OBriens,20210504
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.95,,OBriens,20210504
 Langlois Rosé d'Anjou ,11.96,15.95,,OBriens,20210504
 Pasqua 11 Minutes Rosé ,14.21,18.95,,OBriens,20210504
 Les Auzines Alaina Rosé ,12.71,16.95,,OBriens,20210504
 Les Auzines Alaina Albariño ,13.56,16.95,,OBriens,20210504
 Gérard Bertrand Heritage Pic St Loup ,13.56,16.95,,OBriens,20210504
 Lingenfelder Bird Label Riesling ,13.45,15.45,,OBriens,20210504
 Lunaria Coste di Moro Montepulciano d`Abruzzo ,19.95,,,OBriens,20210504
 Porta 6 Reserva ,12.95,15.95,,OBriens,20210504
 Rizzardi Clos Roareti ,26.95,,,OBriens,20210504
 Brancott Estate Sauvignon Blanc ,10.95,15.45,,OBriens,20210504
 Ken Forrester Petit Chardonnay ,14.95,,,OBriens,20210504
 Laurent Miquel La Gauphine Sauvignon Blanc ,11.96,14.95,,OBriens,20210504
 Cloudy Bay Sauvignon Blanc ,36.50,,,OBriens,20210504
 Emiliana Coyam Organic ,25.95,,,OBriens,20210504
 Pazo Barrantes Albariño ,22.95,,,OBriens,20210504
 Emiliana Étnico ,10.95,13.95,,OBriens,20210504
 Marquês de Borba Colheita ,12.95,17.95,,OBriens,20210504
 Ascheri Barolo ,35.95,,,OBriens,20210504
 Mt Difficulty Roaring Meg Pinot Noir ,25.95,,,OBriens,20210504
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.95,,OBriens,20210504
 Domaine Coudoulis Dédicace ,15.96,19.95,,OBriens,20210504
 Château Villa Bel-Air Rouge ,19.95,24.95,,OBriens,20210504
 Rabl Grüner Veltliner Löss ,18.95,,,OBriens,20210504
 Federico Paternina Gran Reserva Rioja ,16.95,24.95,,OBriens,20210504
 Château Ste Michelle Syrah ,19.95,,,OBriens,20210504
 San Felice Il Grigio Riserva ,23.95,,,OBriens,20210504
 Passe Colline Ventoux AOC Rosé ,11.21,14.95,,OBriens,20210504
 Bethany First Village Shiraz ,21.95,,,OBriens,20210504
 Langlois Saumur-Champigny ,13.56,16.95,,OBriens,20210504
 Les Auzines Hautes Terres Rouge ,11.96,14.95,,OBriens,20210504
 Torres Celeste ,18.95,21.95,,OBriens,20210504
 Chanson Saint-Véran ,17.56,21.95,,OBriens,20210504
 Château Fondarzac ,14.36,17.95,,OBriens,20210504
 Península das Vinhas Tinto ,13.95,,,OBriens,20210504
 Terredora Fiano di Avellino ,20.95,,,OBriens,20210504
 Picouto de Cima Vinho Verde ,11.95,14.95,,OBriens,20210504
 Russian Jack Sauvignon Blanc ,17.95,,,OBriens,20210504
 Seguin-Manuel Savigny Godeaux Nature ,29.60,37.00,,OBriens,20210504
 Tons de Duorum Red ,11.95,15.45,,OBriens,20210504
 Brocard Chablis ,19.95,24.95,,OBriens,20210504
 Bodegas Caro Amancaya ,20.95,,,OBriens,20210504
 Ascheri Gavi di Gavi ,16.95,19.95,,OBriens,20210504
 Xovial Albariño ,16.95,,,OBriens,20210504
 Gérard Bertrand Château Remaury ,11.96,14.95,,OBriens,20210504
 San Felice Chianti Classico ,16.95,18.45,,OBriens,20210504
 Sherwood Estate Sauvignon Blanc ,14.95,21.95,,OBriens,20210504
 Le Petit Béret Rosé Grenache Non-Alcoholic ,5.56,6.95,,OBriens,20210504
 Château de Caraguilhes Blanc ,12.95,17.95,,OBriens,20210504
 St Clair Marlborough Sauvignon Blanc ,17.95,,,OBriens,20210504
 Ortas Côtes-du-Rhône Reserve ,11.96,14.95,,OBriens,20210504
 Ferraton Crozes-Hermitage La Matinière ,17.56,21.95,,OBriens,20210504
 Henri Bourgeois Porte de l'Abbaye Pouilly-Fumé ,20.76,25.95,,OBriens,20210504
 Whitehaven Pinot Noir ,19.95,22.95,,OBriens,20210504
 Insight Vineyard Pinot Noir ,20.95,,,OBriens,20210504
 Château les Croisille Silice ,15.96,19.95,,OBriens,20210504
 Romeo & Juliet Passimento Red ,17.95,,,OBriens,20210504
 Pazo de Señorans ,19.95,22.95,,OBriens,20210504
 Zull Grüner Veltliner ,15.95,17.95,,OBriens,20210504
 Gérard Bertrand Cigalus Red ,31.96,39.95,,OBriens,20210504
 Samsara Priorat ,22.95,,,OBriens,20210504
 Delheim Chenin Blanc ,13.95,,,OBriens,20210504
 Lunaria Vola Volé Trebbiano ,13.95,17.95,,OBriens,20210504
 Domaine de la Chauvinière ,11.95,14.95,,OBriens,20210504
 Charmes de Kirwan ,31.96,39.95,,OBriens,20210504
 Man O'War Valhalla Chardonnay ,29.95,32.95,,OBriens,20210504
 Robert Weil Riesling Trocken ,24.95,,,OBriens,20210504
 Lingenfelder Hare Label ,15.45,,,OBriens,20210504
 Domaine de l'Aigle Chardonnay ,16.76,20.95,,OBriens,20210504
 Beringer Classic Zinfandel ,15.45,,,OBriens,20210504
 Norton Privada Blend ,21.95,,,OBriens,20210504
 Château d'Arcole St Emillion Grand Cru ,27.16,33.95,,OBriens,20210504
 Brocard La Boissoneuse Organic Chablis ,23.96,29.95,,OBriens,20210504
 Lionel Osmin Malbec ,11.16,13.95,,OBriens,20210504
 Viña Vedra Albariño ,16.95,,,OBriens,20210504
 Freemark Abbey Napa Valley Cabernet Sauvignon ,60.00,,,OBriens,20210504
 Cave Saint-Desirat Syrah ,11.56,14.45,,OBriens,20210504
 Tordo Alvarinho ,12.95,14.95,,OBriens,20210504
 Gavi La Battistina ,15.95,,,OBriens,20210504
 Louis Jadot Poncereau Fleurie ,19.16,23.95,,OBriens,20210504
 Symington Altano Organic ,17.45,,,OBriens,20210504
 Château Mont-Redon Châteauneuf-du-Pape ,34.40,43.00,,OBriens,20210504
 Musella Valpolicella Superiore ,17.95,19.95,,OBriens,20210504
 Leyda Sauvignon Garuma ,16.95,,,OBriens,20210504
 Coca i Fitó Jaspi Negre ,14.95,16.95,,OBriens,20210504
 Château de Gardegan ,15.95,19.95,,OBriens,20210504
 Cortese Nostru Cataratto Lucido ,12.95,14.95,,OBriens,20210504
 Chanson Gevrey Chambertin ,44.00,55.00,,OBriens,20210504
 Bonpas Gigondas Grand Prieur ,20.76,25.95,,OBriens,20210504
 Château Puy Marceau ,15.96,19.95,,OBriens,20210504
 Chanson Montée de Tonnerre 1er Cru ,29.56,36.95,,OBriens,20210504
 Tajapiera Amarone ,29.95,,,OBriens,20210504
 Nero Oro Appassimento ,15.95,,,OBriens,20210504
 Norton Torrontes ,11.95,,,OBriens,20210504
 Vincent Juliénas La Conseillère ,17.56,21.95,,OBriens,20210504
 Masi Valpolicella Classico ,17.95,,,OBriens,20210504
 Chanson Givry ,21.56,26.95,,OBriens,20210504
 Altos de Luzón ,19.95,,,OBriens,20210504
 Chanson Nuits-Saint-Georges ,41.60,52.00,,OBriens,20210504
 Casa de Uco El Salvaje Malbec ,19.95,,,OBriens,20210504
 Château Fourcas Hosten 2011 ,23.96,29.95,,OBriens,20210504
 Delheim Chardonnay Sur Lie ,26.45,,,OBriens,20210504
 Campo Viejo Rioja Reserva ,16.95,,,OBriens,20210504
 Cave de Tain Crozes-Hermitage ,16.76,20.95,,OBriens,20210504
 Greywacke Sauvignon Blanc ,24.95,,,OBriens,20210504
 Ripasso Tommasi ,22.95,,,OBriens,20210504
 Gargalo Godello ,16.95,19.95,,OBriens,20210504
 Langlois-Château Saint-Nicolas ,14.36,17.95,,OBriens,20210504
 Pauillac Famile JM Cazes ,31.96,39.95,,OBriens,20210504
 Domaine Naturaliste Cabernet Sauvignon ,19.95,,,OBriens,20210504
 Dauny Père & Fils Sancerre ,18.36,22.95,,OBriens,20210504
 Chanson Chablis Premier Cru Montmains ,28.76,35.95,,OBriens,20210504
 Château Gillet ,10.95,13.95,,OBriens,20210504
 Icario Vino Nobile de Montepulciano ,25.95,,,OBriens,20210504
 Château Haut Pingat ,11.96,14.95,,OBriens,20210504
 Château du Glana ,32.80,41.00,,OBriens,20210504
 Vincent Morgon Les Charmes ,15.96,19.95,,OBriens,20210504
 Domaine Jean Chartron Rully Montmorin ,23.96,29.95,,OBriens,20210504
