Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Gérard Bertrand Villemajou ,18.95,20.61,,OBriens,20210105
 Kendall-Jackson Cabernet Sauv ,27.50,,,OBriens,20210105
 Tajapiera Amarone ,22.95,29.47,,OBriens,20210105
 Russian Jack Sauvignon Blanc ,12.95,17.66,,OBriens,20210105
 Gérard Bertrand La Forge ,63.95,,,OBriens,20210105
 Château de Caraguilhes Cinsault Parcelle ,16.68,,,OBriens,20210105
 Château Villa Bel Air Blanc ,19.95,24.55,,OBriens,20210105
 Rizzardi Calcarole Amarone ,68.87,,,OBriens,20210105
 Follas Novas Albariño ,18.65,,,OBriens,20210105
 Jean-Luc Colombo Les Abeilles Rouge ,14.95,15.70,,OBriens,20210105
 Delheim Chardonnay Sur Lie ,26.02,,,OBriens,20210105
 Duorum Colheita ,18.15,,,OBriens,20210105
 Talbott Sleepy Hollow Pinot Noir ,42.26,,,OBriens,20210105
 Freemark Abbey Napa Valley Cabernet Sauvignon ,57.06,,,OBriens,20210105
 Bodegas Caro Aruma ,14.95,18.15,,OBriens,20210105
 Les Auzines Hautes Terres Rouge ,14.71,,,OBriens,20210105
 Poggio Tempesta Chianti Riserva ,18.65,,,OBriens,20210105
 Robert Weil Riesling Trocken ,22.95,24.55,,OBriens,20210105
 Murphy Goode Chardonnay ,18.95,21.60,,OBriens,20210105
 San Osvaldo Pinot Grigio ,11.95,14.71,,OBriens,20210105
 Man O'War Dreadnought Syrah ,39.31,,,OBriens,20210105
 Marques de Murrieta Gran Reserva ,49.14,,,OBriens,20210105
 Twomey Russian River Pinot Noir ,63.95,,,OBriens,20210105
 Quincy Quartz AOC ,22.58,,,OBriens,20210105
 La Croix des Mariniers ,12.95,14.71,,OBriens,20210105
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.00,6.84,,OBriens,20210105
 Le Petit Béret Cabernet Sauvignon Non-Alcoholic ,6.00,6.84,,OBriens,20210105
 Lionel Osmin Le Conservatoire ,13.73,,,OBriens,20210105
 Tons de Duorum Red ,15.20,,,OBriens,20210105
 Henri Bourgeois La Demoiselle ,31.95,35.37,,OBriens,20210105
 1757 Bordeaux 2016 ,55.05,,,OBriens,20210105
 Château Ste Michelle Syrah ,19.63,,,OBriens,20210105
 Tenute Rubino Marmorelle Rosso Salento IGT ,13.25,17.66,,OBriens,20210105
 Albiano Verdicchio dei Castelli ,12.95,14.71,,OBriens,20210105
 Les Hauts de Lynch-Moussas ,32.42,,,OBriens,20210105
 Chanson Chassagne Montrachet 1er Cru ,71.82,,,OBriens,20210105
 Robert Weil Rheingau Riesling Kabinett ,28.48,,,OBriens,20210105
 Joel Delauney Touraine Sauvignon Blanc ,12.95,14.71,,OBriens,20210105
 Rabl Pinot Noir ,29.47,,,OBriens,20210105
 Selbach Riesling Mosel QbA ,13.95,15.70,,OBriens,20210105
 Ascheri Langhe Dolcetto Nirane ,16.95,18.65,,OBriens,20210105
 Langlois Saumur-Champigny ,16.68,,,OBriens,20210105
 Château du Glana ,40.34,,,OBriens,20210105
 Château Clos du Roy ,22.95,29.47,,OBriens,20210105
 Kendall-Jackson Zinfandel ,21.95,23.57,,OBriens,20210105
 Clos de los Siete ,22.58,,,OBriens,20210105
 Louis Jadot Poncereau Fleurie ,23.12,,,OBriens,20210105
 Monte Real Rioja Crianza ,12.51,16.68,,OBriens,20210105
 Chanson Mâcon-Villages ,18.65,,,OBriens,20210105
 Torres Natureo Red Non-Alcoholic ,6.95,7.83,,OBriens,20210105
 Henri Bourgeois Sancerre d'Antan ,46.24,,,OBriens,20210105
 First Creek Chardonnay ,16.95,19.63,,OBriens,20210105
 Cusumano Etna Bianco ,22.58,,,OBriens,20210105
 Musella Amarone ,41.27,,,OBriens,20210105
 Lingenfelder Hare Label ,13.45,15.20,,OBriens,20210105
 Selbach Riesling Incline ,16.68,,,OBriens,20210105
 First Creek Semillon ,19.63,,,OBriens,20210105
 Le Petit Coudoulis ,12.51,16.68,,OBriens,20210105
 Raymond Family Classic Cabernet ,29.47,,,OBriens,20210105
 Su'entu Cannonau ,22.58,,,OBriens,20210105
 Su'entu Vermentino ,20.61,,,OBriens,20210105
 Domaine Olivier Santenay Premier Cru Beaurepaire ,39.31,,,OBriens,20210105
 Chanson Montee de Tonnerre 1er Cru ,31.95,36.35,,OBriens,20210105
 San Felice Contrada Toscana ,15.70,,,OBriens,20210105
 Terredora Greco di Tufo Loggia ,17.95,19.63,,OBriens,20210105
" Banshee Red ""Mordecai"" ",29.47,,,OBriens,20210105
 Whitehaven Riesling ,16.19,,,OBriens,20210105
 Marqués de la Concordia Reserva ,12.95,18.65,,OBriens,20210105
 Lo Mon Priorat ,27.50,,,OBriens,20210105
 Quinta dos Aciprestes ,18.65,,,OBriens,20210105
 Châtelain Desjacques Sauvignon Blanc ,10.00,14.71,,OBriens,20210105
 Lunaria Ruminat Primitivo ,18.65,,,OBriens,20210105
 Cave de Lugny Mâcon-Villages ,12.95,15.70,,OBriens,20210105
 Elgin Ridge Chardonnay ,25.53,,,OBriens,20210105
 Lunaria Vola Volé Trebbiano ,17.66,,,OBriens,20210105
 Château de Caraguilhes Blanc ,17.66,,,OBriens,20210105
 Torbreck Woodcutters Shiraz ,26.02,,,OBriens,20210105
 Les Meysonniers Crozes Hermitage ,21.60,,,OBriens,20210105
 Viña Chocalán Reserva Sauvignon Blanc ,14.71,,,OBriens,20210105
 Bellow's Rock Syrah ,15.20,,,OBriens,20210105
 Gérard Bertrand La Clape Grand Vin ,34.95,39.31,,OBriens,20210105
 Marqués de Murrieta Capellanía ,29.47,,,OBriens,20210105
 Pazo Barrantes Albariño ,22.58,,,OBriens,20210105
 d'Arenberg Footbolt Shiraz ,19.63,,,OBriens,20210105
 Big Sky Te Muna Sauvignon Blanc ,25.53,,,OBriens,20210105
 Kendall-Jackson Grand Reserve ,32.42,,,OBriens,20210105
 Yalumba Organic Shiraz ,15.70,,,OBriens,20210105
 Cave de Tain Saint Joseph ,24.55,,,OBriens,20210105
 Laurent Miquel La Gauphine Chardonnay/Viognier ,14.71,,,OBriens,20210105
 Los Vascos Cabernet Sauvignon ,12.95,14.71,,OBriens,20210105
 Porta 6 Branco ,12.74,,,OBriens,20210105
 Olivier Santenay Temps des C(e)rises ,28.95,31.44,,OBriens,20210105
 Charmes de Kirwan ,35.95,39.31,,OBriens,20210105
 Sierra Cantabria Rioja Crianza ,17.66,,,OBriens,20210105
 Hugel Riesling ,23.12,,,OBriens,20210105
 Casa de Uco Vineyard Selection Malbec ,23.57,,,OBriens,20210105
 1757 Bordeaux 2015 ,49.14,,,OBriens,20210105
 Leyda Sauvignon Reserva ,13.73,,,OBriens,20210105
 Terredora Fiano di Avellino ,20.61,,,OBriens,20210105
 Kuentz-Bas L'Alsace Mosaîk ,14.95,16.68,,OBriens,20210105
 Henri Bourgeois Porte Caillou Sancerre ,22.95,25.53,,OBriens,20210105
 Zull Lust & Laune Grüner Veltliner ,13.95,15.70,,OBriens,20210105
 Jean-Luc Colombo Terres Brulées ,50.18,,,OBriens,20210105
 d'Arenberg d'Arrys Shiraz/Grenache ,21.60,,,OBriens,20210105
 Château Fuisse Pouilly-Fuissé Le Clos ,55.09,,,OBriens,20210105
 Chanson Fleurie ,16.95,18.65,,OBriens,20210105
 Domaine Tinel-Blondelet Pouilly Fumé Arret Buffate ,21.60,,,OBriens,20210105
 Château Rollan de By ,32.42,,,OBriens,20210105
 Albariño Contrapunto ,13.95,18.15,,OBriens,20210105
 Gargalo Godello ,17.50,19.63,,OBriens,20210105
 Colpasso Appassimento ,15.70,,,OBriens,20210105
 Masi Valpolicella Classico ,17.66,,,OBriens,20210105
 Cortese Nostru Nerello Mascalese ,14.71,,,OBriens,20210105
 Petaluma Coonawarra Cabernet ,45.21,,,OBriens,20210105
 JM Cazes Saint-Estèphe ,36.35,,,OBriens,20210105
 Cusumano Shamaris ,18.65,,,OBriens,20210105
 Domaine Jean Chartron Saint Aubin 1er Cru ,45.00,47.22,,OBriens,20210105
 Château Franc Maillet ,47.22,,,OBriens,20210105
 Kendall-Jackson Merlot ,27.50,,,OBriens,20210105
 Man O'War Valhalla Chardonnay ,32.42,,,OBriens,20210105
 Chanson Chablis ,25.53,,,OBriens,20210105
 Torbreck The Steading ,38.37,,,OBriens,20210105
 Langlois Saumur VV Blanc ,26.52,,,OBriens,20210105
 Château Ste Michelle Riesling ,16.68,,,OBriens,20210105
 La Comtesse de Pazo Barrantes Albariño ,44.27,,,OBriens,20210105
 Domaine Olivier Santenay Blanc Clos Champs Carafe ,33.40,,,OBriens,20210105
 Château de Caraguilhes Les Jardin ,12.95,17.66,,OBriens,20210105
 Monte Real Gran Reserva ,33.40,,,OBriens,20210105
 O'Dwyer Cabernet Sauvignon ,49.14,,,OBriens,20210105
 Emilio Moro ,25.53,,,OBriens,20210105
 Domaine Jean Chartron Rully Montmorin ,27.95,29.47,,OBriens,20210105
 Cusumano Insolia ,15.70,,,OBriens,20210105
 Borie de Maurel la Feline ,21.60,,,OBriens,20210105
 Dalmau ,73.79,,,OBriens,20210105
 Ken Forrester Old Vine Chenin Blanc Reserve ,15.95,17.66,,OBriens,20210105
 Stonier Chardonnay ,18.95,27.50,,OBriens,20210105
 Domaine Olivier Santenay Bievaux ,37.34,,,OBriens,20210105
 Gérard Bertrand Maury ,22.58,,,OBriens,20210105
 Cave de Tain Crozes-Hermitage ,20.61,,,OBriens,20210105
 Borisa Rioja Reserva ,14.95,23.57,,OBriens,20210105
 Whitehaven Sauvignon Blanc ,14.95,17.66,,OBriens,20210105
 Zull Grüner Veltliner ,17.66,,,OBriens,20210105
 Borie de Maurel Espirit d'Automne ,17.66,,,OBriens,20210105
 Marques de Murrieta Reserva Magnum ,46.00,,,OBriens,20210105
 Robert Weil Kiedrich Gräfenberg Auslese 375ml ,57.06,,,OBriens,20210105
 Musella Amarone Riserva ,51.16,,,OBriens,20210105
 Zull Zweigelt ,18.65,,,OBriens,20210105
 Marqués de Riscal Reserva ,19.95,23.57,  Back Soon restocking on Friday&nbsp;  ,OBriens,20210105
 Antinori Santa Cristina ,16.68,,,OBriens,20210105
 Castillo Ygay Gran Reserve Especial 2009 ,98.38,,,OBriens,20210105
 Musella Valpolicella Superiore ,19.63,,,OBriens,20210105
 Longview Devil's Elbow Cabernet Sauvignon ,15.95,21.11,,OBriens,20210105
 Chanson Chablis 1er Cru Montmains ,34.39,,,OBriens,20210105
 Freemark Abbey Napa Valley Viognier ,31.44,,,OBriens,20210105
 Lastarria Reserva Viognier ,10.00,12.74,,OBriens,20210105
 Lastarria Reserva Malbec ,10.00,12.74,,OBriens,20210105
 Chateau Grand Corbin Manuel ,34.95,39.31,,OBriens,20210105
 Château Meaume ,16.24,,,OBriens,20210105
 Château Gloria 2016 ,63.00,68.87,,OBriens,20210105
 Norton Porteño Malbec Limited Edition ,16.68,,,OBriens,20210105
 La Fleur Laroze 2014 ,24.95,29.47,,OBriens,20210105
 Kuentz-Bas Riesling Mosaïk ,17.95,19.63,,OBriens,20210105
 Stag's Leap Cabernet Sauvignon Artemis ,60.00,68.87,,OBriens,20210105
 Petit Bourgeois Sauvignon Blanc ,15.70,,,OBriens,20210105
 Frank Phelan ,41.32,,,OBriens,20210105
 Langlois-Château Saint-Nicolas ,15.95,17.66,,OBriens,20210105
 Château Fuissé Saint-Véran ,19.95,24.55,,OBriens,20210105
 Rasteau Prestige ,17.95,19.63,,OBriens,20210105
 Sierra Cantabria Coleccíon Privada ,41.27,,,OBriens,20210105
 Guigal Cotes Du Rhone Rouge ,15.70,,,OBriens,20210105
 Peppoli Chianti Classico Antinori ,23.56,,,OBriens,20210105
 Martin Codax Albariño ,17.66,,,OBriens,20210105
 St Hallet Old Block Shiraz ,59.03,,,OBriens,20210105
 St Hallet Butchers Cart Shiraz ,24.95,26.52,,OBriens,20210105
 Silver Oak Alexander Cabernet Sauvignon ,78.70,,,OBriens,20210105
 Tolo do Xisto ,23.57,,,OBriens,20210105
 Picouto de Cima Vinho Verde ,11.95,14.71,,OBriens,20210105
 Les Auzines Alaina Albariño ,16.68,,,OBriens,20210105
 Château les Croisille Silice ,19.63,,,OBriens,20210105
 Viña Chocalán Origen Gran Reserva Cabernet Franc ,17.66,,,OBriens,20210105
 Familia Deicas Mahoma ,22.95,24.55,,OBriens,20210105
 Domaine Begude Etoile ,18.95,21.60,,OBriens,20210105
 Beringer Classic Zinfandel ,15.20,,,OBriens,20210105
 Château la Claymore ,19.95,29.47,,OBriens,20210105
 Insight Vineyard Pinot Gris ,14.95,16.68,,OBriens,20210105
 Asio Otus ,11.78,15.70,,OBriens,20210105
 Château La Raz Caman ,19.63,,,OBriens,20210105
 Cave Saint-Desirat Syrah ,10.00,14.22,,OBriens,20210105
 Penfolds Bin 28 Kalimna ,29.95,34.44,,OBriens,20210105
 Torres Natureo White Non-Alcoholic ,6.95,7.83,,OBriens,20210105
 Whitehaven Greg Label Sauvignon Blanc ,16.95,20.12,,OBriens,20210105
 Chanson Nuits-Saint-Georges ,42.00,51.16,,OBriens,20210105
 Domaine de l'Aigle Chardonnay ,18.95,20.61,,OBriens,20210105
 Etnico ,13.73,,,OBriens,20210105
 Longview Yakka Shiraz ,14.95,19.63,,OBriens,20210105
 Delheim Grand Reserve ,36.35,,,OBriens,20210105
 Craft Club 3 Month Subscription Starts January ,85.00,88.54,,OBriens,20210105
 Craft Club 6 Month Subscription Starts January ,165.00,177.07,,OBriens,20210105
 Wicklow Wolf Gift Pack ,15.74,,,OBriens,20210105
 Brewdog Punk IPA 33cl Can Case 24 ,48.00,,,OBriens,20210105
 Wicklow Wolf Elevation 24 Pack 44cl Can ,72.00,,,OBriens,20210105
 Kinnegar Scraggy Bay 24 Can Case ,72.00,,,OBriens,20210105
 Hope Mini Keg Handsome Jack ,30.00,39.00,,OBriens,20210105
 Eight Degrees Full Irish 24 Pack 44cl Cans ,60.00,,,OBriens,20210105
 Sierra Nevada California 12 Pack ,25.00,29.51,,OBriens,20210105
 Galway Bay Full Sail 24 Pack 33cl Can ,60.00,,,OBriens,20210105
 Founders All Day IPA 24 Can Case ,60.00,,,OBriens,20210105
 Wicklow Wolf Arcadia 24 Can Case ,72.00,,,OBriens,20210105
 Kinnegar Big Bunny 24 Pack 44cl Can ,72.00,,,OBriens,20210105
 Taittinger Brut Réserve NV ,39.95,61.00,,OBriens,20210105
 Rizzardi Prosecco Spumante ,17.95,20.61,,OBriens,20210105
 Proverbio Organic Prosecco ,16.95,19.63,,OBriens,20210105
 Arcobello Prosecco Frizzante ,11.76,,,OBriens,20210105
 Moët & Chandon Brut Impérial NV ,54.11,,,OBriens,20210105
 Beaumont des Crayères NV ,29.95,36.35,,OBriens,20210105
 Mionetto DOC Treviso MO ,19.95,21.60,,OBriens,20210105
 Granzamy Brut NV ,29.95,34.39,,OBriens,20210105
 Valhondo Brut Cava ,14.95,17.66,,OBriens,20210105
 Rizzardi Prosecco Frizzante ,14.71,,,OBriens,20210105
 Montelvini Prosecco Frizzante ,12.74,,,OBriens,20210105
 Croser NV Sparkling Rosé ,27.50,,,OBriens,20210105
 Lanson Black Label NV ,37.95,47.18,,OBriens,20210105
 Cave de Lugny Crémant de Bourgogne ,18.95,20.61,,OBriens,20210105
 Canard Duchêne Brut ,41.27,,,OBriens,20210105
 Ascheri Moscato d'Asti ,14.22,,,OBriens,20210105
 Lanson Gold Label 2008 ,63.95,,,OBriens,20210105
 Granzamy Rosé Brut NV ,38.32,,,OBriens,20210105
 Veuve Clicquot Brut NV ,60.01,,,OBriens,20210105
 Schramsberg Blanc de Blancs ,39.35,,,OBriens,20210105
 Jacob's Creek Sparkling Rosé ,18.15,,,OBriens,20210105
 Valhondo Rosé Brut Cava ,14.95,17.66,,OBriens,20210105
 Croser NV Sparkling ,22.95,24.55,,OBriens,20210105
 Beaumont des Crayères Vintage ,49.19,,,OBriens,20210105
 Freixenet Cordon Negro Dry ,21.60,,,OBriens,20210105
 Bollinger Rosé ,75.00,84.61,,OBriens,20210105
 Perrier-Jouët Grand Brut ,55.00,68.87,,OBriens,20210105
 Mumm Cordon Rouge ,39.95,43.24,,OBriens,20210105
 Moët & Chandon Grand Vintage Rosé ,85.59,,,OBriens,20210105
 Campo Viejo Cava ,17.66,,,OBriens,20210105
 Lanson Noble Cuvee Brut 2002 ,98.38,,,OBriens,20210105
 Freixnet Legero NA Sparkling ,7.50,8.32,,OBriens,20210105
 Louis Roederer Brut Premier ,59.03,,,OBriens,20210105
 Beaumont des Crayères Rosé NV ,39.31,,,OBriens,20210105
 Lanson Rosé Label NV ,44.95,52.09,,OBriens,20210105
 Lanson Organic Green Label ,73.79,,,OBriens,20210105
 Canals Nadal Brut Nature Reserva ,24.55,,,OBriens,20210105
 Chavin Sparkling Alcohol Free ,7.83,,,OBriens,20210105
 Jacobs Creek Sparkling ,18.15,,,OBriens,20210105
 Veuve Clicquot NV Rosé ,78.70,,,OBriens,20210105
 Moët & Chandon Vintage ,77.72,,,OBriens,20210105
 Dom Perignon ,196.75,,,OBriens,20210105
 Top Cellars - 12 Btl Case ,120.00,181.40,,OBriens,20210105
 Wine Rack Pack 12 Btl Case ,110.00,145.40,,OBriens,20210105
 Great Organics - 12 bottle Case ,160.00,190.40,,OBriens,20210105
 Fireside Red - 12 Bottle Case ,160.00,216.40,,OBriens,20210105
 Christmas Treats - 6 bottle Case ,125.00,157.20,,OBriens,20210105
 Marvellous Malbec - 12 Bottle Case ,170.00,218.40,,OBriens,20210105
 Wine Buyer's Choice 12 Bottle Case ,180.00,259.40,,OBriens,20210105
 Porta 6 Web Gift ,23.00,,,OBriens,20210105
 Romeo & Juliet Passimento Web Gift ,31.00,,,OBriens,20210105
 Rizzardi Classic Triple - Web Gift ,46.00,,,OBriens,20210105
 Monte Real Twin Web Gift ,29.00,,,OBriens,20210105
 Vina Chocalan Twin Web Gift ,27.00,,,OBriens,20210105
 Chanson Mâcon Village/Beaujolais Twin Web Gift ,35.00,,,OBriens,20210105
 Vigneti del Sole Twin Web Gift ,26.00,,,OBriens,20210105
