Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Leffe Bottle 4 Pack (330 Millilitre),8.55,,,SuperValu,20190513
McGargles Dans Double Ipa Lager (500 Millilitre),3.79,,,SuperValu,20190513
Paulaner Non Alcoholic Bottle (500 Millilitre),2.30,,,SuperValu,20190513
Guinness West Indies Porter (500 Millilitre),3.25,,,SuperValu,20190513
O'Hara's Irish Stout Bottle (500 Millilitre),2.99,,,SuperValu,20190513
Stag Saor Stout (500 Millilitre),3.59,,,SuperValu,20190513
Guinness Foreign Extra Stout (330 Millilitre),2.99,,,SuperValu,20190513
Brewdog Elvis Juice Ipa (330 Millilitre),3.30,,,SuperValu,20190513
Brewdog Punk Ipa Can (330 Millilitre),2.77,,,SuperValu,20190513
Bru Darkside IPA (500 Millilitre),3.07,,,SuperValu,20190513
Bru Ri Ipa (500 Millilitre),3.12,,,SuperValu,20190513
Bru Rua Irish Red Craft Beer (500 Millilitre),2.99,,,SuperValu,20190513
Foxes Rock Ipl (500 Millilitre),2.99,,,SuperValu,20190513
Foxes Rock Red Ale (500 Millilitre),2.99,,,SuperValu,20190513
Franciscan Well Chieftan Can (330 Millilitre),2.99,,,SuperValu,20190513
Franciscan Well Friar Weisse Can (330 Millilitre),2.99,,,SuperValu,20190513
Franciscan Well Rebel Red Can (330 Millilitre),2.99,,,SuperValu,20190513
Fullers India Pale Ale (500 Millilitre),3.09,,,SuperValu,20190513
Fullers London Pride (500 Millilitre),2.95,,,SuperValu,20190513
Galway Hooker 60 Knots IPA (500 Millilitre),3.29,,,SuperValu,20190513
Galway Hooker IPA (500 Millilitre),3.39,,,SuperValu,20190513
Hop Adventure (500 Millilitre),2.99,,,SuperValu,20190513
Irishtown Dublin Red Pale Ale Bottle (500 Millilitre),3.25,,,SuperValu,20190513
Journeyman Double Hopped IPA Can (330 Millilitre),2.00,,,SuperValu,20190513
Journeyman IPA (500 Millilitre),2.99,,,SuperValu,20190513
Journeyman Session IPA (500 Millilitre),2.99,,,SuperValu,20190513
Kentucky Ale 500ml (500 Millilitre),2.99,,,SuperValu,20190513
Kentucky Ipa 500ml (500 Millilitre),2.99,,,SuperValu,20190513
KERRY LANE PALE ALE|500MLS (500 Millilitre),3.50,,,SuperValu,20190513
Lagunitas 12th Of Never (355 Millilitre),2.99,,,SuperValu,20190513
Lagunitas IPA (355 Millilitre),2.99,,,SuperValu,20190513
McGargles Cousin Rosies (500 Millilitre),2.99,,,SuperValu,20190513
McGargles Daraghs Session Ipa (500 Millilitre),2.99,,,SuperValu,20190513
McGargles Dec's Brown Ale (500 Millilitre),2.99,,,SuperValu,20190513
McGargles Fancy Frank's Lager (500 Millilitre),2.99,,,SuperValu,20190513
Metalman Pale Ale (330 Millilitre),2.79,,,SuperValu,20190513
Morland Old Speckled Hen (500 Millilitre),2.95,,,SuperValu,20190513
O'Hara 51St State IPA (500 Millilitre),3.15,,,SuperValu,20190513
O'Hara's Irish Pale Ale Bottle (500 Millilitre),2.99,,,SuperValu,20190513
O'Hara's Irish Red Bottle (500 Millilitre),2.99,,,SuperValu,20190513
O'Hara's Irish Wit (330 Millilitre),2.55,,,SuperValu,20190513
O'Hara's Opsession Ipa Ale (500 Millilitre),2.99,,,SuperValu,20190513
O'Hara's Winter Star (500 Millilitre),2.99,,,SuperValu,20190513
Sharpe Sea Fury Ale (500 Millilitre),3.00,,,SuperValu,20190513
Smithwicks Pale Ale (500 Millilitre),3.29,,,SuperValu,20190513
St Mel's Brewing Company Brown Ale (500 Millilitre),3.39,,,SuperValu,20190513
Stag Ban Craft Beer (500 Millilitre),3.59,,,SuperValu,20190513
Stag Ruan 9 White Deer (500 Millilitre),3.59,,,SuperValu,20190513
Stag Soar Ipa (500 Millilitre),3.59,,,SuperValu,20190513
Stiegl Freibier (500 Millilitre),2.00,"WAS 2.29, NOW 2.00, SAVE 0.29",2.29,SuperValu,20190513
Wicklow Wolf Elevation Pale Ale (500 Millilitre),3.75,,,SuperValu,20190513
Wicklow Wolf Sorachi Irish Red Ale (500 Millilitre),3.75,,,SuperValu,20190513
Wychwood Ginger Beard (500 Millilitre),3.12,,,SuperValu,20190513
YellowBelly Castaway Passionfruit Berliner Weisse (440 Millilitre),3.75,,,SuperValu,20190513
YellowBelly Citra Pale Ale (440 Millilitre),3.75,,,SuperValu,20190513
YellowBelly Seasonal (440 Millilitre),3.75,,,SuperValu,20190513
Yelowbelly Kellerbier (500 Millilitre),3.75,,,SuperValu,20190513
5 A.M. Saint Amber Ale (330 Millilitre),2.85,,,SuperValu,20190513
Blue Moon 4Pack Can (330 Millilitre),8.00,,,SuperValu,20190513
Crabbies Original Alcoholic Ginger Beer (500 Millilitre),3.50,,,SuperValu,20190513
Dungarvan Mine Head (500 Millilitre),3.70,,,SuperValu,20190513
Duvel Bottle (330 Millilitre),3.39,,,SuperValu,20190513
Galway Bay Ale (500 Millilitre),3.19,,,SuperValu,20190513
Galway Bay Althea Session Ale (500 Millilitre),3.19,,,SuperValu,20190513
Galway Bay Buried At Sea (500 Millilitre),3.19,,,SuperValu,20190513
Galway Bay Full Sail IPA (500 Millilitre),3.19,,,SuperValu,20190513
Harviestoun Bitter & Twisted Beer (500 Millilitre),3.35,,,SuperValu,20190513
Maisel's Weisse Alkoholfrei (500 Millilitre),1.59,,,SuperValu,20190513
Maisels Weisse Original Hefeweisse Bottle (500 Millilitre),2.99,,,SuperValu,20190513
McGargles Francis Big Bangin Ipa (500 Millilitre),3.49,,,SuperValu,20190513
McGargles Ned's Retro Ipa (500 Millilitre),3.29,,,SuperValu,20190513
Smithwicks Blonde (330 Millilitre),2.00,,,SuperValu,20190513
Smithwicks Pale Ale (330 Millilitre),2.00,,,SuperValu,20190513
Falling Apple Medium Gravity Irish Cider (500 Millilitre),3.69,,,SuperValu,20190513
Longueville Medium Dry Cider (500 Millilitre),3.95,,,SuperValu,20190513
Mac Ivors Medium Dry Cider (500 Millilitre),3.49,,,SuperValu,20190513
Mac Ivors Traditional Dry Cider (500 Millilitre),3.49,,,SuperValu,20190513
Longways Tipperary Cider (500 Millilitre),3.50,,,SuperValu,20190513
Tempted Elderflower (500 Millilitre),4.22,,,SuperValu,20190513
Stonehouse Cider Can (500 Millilitre),1.64,,,SuperValu,20190513
Appleman's Cider 8 Pack Can 500ml (500 Millilitre),13.00,,,SuperValu,20190513
Appleman's Cider Can (500 Millilitre),2.05,,,SuperValu,20190513
Bulmers Berry Can (500 Millilitre),2.49,,,SuperValu,20190513
Bulmers Can 12 Pack (500 Millilitre),18.00,,,SuperValu,20190513
Bulmers Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190513
Bulmers Juicy Pear Cider Can (500 Millilitre),2.49,,,SuperValu,20190513
Bulmers Light 8 Pack Cans (500 Millilitre),12.00,,,SuperValu,20190513
Bulmers Light Can (500 Millilitre),2.20,,,SuperValu,20190513
Bulmers Long Neck 6 Pack (330 Millilitre),10.00,,,SuperValu,20190513
Bulmers Original Cider (1 Litre),5.35,,,SuperValu,20190513
Bulmers Original Cider Can (500 Millilitre),2.20,,,SuperValu,20190513
Devils Bit Cider (500 Millilitre),1.89,,,SuperValu,20190513
Druids Celtic Cider (500 Millilitre),1.50,,,SuperValu,20190513
Jack Daniel's Old No.7 Tennessee Cider Crisp Apple Cider 4Pack (330 Millilitre),12.45,,,SuperValu,20190513
Kopparberg Mixed Fruit 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190513
Kopparberg Mixed Fruit 4% Bottle (500 Millilitre),3.45,,,SuperValu,20190513
Kopparberg Mixed Fruit Non-alcoholic Bottle (500 Millilitre),1.79,,,SuperValu,20190513
Kopparberg Strawberrry & Lime 4 Pack Bottles (330 Millilitre),9.00,,,SuperValu,20190513
Kopparberg Strawberry & Lime Bottle (500 Millilitre),3.45,,,SuperValu,20190513
Linden Village 4 Pack Can (500 Millilitre),6.00,,,SuperValu,20190513
Linden Village Pet Bottle (2 Litre),6.99,,,SuperValu,20190513
Orchard Thieves (660 Millilitre),3.10,,,SuperValu,20190513
Orchard Thieves Bottles 12 Pack (330 Millilitre),15.50,,,SuperValu,20190513
Orchard Thieves Cans 8 Pack (500 Millilitre),12.00,,,SuperValu,20190513
Orchard Thieves Light 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190513
Orchard Thieves Light Single Can (500 Millilitre),2.05,,,SuperValu,20190513
Orchard Thieves single can (500 Millilitre),2.05,,,SuperValu,20190513
Outcider 8Pack Cam By Bulmers (500 Millilitre),13.00,,,SuperValu,20190513
Ritz Cans (500 Millilitre),2.68,,,SuperValu,20190513
Rockshore Cider 8 Pack Can (500 Millilitre),12.00,,,SuperValu,20190513
Stella Artois Cider 500ml Bottle (500 Millilitre),2.00,,,SuperValu,20190513
West Coast Cooler Cluster 4 Pack (250 Millilitre),7.25,"WAS 11.25, NOW 7.25, SAVE 4.00",11.25,SuperValu,20190513
West Coast Cooler Rose Cluster 4 Pack (250 Millilitre),7.25,"WAS 11.25, NOW 7.25, SAVE 4.00",11.25,SuperValu,20190513
Smirnoff Ice 4% Bottle (70 Centiliter),5.00,,,SuperValu,20190513
Smirnoff Ice 4.5% Red (275 Millilitre),7.99,,,SuperValu,20190513
West Coast Cooler (750 Millilitre),6.75,,,SuperValu,20190513
West Coast Cooler Rose (750 Millilitre),6.75,,,SuperValu,20190513
WKD Blue (70 Centiliter),6.69,,,SuperValu,20190513
WKD Blue 4 Pack (275 Millilitre),10.99,,,SuperValu,20190513
Graham Nortons Own Rose (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190513
Jacob's Creek Rose (75 Centiliter),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190513
La Petite Perriere Rose (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190513
Mateus Rosé (75 Centiliter),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20190513
Provence Rose Bendel Cuvee Caroline (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190513
Rose De Anjou Le Point Du Jour (75 Centiliter),8.00,"WAS 11.99, NOW 8.00, SAVE 3.99",11.99,SuperValu,20190513
Barefoot Wine (75 Centilitre),9.99,,,SuperValu,20190513
Blossom Hill White Zinfandel (75 Centiliter),11.99,,,SuperValu,20190513
Gallo Spritz Raspberry & Lime (75 Centilitre),7.00,,,SuperValu,20190513
Gallo White Grenache (75 Centiliter),9.99,,,SuperValu,20190513
Nugan Estate Third Generation Shiraz Rosé (75 Centiliter),10.99,,,SuperValu,20190513
Kinsale Mead Atlantic Dry Mead (70 Millilitre),22.00,,,SuperValu,20190513
Kinsale Mead Wild Red Mead (700 Millilitre),22.00,,,SuperValu,20190513
Martini Bianco (75 Centilitre),12.49,,,SuperValu,20190513
Martini Rosso (75 Centilitre),12.10,,,SuperValu,20190513
Cockburns Fine Ruby Port (75 Centilitre),16.99,,,SuperValu,20190513
Graham'S Port Selection Of Ports 5 (25 Centiliter),17.00,,,SuperValu,20190513
Sandeman 3 Star Port (75 Centiliter),16.50,,,SuperValu,20190513
Sandeman 5 Star Port (75 Centiliter),17.50,,,SuperValu,20190513
Tio Pepe (75 Centilitre),14.00,"WAS 15.99, NOW 14.00, SAVE 1.99",15.99,SuperValu,20190513
A Winter's Tale Amontillado Sherry (75 Centiliter),14.49,,,SuperValu,20190513
Croft Original Sherry (75 Centilitre),15.79,,,SuperValu,20190513
Harveys Bristol Cream (75 Centilitre),16.49,,,SuperValu,20190513
Cava Brut Barcino (75 Centiliter),10.00,"WAS 25.99, NOW 10.00, SAVE 15.99",25.99,SuperValu,20190513
Gran Troya Cava Brut N/v (75 Centiliter),10.00,"WAS 26.00, NOW 10.00, SAVE 16.00",26.00,SuperValu,20190513
McGuigan Frizzante (75 Centilitre),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190513
Wolf Blass Red Label Chardonnay Pinot Noir Cuvée (75 Centiliter),16.00,"WAS 19.99, NOW 16.00, SAVE 3.99",19.99,SuperValu,20190513
Blossom Hill Rose Sparkling Zinfandel (75 Centiliter),18.99,,,SuperValu,20190513
Bollinger Non Vintage Champagne (75 Centiliter),64.99,,,SuperValu,20190513
Cune Cava 75cl (75 Centilitre),18.00,,,SuperValu,20190513
Graham Norton's Own Prosecco Frizante (75 Centiliter),12.00,,,SuperValu,20190513
Grifon Frizzante Rose (75 Centiliter),11.99,,,SuperValu,20190513
Grifon Prosecco Frizzante (75 Centiliter),11.99,,,SuperValu,20190513
Marcella Prosecco DOC Frizzante (75 Centiliter),11.99,,,SuperValu,20190513
McGuigan Frizzante (20 Centiliter),4.50,,,SuperValu,20190513
Moet & Chandon Gift Carton (75 Centiliter),54.20,,,SuperValu,20190513
Moet & Chandon Non Vintage (75 Centilitre),54.20,,,SuperValu,20190513
Mumm Non Vintage Champagne (75 Centiliter),47.00,,,SuperValu,20190513
Graham Norton's Own Shiraz (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190513
Jacob's Creek Cabernet Sauvignon (75 Centilitre),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190513
Jacob's Creek Merlot (75 Centilitre),9.50,"WAS 11.50, NOW 9.50, SAVE 2.00",11.50,SuperValu,20190513
La Brutta Zinfandel Petit Syrah (75 Centiliter),12.00,"WAS 14.99, NOW 12.00, SAVE 2.99",14.99,SuperValu,20190513
Nugan Estaate Alfredo Passo (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190513
Nugan Estate Alfredo Dried Grape Shiraz (75 Centiliter),13.00,"WAS 19.99, NOW 13.00, SAVE 6.99",19.99,SuperValu,20190513
Nugan Personality Scruffy Shiraz (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190513
Nugan Personality Stompers Cabernet Sauvignon (75 Centiliter),10.00,"WAS 12.99, NOW 10.00, SAVE 2.99",12.99,SuperValu,20190513
Parkville Reserve Merlot (75 Centiliter),7.99,"WAS 15.99, NOW 7.99, SAVE 8.00",15.99,SuperValu,20190513
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190513
Wolf Blass Eaglehawk Merlot (75 Centiliter),9.50,"WAS 11.99, NOW 9.50, SAVE 2.49",11.99,SuperValu,20190513
Wolf Blass Red Label Shiraz Cabernet (75 Centiliter),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20190513
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centiliter),15.00,"WAS 17.99, NOW 15.00, SAVE 2.99",17.99,SuperValu,20190513
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190513
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.50,"WAS 13.49, NOW 11.50, SAVE 1.99",13.49,SuperValu,20190513
Yellow Tail Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190513
Yellow Tail Shiraz (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190513
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centiliter),16.99,,,SuperValu,20190513
Barossa Valley Estate Shiraz (75 Centiliter),16.99,,,SuperValu,20190513
Langhorne Creek Zindandel (75 Centiliter),15.99,,,SuperValu,20190513
McGuigan Black Label  Shiraz (75 Centiliter),11.99,,,SuperValu,20190513
McGuigan Black Label Malbec (75 Centiliter),11.99,,,SuperValu,20190513
McGuigan Black Label Merlot (75 Centiliter),11.99,,,SuperValu,20190513
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centiliter),10.99,,,SuperValu,20190513
Nugan Estate 3rd Generation Shiraz (75 Centiliter),10.99,,,SuperValu,20190513
Nugan Estate Alcira Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190513
Nugan Estate Alfredo Second Pass Shiraz (75 Centiliter),15.99,,,SuperValu,20190513
Nugan Estate McLaren Vale Shiraz (75 Centiliter),15.99,,,SuperValu,20190513
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20190513
Carmen Insigne Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.50, NOW 9.00, SAVE 2.50",11.50,SuperValu,20190513
Carmen Right Wave Pinot Noir (75 Centiliter),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20190513
Cono Sur Cabernet Sauvignon (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190513
Cono Sur Merlot (75 Centiliter),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20190513
In Situ Gran Reserva Cabernet Sauvignon (75 Centiliter),10.00,"WAS 16.99, NOW 10.00, SAVE 6.99",16.99,SuperValu,20190513
In Situ Reserva Cabernet Sauvignon (75 Centiliter),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20190513
In Situ Reserva Carmenere (75 Centiliter),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20190513
Aresti Bellavista Cabernet Sauvignon (75 Centiliter),12.99,,,SuperValu,20190513
Aresti Bellavista Merlot 75cl (75 Centiliter),12.99,,,SuperValu,20190513
Aresti Family Collection (75 Centiliter),24.99,,,SuperValu,20190513
Aresti Trisquel Syrah (75 Centiliter),15.99,,,SuperValu,20190513
Casillero Del Diablo Cabernet Sauvignon (75 Centiliter),11.99,,,SuperValu,20190513
Casillero Del Diablo Merlot (75 Centiliter),11.99,,,SuperValu,20190513
Cono Sur Pinot Noir (75 Centiliter),12.00,,,SuperValu,20190513
Cono Sur Reserve Cabernet Sauvignon (75 Centiliter),13.99,,,SuperValu,20190513
Cono Sur Reserve Pinot Noir (75 Centiliter),13.99,,,SuperValu,20190513
Diablo 666 (75 Centiliter),18.00,,,SuperValu,20190513
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20190513
Marques De Casa Cabernet Sauvignon (75 Centiliter),15.99,,,SuperValu,20190513
McKenna Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20190513
Rio Alto Classic Cabernet Sauvignon (75 Centiliter),7.00,,,SuperValu,20190513
Rio Alto Classic Merlot (75 Centiliter),7.00,,,SuperValu,20190513
Santa Rita 120 Cabernet Sauvignon (75 Centiliter),12.50,,,SuperValu,20190513
Santa Rita 120 Malbec (75 Centiliter),12.50,,,SuperValu,20190513
Santa Rita 120 Merlot (75 Centiliter),12.50,,,SuperValu,20190513
